time,p_u,t_u,rh_u,rh_u_cor,qh_u,wspd_u,wdir_u,dsr,dsr_cor,usr,usr_cor,albedo,dlr,ulr,cc,t_surf,dlhf_u,dshf_u,z_boom_u,z_stake,z_pt,z_pt_cor,precip_u,precip_u_cor,t_i_1,t_i_2,t_i_3,t_i_4,t_i_5,t_i_6,t_i_7,t_i_8,tilt_x,tilt_y,rot,gps_lat,gps_lon,gps_alt,gps_time,gps_geoid,gps_hdop,gps_numsat,gps_q,batt_v,batt_v_ini,batt_v_ss,fan_dc_u,freq_vw,t_log,t_rad,msg_lat,msg_lon,z_surf_1,z_surf_2,z_pt_cor_adj,z_surf_1_adj,z_surf_2_adj,z_surf_combined,depth_t_i_1,depth_t_i_2,depth_t_i_3,depth_t_i_4,depth_t_i_5,depth_t_i_6,depth_t_i_7,depth_t_i_8,t_i_10m
2022-11-08 04:00:00+00:00,904.000,-26.330,65.430,84.570,0.322,,,-1.968,0.000,0.512,0.000,,147.633,197.970,0.305,-29.591,,,1.871,0.464,7.716,,,20.604,,-12.450,-12.030,-12.300,-12.880,-13.530,-14.160,-15.410,0.000,0.000,0.000,79.835,-25.162,858.000,335.010,,0.770,,,12.510,,,60.320,,,-27.380,,,0.729,0.536,,0.515,0.536,0.526,1.096,2.096,3.096,4.096,5.096,6.096,7.096,10.096,-15.370
2022-11-08 05:00:00+00:00,904.000,-26.270,65.880,85.102,0.326,,,-1.278,0.000,0.575,0.000,,161.048,201.625,0.452,-28.574,,,1.888,0.464,7.707,,,20.604,,-12.580,-12.290,-12.620,-13.340,,,,0.000,0.000,0.000,79.835,-25.162,868.000,435.010,,0.980,,,12.510,,,62.860,,,-26.750,,,0.712,0.536,,0.514,0.536,0.525,1.096,2.096,3.096,4.096,5.096,6.096,7.096,10.096,
2022-11-08 06:00:00+00:00,904.000,-25.650,67.600,86.799,0.354,,,-0.390,0.000,0.508,0.000,,184.059,204.848,0.684,-27.791,,,1.898,0.464,7.707,,,20.604,,-12.830,,,,,,,0.000,0.000,0.000,79.835,-25.163,869.000,535.010,,0.820,,,12.510,,,61.250,,,-26.670,,,0.702,0.536,,0.513,0.536,0.525,1.095,2.095,3.095,4.095,5.095,6.095,7.095,10.095,
2022-11-08 07:00:00+00:00,904.000,-25.750,67.720,87.037,0.351,,,-0.860,0.000,0.044,0.000,,185.962,207.910,0.708,-26.871,,,1.898,0.464,7.707,,,20.604,,-12.300,-12.000,-12.370,-13.020,-13.650,-14.230,-15.660,0.000,0.000,0.000,79.835,-25.163,867.000,635.010,,0.930,,,12.510,,,61.310,,,-25.850,,,0.702,0.536,,0.514,0.536,0.525,1.095,2.095,3.095,4.095,5.095,6.095,7.095,10.095,-15.615
2022-11-08 08:00:00+00:00,905.000,-26.480,67.320,87.139,0.326,,,-1.803,0.000,0.087,0.000,,163.715,205.852,0.488,-27.296,,,1.897,0.464,7.707,,,20.604,,-12.270,-11.980,-12.370,-13.020,-13.620,-14.190,-15.660,0.000,0.000,0.000,79.835,-25.163,868.000,735.020,,0.760,,,12.510,,,63.120,,,-25.890,,,0.703,0.536,,0.515,0.536,0.525,1.096,2.096,3.096,4.096,5.096,6.096,7.096,10.096,-15.613
2022-11-08 09:00:00+00:00,905.000,-27.370,67.620,88.287,0.302,,,-1.977,0.000,0.581,0.000,,147.886,201.558,0.343,-28.472,,,1.898,0.465,7.698,,,20.604,,,,,,,,,0.000,0.000,0.000,79.835,-25.163,865.000,835.010,,0.740,,,12.490,,,62.740,,,-26.710,,,0.702,0.535,,0.513,0.535,0.524,1.095,2.095,3.095,4.095,5.095,6.095,7.095,10.095,
2022-11-08 10:00:00+00:00,905.000,-27.700,67.350,88.217,0.292,,,-2.235,0.000,0.338,0.000,,142.990,197.598,0.300,-29.664,,,1.897,0.465,7.698,,,20.604,,-13.620,,,,,,,0.000,0.000,0.000,79.835,-25.162,864.000,935.010,,1.120,,,12.500,,,63.100,,,-27.680,,,0.703,0.535,,0.515,0.535,0.525,1.095,2.095,3.095,4.095,5.095,6.095,7.095,10.095,
2022-11-08 11:00:00+00:00,905.000,-27.970,67.820,89.066,0.287,,,-2.036,0.000,0.661,0.000,,140.256,195.845,0.278,-30.192,,,1.899,0.466,7.689,,,20.604,,-13.090,-12.520,-12.720,,,,,0.000,0.000,0.000,79.835,-25.163,874.000,1035.010,,0.750,,,12.500,,,61.820,,,-28.020,,,0.701,0.534,,0.513,0.534,0.523,1.094,2.094,3.094,4.094,5.094,6.094,7.094,10.094,
2022-11-08 12:00:00+00:00,905.000,-28.030,68.380,89.853,0.287,,,-2.025,0.000,0.691,0.000,,138.883,194.675,0.265,-30.550,,,1.897,0.466,7.689,,,20.604,,,,,,,,,0.000,0.000,0.000,79.835,-25.163,858.000,1135.010,,0.710,,,12.450,,,62.750,,,-28.360,,,0.703,0.534,,0.514,0.534,0.524,1.094,2.094,3.094,4.094,5.094,6.094,7.094,10.094,
2022-11-08 13:00:00+00:00,905.000,-28.050,68.150,89.569,0.286,,,-2.254,0.000,0.692,0.000,,135.186,193.505,0.224,-30.888,,,1.899,0.466,7.689,,,20.604,,,-11.980,-12.370,-12.960,-13.670,-14.210,-15.660,0.000,0.000,0.000,79.835,-25.162,865.000,1235.020,,0.810,,,12.500,,,60.850,,,-28.440,,,0.701,0.534,,0.512,0.534,0.523,1.094,2.094,3.094,4.094,5.094,6.094,7.094,10.094,-15.615
2022-11-08 14:00:00+00:00,905.000,-28.220,67.770,89.216,0.280,,,-2.253,0.000,0.686,0.000,,135.350,192.962,0.232,-31.064,,,1.899,0.466,7.689,,,20.604,,,-12.040,-12.290,-12.880,-13.540,-14.130,-15.470,0.000,0.000,0.000,79.835,-25.163,858.000,1335.010,,0.830,,,12.490,,,62.400,,,-28.460,,,0.701,0.534,,0.513,0.534,0.523,1.094,2.094,3.094,4.094,5.094,6.094,7.094,10.094,-15.428
2022-11-08 15:00:00+00:00,906.000,-28.200,68.770,90.515,0.284,,,-2.129,0.000,0.825,0.000,,134.252,192.652,0.219,-31.152,,,1.899,0.467,7.689,,,20.604,,,-12.030,-12.290,-12.880,-13.530,-14.110,-15.410,0.000,0.000,0.000,79.835,-25.163,871.000,1435.010,,0.720,,,12.490,,,63.730,,,-28.660,,,0.701,0.533,,0.513,0.533,0.523,1.093,2.093,3.093,4.093,5.093,6.093,7.093,10.093,-15.370
2022-11-08 16:00:00+00:00,906.000,-28.420,69.450,91.605,0.281,,,-2.070,0.000,0.928,0.000,,134.303,193.054,0.226,-31.024,,,1.897,0.466,7.679,,,20.604,,,-12.110,-12.420,-12.980,-13.640,-14.350,,0.000,0.000,0.000,79.835,-25.163,868.000,1535.010,,0.840,,,12.490,,,62.820,,,-28.650,,,0.703,0.534,,0.515,0.534,0.524,1.095,2.095,3.095,4.095,5.095,6.095,7.095,10.095,
2022-11-08 17:00:00+00:00,906.000,-28.630,69.150,91.395,0.275,,,-2.317,0.000,0.616,0.000,,132.812,192.275,0.217,-31.260,,,1.898,0.467,7.679,,,20.604,,,-12.040,-12.320,-12.860,-13.500,-14.090,-15.450,0.000,0.000,0.000,79.835,-25.162,870.000,1635.010,,0.780,,,12.480,,,63.260,,,-28.870,,,0.702,0.533,,0.513,0.533,0.523,1.094,2.094,3.094,4.094,5.094,6.094,7.094,10.094,-15.408
2022-11-08 18:00:00+00:00,906.000,-28.370,69.720,91.917,0.284,,,-2.019,0.000,0.963,0.000,,130.964,192.873,0.187,-31.050,,,1.900,0.467,7.707,,,20.604,,,-11.980,-12.370,-12.960,-13.680,-14.240,-15.670,0.000,0.000,0.000,79.835,-25.163,860.000,1735.020,,0.820,,,12.490,,,63.430,,,-29.070,,,0.700,0.533,,0.512,0.533,0.522,1.093,2.093,3.093,4.093,5.093,6.093,7.093,10.093,-15.626
2022-11-08 19:00:00+00:00,907.000,-28.550,69.470,91.747,0.278,,,-2.418,0.000,0.479,0.000,,132.649,193.833,0.212,-30.759,,,1.898,0.467,7.698,,,20.604,,-12.340,-12.000,-12.370,-12.960,-13.620,-14.210,-15.690,0.000,0.000,0.000,79.835,-25.163,860.000,1835.010,,0.760,,,12.480,,,62.330,,,-28.740,,,0.702,0.533,,0.513,0.533,0.523,1.094,2.094,3.094,4.094,5.094,6.094,7.094,10.094,-15.644
2022-11-08 20:00:00+00:00,907.000,-28.700,69.530,91.960,0.274,,,-2.050,0.000,0.836,0.000,,133.925,194.012,0.231,-30.715,,,1.901,0.467,7.698,,,20.604,,-12.530,-12.090,-12.300,-12.860,-13.550,-14.130,-15.430,0.000,0.000,0.000,79.835,-25.163,863.000,1935.010,,0.750,,,12.490,,,62.560,,,-28.850,,,0.700,0.533,,0.511,0.533,0.522,1.092,2.092,3.092,4.092,5.092,6.092,7.092,10.092,-15.390
2022-11-08 21:00:00+00:00,907.000,-29.180,69.380,92.189,0.261,,,-2.226,0.000,0.589,0.000,,134.499,193.130,0.253,-31.002,,,1.897,0.467,7.698,,,20.604,,-12.340,-12.000,-12.380,-12.960,-13.650,-14.230,-15.640,0.000,0.000,0.000,79.835,-25.162,865.000,2035.010,,0.800,,,12.490,,,65.940,,,-29.060,,,0.703,0.533,,0.515,0.533,0.524,1.094,2.094,3.094,4.094,5.094,6.094,7.094,10.094,-15.596
2022-11-08 22:00:00+00:00,908.000,-29.400,70.150,93.411,0.259,,,-2.247,0.000,0.491,0.000,,133.938,192.095,0.254,-31.328,,,1.897,0.467,7.698,,,20.604,,-12.340,-12.030,-12.400,-12.990,-13.650,-14.190,-15.670,0.000,0.000,0.000,79.835,-25.162,861.000,2135.010,,0.730,,,12.480,,,62.350,,,-29.500,,,0.703,0.533,,0.515,0.533,0.524,1.094,2.094,3.094,4.094,5.094,6.094,7.094,10.094,-15.624
2022-11-08 23:00:00+00:00,908.000,-29.880,70.130,93.819,0.247,,,-2.166,0.000,0.573,0.000,,134.852,191.584,0.280,-31.502,,,1.896,0.468,7.689,,,20.604,,-12.350,-12.000,-12.400,-12.960,-13.630,-14.190,-15.660,0.000,0.000,0.000,79.835,-25.163,869.000,2235.020,,0.690,,,12.490,,,61.930,,,-29.700,,,0.704,0.532,,0.516,0.532,0.524,1.094,2.094,3.094,4.094,5.094,6.094,7.094,10.094,-15.614
2022-11-09 00:00:00+00:00,908.000,-29.830,70.380,94.108,0.249,,,-1.762,0.000,0.798,0.000,,137.993,190.054,0.314,-32.026,,,1.899,0.468,7.689,,,20.604,,-12.350,-12.000,-12.400,-12.980,-13.630,-14.190,-15.660,0.000,0.000,0.000,79.835,-25.162,857.000,2335.010,,0.790,,,12.490,,,63.800,,,-30.180,,,0.701,0.532,,0.512,0.532,0.522,1.093,2.093,3.093,4.093,5.093,6.093,7.093,10.093,-15.615
2022-11-09 01:00:00+00:00,908.000,-29.570,70.050,93.431,0.254,,,-1.482,0.000,0.774,0.000,,144.459,190.767,0.378,-31.859,,,1.899,0.468,7.689,,,20.604,,-12.370,-12.030,-12.420,-12.960,-13.650,-14.190,-15.660,0.000,0.000,0.000,79.835,-25.162,869.000,35.010,,0.810,,,12.500,,,61.210,,,-30.190,,,0.701,0.532,,0.512,0.532,0.522,1.093,2.093,3.093,4.093,5.093,6.093,7.093,10.093,-15.615
2022-11-09 02:00:00+00:00,908.000,-29.570,69.780,93.071,0.253,,,-1.824,0.000,0.523,0.000,,142.003,191.506,0.351,-31.596,,,1.897,0.468,7.689,,,20.604,,-12.350,-11.980,-12.370,-12.990,-13.620,-14.210,-15.670,0.000,0.000,0.000,79.835,-25.162,865.000,135.010,,0.730,,,12.490,,,63.310,,,-29.850,,,0.703,0.532,,0.514,0.532,0.523,1.094,2.094,3.094,4.094,5.094,6.094,7.094,10.094,-15.624
2022-11-09 03:00:00+00:00,907.000,-29.850,69.470,92.909,0.246,,,-1.726,0.000,0.743,0.000,,139.993,191.086,0.337,-31.712,,,1.897,0.468,7.689,,,20.604,-13.480,-12.320,-12.000,-12.380,-13.010,-13.600,-14.190,-15.620,0.000,0.000,0.000,79.835,-25.163,869.000,235.010,,0.740,,,12.480,,,62.230,,,-29.890,,,0.703,0.532,,0.514,0.532,0.523,1.094,2.094,3.094,4.094,5.094,6.094,7.094,10.094,-15.575
2022-11-09 04:00:00+00:00,908.000,-30.270,68.500,91.984,0.233,,,-1.936,0.000,0.511,0.000,,142.503,189.075,0.379,-32.389,,,1.896,0.468,7.679,,,20.604,-13.500,-12.350,-12.030,-12.380,-13.010,-13.650,-14.210,-15.670,0.000,0.000,0.000,79.835,-25.162,864.000,335.020,,0.660,,,12.490,,,61.800,,,-30.170,,,0.704,0.532,,0.515,0.532,0.524,1.094,2.094,3.094,4.094,5.094,6.094,7.094,10.094,-15.624
2022-11-09 05:00:00+00:00,908.000,-30.280,68.080,91.429,0.231,,,-1.494,0.000,0.824,0.000,,143.628,188.153,0.392,-32.701,,,1.898,0.469,7.698,,,20.604,-13.520,-12.350,-12.050,-12.400,-13.040,-13.650,-14.240,-15.660,0.000,0.000,0.000,79.835,-25.162,873.000,435.010,,1.040,,,12.490,,,61.460,,,-30.610,,,0.702,0.531,,0.513,0.531,0.522,1.093,2.093,3.093,4.093,5.093,6.093,7.093,10.093,-15.616
2022-11-09 06:00:00+00:00,908.000,-30.470,67.530,90.857,0.225,,,-1.791,0.000,0.604,0.000,,139.744,186.998,0.355,-33.041,,,1.898,0.469,7.707,,,20.604,-13.500,-12.350,-12.050,-12.400,-12.980,-13.630,-14.190,-15.690,0.000,0.000,0.000,79.835,-25.162,872.000,535.010,,0.810,,,12.480,,,58.680,,,-30.690,,,0.702,0.531,,0.513,0.531,0.522,1.093,2.093,3.093,4.093,5.093,6.093,7.093,10.093,-15.644
2022-11-09 07:00:00+00:00,908.000,-30.780,67.770,91.454,0.219,,,-1.850,0.000,0.614,0.000,,140.370,186.546,0.372,-33.196,,,1.898,0.469,7.707,,,20.604,-13.520,-12.370,-12.030,-12.400,-13.040,-13.650,-14.190,-15.640,0.000,0.000,0.000,79.835,-25.162,866.000,635.010,,0.830,,,12.480,,,58.410,,,-30.850,,,0.702,0.531,,0.513,0.531,0.522,1.093,2.093,3.093,4.093,5.093,6.093,7.093,10.093,-15.595
2022-11-09 08:00:00+00:00,908.000,-31.130,67.130,90.896,0.210,,,-2.019,0.000,0.522,0.000,,140.125,185.709,0.381,-33.469,,,1.896,0.469,7.698,,,20.604,-13.530,-12.350,-12.080,-12.430,-13.020,-13.620,-14.230,-15.660,0.000,0.000,0.000,79.835,-25.163,866.000,735.010,,0.760,,,12.490,,,62.520,,,-31.130,,,0.704,0.531,,0.516,0.531,0.523,1.094,2.094,3.094,4.094,5.094,6.094,7.094,10.094,-15.615
2022-11-09 09:00:00+00:00,908.000,-31.530,67.000,91.071,0.202,,,-1.810,0.000,0.687,0.000,,142.400,184.991,0.419,-33.729,,,1.897,0.470,7.698,,,20.604,-13.550,-12.380,-12.050,-12.450,-12.990,-13.670,-14.240,-15.640,0.000,0.000,0.000,79.835,-25.163,868.000,835.020,,0.680,,,12.490,,,60.250,,,-31.410,,,0.703,0.530,,0.514,0.530,0.522,1.093,2.093,3.093,4.093,5.093,6.093,7.093,10.093,-15.597
2022-11-09 10:00:00+00:00,908.000,-31.630,66.700,90.751,0.199,,,-1.575,0.000,0.816,0.000,,142.306,183.585,0.422,-34.195,,,1.899,0.470,7.698,,,20.604,-13.550,-12.340,-12.080,-12.370,-12.990,-13.680,-14.210,-15.640,0.000,0.000,0.000,79.835,-25.162,859.000,935.010,,0.910,,,12.480,,,60.740,,,-31.900,,,0.702,0.530,,0.513,0.530,0.521,1.092,2.092,3.092,4.092,5.092,6.092,7.092,10.092,-15.596
2022-11-09 11:00:00+00:00,908.000,-32.120,67.280,91.973,0.192,,,-1.763,0.000,0.613,0.000,,143.542,183.266,0.452,-34.314,,,1.899,0.470,7.698,,,20.604,-13.500,-12.350,-12.080,-12.400,-12.990,-13.650,-14.210,-15.660,0.000,0.000,0.000,79.835,-25.163,861.000,1035.010,,0.750,,,12.490,,,59.290,,,-32.080,,,0.702,0.530,,0.513,0.530,0.521,1.092,2.092,3.092,4.092,5.092,6.092,7.092,10.092,-15.616
2022-11-09 12:00:00+00:00,908.000,-31.930,68.170,93.019,0.198,,,-1.181,0.000,0.882,0.000,,149.042,183.157,0.509,-34.405,,,1.900,0.471,7.716,,,20.604,-13.530,-12.380,-12.030,-12.370,-12.960,-13.620,-14.240,-15.660,0.000,0.000,0.000,79.835,-25.163,867.000,1135.010,,0.690,,,12.480,,,60.130,,,-32.420,,,0.700,0.529,,0.511,0.529,0.520,1.091,2.091,3.091,4.091,5.091,6.091,7.091,10.091,-15.617
2022-11-09 13:00:00+00:00,908.000,-32.300,69.100,94.625,0.193,,,-1.325,0.000,0.780,0.000,,149.374,183.568,0.525,-34.271,,,1.897,0.470,7.716,,,20.604,-13.570,-12.380,-12.080,-12.420,-12.960,-13.650,-14.260,-15.660,0.000,0.000,0.000,79.835,-25.162,864.000,1235.010,,0.760,,,12.490,,,58.640,,,-32.290,,,0.703,0.530,,0.515,0.530,0.522,1.093,2.093,3.093,4.093,5.093,6.093,7.093,10.093,-15.617
2022-11-09 14:00:00+00:00,908.000,-31.670,69.350,94.393,0.206,,,-0.516,0.000,0.781,0.000,,163.915,184.364,0.670,-34.151,,,1.900,0.470,7.716,,,20.604,-13.570,-12.370,-12.010,-12.400,-12.960,-13.650,-14.210,-15.640,0.000,0.000,0.000,79.835,-25.162,866.000,1335.020,,0.780,,,12.480,,,59.600,,,-32.620,,,0.700,0.530,,0.511,0.530,0.521,1.091,2.091,3.091,4.091,5.091,6.091,7.091,10.091,-15.597
2022-11-09 15:00:00+00:00,908.000,-31.300,69.730,94.572,0.215,,,-0.681,0.000,0.416,0.000,,167.282,186.400,0.696,-33.510,,,1.897,0.469,7.716,,,20.604,-13.550,-12.380,-12.050,-12.400,-13.010,-13.650,-14.210,-15.620,0.000,0.000,0.000,79.835,-25.163,869.000,1435.010,,0.810,,,12.470,,,59.120,,,-31.980,,,0.703,0.531,,0.514,0.531,0.523,1.093,2.093,3.093,4.093,5.093,6.093,7.093,10.093,-15.576
2022-11-09 16:00:00+00:00,907.000,-30.680,70.300,94.776,0.230,,,-0.036,0.000,0.838,0.000,,176.434,188.942,0.778,-32.764,,,1.899,0.469,7.716,,,20.604,-13.550,-12.380,-12.060,-12.400,-13.010,-13.650,-14.210,-15.640,0.000,0.000,0.000,79.835,-25.163,861.000,1535.010,,0.780,,,12.470,,,58.850,,,-31.540,,,0.701,0.531,,0.512,0.531,0.522,1.092,2.092,3.092,4.092,5.092,6.092,7.092,10.092,-15.596
2022-11-09 17:00:00+00:00,907.000,-29.700,70.820,94.577,0.254,,,0.573,0.000,0.594,0.000,,194.525,192.654,0.948,-31.734,,,1.899,0.468,7.734,,,20.604,-13.580,-12.400,-12.060,-12.380,-12.980,-13.620,-14.230,-15.660,0.000,0.000,0.000,79.835,-25.162,867.000,1635.010,,0.690,,,12.480,,,58.800,,,-31.010,,,0.701,0.532,,0.512,0.532,0.522,1.092,2.092,3.092,4.092,5.092,6.092,7.092,10.092,-15.616
2022-11-09 18:00:00+00:00,907.000,-28.230,73.050,96.176,0.301,,,1.030,0.000,0.576,0.000,,206.757,197.822,1.000,-30.198,,,1.899,0.467,7.744,,,20.604,-13.530,-12.420,-12.060,-12.370,-12.980,-13.630,-14.210,-15.640,0.000,0.000,0.000,79.835,-25.162,877.000,1735.010,,0.780,,,12.480,,,58.520,,,-29.920,,,0.701,0.533,,0.512,0.533,0.522,1.093,2.093,3.093,4.093,5.093,6.093,7.093,10.093,-15.596
2022-11-09 19:00:00+00:00,907.000,-27.320,76.220,99.468,0.341,,,0.527,0.000,0.138,0.000,,208.506,202.743,1.000,-28.669,,,1.896,0.465,7.734,,,20.604,,-12.610,-12.270,-12.570,-13.080,-13.860,,,0.000,0.000,0.000,79.835,-25.162,866.000,1835.020,,0.770,,,12.470,,,58.960,,,-28.400,,,0.704,0.535,,0.515,0.535,0.525,1.095,2.095,3.095,4.095,5.095,6.095,7.095,10.095,
2022-11-09 20:00:00+00:00,907.000,-26.900,77.870,100.000,0.358,,,0.249,0.000,0.053,0.000,,208.423,206.068,0.999,-27.640,,,1.900,0.465,7.734,,,20.604,,-13.370,-12.340,-12.130,-12.510,-13.110,-13.720,-14.420,0.000,0.000,0.000,79.835,-25.162,871.000,1935.010,,0.730,,,12.490,,,59.100,,,-27.400,,,0.700,0.535,,0.512,0.535,0.523,1.094,2.094,3.094,4.094,5.094,6.094,7.094,10.094,-14.398
2022-11-09 21:00:00+00:00,907.000,-26.820,78.150,100.000,0.361,,,0.046,0.000,0.039,0.000,,206.528,207.266,0.975,-27.256,,,1.896,0.462,7.734,,,20.604,,,,,,,,,0.000,0.000,0.000,79.835,-25.162,862.000,2035.010,,0.840,,,12.470,,,59.010,,,-26.990,,,0.704,0.538,,0.515,0.538,0.527,1.097,2.097,3.097,4.097,5.097,6.097,7.097,10.097,
2022-11-09 22:00:00+00:00,907.000,-26.550,78.280,100.000,0.371,,,0.295,0.000,0.164,0.000,,210.453,208.381,1.000,-26.951,,,1.897,0.462,7.734,,,20.604,,-12.920,-12.420,-12.580,-13.240,,,,0.000,0.000,0.000,79.835,-25.163,868.000,2135.010,,0.740,,,12.490,,,58.390,,,-26.890,,,0.704,0.538,,0.515,0.538,0.526,1.097,2.097,3.097,4.097,5.097,6.097,7.097,10.097,
2022-11-09 23:00:00+00:00,907.000,-26.330,78.670,100.000,0.380,,,0.015,0.000,0.019,0.000,,207.990,208.859,0.973,-26.784,,,1.895,0.461,7.725,,,20.604,,-12.790,-12.160,-12.270,-12.790,-13.420,-14.060,-15.200,0.000,0.000,0.000,79.835,-25.163,868.000,2235.010,,0.700,,,12.490,,,58.060,,,-26.630,,,0.706,0.539,,0.517,0.539,0.528,1.098,2.098,3.098,4.098,5.098,6.098,7.098,10.098,-15.163
2022-11-10 00:00:00+00:00,907.000,-26.250,78.580,100.000,0.383,,,0.146,0.000,0.116,0.000,,210.061,210.041,0.993,-26.444,,,1.896,0.461,7.725,,,20.604,,-12.960,,,,,,,0.000,0.000,0.000,79.835,-25.162,866.000,2335.020,,0.770,,,12.490,,,59.120,,,-26.430,,,0.704,0.539,,0.516,0.539,0.527,1.098,2.098,3.098,4.098,5.098,6.098,7.098,10.098,
2022-11-10 01:00:00+00:00,907.000,-25.980,78.670,100.000,0.393,,,0.105,0.000,0.176,0.000,,209.156,210.155,0.973,-26.401,,,1.894,0.460,7.725,,,20.604,,-12.400,-12.060,-12.380,-13.010,-13.670,-14.240,-15.660,0.000,0.000,0.000,79.835,-25.162,862.000,35.010,,0.750,,,12.480,,,58.020,,,-26.350,,,0.706,0.540,,0.517,0.540,0.529,1.099,2.099,3.099,4.099,5.099,6.099,7.099,10.099,-15.613
2022-11-10 02:00:00+00:00,906.000,-26.150,78.350,100.000,0.387,,,-0.472,0.000,-0.061,0.000,,202.051,209.533,0.901,-26.525,,,1.891,0.458,7.725,,,20.604,,-12.970,,,,,,,0.000,0.000,0.000,79.835,-25.162,863.000,135.010,,1.180,,,12.490,,,58.850,,,-26.060,,,0.709,0.542,,0.520,0.542,0.531,1.101,2.101,3.101,4.101,5.101,6.101,7.101,10.101,
2022-11-10 03:00:00+00:00,906.000,-26.780,77.570,100.000,0.363,,,-1.137,0.000,-0.114,0.000,,188.931,206.777,0.778,-27.244,,,1.890,0.458,7.716,,,20.604,,,,,,,,,0.000,0.000,0.000,79.835,-25.163,872.000,235.010,,0.860,,,12.480,,,58.440,,,-26.200,,,0.710,0.542,,0.522,0.542,0.532,1.102,2.102,3.102,4.102,5.102,6.102,7.102,10.102,
2022-11-10 04:00:00+00:00,906.000,-29.100,75.550,100.000,0.286,,,-2.556,0.000,-0.872,0.000,,167.305,201.719,0.620,-28.603,,,1.885,0.457,7.716,,,20.604,,-12.610,-12.440,-12.970,,,,,0.000,0.000,0.000,79.835,-25.163,863.000,335.010,,0.650,,,12.480,,,57.940,,,-26.910,,,0.715,0.543,,0.522,0.543,0.533,1.103,2.103,3.103,4.103,5.103,6.103,7.103,10.103,
2022-11-10 05:00:00+00:00,906.000,-31.470,74.930,100.000,0.224,,,-2.003,0.000,-0.155,0.000,,160.902,196.031,0.629,-30.329,,,1.889,0.460,7.707,,,20.604,,-12.640,-12.130,-12.340,-12.890,-13.520,-14.090,-15.410,0.000,0.000,0.000,79.835,-25.162,873.000,435.020,,0.800,,,12.470,,,58.480,,,-29.070,,,0.711,0.540,,0.523,0.540,0.531,1.102,2.102,3.102,4.102,5.102,6.102,7.102,10.102,-15.365
2022-11-10 06:00:00+00:00,906.000,-33.100,73.880,100.000,0.188,,,-1.992,0.000,0.214,0.000,,147.636,188.137,0.531,-32.745,,,1.889,0.462,7.707,,,20.604,,-12.430,-12.100,-12.450,-13.020,-13.650,-14.180,-15.690,0.000,0.000,0.000,79.835,-25.163,868.000,535.010,,0.810,,,12.480,,,60.260,,,-31.530,,,0.711,0.538,,0.522,0.538,0.530,1.101,2.101,3.101,4.101,5.101,6.101,7.101,10.101,-15.639
2022-11-10 07:00:00+00:00,906.000,-33.480,72.530,100.000,0.181,,,-1.474,0.000,0.895,0.000,,142.875,183.137,0.489,-34.350,,,1.892,0.463,7.707,,,20.604,,-12.460,-12.100,-12.430,-12.990,-13.620,-14.180,-15.620,0.000,0.000,0.000,79.835,-25.163,863.000,635.010,,0.830,,,12.460,,,58.540,,,-33.250,,,0.708,0.537,,0.519,0.537,0.528,1.099,2.099,3.099,4.099,5.099,6.099,7.099,10.099,-15.573
2022-11-10 08:00:00+00:00,906.000,-33.400,70.800,97.984,0.178,,,-1.690,0.000,0.701,0.000,,138.601,181.039,0.437,-35.010,,,1.893,0.465,7.707,,,20.604,,-12.480,-12.130,-12.460,-12.960,-13.650,-14.210,-15.620,0.000,0.000,0.000,79.835,-25.163,867.000,735.010,,0.810,,,12.460,,,60.510,,,-33.730,,,0.708,0.535,,0.519,0.535,0.527,1.097,2.097,3.097,4.097,5.097,6.097,7.097,10.097,-15.574
2022-11-10 09:00:00+00:00,906.000,-33.400,69.600,96.323,0.175,,,-1.804,0.000,0.683,0.000,,135.593,181.341,0.402,-34.878,,,1.895,0.471,7.698,,,20.604,,-12.460,-12.110,-12.430,-12.990,-13.670,-14.190,-15.620,0.000,0.000,0.000,79.835,-25.163,863.000,835.010,,0.680,,,12.470,,,61.270,,,-33.600,,,0.705,0.529,,0.516,0.529,0.523,1.093,2.093,3.093,4.093,5.093,6.093,7.093,10.093,-15.576
2022-11-10 10:00:00+00:00,906.000,-33.730,68.930,95.698,0.168,,,-1.942,0.000,0.563,0.000,,134.135,180.995,0.395,-34.980,,,1.897,0.471,7.698,,,20.604,,-12.460,-12.100,-12.430,-12.980,-13.630,-14.190,-15.620,0.000,0.000,0.000,79.835,-25.162,872.000,935.020,,0.810,,,12.470,,,62.800,,,-33.610,,,0.703,0.529,,0.515,0.529,0.522,1.092,2.092,3.092,4.092,5.092,6.092,7.092,10.092,-15.576
2022-11-10 11:00:00+00:00,905.000,-33.230,68.500,94.646,0.176,,,-1.739,0.000,0.975,0.000,,132.753,179.200,0.363,-35.572,,,1.901,0.472,7.698,,,20.604,,-12.490,-12.130,-12.460,-12.990,-13.650,-14.210,-15.660,0.000,0.000,0.000,79.835,-25.162,867.000,1035.010,,0.750,,,12.470,,,61.590,,,-33.920,,,0.699,0.528,,0.511,0.528,0.519,1.090,2.090,3.090,4.090,5.090,6.090,7.090,10.090,-15.617
