time,p_u,t_u,rh_u,rh_u_cor,qh_u,wspd_u,wdir_u,dsr,dsr_cor,usr,usr_cor,albedo,dlr,ulr,cc,t_surf,dlhf_u,dshf_u,z_boom_u,z_stake,z_pt,z_pt_cor,precip_u,precip_u_cor,t_i_1,t_i_2,t_i_3,t_i_4,t_i_5,t_i_6,t_i_7,t_i_8,tilt_x,tilt_y,rot,gps_lat,gps_lon,gps_alt,gps_time,gps_geoid,gps_hdop,gps_numsat,gps_q,batt_v,batt_v_ini,batt_v_ss,fan_dc_u,freq_vw,t_log,t_rad,msg_lat,msg_lon,z_surf_1,z_surf_2,z_pt_cor_adj,z_surf_1_adj,z_surf_2_adj,z_surf_combined,depth_t_i_1,depth_t_i_2,depth_t_i_3,depth_t_i_4,depth_t_i_5,depth_t_i_6,depth_t_i_7,depth_t_i_8,t_i_10m
2022-08-20 09:00:00+00:00,894.000,0.205,100.200,100.000,4.324,1.419,335.200,107.900,95.908,65.860,65.860,,260.015,299.775,0.405,-3.222,,,,2.799,,,,,-0.158,-0.187,-0.129,-0.139,,-0.215,-0.819,,5.632,2.500,,69.304,-53.590,940.000,90048.000,,0.680,,,13.130,,,128.700,,,0.071,,,,-1.799,,-1.355,-1.799,-1.577,0.854,1.854,2.854,3.854,4.854,5.854,6.854,9.854,
2022-08-20 10:00:00+00:00,894.000,0.622,100.200,100.000,4.457,2.262,11.610,195.700,171.523,118.500,118.500,,241.799,296.429,0.192,-3.872,,,,,,,,,,,,,,,,,5.618,2.468,,,,,,,,,,,,,,,,0.417,,,,,,-1.325,-1.719,-1.522,0.909,1.909,2.909,3.909,4.909,5.909,6.909,9.909,
2022-08-20 11:00:00+00:00,894.000,0.646,100.200,100.000,4.464,1.459,27.090,389.000,340.269,236.500,236.500,,243.721,301.241,0.211,-2.772,,,,,,,,,,,,,,,,,5.597,2.433,,,,,,,,,,,,,,,,1.605,,,,,,-1.295,-1.639,-1.467,0.964,1.964,2.964,3.964,4.964,5.964,6.964,9.964,
2022-08-20 12:00:00+00:00,894.000,1.299,100.200,100.000,4.680,0.829,61.660,504.500,458.662,320.700,320.700,0.699,232.919,299.299,0.063,-3.144,0.000,0.000,0.336,2.559,,,,,0.057,-0.172,-0.115,-0.086,,-0.201,-0.814,,5.577,2.394,,69.304,-53.590,939.000,120049.000,,1.520,,,14.120,,,140.300,,,2.955,,,2.264,-1.559,,-1.265,-1.559,-1.412,1.019,2.019,3.019,4.019,5.019,6.019,7.019,10.019,
2022-08-20 13:00:00+00:00,894.000,1.548,100.200,100.000,4.765,0.319,53.000,618.000,588.016,401.900,401.900,0.683,181.683,288.393,0.000,-5.334,,,,,,,,,,,,,,,,,5.559,2.352,,,,,,,,,,,,,,,,5.060,,,,,,-1.306,-1.533,-1.419,1.012,2.012,3.012,4.012,5.012,6.012,7.012,10.012,
2022-08-20 14:00:00+00:00,894.000,1.781,100.200,100.000,4.845,0.846,201.600,580.500,576.678,372.900,372.900,0.647,222.500,311.820,0.000,-0.228,,,,,,,,,,,,,,,,,5.542,2.306,,,,,,,,,,,,,,,,8.540,,,,,,-1.347,-1.507,-1.427,1.004,2.004,3.004,4.004,5.004,6.004,7.004,10.004,
2022-08-20 15:00:00+00:00,894.000,1.625,100.300,100.000,4.791,0.920,209.000,759.800,599.944,492.800,379.250,0.628,202.047,292.697,0.000,-4.465,0.000,0.000,0.458,2.481,,,,,,-0.155,-0.097,0.017,,-0.145,-0.796,,5.525,2.277,,69.304,-53.590,941.000,150049.000,,0.880,,,14.620,,,148.300,,,7.458,,,2.142,-1.481,,-1.388,-1.481,-1.434,0.997,1.997,2.997,3.997,4.997,5.997,6.997,9.997,
2022-08-20 16:00:00+00:00,894.000,2.080,100.300,100.000,4.950,0.594,308.700,581.000,623.211,385.600,385.600,0.619,216.202,308.952,0.000,-0.829,,,,,,,,,,,,,,,,,5.513,2.268,,,,,,,,,,,,,,,,9.950,,,,,,-1.384,-1.507,-1.446,0.985,1.985,2.985,3.985,4.985,5.985,6.985,9.985,
2022-08-20 17:00:00+00:00,894.000,1.653,100.200,100.000,4.801,1.170,352.600,474.500,529.156,331.900,331.900,0.627,216.971,315.381,0.000,0.000,,,,,,,,,,,,,,,,,5.506,2.279,,,,,,,,,,,,,,,,9.320,,,,,,-1.380,-1.534,-1.457,0.974,1.974,2.974,3.974,4.974,5.974,6.974,9.974,
2022-08-20 18:00:00+00:00,894.000,1.421,100.200,100.000,4.721,1.517,352.900,479.200,558.221,332.700,332.700,0.596,222.567,311.717,0.000,-0.252,9.725,10.540,0.447,2.560,,,,,,-0.144,-0.106,-0.039,,-0.068,-0.786,,5.537,2.316,,69.304,-53.590,941.000,180049.000,,0.810,,,14.080,,,141.900,,,7.442,,,2.153,-1.560,,-1.376,-1.560,-1.468,0.963,1.963,2.963,3.963,4.963,5.963,6.963,9.963,
2022-08-20 19:00:00+00:00,895.000,1.111,100.200,100.000,4.612,1.691,355.900,489.600,456.055,332.400,273.800,,240.909,309.429,0.157,-0.889,,,,,,,,,,,,,,,,,5.599,2.381,,,,,,,,,,,,,,,,6.548,,,,,,-1.344,-1.564,-1.454,0.977,1.977,2.977,3.977,4.977,5.977,6.977,9.977,
2022-08-20 20:00:00+00:00,895.000,1.633,100.200,100.000,4.789,1.020,355.400,307.700,353.889,214.900,214.900,,217.423,305.033,0.000,-1.724,,,,,,,,,,,,,,,,,5.691,2.475,,,,,,,,,,,,,,,,6.450,,,,,,-1.311,-1.568,-1.440,0.991,1.991,2.991,3.991,4.991,5.991,6.991,9.991,
2022-08-20 21:00:00+00:00,895.000,1.361,100.200,100.000,4.696,0.870,309.600,193.700,227.125,139.200,139.200,,221.688,312.738,0.000,-0.018,0.000,0.000,0.350,2.572,,,,,,-0.148,-0.109,-0.071,,-0.004,-0.780,,5.753,2.561,,69.304,-53.590,941.000,210049.000,,0.820,,,13.910,,,139.100,,,6.584,,,2.250,-1.572,,-1.279,-1.572,-1.426,1.005,2.005,3.005,4.005,5.005,6.005,7.005,10.005,
2022-08-20 22:00:00+00:00,896.000,0.808,100.200,100.000,4.507,0.692,277.200,110.700,135.974,84.100,84.100,,219.741,307.041,0.000,-1.285,,,,,,,,,,,,,,,,,5.787,2.619,,,,,,,,,,,,,,,,4.435,,,,,,-1.281,-1.970,-1.625,0.806,1.806,2.806,3.806,4.806,5.806,6.806,9.806,
2022-08-20 23:00:00+00:00,896.000,-0.116,100.200,100.000,4.210,1.433,221.400,40.530,67.987,35.870,42.050,,220.699,304.169,0.007,-1.943,,,,,,,,,,,,,,,,,5.794,2.649,,,,,,,,,,,,,,,,2.278,,,,,,-1.283,-2.367,-1.825,0.606,1.606,2.606,3.606,4.606,5.606,6.606,9.606,
2022-08-21 00:00:00+00:00,896.000,-0.982,100.200,100.000,3.918,2.409,173.700,-0.389,0.000,4.720,0.000,,213.122,301.452,0.000,-2.512,16.412,18.982,0.355,3.765,,,,,-0.145,-0.193,-0.135,-0.135,,-0.106,-0.796,,5.802,2.665,,69.304,-53.590,942.000,49.000,,0.720,,,13.620,,,136.500,,,0.148,,,2.245,-2.765,,-1.285,-2.373,-1.829,0.602,1.602,2.602,3.602,4.602,5.602,6.602,9.602,
2022-08-21 01:00:00+00:00,897.000,-0.986,100.200,100.000,3.913,2.465,174.200,-5.609,0.000,2.277,0.000,,200.712,290.512,0.000,-4.969,,,,,,,,,,,,,,,,,5.778,2.659,,,,,,,,,,,,,,,,-1.753,,,,,,-1.285,-2.379,-1.832,0.599,1.599,2.599,3.599,4.599,5.599,6.599,9.599,
2022-08-21 02:00:00+00:00,897.000,-1.449,100.200,100.000,3.765,2.647,193.400,-2.610,0.000,0.666,0.000,,251.297,300.932,0.395,-2.895,,,,,,,,,,,,,,,,,5.723,2.632,,,,,,,,,,,,,,,,-1.754,,,,,,-1.286,-1.992,-1.639,0.792,1.792,2.792,3.792,4.792,5.792,6.792,9.792,
2022-08-21 03:00:00+00:00,898.000,-1.480,100.200,100.000,3.751,2.958,161.300,0.167,0.000,0.000,0.000,,302.683,307.283,0.935,-1.794,4.293,4.969,0.358,2.606,,,,,-0.212,-0.183,-0.126,-0.145,,-0.154,-0.796,,5.643,2.591,,69.304,-53.590,939.000,30049.000,,0.730,,,13.320,,,132.100,,,-2.192,,,2.242,-1.606,,-1.287,-1.606,-1.447,0.984,1.984,2.984,3.984,4.984,5.984,6.984,9.984,
2022-08-21 04:00:00+00:00,898.000,-1.664,100.200,100.000,3.693,2.617,145.200,-0.056,0.000,-0.111,0.000,,307.339,310.399,0.993,-1.119,,,,,,,,,,,,,,,,,5.600,2.571,,,,,,,,,,,,,,,,-1.629,,,,,,-1.287,-1.606,-1.447,0.984,1.984,2.984,3.984,4.984,5.984,6.984,9.984,
2022-08-21 05:00:00+00:00,898.000,-1.727,100.100,100.000,3.674,2.763,130.600,-0.056,0.000,-0.111,0.000,,307.332,310.193,0.996,-1.166,,,,,,,,,,,,,,,,,5.592,2.574,,,,,,,,,,,,,,,,-1.693,,,,,,-1.288,-1.607,-1.447,0.984,1.984,2.984,3.984,4.984,5.984,6.984,9.984,
2022-08-21 06:00:00+00:00,899.000,-2.013,100.200,100.000,3.583,3.444,140.200,1.166,1.004,0.666,0.666,,306.614,310.077,1.000,-1.187,-13.200,-15.082,0.359,2.607,,,,,-0.223,-0.185,-0.128,-0.156,,-0.195,-0.798,,5.611,2.593,,69.304,-53.590,940.000,60050.000,,0.760,,,13.110,,,129.100,,,-1.689,,,2.241,-1.607,,-1.288,-1.607,-1.447,0.984,1.984,2.984,3.984,4.984,5.984,6.984,9.984,
2022-08-21 07:00:00+00:00,899.000,-2.080,100.200,100.000,3.563,4.589,140.800,10.000,9.711,6.498,6.498,,306.039,308.816,0.999,-1.469,,,,,,,,,,,,,,,,,5.626,2.615,,,,,,,,,,,,,,,,-1.912,,,,,,-1.287,-1.606,-1.447,0.984,1.984,2.984,3.984,4.984,5.984,6.984,9.984,
2022-08-21 08:00:00+00:00,899.000,-2.179,100.200,100.000,3.534,4.468,142.400,39.820,37.525,25.320,25.320,,304.559,307.988,0.988,-1.647,,,,,,,,,,,,,,,,,5.639,2.641,,,,,,,,,,,,,,,,-2.032,,,,,,-1.287,-1.605,-1.446,0.985,1.985,2.985,3.985,4.985,5.985,6.985,9.985,
2022-08-21 09:00:00+00:00,900.000,-2.239,100.200,100.000,3.512,4.174,132.100,85.300,78.441,53.370,53.370,,304.895,307.990,0.995,-1.649,-10.764,-12.626,0.357,2.604,,,,,-0.166,-0.185,-0.137,-0.147,,-0.214,-0.788,,5.668,2.747,,69.304,-53.590,939.000,90049.000,,0.790,,,12.990,,,130.100,,,-2.039,,,2.243,-1.604,,-1.287,-1.604,-1.445,0.986,1.986,2.986,3.986,4.986,5.986,6.986,9.986,
2022-08-21 10:00:00+00:00,900.000,-2.543,100.200,100.000,3.424,4.322,144.400,143.300,132.651,91.000,91.000,,304.698,309.098,1.000,-1.396,,,,,,,,,,,,,,,,,5.705,2.927,,,,,,,,,,,,,,,,-1.905,,,,,,-1.287,-1.600,-1.444,0.987,1.987,2.987,3.987,4.987,5.987,6.987,9.987,
2022-08-21 11:00:00+00:00,900.000,-2.786,100.200,100.000,3.354,4.265,157.000,237.600,229.023,158.400,158.400,,298.479,308.680,0.953,-1.448,,,,,,,,,,,,,,,,,5.750,3.180,,,,,,,,,,,,,,,,-1.979,,,,,,-1.288,-1.596,-1.442,0.989,1.989,2.989,3.989,4.989,5.989,6.989,9.989,
2022-08-21 12:00:00+00:00,900.000,-2.910,100.200,100.000,3.319,4.527,157.800,309.000,306.773,213.900,213.900,0.697,295.252,308.220,0.925,-1.531,-26.568,-31.898,0.359,2.592,,,,,-0.004,-0.166,-0.137,-0.109,,-0.204,-0.779,,5.767,3.337,,69.304,-53.590,944.000,120049.000,,0.840,,,13.420,,,132.500,,,-1.870,,,2.241,-1.592,,-1.288,-1.592,-1.440,0.991,1.991,2.991,3.991,4.991,5.991,6.991,9.991,
2022-08-21 13:00:00+00:00,901.000,-2.832,100.200,100.000,3.337,4.549,156.200,359.800,359.072,244.900,244.900,0.682,297.096,309.225,0.941,-1.315,,,,,,,,,,,,,,,,,5.766,3.402,,,,,,,,,,,,,,,,-1.523,,,,,,-1.336,-1.592,-1.464,0.967,1.967,2.967,3.967,4.967,5.967,6.967,9.967,
2022-08-21 14:00:00+00:00,901.000,-2.546,100.200,100.000,3.419,4.195,169.300,415.800,416.202,278.300,278.300,0.669,297.587,308.428,0.932,-1.499,,,,,,,,,,,,,,,,,5.748,3.375,,,,,,,,,,,,,,,,-1.290,,,,,,-1.383,-1.592,-1.488,0.943,1.943,2.943,3.943,4.943,5.943,6.943,9.943,
2022-08-21 15:00:00+00:00,901.000,-2.570,100.200,100.000,3.412,4.008,176.400,510.800,513.824,344.400,344.400,0.670,293.775,308.966,0.894,-1.351,-19.648,-23.121,0.502,2.592,,,,,0.099,-0.140,-0.131,-0.083,,-0.169,-0.772,,5.736,3.346,,69.304,-53.590,941.000,150049.000,,0.880,,,14.170,,,142.900,,,-0.883,,,2.098,-1.592,,-1.431,-1.592,-1.511,0.920,1.920,2.920,3.920,4.920,5.920,6.920,9.920,
2022-08-21 16:00:00+00:00,901.000,-2.598,100.200,100.000,3.404,4.334,170.600,521.800,525.147,337.400,337.400,0.642,297.089,311.001,0.930,-0.914,,,,,,,,,,,,,,,,,5.710,3.236,,,,,,,,,,,,,,,,-0.505,,,,,,-1.380,-1.650,-1.515,0.916,1.916,2.916,3.916,4.916,5.916,6.916,9.916,
2022-08-21 17:00:00+00:00,901.000,-2.496,100.200,100.000,3.433,4.518,175.000,516.700,526.851,338.000,338.000,0.641,289.267,308.889,0.843,-1.339,,,,,,,,,,,,,,,,,5.673,3.046,,,,,,,,,,,,,,,,-0.597,,,,,,-1.330,-1.707,-1.519,0.912,1.912,2.912,3.912,4.912,5.912,6.912,9.912,
2022-08-21 18:00:00+00:00,901.000,-2.503,100.200,100.000,3.431,3.375,172.200,531.800,564.792,353.000,353.000,0.625,268.036,308.115,0.621,-1.369,-17.614,-20.711,0.350,5.189,,,,,0.099,-0.112,-0.131,-0.073,,-0.121,-0.763,,5.625,2.778,,69.304,-53.590,944.000,180049.000,,0.740,,,14.160,,,142.100,,,-0.180,,,2.250,-4.189,,-1.280,-1.765,-1.522,0.909,1.909,2.909,3.909,4.909,5.909,6.909,9.909,
2022-08-21 19:00:00+00:00,901.000,-2.241,100.200,100.000,3.508,2.456,166.300,423.100,436.271,276.000,276.000,,257.370,307.170,0.497,-1.511,,,,,,,,,,,,,,,,,5.604,2.604,,,,,,,,,,,,,,,,0.085,,,,,,-1.271,-1.823,-1.547,0.884,1.884,2.884,3.884,4.884,5.884,6.884,9.884,
2022-08-21 20:00:00+00:00,901.000,-2.397,100.200,100.000,3.462,2.404,170.500,317.900,334.083,213.900,213.900,,226.874,305.634,0.185,-1.652,,,,,,,,,,,,,,,,,5.608,2.523,,,,,,,,,,,,,,,,0.332,,,,,,-1.262,-1.880,-1.571,0.860,1.860,2.860,3.860,4.860,5.860,6.860,9.860,
2022-08-21 21:00:00+00:00,901.000,-2.425,100.200,100.000,3.454,2.290,164.500,194.300,208.216,134.900,134.900,,201.561,298.801,0.000,-3.042,6.321,7.948,0.325,3.965,,,,,-0.018,-0.114,-0.133,-0.114,,-0.123,-0.765,,5.635,2.529,,69.304,-53.590,940.000,210050.000,,1.040,,,13.960,,,138.900,,,-0.233,,,2.276,-2.965,,-1.254,-1.938,-1.596,0.835,1.835,2.835,3.835,4.835,5.835,6.835,9.835,
2022-08-21 22:00:00+00:00,900.000,-2.588,100.200,100.000,3.411,3.421,172.200,83.700,98.442,64.530,64.530,,203.872,299.312,0.000,-2.941,,,,,,,,,,,,,,,,,5.662,2.533,,,,,,,,,,,,,,,,-0.731,,,,,,-1.259,-1.995,-1.627,0.804,1.804,2.804,3.804,4.804,5.804,6.804,9.804,
2022-08-21 23:00:00+00:00,901.000,-2.914,100.100,100.000,3.314,3.712,189.700,9.390,45.543,10.440,30.201,,207.540,297.540,0.008,-3.375,,,,,,,,,,,,,,,,,5.689,2.534,,,,,,,,,,,,,,,,-1.791,,,,,,-1.264,-2.053,-1.659,0.772,1.772,2.772,3.772,4.772,5.772,6.772,9.772,
2022-08-22 00:00:00+00:00,900.000,-2.088,100.100,100.000,3.557,4.000,183.000,0.444,2.733,1.833,1.833,,274.586,301.065,0.670,-3.025,15.647,19.365,0.341,2.597,,,,,-0.204,-0.194,-0.146,-0.146,,-0.156,-0.760,,5.690,2.529,,69.304,-53.590,941.000,49.000,,0.740,,,13.640,,,133.700,,,-2.969,,,2.259,-1.597,,-1.270,-1.597,-1.433,0.998,1.998,2.998,3.998,4.998,5.998,6.998,9.998,
2022-08-22 01:00:00+00:00,900.000,-1.791,100.200,100.000,3.646,5.041,180.600,-0.555,0.000,0.000,0.000,,302.213,305.274,0.945,-2.249,,,,,,,,,,,,,,,,,5.660,2.514,,,,,,,,,,,,,,,,-2.337,,,,,,-1.265,-1.599,-1.432,0.999,1.999,2.999,3.999,4.999,5.999,6.999,9.999,
2022-08-22 02:00:00+00:00,900.000,-1.879,100.200,100.000,3.620,4.316,171.000,-0.889,0.000,0.000,0.000,,304.947,307.038,0.978,-1.865,,,,,,,,,,,,,,,,,5.602,2.488,,,,,,,,,,,,,,,,-1.817,,,,,,-1.261,-1.600,-1.430,1.001,2.001,3.001,4.001,5.001,6.001,7.001,10.001,
2022-08-22 03:00:00+00:00,899.000,-2.063,100.100,100.000,3.568,2.795,147.400,-1.611,0.000,0.333,0.000,,304.196,305.668,0.979,-2.173,1.427,1.736,0.327,2.602,,,,,-0.223,-0.195,-0.128,-0.156,,-0.176,-0.741,,5.543,2.475,,69.304,-53.590,940.000,30049.000,,0.730,,,13.380,,,129.500,,,-1.905,,,2.273,-1.602,,-1.256,-1.602,-1.429,1.002,2.002,3.002,4.002,5.002,6.002,7.002,10.002,
2022-08-22 04:00:00+00:00,898.000,-2.024,100.200,100.000,3.584,3.902,137.900,-1.999,0.000,0.611,0.000,,301.822,303.680,0.952,-2.612,,,,,,,,,,,,,,,,,5.486,2.480,,,,,,,,,,,,,,,,-2.060,,,,,,-1.297,-1.596,-1.447,0.984,1.984,2.984,3.984,4.984,5.984,6.984,9.984,
2022-08-22 05:00:00+00:00,898.000,-2.060,100.200,100.000,3.573,5.386,147.600,-1.666,0.000,0.944,0.000,,299.162,304.665,0.926,-2.368,,,,,,,,,,,,,,,,,5.431,2.503,,,,,,,,,,,,,,,,-2.127,,,,,,-1.339,-1.590,-1.465,0.966,1.966,2.966,3.966,4.966,5.966,6.966,9.966,
2022-08-22 06:00:00+00:00,898.000,-1.780,100.200,100.000,3.658,6.114,151.900,-1.833,0.000,1.055,0.000,,278.734,303.895,0.699,-2.404,14.350,17.153,0.452,2.584,,,,,-0.223,-0.194,-0.137,-0.156,,-0.204,-0.740,,5.510,2.543,,69.304,-53.590,940.000,60049.000,,0.800,,,13.170,,,129.900,,,-2.053,,,2.149,-1.584,,-1.381,-1.584,-1.482,0.949,1.949,2.949,3.949,4.949,5.949,6.949,9.949,
2022-08-22 07:00:00+00:00,897.000,-1.374,100.200,100.000,3.788,5.251,147.000,6.831,6.289,4.554,4.554,,294.082,307.131,0.840,-1.770,,,,,,,,,,,,,,,,,5.749,2.604,,,,,,,,,,,,,,,,-1.601,,,,,,-1.344,-1.586,-1.465,0.966,1.966,2.966,3.966,4.966,5.966,6.966,9.966,
2022-08-22 08:00:00+00:00,896.000,-1.134,100.200,100.000,3.869,6.186,147.100,17.770,15.552,11.380,11.380,,300.516,309.618,0.896,-1.250,,,,,,,,,,,,,,,,,6.149,2.686,,,,,,,,,,,,,,,,-1.209,,,,,,-1.307,-1.589,-1.448,0.983,1.983,2.983,3.983,4.983,5.983,6.983,9.983,
2022-08-22 09:00:00+00:00,896.000,-1.674,100.200,100.000,3.699,8.250,144.100,29.040,25.981,19.210,19.210,,306.853,311.654,0.988,-0.834,-28.957,-32.125,0.341,2.591,,,,,-0.207,-0.187,-0.130,-0.149,,-0.207,-0.743,,6.501,2.750,,69.304,-53.590,941.000,90049.000,,0.780,,,13.000,,,123.600,,,-0.961,,,2.259,-1.591,,-1.270,-1.591,-1.431,1.000,2.000,3.000,4.000,5.000,6.000,7.000,10.000,
2022-08-22 10:00:00+00:00,895.000,-2.041,100.200,100.000,3.591,10.410,148.500,57.760,55.233,41.260,41.260,,307.164,309.657,1.000,-1.286,,,,,,,,,,,,,,,,,6.774,2.772,,,,,,,,,,,,,,,,-1.509,,,,,,-1.297,-1.588,-1.443,0.988,1.988,2.988,3.988,4.988,5.988,6.988,9.988,
2022-08-22 11:00:00+00:00,894.000,-2.126,100.200,100.000,3.569,11.670,157.800,102.700,100.896,76.140,76.140,,305.771,307.192,0.998,-1.836,,,,,,,,,,,,,,,,,6.968,2.753,,,,,,,,,,,,,,,,-1.901,,,,,,-1.325,-1.586,-1.455,0.976,1.976,2.976,3.976,4.976,5.976,6.976,9.976,
2022-08-22 12:00:00+00:00,894.000,-1.900,100.200,100.000,3.638,9.790,143.300,82.000,81.822,62.370,62.370,0.762,305.491,307.030,0.985,-1.871,,,,2.583,,,,,-0.195,-0.176,-0.128,-0.156,,-0.214,-0.741,,7.072,2.712,,69.304,-53.590,938.000,120050.000,,0.830,,,12.980,,,126.500,,,-1.937,,,,-1.583,,-1.352,-1.583,-1.467,0.964,1.964,2.964,3.964,4.964,5.964,6.964,9.964,
2022-08-22 13:00:00+00:00,894.000,-1.847,100.200,100.000,3.654,10.010,161.700,97.200,97.200,77.810,77.810,0.800,307.222,307.941,1.000,-1.676,,,,,,,,,,,,,,,,,6.952,2.651,,,,,,,,,,,,,,,,-1.640,,,,,,-1.379,-1.544,-1.462,0.969,1.969,2.969,3.969,4.969,5.969,6.969,9.969,
2022-08-22 14:00:00+00:00,894.000,-1.914,100.200,100.000,3.633,9.140,169.400,106.400,106.400,87.500,87.500,0.822,307.577,308.096,1.000,-1.643,,,,,,,,,,,,,,,,,6.608,2.568,,,,,,,,,,,,,,,,-1.580,,,,,,-1.406,-1.506,-1.456,0.975,1.975,2.975,3.975,4.975,5.975,6.975,9.975,
2022-08-22 15:00:00+00:00,894.000,-1.632,100.200,100.000,3.720,8.180,181.600,128.200,128.323,107.500,107.500,0.838,305.623,306.660,0.973,-1.956,9.524,11.152,0.504,2.467,,,,,-0.194,-0.185,-0.127,-0.156,,-0.223,-0.740,,6.206,2.498,,69.304,-53.590,943.000,150049.000,,0.960,,,12.970,,,124.300,,,-1.679,,,2.096,-1.467,,-1.434,-1.467,-1.450,0.981,1.981,2.981,3.981,4.981,5.981,6.981,9.981,
2022-08-22 16:00:00+00:00,894.000,-0.706,100.200,100.000,4.018,7.128,192.700,103.600,103.930,88.000,88.000,0.847,308.399,309.035,0.958,-1.435,,,,,,,,,,,,,,,,,5.955,2.482,,,,,,,,,,,,,,,,-1.212,,,,,,-1.433,-1.455,-1.444,0.987,1.987,2.987,3.987,4.987,5.987,6.987,9.987,
2022-08-22 17:00:00+00:00,894.000,-0.332,100.200,100.000,4.145,8.880,209.700,114.300,114.564,98.000,98.000,0.855,312.193,312.360,0.980,-0.711,,,,,,,,,,,,,,,,,5.854,2.517,,,,,,,,,,,,,,,,-0.406,,,,,,-1.432,-1.444,-1.438,0.993,1.993,2.993,3.993,4.993,5.993,6.993,9.993,
2022-08-22 18:00:00+00:00,894.000,-0.124,100.200,100.000,4.217,7.697,216.300,156.300,156.683,134.700,134.700,0.860,313.564,314.684,0.984,-0.199,2.361,2.540,0.502,2.432,,,,,-0.209,-0.190,-0.133,-0.152,,-0.229,-0.736,,5.777,2.573,,69.304,-53.590,941.000,180049.000,,0.740,,,12.960,,,130.700,,,0.011,,,2.098,-1.432,,-1.431,-1.432,-1.432,0.999,1.999,2.999,3.999,4.999,5.999,6.999,9.999,
2022-08-22 19:00:00+00:00,894.000,0.021,100.200,100.000,4.266,7.324,194.100,152.400,156.715,134.500,134.500,,313.339,315.229,0.975,-0.076,,,,,,,,,,,,,,,,,5.735,2.630,,,,,,,,,,,,,,,,0.078,,,,,,-1.432,-1.430,-1.431,1.000,2.000,3.000,4.000,5.000,6.000,7.000,10.000,
2022-08-22 20:00:00+00:00,894.000,0.109,100.200,100.000,4.294,6.850,187.700,107.700,120.683,103.400,103.400,,314.557,316.430,0.983,0.000,,,,,,,,,,,,,,,,,5.730,2.689,,,,,,,,,,,,,,,,0.269,,,,,,-1.433,-1.429,-1.431,1.000,2.000,3.000,4.000,5.000,6.000,7.000,10.000,
2022-08-22 21:00:00+00:00,894.000,0.201,100.200,100.000,4.322,6.349,204.500,63.300,71.668,61.300,61.300,,315.385,316.690,0.988,0.000,,,,2.427,,,,,-0.209,-0.190,-0.133,-0.152,,-0.238,-0.736,,5.838,2.737,,69.304,-53.590,939.000,210049.000,,1.000,,,12.950,,,124.400,,,0.314,,,,-1.427,,-1.435,-1.427,-1.431,1.000,2.000,3.000,4.000,5.000,6.000,7.000,10.000,
2022-08-22 22:00:00+00:00,894.000,0.067,100.200,100.000,4.280,4.067,137.000,23.770,28.025,23.930,23.930,,316.205,317.158,1.000,0.000,,,,,,,,,,,,,,,,,5.896,2.744,,,,,,,,,,,,,,,,0.307,,,,,,-1.436,-1.424,-1.430,1.001,2.001,3.001,4.001,5.001,6.001,7.001,10.001,
2022-08-22 23:00:00+00:00,893.000,0.650,100.200,100.000,4.471,7.392,136.400,2.110,2.151,4.664,1.833,,316.397,315.979,0.976,0.000,,,,,,,,,,,,,,,,,5.903,2.707,,,,,,,,,,,,,,,,0.110,,,,,,-1.437,-1.420,-1.429,1.002,2.002,3.002,4.002,5.002,6.002,7.002,10.002,
2022-08-23 00:00:00+00:00,892.000,1.257,100.200,100.000,4.676,8.840,168.300,0.555,0.783,0.666,0.666,,318.630,315.134,0.970,-0.132,45.654,49.830,0.509,2.417,,,,,-0.209,-0.190,-0.133,-0.152,,-0.238,-0.727,,5.818,2.668,,69.304,-53.590,941.000,49.000,,0.960,,,12.830,,,128.500,,,0.523,,,2.091,-1.417,,-1.438,-1.417,-1.428,1.003,2.003,3.003,4.003,5.003,6.003,7.003,10.003,
2022-08-23 01:00:00+00:00,892.000,1.547,100.200,100.000,4.775,9.570,168.400,-0.056,0.000,-0.167,0.000,,322.521,317.887,0.997,0.000,,,,,,,,,,,,,,,,,5.771,2.658,,,,,,,,,,,,,,,,1.406,,,,,,-1.392,-1.443,-1.418,1.013,2.013,3.013,4.013,5.013,6.013,7.013,10.013,
2022-08-23 02:00:00+00:00,892.000,1.331,100.200,100.000,4.702,8.800,188.100,-0.222,0.000,-0.111,0.000,,323.620,319.791,1.000,0.000,,,,,,,,,,,,,,,,,5.760,2.678,,,,,,,,,,,,,,,,1.672,,,,,,-1.345,-1.470,-1.408,1.023,2.023,3.023,4.023,5.023,6.023,7.023,10.023,
2022-08-23 03:00:00+00:00,892.000,1.268,100.200,100.000,4.680,7.086,171.800,-0.278,0.000,0.167,0.000,,322.921,320.061,1.000,0.000,37.378,41.073,0.370,2.496,,,,,-0.219,-0.190,-0.133,-0.152,,-0.248,-0.727,,5.872,2.687,,69.304,-53.590,935.000,30050.000,,1.130,,,12.740,,,129.500,,,1.420,,,2.230,-1.496,,-1.299,-1.496,-1.398,1.033,2.033,3.033,4.033,5.033,6.033,7.033,10.033,
2022-08-23 04:00:00+00:00,891.000,1.243,100.200,100.000,4.677,7.646,176.600,-0.278,0.000,0.056,0.000,,321.724,319.249,1.000,0.000,,,,,,,,,,,,,,,,,6.030,2.696,,,,,,,,,,,,,,,,1.222,,,,,,-1.301,-1.502,-1.402,1.029,2.029,3.029,4.029,5.029,6.029,7.029,10.029,
