time,p_u,t_u,rh_u,rh_u_cor,qh_u,wspd_u,wdir_u,dsr,dsr_cor,usr,usr_cor,albedo,dlr,ulr,cc,t_surf,dlhf_u,dshf_u,z_boom_u,z_stake,z_pt,z_pt_cor,precip_u,precip_u_cor,t_i_1,t_i_2,t_i_3,t_i_4,t_i_5,t_i_6,t_i_7,t_i_8,tilt_x,tilt_y,rot,gps_lat,gps_lon,gps_alt,gps_time,gps_geoid,gps_hdop,gps_numsat,gps_q,batt_v,batt_v_ini,batt_v_ss,fan_dc_u,freq_vw,t_log,t_rad,msg_lat,msg_lon,z_surf_1,z_surf_2,z_pt_cor_adj,z_surf_1_adj,z_surf_2_adj,z_surf_combined,depth_t_i_1,depth_t_i_2,depth_t_i_3,depth_t_i_4,depth_t_i_5,depth_t_i_6,depth_t_i_7,depth_t_i_8,t_i_10m
2022-11-28 08:00:00+00:00,1017.000,6.933,89.300,89.300,5.463,3.028,88.200,8.492,0.000,1.642,0.000,,328.248,347.197,0.777,0.000,19.590,28.152,2.648,0.997,14.510,14.351,83.400,88.946,,,,,,,,,0.000,0.000,0.000,55.689,-12.582,35.500,700.180,,1.360,,,11.730,,,57.320,,,6.885,,,-0.048,0.003,7.593,2.606,2.599,2.603,-12.816,-11.816,-10.816,-9.816,-8.816,-7.816,-6.816,-3.816,
2022-11-28 09:00:00+00:00,1017.000,7.000,86.600,86.600,5.322,3.379,88.100,35.077,44.735,5.075,7.061,,326.449,347.840,0.754,0.000,23.998,37.921,2.647,0.997,14.699,14.541,83.400,88.946,,,,,,,,,0.000,0.000,0.000,55.689,-12.582,21.800,800.180,,0.970,,,11.730,,,58.610,,,6.865,,,-0.047,0.003,7.783,2.607,2.599,2.603,-12.816,-11.816,-10.816,-9.816,-8.816,-7.816,-6.816,-3.816,
2022-11-28 10:00:00+00:00,1017.000,7.050,83.500,83.500,5.150,3.368,83.400,96.664,89.471,14.123,14.123,,308.897,349.681,0.561,0.000,21.064,37.642,2.648,0.997,15.305,15.146,83.400,88.946,,,,,,,,,0.000,0.000,0.000,55.689,-12.582,26.200,900.180,,1.410,,,11.710,,,57.220,,,7.019,,,-0.048,0.003,8.388,2.606,2.599,2.603,-12.817,-11.817,-10.817,-9.817,-8.817,-7.817,-6.817,-3.817,
2022-11-28 11:00:00+00:00,1016.000,7.300,76.450,76.450,4.801,3.707,80.100,113.142,104.508,16.500,16.500,,293.375,349.505,0.379,0.000,19.463,48.033,2.647,0.996,16.052,15.903,83.400,88.946,,,,,,,,,0.000,0.000,0.000,55.689,-12.582,35.100,1000.180,,1.190,,,11.710,,,56.990,,,7.237,,,-0.047,0.004,9.145,2.607,2.600,2.604,-12.815,-11.815,-10.815,-9.815,-8.815,-7.815,-6.815,-3.815,
2022-11-28 12:00:00+00:00,1016.000,7.217,70.930,70.930,4.429,3.927,91.000,87.192,78.545,12.404,12.404,,318.534,352.472,0.656,0.000,14.444,54.466,2.645,0.996,16.024,15.874,83.400,88.946,,,,,,,,,0.000,0.000,0.000,55.689,-12.582,26.700,1100.180,,1.010,,,11.750,,,58.560,,,7.446,,,-0.045,0.004,9.116,2.609,2.600,2.605,-12.815,-11.815,-10.815,-9.815,-8.815,-7.815,-6.815,-3.815,
2022-11-28 13:00:00+00:00,1016.000,6.967,69.130,69.130,4.243,3.938,83.200,62.242,55.301,8.736,8.736,,315.754,351.311,0.640,0.000,10.781,53.978,2.647,0.996,16.033,15.884,83.400,88.946,,,,,,,,,0.000,0.000,0.000,55.689,-12.582,25.100,1200.180,,0.960,,,11.720,,,58.920,,,7.384,,,-0.047,0.004,9.126,2.607,2.600,2.604,-12.816,-11.816,-10.816,-9.816,-8.816,-7.816,-6.816,-3.816,
2022-11-28 14:00:00+00:00,1016.000,6.800,73.670,73.670,4.470,3.432,86.000,60.841,57.768,9.127,9.127,,298.999,348.545,0.468,0.000,11.657,39.087,2.649,0.997,15.768,15.619,83.400,88.946,,,,,,,,,0.000,0.000,0.000,55.689,-12.582,28.600,1300.180,,1.040,,,11.720,,,58.640,,,7.086,,,-0.049,0.003,8.861,2.605,2.599,2.602,-12.817,-11.817,-10.817,-9.817,-8.817,-7.817,-6.817,-3.817,
2022-11-28 15:00:00+00:00,1016.000,6.550,76.020,76.020,4.534,3.510,81.800,8.139,14.041,2.219,2.219,,297.683,344.643,0.468,0.000,13.766,40.871,2.646,0.997,15.267,15.118,83.400,88.946,,,,,,,,,0.000,0.000,0.000,55.689,-12.582,33.200,1400.180,,1.510,,,11.760,,,57.640,,,6.751,,,-0.046,0.003,8.360,2.608,2.599,2.604,-12.816,-11.816,-10.816,-9.816,-8.816,-7.816,-6.816,-3.816,
2022-11-28 16:00:00+00:00,1016.000,6.567,74.900,74.900,4.472,3.563,103.700,-1.504,0.000,0.948,0.000,,303.349,342.350,0.528,0.000,13.108,42.329,2.648,0.998,14.870,14.720,83.400,88.946,,,,,,,,,0.000,0.000,0.000,55.689,-12.582,26.700,1500.180,,0.850,,,11.720,,,57.960,,,6.353,,,-0.048,0.002,7.962,2.606,2.598,2.602,-12.817,-11.817,-10.817,-9.817,-8.817,-7.817,-6.817,-3.817,
2022-11-28 17:00:00+00:00,1016.000,6.467,74.800,74.800,4.436,3.468,93.100,-1.723,0.000,0.745,0.000,,304.164,342.053,0.543,0.000,11.814,39.578,2.646,0.997,14.945,14.796,83.400,88.946,,,,,,,,,0.000,0.000,0.000,55.689,-12.582,33.500,1600.180,,2.020,,,11.680,,,59.540,,,6.300,,,-0.046,0.003,8.038,2.608,2.599,2.604,-12.815,-11.815,-10.815,-9.815,-8.815,-7.815,-6.815,-3.815,
2022-11-28 18:00:00+00:00,1017.000,6.317,74.900,74.900,4.391,3.254,82.200,-2.128,0.000,0.961,0.000,,292.270,340.832,0.423,0.000,9.682,33.673,2.648,0.998,14.841,14.683,83.400,88.946,,,,,,,,,0.000,0.000,0.000,55.689,-12.582,24.700,1700.180,,1.490,,,11.660,,,57.580,,,6.255,,,-0.048,0.002,7.925,2.606,2.598,2.602,-12.817,-11.817,-10.817,-9.817,-8.817,-7.817,-6.817,-3.817,
2022-11-28 19:00:00+00:00,1017.000,6.000,75.780,75.780,4.346,3.277,102.000,-3.122,0.000,1.445,0.000,,267.676,337.168,0.176,0.000,9.535,33.856,2.646,0.998,14.520,14.361,83.400,88.946,,,,,,,,,0.000,0.000,0.000,55.689,-12.582,19.300,1800.180,,1.450,,,11.710,,,58.290,,,5.996,,,-0.046,0.002,7.603,2.609,2.598,2.603,-12.816,-11.816,-10.816,-9.816,-8.816,-7.816,-6.816,-3.816,
2022-11-28 20:00:00+00:00,1017.000,5.917,76.670,76.670,4.372,3.085,87.800,-2.419,0.000,1.538,0.000,,275.375,335.428,0.264,0.000,8.629,28.979,2.648,0.999,13.914,13.756,83.400,88.946,,,,,,,,,0.000,0.000,0.000,55.689,-12.582,22.500,1900.180,,0.910,,,11.730,,,57.560,,,5.519,,,-0.048,0.001,6.998,2.606,2.597,2.602,-12.818,-11.818,-10.818,-9.818,-8.818,-7.818,-6.818,-3.818,
2022-11-28 21:00:00+00:00,1017.000,5.900,78.830,78.830,4.490,2.877,73.750,-1.695,0.000,1.195,0.000,,293.299,336.867,0.457,0.000,8.521,24.027,2.647,0.999,13.857,13.699,83.400,88.946,,,,,,,,,0.000,0.000,0.000,55.689,-12.582,24.100,2000.180,,1.280,,,11.730,,,57.710,,,5.410,,,-0.047,0.001,6.941,2.607,2.597,2.602,-12.817,-11.817,-10.817,-9.817,-8.817,-7.817,-6.817,-3.817,
2022-11-28 22:00:00+00:00,1017.000,5.867,80.500,80.500,4.574,2.649,73.970,-0.791,0.000,0.501,0.000,,323.171,340.237,0.780,0.000,7.521,18.942,2.647,0.999,14.037,13.879,83.400,88.946,,,,,,,,,0.000,0.000,0.000,55.689,-12.582,23.300,2100.180,,0.950,,,11.750,,,58.600,,,5.488,,,-0.047,0.001,7.121,2.607,2.597,2.602,-12.817,-11.817,-10.817,-9.817,-8.817,-7.817,-6.817,-3.817,
2022-11-28 23:00:00+00:00,1017.000,6.067,77.220,77.220,4.449,2.822,90.000,-0.563,0.000,0.681,0.000,,323.608,341.309,0.774,0.000,7.436,22.791,2.649,0.999,14.349,14.191,83.400,88.946,,,,,,,,,0.000,0.000,0.000,55.689,-12.582,19.000,2200.180,,1.260,,,11.760,,,58.180,,,5.664,,,-0.049,0.001,7.433,2.605,2.597,2.601,-12.818,-11.818,-10.818,-9.818,-8.818,-7.818,-6.818,-3.818,
2022-11-29 00:00:00+00:00,1017.000,6.200,73.620,73.620,4.281,2.867,87.000,-0.971,0.000,0.518,0.000,,321.641,341.817,0.746,0.000,5.813,23.900,2.647,0.998,14.889,14.730,83.400,88.946,,,,,,,,,0.000,0.000,0.000,55.689,-12.582,27.200,2300.180,,0.740,,,11.740,,,57.970,,,5.883,,,-0.046,0.002,7.972,2.608,2.598,2.603,-12.816,-11.816,-10.816,-9.816,-8.816,-7.816,-6.816,-3.816,
2022-11-29 01:00:00+00:00,1017.000,6.167,70.920,70.920,4.115,3.049,55.330,-0.963,0.000,0.565,0.000,,320.476,342.300,0.735,0.000,4.779,28.306,2.647,0.998,15.097,14.938,83.400,88.946,,,,,,,,,0.000,0.000,0.000,55.689,-12.582,27.400,0.180,,0.900,,,11.760,,,58.450,,,6.014,,,-0.047,0.002,8.180,2.607,2.598,2.603,-12.817,-11.817,-10.817,-9.817,-8.817,-7.817,-6.817,-3.817,
2022-11-29 02:00:00+00:00,1018.000,6.150,69.420,69.420,4.019,3.014,74.640,-1.313,0.000,0.631,0.000,,312.325,341.295,0.648,0.000,3.498,27.474,2.645,0.998,15.229,15.061,83.400,88.946,,,,,,,,,0.000,0.000,0.000,55.689,-12.582,26.300,100.180,,0.760,,,11.710,,,57.170,,,5.986,,,-0.045,0.002,8.303,2.609,2.598,2.604,-12.816,-11.816,-10.816,-9.816,-8.816,-7.816,-6.816,-3.816,
2022-11-29 03:00:00+00:00,1018.000,6.067,69.650,69.650,4.009,2.897,68.570,-0.963,0.000,0.655,0.000,,320.021,341.856,0.735,0.000,3.061,24.584,2.647,0.998,15.134,14.966,83.400,88.946,,,,,,,,,0.000,0.000,0.000,55.689,-12.582,20.300,200.180,,1.080,,,11.760,,,58.550,,,5.967,,,-0.047,0.002,8.208,2.607,2.598,2.603,-12.816,-11.816,-10.816,-9.816,-8.816,-7.816,-6.816,-3.816,
2022-11-29 04:00:00+00:00,1018.000,5.950,64.470,64.470,3.681,3.059,59.370,-0.993,0.000,0.492,0.000,,321.210,341.441,0.755,0.000,-0.789,28.424,2.645,0.999,15.305,15.137,83.400,88.946,,,,,,,,,0.000,0.000,0.000,55.689,-12.582,31.300,300.180,,0.840,,,11.760,,,57.100,,,5.837,,,-0.045,0.001,8.379,2.609,2.597,2.603,-12.816,-11.816,-10.816,-9.816,-8.816,-7.816,-6.816,-3.816,
2022-11-29 05:00:00+00:00,1018.000,5.667,69.150,69.150,3.871,3.157,56.330,-0.869,0.000,0.383,0.000,,324.591,342.204,0.806,0.000,1.982,30.494,2.643,0.999,15.343,15.175,83.400,88.946,,,,,,,,,0.000,0.000,0.000,55.689,-12.582,23.200,400.180,,0.940,,,11.750,,,57.060,,,5.809,,,-0.043,0.001,8.417,2.610,2.597,2.603,-12.816,-11.816,-10.816,-9.816,-8.816,-7.816,-6.816,-3.816,
2022-11-29 06:00:00+00:00,1018.000,5.617,74.330,74.330,4.147,2.990,71.980,-0.981,0.000,0.535,0.000,,319.914,340.835,0.759,0.000,5.386,26.518,2.644,0.999,14.870,14.702,83.400,88.946,,,,,,,,,0.000,0.000,0.000,55.689,-12.582,24.600,500.180,,1.460,,,11.720,,,56.800,,,5.566,,,-0.044,0.001,7.944,2.610,2.597,2.604,-12.815,-11.815,-10.815,-9.815,-8.815,-7.815,-6.815,-3.815,
2022-11-29 07:00:00+00:00,1019.000,5.267,80.200,80.200,4.362,2.999,80.200,-0.741,0.000,0.369,0.000,,323.010,340.985,0.811,0.000,8.783,26.370,2.646,,14.406,14.229,83.400,88.946,,,,,,,,,0.000,0.000,0.000,55.689,-12.582,24.200,600.180,,0.830,,,11.710,,,57.160,,,5.440,,,-0.046,,7.471,2.608,2.597,2.602,-12.817,-11.817,-10.817,-9.817,-8.817,-7.817,-6.817,-3.817,
2022-11-29 08:00:00+00:00,1019.000,5.350,81.000,81.000,4.431,3.228,65.670,2.601,0.000,0.985,0.000,,322.734,340.006,0.803,0.000,11.512,31.615,2.648,1.000,13.990,13.813,83.400,88.946,,,,,,,,,0.000,0.000,0.000,55.689,-12.582,27.200,700.180,,1.580,,,11.750,,,57.870,,,5.196,,,-0.048,0.000,7.055,2.607,2.596,2.601,-12.818,-11.818,-10.818,-9.818,-8.818,-7.818,-6.818,-3.818,
2022-11-29 09:00:00+00:00,1020.000,5.633,80.600,80.600,4.493,2.855,43.030,7.385,9.420,1.495,1.495,,324.037,340.271,0.802,0.000,8.881,23.470,2.647,,14.207,14.021,83.400,88.946,,,,,,,,,0.000,0.000,0.000,55.689,-12.582,27.500,800.180,,0.970,,,11.720,,,57.480,,,5.225,,,-0.047,,7.263,2.607,2.597,2.602,-12.817,-11.817,-10.817,-9.817,-8.817,-7.817,-6.817,-3.817,
2022-11-29 10:00:00+00:00,1020.000,5.850,81.000,81.000,4.584,2.849,53.980,23.342,23.137,3.673,3.673,,322.427,342.311,0.773,0.000,9.557,23.424,2.648,0.999,14.359,14.172,83.400,88.946,,,,,,,,,0.000,0.000,0.000,55.689,-12.582,27.500,900.180,,1.490,,,11.750,,,57.050,,,5.535,,,-0.048,0.001,7.414,2.606,2.597,2.602,-12.817,-11.817,-10.817,-9.817,-8.817,-7.817,-6.817,-3.817,
2022-11-29 11:00:00+00:00,1020.000,5.900,81.500,81.500,4.628,3.048,66.480,17.892,17.877,2.839,2.839,,323.443,343.376,0.781,0.000,11.988,28.164,2.647,0.999,14.557,14.371,83.400,88.946,,,,,,,,,0.000,0.000,0.000,55.689,-12.582,29.100,1000.180,,1.550,,,11.750,,,57.530,,,5.789,,,-0.047,0.001,7.613,2.607,2.597,2.602,-12.817,-11.817,-10.817,-9.817,-8.817,-7.817,-6.817,-3.817,
2022-11-29 12:00:00+00:00,1020.000,5.933,80.500,80.500,4.582,3.544,87.100,15.504,15.563,2.472,2.472,,324.198,343.538,0.788,0.000,16.266,40.523,2.646,0.998,14.586,14.399,83.400,88.946,,,,,,,,,0.000,0.000,0.000,55.689,-12.582,28.800,1100.180,,0.890,,,11.760,,,57.130,,,5.865,,,-0.046,0.002,7.641,2.608,2.598,2.603,-12.816,-11.816,-10.816,-9.816,-8.816,-7.816,-6.816,-3.816,
2022-11-29 13:00:00+00:00,1021.000,5.917,78.570,78.570,4.463,3.022,72.090,5.063,8.021,1.274,1.274,,328.272,343.500,0.832,0.000,9.588,27.574,2.647,0.999,14.709,14.513,83.400,88.946,,,,,,,,,0.000,0.000,0.000,55.689,-12.582,25.100,1200.180,,1.460,,,11.710,,,57.460,,,5.923,,,-0.047,0.001,7.755,2.607,2.597,2.602,-12.817,-11.817,-10.817,-9.817,-8.817,-7.817,-6.817,-3.817,
2022-11-29 14:00:00+00:00,1021.000,5.967,74.750,74.750,4.261,2.788,79.000,10.060,12.199,1.939,1.939,,321.794,342.458,0.760,0.000,5.517,22.086,2.647,0.999,14.756,14.560,83.400,88.946,,,,,,,,,0.000,0.000,0.000,55.689,-12.582,21.700,1300.180,,0.950,,,11.750,,,57.950,,,5.803,,,-0.047,0.001,7.802,2.607,2.597,2.602,-12.817,-11.817,-10.817,-9.817,-8.817,-7.817,-6.817,-3.817,
2022-11-29 15:00:00+00:00,1021.000,5.683,77.330,77.330,4.321,3.020,72.330,2.192,8.291,1.318,1.318,,292.818,339.994,0.464,0.000,7.989,27.335,2.646,0.999,14.728,14.532,83.400,88.946,,,,,,,,,0.000,0.000,0.000,55.689,-12.582,22.100,1400.180,,1.520,,,11.730,,,58.190,,,5.862,,,-0.046,0.001,7.774,2.608,2.597,2.603,-12.817,-11.817,-10.817,-9.817,-8.817,-7.817,-6.817,-3.817,
2022-11-29 16:00:00+00:00,1021.000,5.383,77.780,77.780,4.257,2.927,72.190,-3.125,0.000,1.828,0.000,,260.998,334.278,0.140,0.000,6.854,24.944,2.646,1.000,13.082,12.886,83.400,88.946,,,,,,,,,0.000,0.000,0.000,55.689,-12.582,18.800,1500.180,,1.060,,,11.750,,,58.030,,,5.450,,,-0.046,0.000,6.128,2.608,2.596,2.602,-12.817,-11.817,-10.817,-9.817,-8.817,-7.817,-6.817,-3.817,
2022-11-29 17:00:00+00:00,1022.000,5.283,77.530,77.530,4.209,3.022,59.530,-3.040,0.000,1.835,0.000,,258.483,330.256,0.119,0.000,6.926,26.973,2.646,1.000,12.704,12.498,83.400,88.946,,,,,,,,,0.000,0.000,0.000,55.689,-12.582,21.000,1600.180,,1.050,,,11.730,,,56.280,,,4.688,,,-0.046,0.000,5.740,2.608,2.596,2.602,-12.817,-11.817,-10.817,-9.817,-8.817,-7.817,-6.817,-3.817,
2022-11-29 18:00:00+00:00,1022.000,5.267,78.080,78.080,4.234,2.940,67.170,-2.122,0.000,1.524,0.000,,275.191,331.504,0.298,0.000,6.812,25.145,2.646,1.000,13.129,12.924,83.400,88.946,,,,,,,,,0.000,0.000,0.000,55.689,-12.582,30.300,1700.180,,1.520,,,11.760,,,56.970,,,4.601,,,-0.046,0.000,6.166,2.608,2.596,2.602,-12.817,-11.817,-10.817,-9.817,-8.817,-7.817,-6.817,-3.817,
2022-11-29 19:00:00+00:00,1022.000,5.467,79.370,79.370,4.365,3.343,39.250,-1.009,0.000,0.977,0.000,,304.741,334.514,0.604,0.000,11.342,34.587,2.648,1.000,13.328,13.123,83.400,88.946,,,,,,,,,0.000,0.000,0.000,55.689,-12.582,25.100,1800.180,,1.440,,,11.720,,,57.060,,,4.690,,,-0.048,0.000,6.364,2.606,2.596,2.601,-12.818,-11.818,-10.818,-9.818,-8.818,-7.818,-6.818,-3.818,
2022-11-29 20:00:00+00:00,1023.000,5.467,80.400,80.400,4.417,2.834,40.620,-0.872,0.000,0.672,0.000,,315.914,337.918,0.724,0.000,8.197,22.986,2.646,1.000,13.971,13.756,83.400,88.946,,,,,,,,,0.000,0.000,0.000,55.689,-12.582,23.100,1900.180,,0.880,,,11.710,,,56.090,,,5.102,,,-0.046,0.000,6.998,2.608,2.596,2.602,-12.817,-11.817,-10.817,-9.817,-8.817,-7.817,-6.817,-3.817,
2022-11-29 21:00:00+00:00,1023.000,5.467,80.800,80.800,4.439,2.722,45.280,-0.987,0.000,0.528,0.000,,317.924,338.918,0.745,0.000,7.555,20.537,2.648,,14.056,13.841,83.400,88.946,,,,,,,,,0.000,0.000,0.000,55.689,-12.582,22.300,2000.180,,1.140,,,11.720,,,57.100,,,5.249,,,-0.048,,7.083,2.606,2.596,2.601,-12.818,-11.818,-10.818,-9.818,-8.818,-7.818,-6.818,-3.818,
2022-11-29 22:00:00+00:00,1023.000,5.433,80.300,80.300,4.401,2.258,44.340,-0.923,0.000,0.680,0.000,,317.481,339.373,0.743,0.000,4.110,11.723,2.648,1.000,13.943,13.728,83.400,88.946,,,,,,,,,0.000,0.000,0.000,55.689,-12.582,26.900,2100.180,,0.880,,,11.760,,,56.220,,,5.316,,,-0.048,0.000,6.970,2.606,2.596,2.601,-12.818,-11.818,-10.818,-9.818,-8.818,-7.818,-6.818,-3.818,
2022-11-29 23:00:00+00:00,1023.000,5.000,82.500,82.500,4.387,1.945,26.600,-1.102,0.000,0.589,0.000,,317.863,339.439,0.770,0.000,2.772,7.435,2.646,1.000,13.820,13.605,83.400,88.946,,,,,,,,,0.000,0.000,0.000,55.689,-12.582,29.700,2200.180,,1.960,,,11.700,,,57.780,,,5.210,,,-0.046,0.000,6.847,2.608,2.596,2.602,-12.817,-11.817,-10.817,-9.817,-8.817,-7.817,-6.817,-3.817,
2022-11-30 00:00:00+00:00,1023.000,4.933,84.100,84.100,4.451,2.134,31.060,-0.959,0.000,0.712,0.000,,315.637,337.656,0.750,0.000,4.099,9.892,2.647,1.001,13.347,13.132,83.400,88.946,,,,,,,,,0.000,0.000,0.000,55.689,-12.582,22.500,2300.180,,0.760,,,11.740,,,55.910,,,4.832,,,-0.047,-0.001,6.374,2.608,2.595,2.601,-12.818,-11.818,-10.818,-9.818,-8.818,-7.818,-6.818,-3.818,
2022-11-30 01:00:00+00:00,1024.000,4.467,87.300,87.300,4.468,2.167,44.170,-0.999,0.000,0.492,0.000,,317.746,337.677,0.797,0.000,4.902,10.431,2.645,1.001,13.110,12.886,83.400,88.946,,,,,,,,,0.000,0.000,0.000,55.689,-12.582,23.600,0.180,,0.920,,,11.740,,,57.370,,,4.714,,,-0.045,-0.001,6.128,2.609,2.595,2.602,-12.817,-11.817,-10.817,-9.817,-8.817,-7.817,-6.817,-3.817,
2022-11-30 02:00:00+00:00,1024.000,4.450,88.600,88.600,4.529,1.849,60.820,-0.585,0.000,0.672,0.000,,321.000,336.587,0.832,0.000,3.260,6.390,2.648,1.002,12.845,12.621,83.400,88.946,,,,,,,,,0.000,0.000,0.000,55.689,-12.582,29.600,100.180,,0.930,,,11.730,,,57.940,,,4.344,,,-0.048,-0.002,5.863,2.606,2.594,2.600,-12.819,-11.819,-10.819,-9.819,-8.819,-7.819,-6.819,-3.819,
2022-11-30 03:00:00+00:00,1024.000,4.367,89.600,89.600,4.553,2.017,56.280,-0.895,0.000,0.709,0.000,,314.709,335.798,0.770,0.000,4.476,8.358,2.648,1.002,12.789,12.565,83.400,88.946,,,,,,,,,0.000,0.000,0.000,55.689,-12.582,27.900,200.180,,1.090,,,11.720,,,57.810,,,4.293,,,-0.048,-0.002,5.807,2.606,2.594,2.600,-12.819,-11.819,-10.819,-9.819,-8.819,-7.819,-6.819,-3.819,
2022-11-30 04:00:00+00:00,1024.000,4.617,89.700,89.700,4.639,1.605,41.030,-0.669,0.000,0.964,0.000,,317.074,335.244,0.782,0.000,2.368,4.238,2.648,1.002,12.552,12.328,83.400,88.946,,,,,,,,,0.000,0.000,0.000,55.689,-12.582,26.200,300.180,,0.750,,,11.760,,,57.610,,,4.166,,,-0.048,-0.002,5.570,2.606,2.594,2.600,-12.819,-11.819,-10.819,-9.819,-8.819,-7.819,-6.819,-3.819,
2022-11-30 05:00:00+00:00,1024.000,4.600,89.600,89.600,4.628,2.058,38.470,-0.840,0.000,0.752,0.000,,314.715,335.439,0.757,0.000,4.921,8.878,2.647,1.001,12.713,12.489,83.400,88.946,,,,,,,,,0.000,0.000,0.000,55.689,-12.582,23.600,400.180,,0.970,,,11.760,,,56.560,,,4.304,,,-0.047,-0.001,5.731,2.607,2.595,2.601,-12.818,-11.818,-10.818,-9.818,-8.818,-7.818,-6.818,-3.818,
2022-11-30 06:00:00+00:00,1024.000,4.533,90.200,90.200,4.637,1.992,38.500,-0.830,0.000,0.682,0.000,,316.964,336.082,0.785,0.000,4.559,8.026,2.649,1.001,12.751,12.527,83.400,88.946,,,,,,,,,0.000,0.000,0.000,55.689,-12.582,25.600,500.180,,1.430,,,11.740,,,56.940,,,4.381,,,-0.049,-0.001,5.769,2.605,2.595,2.600,-12.819,-11.819,-10.819,-9.819,-8.819,-7.819,-6.819,-3.819,
2022-11-30 07:00:00+00:00,1025.000,4.483,90.500,90.500,4.632,2.208,48.050,-0.673,0.000,0.732,0.000,,315.050,335.768,0.767,0.000,6.333,11.048,2.647,1.002,12.704,12.470,83.400,88.946,,,,,,,,,0.000,0.000,0.000,55.689,-12.582,25.600,600.180,,0.800,,,11.740,,,57.420,,,4.354,,,-0.047,-0.002,5.712,2.607,2.594,2.601,-12.819,-11.819,-10.819,-9.819,-8.819,-7.819,-6.819,-3.819,
2022-11-30 08:00:00+00:00,1025.000,4.467,89.400,89.400,4.571,2.261,52.310,10.627,0.000,2.388,0.000,,310.941,335.627,0.724,0.000,6.378,11.882,2.645,1.002,12.770,12.536,83.400,88.946,,,,,,,,,0.000,0.000,0.000,55.689,-12.582,24.300,700.180,,0.980,,,11.720,,,57.280,,,4.303,,,-0.045,-0.002,5.778,2.609,2.594,2.602,-12.818,-11.818,-10.818,-9.818,-8.818,-7.818,-6.818,-3.818,
2022-11-30 09:00:00+00:00,1026.000,4.800,84.400,84.400,4.413,2.424,52.360,54.770,42.803,9.216,6.834,,291.551,335.526,0.499,0.000,5.994,14.631,2.648,1.001,12.722,12.480,83.400,88.946,,,,,,,,,0.000,0.000,0.000,55.689,-12.582,23.600,800.180,,0.940,,,11.750,,,57.000,,,4.289,,,-0.048,-0.001,5.722,2.606,2.595,2.601,-12.818,-11.818,-10.818,-9.818,-8.818,-7.818,-6.818,-3.818,
2022-11-30 10:00:00+00:00,1026.000,4.767,83.300,83.300,4.345,2.161,49.600,86.725,85.607,13.669,13.669,,289.457,338.821,0.479,0.000,3.848,10.321,2.649,1.001,12.940,12.697,83.400,88.946,,,,,,,,,0.000,0.000,0.000,55.689,-12.582,25.400,900.180,,1.570,,,11.720,,,57.570,,,4.665,,,-0.049,-0.001,5.939,2.605,2.595,2.600,-12.819,-11.819,-10.819,-9.819,-8.819,-7.819,-6.819,-3.819,
2022-11-30 11:00:00+00:00,1026.000,5.200,79.630,79.630,4.281,2.256,48.700,87.992,80.791,12.903,12.903,,304.880,341.017,0.620,0.000,3.614,11.748,2.648,1.000,13.517,13.274,83.400,88.946,,,,,,,,,0.000,0.000,0.000,55.689,-12.582,22.700,1000.180,,0.980,,,11.660,,,58.100,,,4.770,,,-0.048,0.000,6.516,2.606,2.596,2.601,-12.818,-11.818,-10.818,-9.818,-8.818,-7.818,-6.818,-3.818,
2022-11-30 12:00:00+00:00,1026.000,4.983,81.400,81.400,4.311,2.204,43.460,28.506,25.268,4.037,4.037,,324.148,343.281,0.838,0.000,3.696,10.957,2.647,1.000,14.075,13.832,83.400,88.946,,,,,,,,,0.000,0.000,0.000,55.689,-12.582,25.600,1100.180,,1.150,,,11.730,,,58.520,,,5.371,,,-0.047,0.000,7.074,2.607,2.596,2.602,-12.817,-11.817,-10.817,-9.817,-8.817,-7.817,-6.817,-3.817,
2022-11-30 13:00:00+00:00,1026.000,4.817,84.500,84.500,4.423,1.859,41.340,10.834,11.530,1.842,1.842,,328.496,341.950,0.893,0.000,2.698,6.511,2.645,1.001,13.583,13.341,83.400,88.946,,,,,,,,,0.000,0.000,0.000,55.689,-12.582,27.400,1200.180,,1.020,,,11.760,,,57.770,,,5.161,,,-0.045,-0.001,6.582,2.609,2.595,2.602,-12.817,-11.817,-10.817,-9.817,-8.817,-7.817,-6.817,-3.817,
2022-11-30 14:00:00+00:00,1026.000,4.617,86.700,86.700,4.475,2.101,52.850,5.997,7.299,1.167,1.167,,324.865,339.825,0.865,0.000,4.400,9.489,2.645,1.001,13.290,13.047,83.400,88.946,,,,,,,,,0.000,0.000,0.000,55.689,-12.582,23.900,1300.180,,0.790,,,11.760,,,56.860,,,4.847,,,-0.045,-0.001,6.289,2.609,2.595,2.602,-12.817,-11.817,-10.817,-9.817,-8.817,-7.817,-6.817,-3.817,
2022-11-30 15:00:00+00:00,1026.000,4.400,87.500,87.500,4.448,2.103,52.540,0.472,3.576,0.572,0.572,,325.180,338.470,0.879,0.000,4.471,9.529,2.647,1.002,12.855,12.612,83.400,88.946,,,,,,,,,0.000,0.000,0.000,55.689,-12.582,23.200,1400.180,,1.510,,,11.760,,,56.970,,,4.614,,,-0.047,-0.002,5.854,2.607,2.594,2.601,-12.819,-11.819,-10.819,-9.819,-8.819,-7.819,-6.819,-3.819,
