,stid,Datetime,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Downwelling longwave radiation,Upwelling longwave radiation,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Surface height from combined measurements,Surface height from combined measurements DELTA,Albedo,Cloud cover,Ablation,Melting Season
73222,KPC_L,2008-08-03 00:00:00+00:00,974.904125,6.199291666666667,70.0045,4.237916666666667,7.940625,305.96675,162.963875,67.659375,303.2652083333333,320.0670416666666,0.0,20.530125,134.72229166666668,-0.6269583333333334,-0.05000000000000001,0.4107272727272727,0.547125,True,middle
73223,KPC_L,2008-08-04 00:00:00+00:00,978.1245416666667,5.079916666666667,73.10841666666667,4.089708333333333,5.440166666666666,306.88295833333336,198.5476666666667,85.2265,303.13770833333336,319.41316666666665,0.0,8.584333333333332,73.10279166666668,-0.6793333333333332,-0.0529999999999999,0.4269,0.6082083333333334,True,middle
73224,KPC_L,2008-08-05 00:00:00+00:00,976.3007083333333,5.339958333333333,70.854375,4.042291666666666,7.331375000000001,307.2978333333333,194.6939583333333,85.35500000000002,281.4832916666667,318.59208333333333,0.0,8.02925,107.30633333333333,-0.7249166666666667,-0.052,0.4321,0.36166666666666664,True,middle
73225,KPC_L,2008-08-06 00:00:00+00:00,975.5485416666667,4.865208333333333,74.24991666666666,4.101666666666667,6.978041666666667,309.3937916666667,212.51075,90.354625,287.67654166666665,318.18225,0.0,11.081583333333333,93.53629166666667,-0.7795000000000001,-0.038,0.42188888888888887,0.454,True,middle
73226,KPC_L,2008-08-07 00:00:00+00:00,970.6655416666667,4.386416666666666,73.73408333333334,3.9557916666666664,6.586124999999999,299.4492916666666,243.27166666666665,113.2475,258.68762499999997,316.9490416666667,0.0,1.8531666666666666,80.90895833333333,-0.8227083333333334,-0.0399999999999999,0.46522222222222226,0.17079166666666667,True,middle
73227,KPC_L,2008-08-08 00:00:00+00:00,964.0996666666666,4.6985,73.57483333333333,4.064583333333333,8.081041666666666,323.559,142.405375,59.86983333333334,291.94670833333333,318.37325000000004,0.0,7.270958333333333,105.60775,-0.871375,-0.051,0.42133333333333334,0.5086666666666667,True,middle
73228,KPC_L,2008-08-09 00:00:00+00:00,961.486625,2.831875,82.22729166666666,3.9941666666666666,6.920833333333333,266.92020833333333,69.60245833333333,30.361166666666662,310.4375833333333,317.18245833333333,-0.05425,3.128541666666667,58.64604166666666,-0.92325,-0.041,0.4358888888888889,0.8025416666666666,True,middle
73229,KPC_L,2008-08-10 00:00:00+00:00,960.1813333333334,1.8829166666666666,77.14766666666667,3.499541666666667,6.170124999999999,313.4012916666667,168.96770833333335,81.69924999999999,266.24758333333335,313.99162499999994,-0.17195833333333332,-19.424625,37.31425,-0.9423333333333334,-0.0249999999999999,0.4748888888888889,0.38483333333333336,True,middle
73230,KPC_L,2008-08-11 00:00:00+00:00,957.723,-0.3509166666666667,81.09129166666666,3.1322083333333333,4.650083333333334,188.94833333333335,124.44270833333333,72.78083333333333,277.6119166666667,310.5625416666667,-0.8837916666666668,-22.270333333333337,7.923166666666667,-0.9638333333333332,-0.011000000000000001,0.5918888888888889,0.6174583333333333,True,middle
73231,KPC_L,2008-08-12 00:00:00+00:00,959.3421250000001,-0.563,83.60725000000001,3.1573333333333333,4.759541666666666,296.710625,171.073625,105.16333333333334,266.747375,308.4652916666667,-1.2835,-16.252708333333334,10.415416666666665,-0.9652916666666665,-0.01,0.6191111111111112,0.5136250000000001,True,middle
73232,KPC_L,2008-08-13 00:00:00+00:00,951.5985833333334,1.7985833333333334,74.32787499999999,3.3817083333333335,5.651958333333333,324.45683333333335,131.18766666666667,74.00954166666666,286.8978333333333,314.692375,-0.13699999999999998,-26.107708333333335,33.20825,-0.9795833333333333,-0.009,0.5673333333333334,0.60725,True,middle
