,stid,Datetime,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Downwelling longwave radiation,Upwelling longwave radiation,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Surface height from combined measurements DELTA,Albedo,Cloud cover,Ablation,Melting Season
24744,SDL,2012-01-08 00:00:00+00:00,717.0005952380952,-32.516726190476184,,,6.7438690476190475,104.62392857142858,1.5333333333333334,1.5460714285714283,,,,,,-0.040000000000000896,,,False,
24745,SDL,2012-01-15 00:00:00+00:00,720.8398809523809,-30.255059523809525,,,7.788154761904762,0.23414905962384955,2.2869047619047618,2.145238095238095,,,,,,0.2200000000000007,,,False,
24746,SDL,2012-01-22 00:00:00+00:00,722.9761904761905,-27.431666666666665,,,5.408392857142858,123.51025000000001,4.371428571428571,4.324583333333334,,,,,,-0.02999999999999921,,,False,
24747,SDL,2012-01-29 00:00:00+00:00,728.2678571428572,-29.58565476190476,,,4.111488095238095,83.4682074829932,7.161904761904762,8.568750000000001,,,,,,0.32000000000000006,,,False,
24748,SDL,2012-02-05 00:00:00+00:00,728.4791666666666,-24.180892857142858,,,3.735416666666667,64.35324016563148,6.929761904761905,9.106488095238095,,,,,,0.0200000000000014,,,False,
24749,SDL,2012-02-12 00:00:00+00:00,728.4613095238095,-23.611488095238094,,,5.929464285714286,92.01174430641822,14.405952380952382,18.042261904761904,,,,,,-0.22999999999999868,,,False,
24750,SDL,2012-02-19 00:00:00+00:00,729.2892857142858,-22.826666666666664,,,8.002321428571427,168.84059523809523,28.202380952380953,25.04678571428571,,,,,,-0.019999999999999407,,,False,
24751,SDL,2012-02-26 00:00:00+00:00,721.8773809523809,-32.17654761904762,,,2.2587280701754384,139.7611111111111,30.191666666666666,29.625892857142855,,,,,,-0.1300000000000003,,,False,
24752,SDL,2012-03-04 00:00:00+00:00,713.8309523809523,-41.374345238095245,,,3.3994841269841274,196.79457070707068,40.97380952380952,56.6239880952381,,,,,,-0.1699999999999979,,,False,
24753,SDL,2012-03-11 00:00:00+00:00,711.6017857142857,-39.306071428571435,,,9.134761904761906,204.56255952380954,73.48690476190475,64.94386904761903,,,,,,0.2000000000000007,0.89,,False,
24754,SDL,2012-03-18 00:00:00+00:00,727.375,-30.42791666666667,,,4.599226190476191,123.11785714285715,95.39404761904761,87.16255952380952,,,,,,0.159999999999998,0.8975,,False,
24755,SDL,2012-03-25 00:00:00+00:00,727.9940476190476,-20.750833333333333,,,11.843472222222223,61.09330555555555,114.4,102.2186904761905,,,,,,-0.020000000000001295,0.8705714285714287,,False,
24756,SDL,2012-04-01 00:00:00+00:00,741.6142857142856,-12.365416666666665,,,4.935357142857143,140.81967136854743,130.7059523809524,112.96875,,,,,,0.17,0.8626530612244899,,False,
24757,SDL,2012-04-08 00:00:00+00:00,744.2511904761905,-8.772916666666665,,,4.529583333333334,137.67964285714285,162.5047619047619,139.98517857142858,,,,,,-0.3800000000000024,0.8691836734693877,,False,
24758,SDL,2012-04-15 00:00:00+00:00,737.1238095238094,-22.21363095238095,,,7.714940476190477,100.09619047619047,202.88095238095235,173.5597023809524,,,,,,0.08000000000000002,0.8705839002267574,,False,
24759,SDL,2012-04-22 00:00:00+00:00,737.4017857142857,-21.47845238095238,,,6.661130952380952,82.06494047619047,230.99761904761903,196.05898809523805,,,,,,-0.1199999999999992,0.863968253968254,,False,
24760,SDL,2012-04-29 00:00:00+00:00,742.8970238095238,-16.31327380952381,,,5.80422619047619,130.81,237.5261904761905,200.95142857142858,,,,,,0.0600000000000005,0.8544444444444446,,False,
24761,SDL,2012-05-06 00:00:00+00:00,751.8476190476191,-14.608035714285714,,,3.5930357142857146,154.26345238095237,274.3404761904762,229.4515476190476,,,,,,0.010000000000001702,0.8466233766233767,,False,
24762,SDL,2012-05-13 00:00:00+00:00,746.2436904761906,-14.313333333333333,,,3.425,204.74184523809524,299.0440476190476,249.8682738095238,,,,,,-0.0200000000000015,0.8381933621933622,,False,
24763,SDL,2012-05-20 00:00:00+00:00,744.905357142857,-15.023928571428572,,,5.612738095238095,98.77238095238097,312.30476190476196,259.12821428571425,,,,,,0.0,0.838181818181818,,False,
