,stid,Datetime,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Downwelling longwave radiation,Upwelling longwave radiation,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Surface height from combined measurements DELTA,Albedo,Cloud cover,Ablation,Melting Season
25455,SDM,2000-02-27 00:00:00+00:00,676.1940476190476,-32.872976190476194,94.43095238095238,0.2699404761904761,3.275773809523809,83.93535714285714,34.46511904761905,29.02339285714286,,,,-2.519065260136689,-16.128180872348942,-0.04,,,False,
25456,SDM,2000-03-05 00:00:00+00:00,689.0428571428572,-27.412202380952383,95.62488095238096,0.5082142857142857,6.199821428571428,262.25733333333335,56.37500000000001,45.994702380952376,,,,3.9531454509721504,-13.66725037024379,-0.02000000000000139,0.8366666666666666,,False,
25457,SDM,2000-03-12 00:00:00+00:00,684.8297619047619,-28.81589285714286,89.42291666666667,0.3855952380952381,7.71875,207.68055555555557,84.98488095238096,67.66196428571429,,,,10.718134703642223,-9.072489237800383,0.03999999999999751,0.7617142857142857,,False,
25458,SDM,2000-03-19 00:00:00+00:00,683.8351190476191,-31.406130952380952,94.57976190476191,0.4053571428571429,8.220297619047619,243.33690476190472,101.2714880952381,85.07767857142856,,,,7.605963358070501,-15.954381123217344,0.010000000000000706,0.8288571428571428,,False,
25459,SDM,2000-03-26 00:00:00+00:00,693.922619047619,-30.591845238095235,91.39154761904761,0.35041666666666665,5.549940476190476,246.55462121212122,128.39499999999998,105.68065476190476,,,,0.7224529668326664,-15.16680797723948,-0.1100000000000001,0.8291020408163264,,False,
25460,SDM,2000-04-02 00:00:00+00:00,700.5886904761904,-19.742142857142856,92.7417006802721,0.9389625850340136,6.295714285714285,202.39285714285714,137.33803571428572,114.92952380952381,,,,5.138482529375387,-6.533568832796275,0.05999999999999951,0.8397959183673469,,False,
25461,SDM,2000-04-09 00:00:00+00:00,689.1815476190477,-22.045119047619046,95.45559523809524,0.7486309523809523,8.123988095238095,146.55119047619047,153.00994047619048,126.19142857142857,,,,10.940045572074983,7.422336211874027,0.050000000000000794,0.8317233560090703,,False,
25462,SDM,2000-04-16 00:00:00+00:00,714.4017857142857,-12.848630952380953,91.32315476190479,1.8328571428571432,9.48047619047619,198.36309523809524,172.9175595238095,136.11839285714288,,,,6.269447368421052,-11.910819264069264,-0.009999999999999596,0.785,,False,
25463,SDM,2000-04-23 00:00:00+00:00,705.672619047619,-17.788988095238096,92.01644841269842,0.900982142857143,5.0581547619047615,140.5654761904762,214.24321428571426,166.7808333333333,,,,-6.896547619047619,-21.30683757365822,-0.079999999999999,0.7728571428571429,,False,
25464,SDM,2000-04-30 00:00:00+00:00,696.8124999999999,-16.78077380952381,94.64107142857142,1.2382738095238093,8.40982142857143,113.16607142857144,203.44851190476192,140.27821428571428,,,,11.921312358276642,11.318299058084774,0.030000000000000308,0.6716522366522366,,False,
25465,SDM,2000-05-07 00:00:00+00:00,693.6845238095239,-19.095357142857143,94.18541666666667,1.0,5.265892857142857,153.8904761904762,242.26517857142858,197.44244047619048,,,,-4.092704723765937,-5.262050287673596,0.0300000000000013,0.8174025974025974,,False,
