,stid,Datetime,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Downwelling longwave radiation,Upwelling longwave radiation,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Surface height from combined measurements DELTA,Albedo,Cloud cover,Ablation,Melting Season
3059,DY2,1996-05-26 00:00:00+00:00,,,,,,,,,,,,,,0.0,0.7888888888888889,,False,
3060,DY2,1996-06-02 00:00:00+00:00,766.5249999999999,-14.939642857142855,81.39577380952382,1.1916071428571429,4.146071428571429,162.97836270871986,373.58458333333334,299.9229166666667,,,,15.272829852342275,4.767273904458115,-0.01,0.8018498168498169,,False,
3061,DY2,1996-06-09 00:00:00+00:00,775.260119047619,-13.70797619047619,80.86583333333333,1.297380952380952,3.248511904761905,160.27165275200989,378.8479684265011,302.51825828157354,,,,16.022510304023463,3.4773254830917883,0.010000000000000097,0.7968956043956045,,False,
3062,DY2,1996-06-16 00:00:00+00:00,775.1648809523809,-9.151071428571429,79.7704761904762,1.8988095238095235,5.657023809523809,144.43511904761905,370.01416666666665,293.85880952380955,,,,29.85466631075147,10.806921304885591,-0.03,0.7926373626373626,,False,
3063,DY2,1996-06-23 00:00:00+00:00,779.1017857142857,-3.2242261904761906,83.05845238095237,3.198988095238095,7.769761904761905,144.82815734989646,328.7632142857143,250.94678571428568,,,,24.775072161275574,4.797568027210884,-0.01,0.7672527472527472,,False,
3064,DY2,1996-06-30 00:00:00+00:00,772.8523809523809,-5.329404761904762,83.78857142857143,2.6610714285714283,6.757083333333333,158.06488095238092,340.2373214285714,268.6873214285714,,,,34.82201224837761,12.076036693465266,0.03,0.7904395604395605,,False,
3065,DY2,1996-07-07 00:00:00+00:00,777.2708333333334,-6.965297619047619,83.72678571428571,2.329702380952381,3.8120833333333333,165.37145833333332,343.59690476190474,271.1358928571429,,,,25.760871261652152,15.640760724418268,0.12,0.7906410256410256,,False,
3066,DY2,1996-07-14 00:00:00+00:00,771.9583333333331,-7.663452380952381,87.865,2.3948809523809524,4.199166666666667,,337.0023809523809,272.343869047619,,,,17.8432723306714,10.125194742809404,-0.0100000000000001,0.8083150183150184,,False,
3067,DY2,1996-07-21 00:00:00+00:00,776.0857142857143,-5.409940476190476,84.89613095238096,2.7191666666666667,5.405178571428571,,303.62916666666666,243.22404761904764,,,,23.436966235110646,5.052004756208703,-0.0399999999999999,0.8028138528138529,,False,
3068,DY2,1996-07-28 00:00:00+00:00,771.2964285714286,-6.525416666666667,90.20208333333333,2.7270833333333333,4.39125,,282.7916666666667,226.24339285714288,,,,17.225379964238655,-0.507994862280576,0.07,0.8022077922077921,,False,
3069,DY2,1996-08-04 00:00:00+00:00,768.0,-8.745535714285714,88.64196428571428,2.2216666666666667,5.672083333333334,,266.4135119047619,219.46553571428572,,,,18.64478519668737,-2.520123310994878,0.009999999999999997,0.8215194805194804,,False,
3070,DY2,1996-08-11 00:00:00+00:00,768.4523809523808,-10.086250000000001,88.61970238095239,2.123571428571428,4.306635610766046,,258.1746428571429,210.31267857142856,,,,14.422947352854184,-2.1646920529345333,0.12000000000000001,0.8132077922077922,,False,
3071,DY2,1996-08-18 00:00:00+00:00,778.0333333333334,-7.57404761904762,90.01345238095239,2.516607142857143,3.448690476190476,,233.3673214285714,187.28619047619048,,,,2.1974456992283082,6.127776001444888,0.03,0.8011904761904763,,False,
3072,DY2,1996-08-25 00:00:00+00:00,777.9545238095237,-6.2924999999999995,87.6542857142857,2.789404761904762,5.593928571428572,,203.41964285714286,160.33238095238093,,,,6.415094155844154,-9.121019904009033,0.0,0.7885714285714286,,False,
3073,DY2,1996-09-01 00:00:00+00:00,768.997619047619,-7.650357142857142,93.0144642857143,2.498988095238095,5.604166666666667,,172.83690476190478,142.98464285714286,,,,6.74487922705314,-6.875662719633307,0.019999999999999997,0.825518707482993,,False,
3074,DY2,1996-09-08 00:00:00+00:00,773.3470238095239,-8.682976190476191,88.91660714285715,2.203452380952381,7.201369047619047,,157.58095238095237,128.6482738095238,,,,9.409134199134199,-12.784494047619049,0.01,0.816122448979592,,False,
