,stid,Datetime,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Downwelling longwave radiation,Upwelling longwave radiation,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Surface height from combined measurements DELTA,Albedo,Cloud cover,Ablation,Melting Season
35427,ZAK_U,2021-11-14 00:00:00+00:00,,-18.60571428571429,4.5786428571428575,,,,,0.0,239.30092857142856,240.05414285714286,-18.181285714285714,,,0.052999999999999894,,0.9998571428571429,False,
35428,ZAK_U,2021-11-21 00:00:00+00:00,,-10.58607142857143,9.75907142857143,,,,,0.0,271.5402857142857,271.85407142857144,-10.067357142857144,,,0.0649999999999994,,0.9998571428571428,False,
35429,ZAK_U,2021-11-28 00:00:00+00:00,,-19.68285714285714,4.453214285714286,,,,,0.0,244.01521428571428,245.49935714285715,-18.166857142857143,,,0.006000000000000198,,0.9985714285714286,False,
35430,ZAK_U,2021-12-05 00:00:00+00:00,,-16.969285714285714,5.569714285714285,,,,,0.0,245.46528571428573,246.4239285714286,-16.484285714285715,,,0.006000000000000099,,0.9999285714285715,False,
35431,ZAK_U,2021-12-12 00:00:00+00:00,,-8.916214285714286,4.785571428571429,,96.0,76.16,,0.0,277.4339285714286,278.2658571428571,-8.47892857142857,,,-0.0109999999999991,,0.9996428571428572,False,
35432,ZAK_U,2021-12-19 00:00:00+00:00,,-10.246357142857144,4.594857142857143,,,,,0.0,271.95007142857145,272.68942857142855,-9.842214285714286,,,0.027000000000000798,,1.0,False,
35433,ZAK_U,2021-12-26 00:00:00+00:00,,-8.57942857142857,5.374214285714286,,,,,0.0,284.8512142857143,286.41657142857144,-7.804142857142857,,,-0.019,,1.0,False,
35434,ZAK_U,2022-01-02 00:00:00+00:00,,-20.282857142857146,4.528071428571429,,,,,0.0,232.33785714285713,233.23407142857147,-19.93857142857143,,,0.0290000000000007,,0.9981428571428573,False,
35435,ZAK_U,2022-01-09 00:00:00+00:00,,-15.047714285714289,3.785428571428571,,,,,0.0,253.31014285714286,253.70971428571428,-14.700928571428571,,,0.009000000000001101,,0.9989285714285714,False,
35436,ZAK_U,2022-01-16 00:00:00+00:00,,-13.600642857142857,5.753785714285714,,,,,0.0,258.9118571428571,259.6430714285715,-13.16114285714286,,,0.009999999999998701,,0.9996428571428572,False,
35437,ZAK_U,2022-01-23 00:00:00+00:00,,-19.535,5.591785714285714,,,,,0.0,246.83442857142856,248.07685714285714,-17.453142857142858,,,-0.034000000000000405,,1.0,False,
35438,ZAK_U,2022-01-30 00:00:00+00:00,,-20.547142857142855,5.602857142857142,,,,,0.0,231.58192857142856,232.58578571428572,-20.107642857142856,,,0.0090000000000002,,0.9992142857142857,False,
35439,ZAK_U,2022-02-06 00:00:00+00:00,,-16.547142857142855,5.525142857142856,,91.7,78.03,,0.0,247.38085714285717,247.85385714285715,-16.042714285714286,,,0.10199999999999909,,0.9998571428571428,False,pre
35440,ZAK_U,2022-02-13 00:00:00+00:00,,-21.344285714285718,5.508071428571428,,,,,0.001,228.31042857142862,229.49578571428574,-20.940142857142856,,,0.010000000000000599,,0.9980714285714285,False,pre
35441,ZAK_U,2022-02-20 00:00:00+00:00,,-16.64142857142857,4.462571428571429,,,,,0.007785714285714286,256.02792857142856,257.5824285714286,-14.926642857142856,,,-0.008,,0.9994285714285714,False,pre
35442,ZAK_U,2022-02-27 00:00:00+00:00,,-25.439285714285713,5.0315714285714295,,,,,0.0185,214.07549999999998,215.151,-24.97292857142857,,,-0.0069999999999995,,0.9995714285714286,False,pre
35443,ZAK_U,2022-03-06 00:00:00+00:00,,-17.635714285714286,4.416214285714285,,,,,0.03314285714285715,243.61778571428573,244.41521428571428,-17.085571428571427,,,0.0950000000000004,,0.9999285714285715,False,pre
35444,ZAK_U,2022-03-13 00:00:00+00:00,,-14.00242857142857,4.766285714285714,,,,,0.05842857142857143,258.5147142857143,258.9599285714286,-13.27642857142857,,,0.05400000000000011,,1.0,False,pre
