,stid,Datetime,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Downwelling longwave radiation,Upwelling longwave radiation,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Surface height from combined measurements DELTA,Albedo,Cloud cover,Ablation,Melting Season
10481,KPC_L,2008-09-28 00:00:00+00:00,969.6862216666666,-9.21142261904762,88.70280357142857,1.5018866666666668,7.65655357142857,290.47605952380957,38.01486309523809,20.072434523809523,249.11467261904758,270.72233928571427,-10.143375,-4.474125,20.313765,0.015999999999999993,,0.7258988095238095,False,
10482,KPC_L,2008-10-05 00:00:00+00:00,,-12.543809523809525,78.9095773809524,,5.785077380952381,268.15111904761903,25.185595238095235,13.596880952380953,212.18092261904764,253.29885119047617,-14.319636904761905,,,-0.019,,0.4801547619047618,False,
10483,KPC_L,2008-10-12 00:00:00+00:00,,-12.615660714285715,84.61470238095237,,5.223636904761904,277.40583333333336,10.894898809523811,5.9959107142857135,231.84715476190476,254.79855357142858,-14.206065476190474,,,0.0500000000000001,,0.680202380952381,False,
10484,KPC_L,2008-10-19 00:00:00+00:00,,-20.300416666666667,80.1451011904762,,8.202107142857143,313.05285119047625,3.960434523809524,2.22225,165.22609523809524,223.55793452380954,-22.154827380952383,,,-0.108,,0.2798869047619048,False,
10485,KPC_L,2008-10-26 00:00:00+00:00,,-20.603160714285714,74.11432142857143,,7.735482142857143,268.6767083333333,0.8837321428571429,0.505375,155.93597619047617,219.52046428571427,-23.172654761904763,,,0.009999999999999998,,0.19485714285714284,False,
10486,KPC_L,2008-11-02 00:00:00+00:00,,-19.38331547619048,82.88981547619048,,6.855297619047619,260.30176785714286,0.04038095238095236,0.02351190476190474,181.34698809523806,224.3185595238095,-22.176250000000003,,,-0.016000000000000004,,0.4135952380952381,False,
10487,KPC_L,2008-11-09 00:00:00+00:00,,-21.933660714285715,83.60105357142858,,5.4137321428571425,278.93426785714286,0.0,0.0,175.86733333333333,217.88277976190471,-23.83640476190476,,,-0.021000000000000005,,0.45662499999999995,False,
10488,KPC_L,2008-11-16 00:00:00+00:00,,-23.45547023809524,85.55698214285715,,8.586827380952382,312.2457202380952,0.0,0.0,161.2788511904762,213.5315952380952,-25.002095238095233,,,-0.015000000000000001,,0.35286904761904764,False,
10489,KPC_L,2008-11-23 00:00:00+00:00,,-20.248482142857142,85.6137619047619,,8.322773809523808,263.59636309523813,0.0,0.0,190.85682142857144,225.68641666666667,-21.776928571428567,,,0.029,,0.5495059523809523,False,
10490,KPC_L,2008-11-30 00:00:00+00:00,,-22.117886904761907,80.05185119047619,,8.377672619047619,310.4113035714286,0.0,0.0,170.86266666666668,216.9426607142857,-24.094351190476186,,,0.0339999999999999,,0.407922619047619,False,
10491,KPC_L,2008-12-07 00:00:00+00:00,,-26.54222023809524,91.94125595238096,,3.5443869047619043,233.38289880952382,0.0,0.0,186.1434880952381,202.98672619047622,-28.522202380952383,,,0.008,,0.7336666666666666,False,
10492,KPC_L,2008-12-14 00:00:00+00:00,,-24.607011904761908,84.06032738095237,,5.074595238095237,247.83802976190472,0.0,0.0,166.31574404761906,204.44021428571432,-27.849208333333333,,,0.011000000000000001,,0.4475178571428571,False,
10493,KPC_L,2008-12-21 00:00:00+00:00,,-20.57831547619048,89.63134523809525,,9.133755952380952,245.93472619047614,0.0,0.0,203.24066071428572,224.5630476190476,-22.149863095238093,,,-0.008000000000000002,,0.6812440476190476,False,
10494,KPC_L,2008-12-28 00:00:00+00:00,,-22.28507738095238,82.47692857142859,,7.8051071428571435,268.30866071428574,0.0,0.0,173.0031607142857,216.77348214285712,-24.196744047619045,,,-0.0149999999999998,,0.4317500000000001,False,
10495,KPC_L,2009-01-04 00:00:00+00:00,,-23.406,80.60312499999999,,7.9753035714285705,280.78599404761906,0.0,0.0,162.87092261904763,213.02201190476188,-25.16271428571428,,,0.0109999999999998,,0.35878571428571426,False,
10496,KPC_L,2009-01-11 00:00:00+00:00,,-28.877529761904757,74.65169047619047,,8.739553571428571,309.9870952380952,0.0,0.0,125.79326785714287,193.14275595238092,-31.000375000000002,,,-0.0009999999999997997,,0.14107738095238093,False,
10497,KPC_L,2009-01-18 00:00:00+00:00,,-24.930220238095238,78.28984523809524,,8.190363095238096,284.1070416666667,0.0,0.0,155.3740892857143,205.77855952380952,-27.284232142857142,,,0.0089999999999998,,0.32416666666666666,False,
10498,KPC_L,2009-01-25 00:00:00+00:00,,-25.097684523809523,92.50752976190476,,4.722184523809524,265.07089285714284,0.0,0.0,200.16967261904762,209.04344047619048,-26.667339285714288,,,-0.0079999999999997,,0.8288095238095238,False,
10499,KPC_L,2009-02-01 00:00:00+00:00,,-19.181636904761906,88.36602380952381,,4.800082298136646,248.25849094202903,0.0,0.0,222.1920892857143,230.00022023809524,-20.78613095238095,,,0.036,,0.837,False,
10500,KPC_L,2009-02-08 00:00:00+00:00,,-26.252291666666668,89.68210714285715,,6.402666666666668,237.5680238095238,0.0,0.0,163.4942738095238,203.10759523809526,-28.242392857142857,,,-0.002000000000000001,,0.4726964285714285,False,
10501,KPC_L,2009-02-15 00:00:00+00:00,,-26.927333333333333,94.75958333333332,,3.5046547619047623,258.6553214285714,0.10552380952380948,0.07976785714285708,184.97395833333331,199.58939285714288,-29.482214285714285,,,-0.023,,0.7369107142857143,False,
10502,KPC_L,2009-02-22 00:00:00+00:00,,-30.929458333333336,97.02751190476191,,6.334113095238095,237.45111904761907,0.8688452380952381,0.6651130952380954,172.8811011904762,192.59207738095236,-31.565601190476194,,,0.007999999999999998,,0.7418333333333333,False,
