,stid,Datetime,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Downwelling longwave radiation,Upwelling longwave radiation,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Surface height from combined measurements DELTA,Albedo,Cloud cover,Ablation,Melting Season
16914,NSE,2004-10-03 00:00:00+00:00,740.7714285714285,-18.661666666666665,95.27351190476189,1.0967857142857143,5.686278911564625,239.10059523809522,86.72232142857145,72.40541666666665,,,,-21.366011999696212,-38.058526785714285,0.13999999999999957,0.8513333333333334,,False,
16915,NSE,2004-10-10 00:00:00+00:00,752.0672619047618,-16.21547619047619,95.39555764411031,1.4136466165413533,6.85970238095238,224.21011904761903,69.07654761904762,58.84916666666667,,,,-29.591487266701552,-9.26181549653354,-0.0499999999999998,,,False,
16916,NSE,2004-10-17 00:00:00+00:00,750.6273809523809,-23.18404761904762,87.20785714285714,0.6260119047619048,7.271309523809523,218.52261904761903,70.08863095238095,57.7754761904762,,,,-43.968696206743566,-12.20525,-0.029999999999999902,,,False,
16917,NSE,2004-10-24 00:00:00+00:00,754.9119047619048,-18.90357142857143,88.97952380952381,0.910357142857143,6.370833333333333,180.95833333333334,48.24404761904763,38.720833333333324,,,,-38.449043650793655,-48.533095238095235,0.0,,,False,
16918,NSE,2004-10-31 00:00:00+00:00,741.0208333333333,-24.918035714285715,96.54071428571429,0.6477380952380952,5.958214285714285,257.8815476190476,34.9375,28.990416666666665,,,,-33.18827030812325,-15.293000000000003,0.0699999999999998,,,False,
16919,NSE,2004-11-07 00:00:00+00:00,736.7755952380952,-23.40125,97.39922619047618,0.6987499999999999,6.077142857142857,226.25416666666663,20.59595238095238,17.296547619047622,,,,-6.610637314439946,-22.925380952380948,-0.05,,,False,
16920,NSE,2004-11-14 00:00:00+00:00,737.3916666666667,-27.361250000000005,96.81214285714286,0.4892857142857142,7.234285714285713,245.8529761904762,11.645416666666666,9.735892857142858,,,,-16.34759307359307,-22.806179653679653,0.1799999999999999,,,False,
16921,NSE,2004-11-21 00:00:00+00:00,747.0482142857143,-35.978273809523806,94.38755952380953,0.1732738095238095,4.907678571428571,209.37083333333334,7.821190476190475,6.84172619047619,,,,-20.231914674960894,-32.53202380952381,-0.01,,,False,
16922,NSE,2004-11-28 00:00:00+00:00,742.0029761904763,-24.92333333333333,97.00559523809524,0.66,3.8967857142857136,164.02114389233955,2.9019642857142856,2.5135714285714283,,,,-31.072034272640476,-37.18202380952381,-0.010000000000000099,,,False,
16923,NSE,2004-12-05 00:00:00+00:00,729.9886904761904,-26.279285714285713,97.15142857142857,0.5096428571428572,7.477827380952381,178.0357142857143,1.8257738095238094,1.3983333333333334,,,,-11.336989718614719,-38.381417748917755,1.97758476261356e-16,,,False,
