,stid,date,Unnamed: 0,air_pressure,air_temperature,relative_humidity,relative_humidity_corrected,specific_humidity,wind_speed,wind_from_direction,surface_downwelling_shortwave_flux,surface_downwelling_shortwave_flux_corrected,surface_upwelling_shortwave_flux,surface_upwelling_shortwave_flux_corrected,surface_albedo,surface_downwelling_longwave_flux,surface_upwelling_longwave_flux,cloud_area_fraction,surface_temperature,surface_downward_latent_heat_flux,surface_downward_sensible_heat_flux,distance_to_surface_from_boom,distance_to_surface_from_stake_assembly,depth_of_pressure_transducer_in_ice,depth_of_pressure_transducer_in_ice_corrected,precipitation,precipitation_corrected,ice_temperature_at_t1,ice_temperature_at_t2,ice_temperature_at_t3,ice_temperature_at_t4,ice_temperature_at_t5,ice_temperature_at_t6,ice_temperature_at_t7,ice_temperature_at_t8,platform_view_angle_x,platform_view_angle_y,platform_azimuth_angle,gps_latitude,gps_longitude,gps_altitude,gps_time,gps_geoid_separation,gps_geounit,gps_hdop,gps_numsat,gps_q,battery_voltage,Unnamed: 49,battery_voltage_at_sample_start,fan_current,frequency_of_precipitation_wire_vibration,temperature_of_logger,temperature_of_radiation_sensor,message_latitude,message_longitude,surface_height_1,surface_height_2,z_surf_1_adj_flag,z_surf_2_adj_flag,surface_height_combined,depth_of_ice_temperature_t1,depth_of_ice_temperature_t2,depth_of_ice_temperature_t3,depth_of_ice_temperature_t4,depth_of_ice_temperature_t5,depth_of_ice_temperature_t6,depth_of_ice_temperature_t7,depth_of_ice_temperature_t8,ice_temperature_at_10m,air_pressure.1,air_temperature.1,relative_humidity.1,relative_humidity_corrected.1,specific_humidity.1,wind_speed.1,wind_from_direction.1,surface_downward_latent_heat_flux.1,surface_downward_sensible_heat_flux.1,distance_to_surface_from_boom.1,precipitation.1,precipitation_corrected.1,ice_temperature_at_t9,ice_temperature_at_t10,ice_temperature_at_t11,fan_current.1,depth_of_ice_temperature_t9,depth_of_ice_temperature_t10,depth_of_ice_temperature_t11,z_pt_cor_adj_flag,adjusted_ice_surface_height,adjusted_surface_height_1,adjusted_surface_height_2,year,day,Datetime,month,DayOfYear,DayOfCentury,season
84105,KPC_Uv3,2022-06-07,1887425.5,909.6818181818181,-4.025625,96.21249999999999,99.75816666666667,3.017318181818182,,,262.41254166666664,263.583,246.48266666666666,246.48266666666666,,286.99554166666667,297.47945833333335,0.8905416666666667,-3.9534583333333333,,,2.2387916666666667,0.5293181818181819,11.047272727272727,,,0.0,-17.711666666666666,-18.486666666666668,-18.535833333333333,-18.335833333333333,-17.857916666666668,-17.4275,-16.91125,-16.192083333333333,0.0,0.0,0.0,79.835,-25.163,868.7083333333334,1185.0820833333335,,,0.8070833333333334,,,14.540416666666667,,,20.93375,,,-2.6920416666666664,,,0.36120833333333335,0.4706818181818182,,,0.259625,0.83,1.83,2.83,3.83,4.83,5.830000000000001,6.830000000000001,9.83,-16.151416666666666,,,,,,,,,,,,,,,,,,,,,,0.04675000000000001,0.4725,2022,07,2022-06-07,June,158,737823,Summer
84106,KPC_Uv3,2022-06-08,1887449.5,908.3333333333334,-3.045833333333333,96.98333333333333,99.633375,3.2409583333333334,,,273.16433333333333,273.16925,251.33054166666668,251.33054166666668,,291.016125,302.0133333333333,0.887125,-2.922333333333333,,,2.235125,0.4789999999999999,10.887374999999999,,,0.0,-17.596666666666668,-18.406666666666666,-18.479583333333334,-18.324166666666667,-17.859583333333333,-17.44666666666667,-16.91875,-16.203333333333333,0.0,0.0,0.0,79.835,-25.163,869.4166666666666,1185.0816666666667,,,0.8329166666666666,,,14.506666666666668,,,68.20333333333333,,,-1.3840416666666666,,,0.364875,0.521,,,0.28570833333333334,0.8560833333333333,1.8560833333333333,2.8560833333333338,3.8560833333333338,4.856083333333333,5.856083333333333,6.856083333333333,9.856,-16.168958333333332,,,,,,,,,,,,,,,,,,,,,,0.050208333333333334,0.521,2022,08,2022-06-08,June,159,737824,Summer
84107,KPC_Uv3,2022-06-09,1887473.5,907.9583333333334,-4.468083333333333,89.21249999999999,93.13908333333335,2.6971666666666665,,,369.70020833333336,371.05787499999997,309.86133333333333,309.86133333333333,,234.633,291.58870833333333,0.3637916666666667,-4.968875,,,2.2393750000000003,0.49183333333333334,10.750666666666667,,,0.0,-16.669999999999998,-18.301666666666666,-18.424166666666668,-18.269583333333333,-17.823333333333334,-17.429545454545455,-16.937619047619048,-16.210476190476193,0.0,0.0,0.0,79.835,-25.163,869.0,1185.0820833333335,,,0.8125,,,14.5875,,,41.026666666666664,,,-1.5852083333333333,,,0.36070833333333335,0.5081666666666667,,,0.27716666666666673,0.847625,1.847625,2.8476250000000003,3.8476250000000003,4.847625,5.847625,6.847625,9.847625,-16.17347619047619,,,,,,,,,,,,,,,,,,,,,,0.046125,0.5081666666666667,2022,09,2022-06-09,June,160,737825,Summer
84108,KPC_Uv3,2022-06-10,1887497.5,905.875,-4.792291666666666,82.91916666666667,86.88854166666665,2.478291666666667,,,390.91558333333336,391.86004166666663,323.70758333333333,323.70758333333333,,224.370125,288.0890416666667,0.26979166666666665,-5.790291666666666,,,2.239875,0.5161666666666667,10.615458333333335,,,0.0,-16.86090909090909,-18.212727272727275,-18.405,-18.265454545454546,-17.849090909090908,-17.441363636363636,-16.953636363636363,-16.224545454545453,0.0,0.0,0.0,79.835,-25.163,868.8333333333334,1185.0820833333335,,,0.8091666666666667,,,14.518333333333333,,,57.93833333333333,,,-1.797625,,,0.360125,0.48383333333333334,,,0.26475,0.8352083333333332,1.8352083333333333,2.8352083333333336,3.8352083333333336,4.835208333333333,5.835208333333334,6.835208333333334,9.835166666666668,-16.185863636363635,,,,,,,,,,,,,,,,,,,,,,0.04574999999999999,0.48383333333333334,2022,10,2022-06-10,June,161,737826,Summer
84109,KPC_Uv3,2022-06-11,1887521.5,908.625,-3.969416666666667,94.43333333333334,97.89833333333333,2.9468333333333336,,,264.65295833333334,264.045375,238.67125,238.67125,,289.24083333333334,300.33137500000004,0.9115833333333333,-3.3023333333333333,,,2.2360416666666665,0.549,10.494083333333334,,,0.0,-17.311666666666667,-18.157500000000002,-18.346666666666668,-18.249166666666667,-17.841666666666665,-17.449166666666667,-16.951666666666664,-16.224999999999998,0.0,0.0,0.0,79.835,-25.163,870.1666666666666,1185.0820833333335,,,0.8154166666666667,,,14.361666666666666,,,70.3425,,,-1.46875,,,0.36404166666666665,0.451,,,0.25020833333333337,0.8206666666666665,1.8206666666666667,2.8206666666666664,3.8206666666666664,4.820666666666667,5.820666666666667,6.820666666666667,9.820666666666666,-16.18166666666667,,,,,,,,,,,,,,,,,,,,,,0.04945833333333333,0.451,2022,11,2022-06-11,June,162,737827,Summer
84110,KPC_Uv3,2022-06-12,1887545.5,906.0416666666666,-5.16375,85.11291666666666,89.43683333333333,2.4603333333333333,,,371.412875,372.382,307.05695833333334,307.05695833333334,,237.88379166666667,292.79425,0.4294166666666667,-4.717125,,,2.23475,0.7355833333333334,10.425125,,,0.0,-17.225,-18.099166666666665,-18.309166666666666,-18.2175,-17.832083333333333,-17.441666666666666,-16.953333333333333,-16.232083333333332,0.0,0.0,0.0,79.835,-25.163,868.5,1185.0820833333335,,,0.84875,,,14.502083333333333,,,70.66458333333334,,,-1.9119166666666665,,,0.3652916666666666,0.2644166666666667,,,0.157625,0.7279583333333334,1.7279583333333335,2.7279583333333335,3.7279583333333335,4.7279583333333335,5.7279583333333335,6.7279583333333335,9.727958333333333,-16.166958333333334,,,,,,,,,,,,,,,,,,,,,,0.050833333333333335,0.2644166666666667,2022,12,2022-06-12,June,163,737828,Summer
84111,KPC_Uv3,2022-06-13,1887569.5,903.7727272727273,-7.49625,74.5325,80.18670833333333,1.8710454545454545,,,393.9101666666666,394.37420833333334,320.6615,320.6615,,206.7491666666667,278.0145416666667,0.21725000000000003,-8.11825,,,2.245416666666667,0.7227083333333333,10.487227272727273,,,0.0,-16.29491304347826,-17.85125,-18.2225,-18.165652173913042,-17.792173913043477,-17.446666666666665,-16.97047619047619,-16.255714285714287,0.0,0.0,0.0,79.835,-25.163,867.9583333333334,1185.0820833333335,,,0.8366666666666666,,,14.47625,,,71.89166666666667,,,-2.812208333333333,,,0.3545833333333333,0.27729166666666666,,,0.15875,0.7290833333333332,1.7290416666666666,2.729041666666667,3.7290833333333335,4.7290833333333335,5.729083333333333,6.729083333333333,9.729041666666667,-16.192,,,,,,,,,,,,,,,,,,,,,,0.03991666666666666,0.27729166666666666,2022,13,2022-06-13,June,164,737829,Summer
84112,KPC_Uv3,2022-06-14,1887593.5,908.7391304347826,-5.288250000000001,87.98291666666667,92.57541666666667,2.4944782608695655,,,325.54720833333334,324.91629166666667,274.5925833333333,274.5925833333333,,274.6901666666667,295.437,0.7888333333333333,-4.349083333333334,,,2.2350416666666666,0.5850833333333333,10.62304347826087,,,0.0,-17.042083333333334,-17.944166666666668,-18.205833333333334,-18.170833333333334,-17.811666666666664,-17.4425,-16.96708333333333,-16.254583333333333,0.0,0.0,0.0,79.835,-25.163,870.25,1185.0820833333335,,,0.8129166666666667,,,14.436666666666667,,,70.30916666666667,,,-3.1554583333333333,,,0.36495833333333333,0.41491666666666666,,,0.23274999999999998,0.8029999999999999,1.803,2.8030000000000004,3.8030000000000004,4.803,5.803,6.803,9.802958333333335,-16.207875,,,,,,,,,,,,,,,,,,,,,,0.050375,0.41491666666666666,2022,14,2022-06-14,June,165,737830,Summer
84113,KPC_Uv3,2022-06-15,1887617.5,908.5833333333334,-4.483333333333333,87.09958333333333,90.98195833333334,2.6187916666666666,,,321.06654166666664,320.3562083333333,278.164,278.164,,266.447625,295.73224999999996,0.6970833333333334,-4.214583333333334,,,2.218125,0.6505416666666667,10.762749999999999,,,0.0,-16.976666666666667,-17.89,-18.164166666666667,-18.142500000000002,-17.804166666666667,-17.444583333333334,-16.974999999999998,-16.249583333333334,0.0,0.0,0.0,79.835,-25.163,867.8333333333334,1185.0816666666667,,,0.8375,,,14.364166666666668,,,70.97916666666667,,,-2.4540416666666665,,,0.3819166666666667,0.34945833333333337,,,0.20833333333333334,0.7787916666666667,1.7787916666666668,2.7787916666666668,3.7787916666666668,4.778791666666667,5.778791666666667,6.778791666666667,9.77875,-16.196583333333333,,,,,,,,,,,,,,,,,,,,,,0.06720833333333333,0.34945833333333337,2022,15,2022-06-15,June,166,737831,Summer
84114,KPC_Uv3,2022-06-16,1887641.5,907.25,-4.241458333333333,75.12875,78.30008333333333,2.360708333333333,,,418.939375,419.83029166666665,340.46979166666665,340.46979166666665,,208.03458333333333,287.6680833333333,0.08845833333333335,-5.761916666666667,,,2.2167499999999998,0.5255416666666667,10.867083333333333,,,0.0,-16.417391304347827,-17.785416666666666,-18.113636363636363,-18.12,-17.79181818181818,-17.43136363636364,-16.962857142857143,-16.267142857142858,0.0,0.0,0.0,79.835,-25.162958333333336,870.0416666666666,1185.0820833333335,,,0.8133333333333334,,,14.488750000000001,,,71.89083333333333,,,-2.506125,,,0.38325000000000004,0.47445833333333337,,,0.271625,0.8419583333333334,1.8419583333333334,2.841958333333333,3.841958333333333,4.841958333333333,5.841958333333333,6.841958333333333,9.841916666666666,-16.231619047619045,,,,,,,,,,,,,,,,,,,,,,0.06866666666666667,0.47445833333333337,2022,16,2022-06-16,June,167,737832,Summer
84115,KPC_Uv3,2022-06-17,1887665.5,907.2173913043479,-2.1246521739130433,76.17565217391304,78.122,2.803,,,408.5639565217391,407.36127272727276,331.2353478260869,330.3355454545454,,219.93022727272728,298.03722727272725,0.12018181818181818,-3.786772727272727,,,2.218909090909091,0.5173636363636364,10.983956521739131,,,0.0,-15.12,-17.567826086956522,-18.05095238095238,,,,,,0.0,0.0,0.0,79.835,-25.163,872.4782608695652,1204.6473913043478,,,0.7895652173913044,,,14.454782608695652,,,71.10043478260869,,,1.6676086956521738,,,0.3810909090909091,0.48263636363636364,,,0.2730416666666667,0.843625,1.843625,2.843625,3.843625,4.843625,5.843624999999999,6.843624999999999,9.843541666666667,,,,,,,,,,,,,,,,,,,,,,,0.066625,0.4796666666666667,2022,17,2022-06-17,June,168,737833,Summer
84116,KPC_Uv3,2022-06-18,1887689.5,904.25,-4.527125,86.49583333333334,90.35466666666667,2.6324583333333336,,,348.50754166666667,348.24475,288.0985,288.0985,,252.29541666666668,293.937,0.547625,-4.599666666666667,,,2.214125,0.5002083333333334,10.945375,,,0.0,-15.588636363636363,-17.493913043478262,-17.990434782608695,-18.05818181818182,-17.77136363636364,-17.43285714285714,-16.96142857142857,,0.0,0.0,0.0,79.835,-25.163,872.4166666666666,1185.0820833333335,,,0.8208333333333333,,,14.361666666666666,,,69.43541666666667,,,-1.7979166666666666,,,0.385875,0.4997916666666667,,,0.2854583333333333,0.856125,1.8561249999999998,2.856125,3.856125,4.856125,5.856125,6.856125,9.856125,,,,,,,,,,,,,,,,,,,,,,,0.0715,0.4997916666666667,2022,18,2022-06-18,June,169,737834,Summer
84117,KPC_Uv3,2022-06-19,1887713.5,908.9583333333334,-4.57775,93.8875,98.14029166666667,2.8084583333333337,,,299.29108333333335,299.481375,262.04808333333335,262.04808333333335,,287.19683333333336,296.84504166666665,0.918125,-4.102125,,,2.192833333333333,,10.902625,,,0.0,-16.640416666666667,-17.605,-17.990833333333335,-18.034166666666668,-17.774583333333336,-17.4375,-16.98875,-16.295416666666664,0.0,0.0,0.0,79.835,-25.163,870.8333333333334,1185.0820833333335,,,0.7883333333333334,,,14.349583333333333,,,69.50833333333334,,,-3.0846250000000004,,,0.40720833333333334,,,,0.22895833333333335,0.7994166666666667,1.7994166666666667,2.799416666666667,3.799416666666667,4.799416666666667,5.799416666666667,6.799416666666667,9.799416666666668,-16.249041666666667,,,,,,,,,,,,,,,,,,,,,,0.08983333333333333,0.3681666666666667,2022,19,2022-06-19,June,170,737835,Summer
84118,KPC_Uv3,2022-06-20,1887737.5,907.5833333333334,-2.1423333333333336,85.27958333333333,87.11508333333335,3.0513333333333335,,,375.4565416666667,375.941875,318.02908333333335,318.02908333333335,,247.81066666666666,301.70675,0.3914583333333333,-2.700625,,,2.1618749999999998,,10.894125,,,0.0,,-17.30125,-17.866666666666667,-17.96608695652174,-17.753809523809522,-17.436190476190475,-16.982380952380954,,0.0,0.0,0.0,79.835,-25.163,872.2083333333334,1185.0754166666666,,,0.8170833333333333,,,14.511666666666665,,,71.02458333333333,,,-0.4262916666666667,,,0.43812500000000004,,,,0.30354166666666665,0.8739166666666667,1.8739166666666665,2.8739166666666667,3.8739166666666667,4.873916666666667,5.873916666666666,6.873916666666666,9.873916666666666,,,,,,,,,,,,,,,,,,,,,,,0.12266666666666666,0.48412499999999997,2022,20,2022-06-20,June,171,737836,Summer
84119,KPC_Uv3,2022-06-21,1887761.5,905.6666666666666,-3.7464999999999997,94.33749999999999,97.83408333333334,3.0095833333333335,,,262.2344166666667,262.1614583333333,236.92066666666668,236.92066666666668,,287.16754166666664,299.24475,0.87925,-3.535625,,,2.13075,,10.804166666666667,,,0.0,-16.465833333333332,-17.46375,-17.897083333333335,-17.985,-17.7425,-17.43166666666667,-16.979583333333334,-16.315833333333334,0.0,0.0,0.0,79.835,-25.163,871.5,1185.0720833333332,,,0.78375,,,14.335833333333333,,,69.59625,,,-2.5399166666666666,,,0.46925,,,,0.3870416666666667,0.9575416666666666,1.9575416666666667,2.9575416666666663,3.9575416666666663,4.957541666666667,5.957541666666667,6.957541666666667,9.957541666666666,-16.306375,,,,,,,,,,,,,,,,,,,,,,0.13304166666666667,0.6409166666666667,2022,21,2022-06-21,June,172,737837,Summer
84120,KPC_Uv3,2022-06-22,1887785.5,907.6666666666666,-5.769416666666667,93.66666666666667,99.03104166666667,2.5555416666666666,,,252.02650000000003,252.13495833333332,232.352875,232.352875,,286.04925,290.4784583333333,0.9608333333333333,-5.584208333333334,,,1.9281666666666666,,10.747625,,,0.0,-16.412499999999998,-17.415,-17.842916666666667,-17.953333333333333,-17.73125,-17.427916666666665,-16.983749999999997,-16.308333333333334,0.0,0.0,0.0,79.835,-25.163,870.8333333333334,1185.0716666666667,,,0.8533333333333334,,,14.14625,,,16.601666666666667,,,-4.782125,,,0.671875,,,,0.412,0.983,1.9829999999999999,2.983,3.983,4.983,5.9830000000000005,6.9830000000000005,9.983,-16.304541666666665,,,,,,,,,,,,,,,,,,,,,,0.18100000000000002,0.643,2022,22,2022-06-22,June,173,737838,Summer
84121,KPC_Uv3,2022-06-23,1887809.5,914.9166666666666,-4.367375,95.42916666666667,99.34183333333334,2.8863333333333334,,,275.33029166666665,275.3612083333333,251.34004166666668,251.34004166666668,,289.95933333333335,296.756125,0.9369583333333332,-4.148083333333333,,,1.89825,,10.730666666666666,,,0.0,-16.311666666666664,-17.341666666666665,-17.77958333333333,-17.92125,-17.70375,-17.420416666666668,-17.004166666666666,-16.315416666666668,0.0,0.0,0.0,79.835,-25.163,868.5833333333334,1185.0720833333332,,,0.8391666666666667,,,14.264166666666666,,,44.48458333333334,,,-3.3048749999999996,,,0.7017916666666667,,,,0.46091666666666664,1.031,2.031,3.031,4.031,5.031,6.031,7.031,10.031,-16.3225,,,,,,,,,,,,,,,,,,,,,,0.27779166666666666,0.6439583333333333,2022,23,2022-06-23,June,174,737839,Summer
84122,KPC_Uv3,2022-06-24,1887833.5,917.5833333333334,-0.7784583333333334,96.36666666666667,97.02170833333334,3.7790416666666666,,,334.01320833333335,332.2903333333333,290.71808333333337,290.71808333333337,,273.38241666666664,310.50575,0.5933333333333334,-0.994125,,,1.8965416666666666,,10.673291666666666,,,0.0,-15.323541666666666,-17.250833333333333,-17.743750000000002,-17.87125,-17.683333333333334,-17.42391304347826,-16.997391304347826,-16.335652173913044,0.0,0.0,0.0,79.835,-25.163,867.5833333333334,1185.0720833333332,,,0.8470833333333333,,,14.602916666666667,,,17.225416666666668,,,0.6555416666666667,,,0.7035416666666666,,,,0.50425,1.0744166666666668,2.0744166666666666,3.0744166666666666,4.074416666666667,5.074416666666667,6.074416666666667,7.074416666666667,10.074416666666666,-16.352,,,,,,,,,,,,,,,,,,,,,,0.36441666666666667,0.644,2022,24,2022-06-24,June,175,737840,Summer
84123,KPC_Uv3,2022-06-25,1887857.5,920.5416666666666,-0.36591666666666667,83.55833333333334,84.18554166666667,3.374833333333333,,,369.570625,368.8705,313.6426666666667,313.6426666666667,,253.71550000000002,309.38033333333334,0.36595833333333333,-1.3140833333333333,,,1.9212916666666666,,10.61275,,,0.0,-15.552727272727275,-17.16304347826087,-17.68,-17.851304347826087,-17.67304347826087,-17.42,-17.01391304347826,-16.346086956521738,0.0,0.0,0.0,79.835,-25.163,867.2083333333334,1185.0720833333332,,,0.8541666666666666,,,14.59875,,,41.94708333333333,,,2.0155833333333333,,,0.6787083333333334,,,,0.50425,1.0747083333333334,2.074708333333333,3.0747083333333336,4.074708333333334,5.074708333333334,6.074708333333334,7.074708333333334,10.074708333333334,-16.362652173913045,,,,,,,,,,,,,,,,,,,,,,0.36400000000000005,0.6442083333333334,2022,25,2022-06-25,June,176,737841,Summer
84124,KPC_Uv3,2022-06-26,1887881.5,916.375,-2.019083333333333,84.45,86.23058333333334,3.0744583333333337,,,412.00141666666667,412.6218333333333,338.04108333333335,338.04108333333335,,229.27979166666668,301.50870833333335,0.19020833333333334,-3.1171666666666664,,,1.9347916666666667,,10.567,,,0.0,-15.24904761904762,-16.923333333333332,-17.59875,-17.784166666666668,-17.664545454545454,-17.422727272727272,-17.021363636363635,-16.348636363636363,0.0,0.0,0.0,79.835,-25.163,868.375,1185.0720833333332,,,0.82875,,,14.540416666666667,,,70.59958333333333,,,0.43462500000000004,,,0.6652083333333334,,,,0.49774999999999997,1.068125,2.0681249999999998,3.068125,4.068124999999999,5.068124999999999,6.068124999999999,7.068124999999999,10.068125,-16.363863636363636,,,,,,,,,,,,,,,,,,,,,,0.3507916666666666,0.645,2022,26,2022-06-26,June,177,737842,Summer
84125,KPC_Uv3,2022-06-27,1887905.5,913.9166666666666,-1.1461666666666666,76.87541666666667,78.21662500000001,2.994291666666667,,,413.83391666666665,414.3568333333333,337.56374999999997,337.56374999999997,,222.18633333333332,301.3735,0.078875,-2.9953333333333334,,,1.9443333333333335,,10.541875,,,0.0,-15.392857142857142,-16.6175,-17.569565217391304,-17.784347826086957,-17.632272727272728,-17.421904761904763,-17.013333333333332,-16.365238095238094,0.0,0.0,0.0,79.835,-25.163,868.8333333333334,1185.0720833333332,,,0.8454166666666666,,,14.5075,,,70.92041666666667,,,0.8046250000000001,,,0.6556666666666667,,,,0.4930833333333333,1.0635000000000001,2.0635,3.0635,4.0635,5.0635,6.0635,7.0635,10.0635,-16.37904761904762,,,,,,,,,,,,,,,,,,,,,,0.3410416666666667,0.645,2022,27,2022-06-27,June,178,737843,Summer
84126,KPC_Uv3,2022-06-28,1887929.5,916.5833333333334,0.02420833333333336,81.575,82.224625,3.441791666666667,,,307.455875,307.1223333333333,256.77354166666663,256.77354166666663,,272.93925,309.332,0.543875,-1.9118333333333333,,,1.9530833333333335,,10.52475,,,0.0765,,-16.972916666666666,-17.51478260869565,-17.727826086956522,-17.616666666666667,-17.402380952380952,-17.011904761904763,-16.367619047619048,0.0,0.0,0.0,79.835,-25.162958333333336,868.375,1185.0720833333332,,,0.8479166666666665,,,14.415,,,70.12166666666667,,,2.2307083333333333,,,0.6469583333333334,,,,0.44245833333333334,1.0128333333333333,2.0128333333333335,3.012833333333333,4.012833333333333,5.012833333333333,6.012833333333333,7.012833333333333,10.012833333333333,-16.370238095238093,,,,,,,,,,,,,,,,,,,,,,0.33225,,2022,28,2022-06-28,June,179,737844,Summer
84127,KPC_Uv3,2022-06-29,1887953.5,907.9583333333334,1.11325,92.5125,92.5125,4.20625,,,252.8845,252.40374999999997,216.60295833333336,216.60295833333336,,316.30120833333336,318.88624999999996,0.9515833333333333,-0.006625,,,1.979375,,10.546458333333334,,,4.4115,-13.12657142857143,-16.751363636363635,-17.429545454545455,,,,,,0.0,0.0,0.0,79.835,-25.163,866.7083333333334,1185.0716666666667,,,0.83875,,,14.317916666666667,,,69.21708333333333,,,3.172333333333333,,,0.620625,,,,0.32795833333333335,0.898375,1.898375,2.898375,3.898375,4.898375,5.898375000000001,6.898375000000001,9.898375,,,,,,,,,,,,,,,,,,,,,,,0.306125,,2022,29,2022-06-29,June,180,737845,Summer
84128,KPC_Uv3,2022-06-30,1887977.5,906.375,1.7617916666666666,86.7625,86.7625,4.135916666666667,,,363.5878333333333,363.9113333333333,279.15391666666665,279.15391666666665,,264.83116666666666,318.20975,0.3758333333333333,0.0,,,2.0235833333333333,,10.5815,,,4.896,,-16.82304347826087,-17.401304347826088,-17.666818181818183,-17.56090909090909,-17.387619047619047,,,0.0,0.0,0.0,79.835,-25.163,867.1666666666666,1185.0720833333332,,,0.8383333333333334,,,14.419166666666667,,,69.63541666666667,,,3.765333333333333,,,0.5764166666666667,,,,0.39575,0.9664166666666666,1.966375,2.9663749999999998,3.9663749999999998,4.966375,5.966375,6.966375,9.966333333333333,,,,,,,,,,,,,,,,,,,,,,,0.2617916666666667,0.5297916666666667,2022,30,2022-06-30,June,181,737846,Summer
84129,KPC_Uv3,2022-07-01,1888001.5,911.3333333333334,1.4729999999999999,84.75833333333334,84.75833333333334,3.9455833333333334,,,372.82124999999996,374.9205416666667,284.5332916666667,284.5332916666667,,259.253375,316.917625,0.3322083333333333,-0.14275000000000002,,,2.0565,,10.598541666666668,,,4.896,,-16.550416666666667,,,,,,,0.0,0.0,0.0,79.835,-25.163,869.25,1185.0720833333332,,,0.7991666666666667,,,14.376249999999999,,,70.48875,,,3.4235,,,0.5435,,,,0.3958333333333333,0.9663749999999999,1.966375,2.9663749999999998,3.9663749999999998,4.966375,5.966375,6.966375,9.966333333333333,,,,,,,,,,,,,,,,,,,,,,,0.22883333333333333,0.5629166666666666,2022,01,2022-07-01,July,182,737847,Summer
84130,KPC_Uv3,2022-07-02,1888025.5,909.2083333333334,1.4583333333333333,86.82083333333333,86.82083333333333,4.041833333333334,,,280.8500833333333,279.37308333333334,220.26037499999998,220.26037499999998,,302.80379166666665,318.65866666666665,0.7927083333333332,0.0,,,2.0927083333333334,,10.572041666666667,,,4.896,,-16.732499999999998,-17.30333333333333,-17.60409090909091,-17.53590909090909,-17.34272727272727,,,0.0,0.0,0.0,79.835,-25.163,869.3333333333334,1185.0720833333332,,,0.7958333333333334,,,14.219583333333333,,,69.37916666666666,,,3.079916666666666,,,0.5072916666666667,,,,0.41583333333333333,0.9861249999999999,1.9861250000000001,2.986125,3.986125,4.986125,5.986125,6.986125,9.986125,,,,,,,,,,,,,,,,,,,,,,,0.19279166666666667,0.6386666666666667,2022,02,2022-07-02,July,183,737848,Summer
84131,KPC_Uv3,2022-07-03,1888049.5,912.4166666666666,1.6457499999999998,84.98333333333333,84.98333333333333,3.996916666666667,,,382.7214583333334,385.52454166666666,285.67291666666665,285.67291666666665,,241.1062916666667,317.05199999999996,0.1315,-0.077625,,,2.1095,,10.501624999999999,,,4.896,,-16.66,-17.26666666666667,,,,,,0.0,0.0,0.0,79.835,-25.163,870.7916666666666,1185.0720833333332,,,0.8316666666666667,,,14.354999999999999,,,68.93625,,,3.720416666666667,,,0.4905,,,,0.39045833333333335,0.9610416666666667,1.9610833333333335,2.9610833333333333,3.9610833333333333,4.961083333333334,5.961083333333334,6.961083333333334,9.961041666666667,,,,,,,,,,,,,,,,,,,,,,,0.1758333333333333,0.6051666666666667,2022,03,2022-07-03,July,184,737849,Summer
84132,KPC_Uv3,2022-07-04,1888073.5,913.2083333333334,0.7166666666666667,85.925,85.93720833333333,3.777041666666667,,,381.79224999999997,385.4875,285.56783333333334,285.56783333333334,,241.323125,314.98449999999997,0.18195833333333333,-0.15391666666666667,,,2.1358333333333333,0.3895652173913044,10.399333333333333,,,4.896,,,,,,,,,0.0,0.0,0.0,79.835,-25.163,870.6666666666666,1185.0720833333332,,,0.8158333333333333,,,14.306666666666667,,,68.56125,,,3.116375,,,0.4642916666666667,0.6104347826086957,,,0.3794583333333334,0.9499583333333333,1.9499583333333332,2.949958333333333,3.949958333333333,4.949958333333334,5.949958333333334,6.949958333333334,9.949958333333333,,,,,,,,,,,,,,,,,,,,,,,0.149625,0.60925,2022,04,2022-07-04,July,185,737850,Summer
84133,KPC_Uv3,2022-07-05,1888097.5,909.625,0.3334166666666667,84.48,84.61095833333333,3.625458333333333,,,378.84945833333336,380.23937500000005,280.18529166666667,280.18529166666667,,243.00033333333332,313.63920833333333,0.21912500000000001,-0.306,,,2.155375,0.4245217391304347,10.308416666666666,,,4.896,-13.394217391304348,-16.53181818181818,-17.224999999999998,-17.529090909090908,-17.49318181818182,-17.332272727272727,-16.992727272727272,-16.39761904761905,0.0,0.0,0.0,79.835,-25.163,871.25,1185.0720833333332,,,0.79625,,,14.285416666666668,,,67.98958333333333,,,2.8947916666666664,,,0.4446666666666667,0.5754782608695652,,,0.3515,0.92175,1.92175,2.92175,3.92175,4.92175,5.92175,6.92175,9.921708333333333,-16.38142857142857,,,,,,,,,,,,,,,,,,,,,,0.13020833333333334,0.57275,2022,05,2022-07-05,July,186,737851,Summer
84134,KPC_Uv3,2022-07-06,1888121.5,908.25,-0.12087499999999997,86.67583333333333,87.31675,3.6199583333333334,,,338.92445833333335,340.17333333333335,256.022375,256.022375,,253.83254166666666,311.79716666666667,0.355625,-1.3117916666666667,,,2.1628333333333334,0.3905,10.190708333333333,,,4.896,,,,,,,,,0.0,0.0,0.0,79.835,-25.163,870.3333333333334,1185.0716666666667,,,0.8033333333333333,,,14.216666666666667,,,68.05458333333333,,,3.577458333333333,,,0.4371666666666667,0.6095,,,0.36604166666666665,0.9365416666666667,1.9365416666666666,2.936541666666667,3.9365,4.9365,5.9365,6.9365,9.936458333333333,,,,,,,,,,,,,,,,,,,,,,,0.1225,0.6095,2022,06,2022-07-06,July,187,737852,Summer
