,stid,date,Unnamed: 0,air_pressure,air_temperature,relative_humidity,relative_humidity_corrected,specific_humidity,wind_speed,wind_from_direction,surface_downwelling_shortwave_flux,surface_downwelling_shortwave_flux_corrected,surface_upwelling_shortwave_flux,surface_upwelling_shortwave_flux_corrected,surface_albedo,surface_downwelling_longwave_flux,surface_upwelling_longwave_flux,cloud_area_fraction,surface_temperature,surface_downward_latent_heat_flux,surface_downward_sensible_heat_flux,distance_to_surface_from_boom,distance_to_surface_from_stake_assembly,depth_of_pressure_transducer_in_ice,depth_of_pressure_transducer_in_ice_corrected,precipitation,precipitation_corrected,ice_temperature_at_t1,ice_temperature_at_t2,ice_temperature_at_t3,ice_temperature_at_t4,ice_temperature_at_t5,ice_temperature_at_t6,ice_temperature_at_t7,ice_temperature_at_t8,platform_view_angle_x,platform_view_angle_y,platform_azimuth_angle,gps_latitude,gps_longitude,gps_altitude,gps_time,gps_geoid_separation,gps_geounit,gps_hdop,gps_numsat,gps_q,battery_voltage,Unnamed: 49,battery_voltage_at_sample_start,fan_current,frequency_of_precipitation_wire_vibration,temperature_of_logger,temperature_of_radiation_sensor,message_latitude,message_longitude,surface_height_1,surface_height_2,z_surf_1_adj_flag,z_surf_2_adj_flag,surface_height_combined,depth_of_ice_temperature_t1,depth_of_ice_temperature_t2,depth_of_ice_temperature_t3,depth_of_ice_temperature_t4,depth_of_ice_temperature_t5,depth_of_ice_temperature_t6,depth_of_ice_temperature_t7,depth_of_ice_temperature_t8,ice_temperature_at_10m,air_pressure.1,air_temperature.1,relative_humidity.1,relative_humidity_corrected.1,specific_humidity.1,wind_speed.1,wind_from_direction.1,surface_downward_latent_heat_flux.1,surface_downward_sensible_heat_flux.1,distance_to_surface_from_boom.1,precipitation.1,precipitation_corrected.1,ice_temperature_at_t9,ice_temperature_at_t10,ice_temperature_at_t11,fan_current.1,depth_of_ice_temperature_t9,depth_of_ice_temperature_t10,depth_of_ice_temperature_t11,z_pt_cor_adj_flag,adjusted_ice_surface_height,adjusted_surface_height_1,adjusted_surface_height_2,year,day,Datetime,month,DayOfYear,DayOfCentury,season
247812,ZAK_Uv3,2022-05-01,5919242.5,921.1666666666666,-13.700416666666667,58.64666666666667,67.10679166666667,0.8394166666666667,6.776625,268.5833333333333,210.3792083333333,220.019,175.72666666666666,175.72666666666666,,212.74441666666667,252.95195833333332,0.5345416666666667,-14.417958333333333,-21.026208333333333,14.891583333333335,2.2040416666666665,0.4331666666666667,10.098875,10.913041666666667,0.0,0.0,-15.824583333333335,-16.063333333333333,-15.743333333333332,-15.139583333333334,-14.18125,-13.160000000000002,-12.082916666666668,-9.727916666666667,0.23466666666666666,5.07875,211.6916666666667,74.643,-21.463000000000005,868.2916666666666,1209.5120833333333,,,0.8975,,,14.460416666666667,,,75.20541666666666,,,-12.86875,,,0.39599999999999996,0.5668333333333333,,,-0.018874999999999996,0.9835833333333333,1.9835833333333335,2.9835833333333333,3.9835833333333333,4.983583333333333,5.983583333333333,6.983583333333333,9.983583333333334,-9.714958333333334,,,,,,,,,,,,,,,,,,,,,1.4299583333333334,-0.06633333333333334,0.028833333333333332,2022,01,2022-05-01,May,121,737786,Spring
247813,ZAK_Uv3,2022-05-02,5919266.5,918.4347826086956,-13.4525,42.584583333333335,48.589958333333335,0.63,4.014666666666667,257.0445833333333,254.33533333333332,261.22975,210.43766666666667,205.149125,,172.49091666666666,245.43133333333333,0.10383333333333333,-16.148333333333333,-11.61282608695652,33.04517391304348,2.427208333333333,0.42283333333333334,10.072304347826087,10.912,0.0,0.0,,-16.03166666666667,-15.6875,-15.079583333333334,-14.155833333333334,-13.155416666666667,-12.076666666666666,-9.740869565217391,0.26591666666666663,5.078166666666667,212.09166666666667,74.643,-21.462958333333333,867.7916666666666,1209.5120833333333,,,0.94625,,,14.459166666666667,,,75.11333333333333,,,-11.802999999999999,,,0.17279166666666668,0.5771666666666666,,,-0.26308333333333334,0.7395,1.7394999999999998,2.7395,3.7395,4.7395000000000005,5.7395,6.7395,9.7395,-9.532043478260869,,,,,,,,,,,,,,,,,,,,,1.4289583333333333,-0.2896666666666667,0.03916666666666667,2022,02,2022-05-02,May,122,737787,Spring
247814,ZAK_Uv3,2022-05-03,5919290.5,915.8095238095239,-11.111739130434783,45.80173913043478,51.074173913043474,,3.0702608695652174,252.2965217391304,250.18382608695651,264.3574545454545,208.4248695652174,207.0646363636364,,184.25945454545456,255.09345454545453,0.13245454545454546,-13.699,,,2.3765,0.42168181818181816,10.046666666666667,10.910857142857143,0.0,0.0,-15.684347826086958,-15.995217391304347,-15.642173913043477,-15.062173913043479,-14.154347826086957,-13.183478260869567,-12.109130434782609,-9.775652173913043,0.31904166666666667,5.120166666666667,212.5608695652174,74.643,-21.463,867.8260869565217,1233.4252173913044,,,0.9465217391304348,,,14.32217391304348,,,74.50956521739131,,,-8.462304347826088,,,0.2235,0.5783181818181817,,,-0.10149999999999999,0.9012083333333334,1.9012083333333332,2.9012083333333334,3.9012083333333334,4.901208333333333,5.901208333333333,6.901208333333333,9.901208333333333,-9.699130434782608,,,,,,,,,,,,,,,,,,,,,1.4261666666666668,-0.24262499999999998,0.04016666666666666,2022,03,2022-05-03,May,123,737788,Spring
247815,ZAK_Uv3,2022-05-04,5919314.5,907.8181818181819,-10.351434782608695,46.42304347826087,51.37386956521739,0.8872380952380953,2.7071304347826084,268.2913043478261,266.9148695652174,289.2246818181818,218.84782608695653,224.62963636363637,,186.266,256.88586363636364,0.11549999999999999,-13.252863636363635,-7.379380952380951,21.74961904761905,2.483363636363636,0.4209090909090909,9.961045454545454,10.900045454545456,0.0,0.0,-15.454782608695652,-15.976521739130437,-15.607826086956523,-15.032608695652174,-14.14391304347826,-13.163478260869566,-12.117826086956521,-9.78695652173913,0.329875,5.125416666666667,212.58695652173913,74.643,-21.463,868.5217391304348,1246.4678260869566,,,0.928695652173913,,,14.320434782608697,,,74.11434782608696,,,-8.014478260869565,,,0.11663636363636364,0.579090909090909,,,-0.0805,0.9220833333333333,1.9220833333333334,2.922083333333333,3.922083333333333,4.922083333333333,5.922083333333333,6.922083333333333,9.922083333333333,-9.72791304347826,,,,,,,,,,,,,,,,,,,,,1.4167916666666667,-0.3400833333333333,0.040916666666666664,2022,04,2022-05-04,May,124,737789,Spring
247816,ZAK_Uv3,2022-05-05,5919338.5,901.5416666666666,-9.727083333333333,46.23541666666667,50.890166666666666,0.934875,3.3223749999999996,267.44166666666666,259.2486666666667,271.695125,211.97933333333333,211.66554166666666,,188.585375,259.758875,0.12466666666666666,-12.534208333333334,-8.088791666666667,31.266791666666666,2.61625,0.4203333333333333,9.896791666666667,10.894041666666666,0.0,0.0,-15.16590909090909,-15.8775,-15.576086956521738,-14.992608695652173,-14.13,-13.177826086956523,-12.134347826086957,-9.81695652173913,0.35933333333333334,5.129541666666666,212.84166666666667,74.643,-21.463000000000005,867.9583333333334,1209.5120833333333,,,0.9391666666666666,,,14.25,,,73.93041666666666,,,-7.00325,,,-0.016249999999999983,0.5796666666666667,,,-0.16729166666666664,0.8352083333333334,1.8352083333333333,2.8352083333333336,3.8352083333333336,4.835208333333333,5.835208333333333,6.835208333333333,9.835208333333334,-9.72595652173913,,,,,,,,,,,,,,,,,,,,,1.4108749999999999,-0.3757916666666667,0.041666666666666664,2022,05,2022-05-05,May,125,737790,Spring
247817,ZAK_Uv3,2022-05-06,5919362.5,901.047619047619,-7.644217391304348,50.789565217391306,54.6964347826087,,5.024652173913044,278.5608695652174,252.86365217391304,262.9622727272727,209.33360869565217,205.861,,200.29731818181818,268.60386363636366,0.14763636363636362,-10.37209090909091,,,2.006818181818182,0.4173636363636364,9.888904761904762,10.890952380952381,0.0,0.0,-14.933478260869567,-15.874782608695652,-15.524347826086956,-14.959565217391305,-14.112608695652176,-13.160869565217391,-12.120869565217392,-9.78608695652174,0.37033333333333335,5.123291666666667,212.82608695652175,74.643,-21.46295652173913,867.1304347826087,1233.4252173913044,,,1.001304347826087,,,14.32913043478261,,,74.62739130434782,,,-6.510869565217392,,,0.5932272727272727,0.5826363636363636,,,-0.118875,0.8836666666666666,1.8836666666666666,2.8836666666666666,3.8836666666666666,4.883666666666667,5.883666666666667,6.883666666666667,9.883666666666667,-9.695652173913043,,,,,,,,,,,,,,,,,,,,,1.4069166666666666,-0.28179166666666666,0.044375,2022,06,2022-05-06,May,126,737791,Spring
247818,ZAK_Uv3,2022-05-07,5919386.5,907.7826086956521,-7.876416666666667,45.60958333333334,49.29808333333333,1.0523478260869565,3.1296666666666666,256.20125,268.222125,276.400875,219.7709583333333,215.892125,,199.364375,267.44891666666666,0.15283333333333335,-10.649458333333333,-16.503999999999998,20.618739130434783,2.4244166666666667,0.4109583333333333,9.956434782608696,10.895782608695653,0.0,0.0,-14.106250000000001,-15.76625,-15.462916666666667,-14.89875,-14.051666666666668,-13.135652173913044,-12.141818181818183,-9.805,0.394375,5.128916666666666,212.9375,74.643,-21.462958333333333,867.0416666666666,1209.5120833333333,,,1.0175,,,14.197083333333333,,,73.52,,,-5.612041666666666,,,0.1755833333333333,0.5890416666666666,,,-0.11608333333333333,0.8866666666666667,1.8866666666666667,2.8866666666666667,3.8866666666666667,4.886666666666667,5.886666666666667,6.886666666666667,9.886666666666667,-9.7165,,,,,,,,,,,,,,,,,,,,,1.4120416666666669,-0.28262499999999996,0.05104166666666667,2022,07,2022-05-07,May,127,737792,Spring
247819,ZAK_Uv3,2022-05-08,5919410.5,910.7916666666666,-9.261458333333334,47.61708333333333,52.176375,0.9884166666666667,3.2388333333333335,263.9875,270.77954166666666,283.568875,220.538625,219.988875,,189.74641666666665,263.12695833333333,0.11825000000000001,-11.682250000000002,-10.170958333333333,23.878625,2.657958333333333,0.4120833333333333,9.993166666666665,10.904375,0.0,0.0,-14.311304347826088,-15.594166666666666,-15.448260869565217,-14.908260869565217,-14.084347826086956,-13.168260869565218,-12.150434782608697,-9.837391304347825,0.3777083333333333,5.1237916666666665,212.775,74.643,-21.46291666666667,865.5416666666666,1209.5120833333333,,,1.0133333333333334,,,14.205416666666666,,,73.69250000000001,,,-6.455500000000001,,,-0.05795833333333333,0.5879166666666666,,,-0.11683333333333333,0.8857499999999999,1.8857499999999998,2.88575,3.88575,4.88575,5.885750000000001,6.885750000000001,9.88575,-9.749304347826087,,,,,,,,,,,,,,,,,,,,,1.42125,-0.283125,0.049916666666666665,2022,08,2022-05-08,May,128,737793,Spring
247820,ZAK_Uv3,2022-05-09,5919434.5,913.695652173913,-11.250869565217391,49.727391304347826,55.521565217391306,0.8809545454545454,2.9170869565217394,250.1130434782609,279.73539130434784,291.0690909090909,229.37295652173916,226.76804545454544,,183.85886363636362,256.6396363636364,0.1318181818181818,-13.271500000000001,-8.62790909090909,21.602818181818183,2.2357727272727272,0.4138636363636364,10.019304347826086,10.903391304347826,0.0,0.0,-14.552173913043477,-15.52,-15.410869565217391,-14.875217391304348,-14.063478260869564,-13.157391304347826,-12.146521739130435,-9.840434782608694,0.34712499999999996,5.082583333333333,212.34782608695653,74.643,-21.462913043478263,867.0434782608696,1233.4247826086958,,,1.0147826086956522,,,14.35608695652174,,,73.76739130434783,,,-8.962782608695653,,,0.36422727272727273,0.5861363636363636,,,-0.11745833333333333,0.8851666666666667,1.8851666666666667,2.8851666666666667,3.8851666666666667,4.885166666666667,5.885166666666667,6.885166666666667,9.885166666666667,-9.752086956521739,,,,,,,,,,,,,,,,,,,,,1.4204166666666669,-0.28258333333333335,0.04816666666666667,2022,09,2022-05-09,May,129,737794,Spring
247821,ZAK_Uv3,2022-05-10,5919458.5,910.4545454545455,-11.354999999999999,46.97708333333333,52.572624999999995,0.8250909090909091,3.3778333333333332,259.06666666666666,284.2789166666667,295.3902083333333,230.36595833333334,228.86891666666668,,180.36395833333333,254.81799999999998,0.11591666666666667,-13.756916666666667,-11.245181818181818,28.486045454545454,2.517375,0.4143333333333333,9.98759090909091,10.902045454545455,0.0,0.0,-14.595416666666667,-15.43913043478261,-15.347391304347827,-14.85391304347826,-14.04695652173913,-13.155652173913042,-12.155652173913042,-9.860434782608696,0.35674999999999996,5.07175,212.4625,74.643,-21.463000000000005,867.3333333333334,1209.5120833333333,,,0.9495833333333333,,,14.317916666666667,,,73.39458333333333,,,-9.01275,,,0.08262499999999999,0.5856666666666667,,,-0.11783333333333333,0.8845833333333334,1.8845833333333333,2.8845833333333335,3.8845833333333335,4.8845833333333335,5.884583333333333,6.884583333333333,9.884583333333333,-9.772173913043478,,,,,,,,,,,,,,,,,,,,,1.4184583333333334,-0.28304166666666664,0.04766666666666666,2022,10,2022-05-10,May,130,737795,Spring
247822,ZAK_Uv3,2022-05-11,5919482.5,910.6086956521739,-9.633173913043478,41.96608695652174,46.11726086956522,0.8436818181818182,3.580608695652174,251.25652173913042,280.90021739130435,283.0747727272727,225.8344347826087,219.06318181818185,,187.0619090909091,258.5850454545455,0.10713636363636364,-12.821636363636365,-13.109227272727274,33.67272727272727,2.283,0.4133181818181818,9.987217391304346,10.9,0.0,0.0,-14.333181818181817,-15.35090909090909,-15.289545454545454,-14.819545454545453,-14.032272727272726,-13.160454545454547,-12.172727272727274,-9.913181818181819,0.38566666666666666,5.104875,212.81739130434784,74.643,-21.46295652173913,868.6521739130435,1194.2926086956522,,,0.9369565217391305,,,14.285217391304348,,,73.74260869565217,,,-7.247304347826087,,,0.317,0.5866818181818182,,,-0.1175,0.8849166666666667,1.8849166666666666,2.884916666666667,3.884916666666667,4.884916666666666,5.884916666666666,6.884916666666666,9.884916666666667,-9.826454545454546,,,,,,,,,,,,,,,,,,,,,1.4171250000000002,-0.2836666666666667,0.048875,2022,11,2022-05-11,May,131,737796,Spring
247823,ZAK_Uv3,2022-05-12,5919506.5,907.3333333333334,-9.582083333333333,44.15083333333333,48.54841666666667,0.8972083333333334,2.750666666666667,232.18570833333334,289.475375,300.93237500000004,234.15166666666667,233.59012500000003,,186.64308333333335,261.10758333333337,0.10820833333333334,-12.214500000000001,-9.228541666666667,17.891208333333335,2.4829166666666667,0.4135,9.955666666666668,10.899208333333334,0.0,0.0,-14.209166666666667,-15.261666666666665,-15.216521739130435,-14.772173913043478,-13.989999999999998,-13.156363636363636,-13.17818181818182,-9.907272727272728,0.40970833333333334,5.115541666666666,212.85416666666666,74.643,-21.462958333333333,868.4583333333334,1209.5025,,,1.0045833333333334,,,14.212916666666667,,,73.58958333333334,,,-6.049458333333334,,,0.11708333333333333,0.5864999999999999,,,-0.11891666666666667,0.8835416666666668,1.8835416666666667,2.8835416666666664,3.8835416666666664,4.883541666666667,5.883541666666666,6.883541666666666,9.883541666666668,-9.781272727272727,,,,,,,,,,,,,,,,,,,,,1.415875,-0.2860833333333333,0.048499999999999995,2022,12,2022-05-12,May,132,737797,Spring
247824,ZAK_Uv3,2022-05-13,5919530.5,906.0,-9.41682608695652,43.584782608695654,47.869521739130434,0.8954545454545454,2.5896086956521738,225.6482608695652,297.16404347826085,314.1042727272727,240.3045652173913,241.66686363636364,,187.71577272727274,262.7046818181818,0.09495454545454546,-11.767681818181819,-9.007272727272728,19.16722727272727,2.190590909090909,0.41340909090909084,9.942043478260869,10.897826086956522,0.0,0.0,-14.174285714285716,-15.212173913043477,-15.167826086956522,-14.73391304347826,-14.011818181818182,-13.15409090909091,-12.267272727272728,-9.942727272727273,0.401125,5.104583333333333,212.9695652173913,74.643,-21.462913043478263,868.4782608695652,1237.7626086956523,,,0.978695652173913,,,14.316956521739131,,,73.8395652173913,,,-6.776391304347826,,,0.4094090909090909,0.586590909090909,,,-0.11841666666666667,0.884125,1.884125,2.8841249999999996,3.8841249999999996,4.884125,5.884125,6.884125,9.884125,-9.852954545454544,,,,,,,,,,,,,,,,,,,,,1.4147916666666667,-0.284875,0.04845833333333333,2022,13,2022-05-13,May,133,737798,Spring
247825,ZAK_Uv3,2022-05-14,5919554.5,909.4782608695652,-8.77075,45.93,50.13495833333334,0.9943043478260869,2.257565217391304,263.7782608695652,296.6605416666667,308.06604166666665,238.431875,238.431875,,187.936,263.665125,0.09295833333333332,-11.589791666666668,-3.7767272727272725,20.00768181818182,2.3705833333333333,0.413375,9.977869565217391,10.901347826086957,0.0,0.0,-13.927916666666667,-15.155833333333334,-15.10125,-14.689166666666667,-13.97304347826087,-13.11826086956522,-12.204545454545455,-9.922272727272727,0.4367083333333333,5.132958333333334,213.2458333333333,74.643,-21.463000000000005,867.5,1209.5020833333333,,,0.9704166666666666,,,14.188749999999999,,,73.18875,,,-4.74925,,,0.22941666666666669,0.586625,,,-0.119125,0.8834583333333333,1.8834583333333332,2.8834583333333335,3.8834583333333335,4.8834583333333335,5.8834583333333335,6.8834583333333335,9.883458333333333,-9.833681818181818,,,,,,,,,,,,,,,,,,,,,1.417625,-0.2864583333333333,0.048625,2022,14,2022-05-14,May,134,737799,Spring
247826,ZAK_Uv3,2022-05-15,5919578.5,913.625,-7.766916666666667,44.23500000000001,47.724375,1.0345,1.8930833333333332,248.77666666666667,304.47179166666666,316.078875,243.4428333333333,242.74683333333334,,190.21283333333335,265.2273333333333,0.059875000000000005,-11.18575,-3.5854166666666667,12.615083333333333,2.27875,0.41274999999999995,10.019875,10.904708333333334,0.0,0.0,-13.739583333333334,-15.074583333333335,-15.07304347826087,-14.69391304347826,-13.96608695652174,-13.130869565217392,-12.201304347826087,-9.937727272727273,0.435,5.1290000000000004,213.02083333333334,74.643,-21.463000000000005,868.3333333333334,1209.5020833333333,,,0.9470833333333334,,,14.224583333333333,,,73.48041666666667,,,-5.00875,,,0.32125,0.5872499999999999,,,-0.11770833333333335,0.8847916666666666,1.8847916666666666,2.8847916666666666,3.8847916666666666,4.884791666666667,5.8847916666666675,6.8847916666666675,9.884791666666667,-9.850181818181818,,,,,,,,,,,,,,,,,,,,,1.4212916666666666,-0.28429166666666666,0.049249999999999995,2022,15,2022-05-15,May,135,737800,Spring
247827,ZAK_Uv3,2022-05-16,5919602.5,916.2608695652174,-5.382260869565218,38.76826086956522,40.84282608695652,1.102681818181818,1.8643913043478262,259.3521739130435,309.923,325.56345454545453,250.17795652173913,251.1975909090909,,200.43245454545456,274.6847272727273,0.07054545454545455,-8.930409090909091,-7.2749999999999995,11.890272727272729,2.190909090909091,0.41095454545454546,10.047304347826087,10.907347826086957,0.0,0.0,-13.211521739130434,-15.01478260869565,-14.999565217391305,-14.626956521739132,-13.915217391304349,-13.063913043478262,,,0.48616666666666664,5.162,213.5608695652174,74.643,-21.463,868.9565217391304,1237.763043478261,,,0.9069565217391304,,,14.207391304347825,,,73.88434782608695,,,-2.1706521739130435,,,0.4090909090909091,0.5890454545454545,,,-0.1165,0.8860833333333334,1.8860833333333333,2.8860833333333336,3.8860833333333336,4.886083333333333,5.886083333333333,6.886083333333333,9.886083333333334,,,,,,,,,,,,,,,,,,,,,,1.4242083333333333,-0.28329166666666666,0.050833333333333335,2022,16,2022-05-16,May,136,737801,Spring
247828,ZAK_Uv3,2022-05-17,5919626.5,916.4583333333334,-4.960666666666667,37.84041666666666,39.78575,1.09075,3.3495416666666666,263.26666666666665,308.4725833333333,317.4492916666666,247.21725,243.86925,,199.66120833333332,277.57937499999997,0.06924999999999999,-8.226750000000001,-21.710624999999997,35.902166666666666,2.084875,0.41074999999999995,10.052041666666666,10.910333333333334,0.0,0.0,-13.157083333333333,-14.889166666666666,-14.97391304347826,-14.626086956521737,-13.930869565217392,-13.118695652173914,-12.2,-9.947826086956521,0.4935416666666667,5.15775,213.51666666666665,74.643,-21.463000000000005,868.125,1209.5020833333333,,,0.9604166666666667,,,14.154166666666667,,,72.98666666666666,,,-2.2039999999999997,,,0.5151249999999999,0.5892499999999999,,,-0.116875,0.8857083333333334,1.8857083333333333,2.8857083333333335,3.8857083333333335,4.8857083333333335,5.8857083333333335,6.8857083333333335,9.885708333333334,-9.86195652173913,,,,,,,,,,,,,,,,,,,,,1.4269166666666668,-0.28458333333333335,0.05125,2022,17,2022-05-17,May,137,737802,Spring
247829,ZAK_Uv3,2022-05-18,5919650.5,916.2173913043479,-3.714541666666667,43.5325,45.15729166666667,1.3682173913043478,1.7547916666666667,247.01250000000002,290.0532083333333,299.7167083333333,234.85945833333335,234.85945833333335,,226.61687500000002,284.7442916666667,0.246125,-6.768375,-7.4609565217391305,17.50691304347826,2.12475,0.41025,10.049304347826086,10.909782608695652,0.0,0.0,-12.477391304347828,-14.783043478260868,-14.896521739130435,-14.555217391304348,-13.921363636363635,-13.122272727272728,-12.192272727272728,-9.983181818181817,0.5437500000000001,5.179875,214.0041666666667,74.643,-21.462958333333333,869.0,1209.5016666666668,,,0.9654166666666667,,,14.104166666666666,,,73.09708333333333,,,-0.02616666666666667,,,0.47533333333333333,0.58975,,,-0.11579166666666667,0.8866666666666667,1.8866666666666667,2.8866666666666667,3.8866666666666667,4.886666666666667,5.886666666666667,6.886666666666667,9.886666666666667,-9.899727272727274,,,,,,,,,,,,,,,,,,,,,1.4251666666666667,-0.2830833333333333,0.05175,2022,18,2022-05-18,May,138,737803,Spring
247830,ZAK_Uv3,2022-05-19,5919674.5,911.1363636363636,-2.705217391304348,45.11739130434783,46.38239130434783,1.5635454545454548,2.4765217391304346,265.52608695652174,292.16456521739127,307.1517727272727,237.84939130434782,239.66245454545452,,226.80609090909093,290.73331818181816,0.2078636363636364,-5.3580000000000005,-13.919090909090908,22.12090909090909,2.249772727272727,0.40913636363636363,9.995727272727272,10.903545454545453,0.0,0.0,-12.04590909090909,-14.52695652173913,-14.840454545454547,-14.534545454545453,-13.869545454545454,-13.104285714285714,-12.183333333333334,-9.980952380952381,0.5502916666666667,5.194,214.12608695652173,74.643,-21.46295652173913,868.2173913043479,1237.763043478261,,,0.956086956521739,,,14.112173913043478,,,73.06304347826087,,,0.8082173913043479,,,0.3502272727272727,0.5908636363636363,,,-0.11566666666666668,0.886875,1.8868749999999999,2.886875,3.886875,4.886875,5.886875,6.886875,9.886875,-9.897809523809523,,,,,,,,,,,,,,,,,,,,,1.42025,-0.28354166666666664,0.05266666666666667,2022,19,2022-05-19,May,139,737804,Spring
247831,ZAK_Uv3,2022-05-20,5919698.5,908.2173913043479,-1.9021249999999998,48.37375,49.57566666666667,1.749695652173913,1.2581666666666667,202.51958333333334,281.11404166666665,285.57233333333335,228.03841666666665,225.50679166666666,,244.6285,295.0998333333333,0.344875,-4.6593333333333335,-3.8988695652173915,10.159826086956521,2.0176250000000002,0.4092916666666666,9.96,10.895434782608696,0.0,0.0,,-14.329565217391304,-14.763478260869565,-14.498695652173915,-13.859130434782609,-13.112727272727273,-12.223809523809523,-10.07904761904762,0.5875,5.215,214.3708333333333,74.643,-21.462958333333333,869.0416666666666,1209.5020833333333,,,0.9587500000000001,,,14.013333333333334,,,72.39874999999999,,,2.610375,,,0.582375,0.5907083333333333,,,-0.11779166666666667,0.8847916666666666,1.8847916666666666,2.8847916666666666,3.8847916666666666,4.884791666666667,5.8847916666666675,6.8847916666666675,9.884791666666667,-9.99652380952381,,,,,,,,,,,,,,,,,,,,,1.4119583333333334,-0.28783333333333333,0.05270833333333333,2022,20,2022-05-20,May,140,737805,Spring
247832,ZAK_Uv3,2022-05-21,5919722.5,910.4166666666666,-6.417958333333334,71.75791666666667,76.3695,1.8684166666666666,0.9426666666666667,217.03041666666664,306.1886666666667,318.72295833333334,246.838625,246.838625,,207.80420833333335,276.07216666666665,0.18229166666666666,-8.655291666666667,0.3945416666666666,3.532208333333333,2.1329166666666666,0.41287499999999994,9.984416666666666,10.898874999999999,0.0,0.0,-11.326260869565218,-14.210416666666667,-14.712916666666667,-14.473333333333334,-13.849166666666667,-13.081249999999999,-12.210869565217392,-10.050434782608695,0.5071249999999999,5.1589583333333335,213.51666666666665,74.643,-21.46291666666667,867.9583333333334,1209.5020833333333,,,1.01,,,14.115416666666667,,,73.12125,,,-2.362791666666667,,,0.4670833333333333,0.587125,,,-0.11816666666666666,0.8843333333333333,1.8843333333333332,2.8843333333333336,3.8843333333333336,4.884333333333333,5.884333333333333,6.884333333333333,9.884333333333332,-9.967173913043478,,,,,,,,,,,,,,,,,,,,,1.41575,-0.2850416666666667,0.049125,2022,21,2022-05-21,May,141,737806,Spring
247833,ZAK_Uv3,2022-05-22,5919746.5,908.5217391304348,-5.2818695652173915,65.94347826086957,69.49747826086957,1.8869090909090909,1.2019130434782608,209.93052173913043,312.63769565217393,331.2139090909091,253.192,255.47595454545456,,212.88090909090909,282.3685909090909,0.1864090909090909,-7.1785,-0.1869090909090909,7.746772727272727,2.069090909090909,0.41177272727272723,9.964173913043478,10.896608695652175,0.0,0.0,-11.28190909090909,-13.868636363636364,-14.606818181818182,-14.419545454545455,-13.803636363636365,-13.039090909090909,,,0.5240416666666666,5.163374999999999,213.5391304347826,74.643,-21.462913043478263,867.1739130434783,1237.7626086956523,,,0.9769565217391304,,,14.138260869565217,,,73.46782608695652,,,-1.2351739130434782,,,0.5309545454545455,0.5882272727272727,,,-0.116875,0.8856666666666667,1.8856666666666666,2.885666666666667,3.885666666666667,4.885666666666666,5.885666666666666,6.885666666666666,9.885666666666667,,,,,,,,,,,,,,,,,,,,,,1.4132083333333334,-0.2835,0.050083333333333334,2022,22,2022-05-22,May,142,737807,Spring
247834,ZAK_Uv3,2022-05-23,5919770.5,900.0454545454545,-3.3514166666666667,62.1825,64.39945833333333,2.0670454545454544,1.885375,131.53916666666666,320.5210416666667,331.0563333333333,255.11954166666666,253.76170833333333,,220.86408333333335,287.1479166666667,0.16754166666666667,-6.172916666666667,-3.9614999999999996,8.405818181818182,2.2456666666666667,0.41029166666666667,9.8735,10.884863636363635,0.0,0.0,-11.371904761904762,-13.852083333333333,-14.5,-14.360416666666666,-13.799999999999999,-13.070434782608697,-12.247272727272728,-10.039090909090909,0.536875,5.182166666666666,213.7458333333333,74.643,-21.462875,867.9583333333334,1209.5020833333333,,,1.0008333333333332,,,14.167916666666665,,,73.08125,,,-0.698875,,,0.35433333333333333,0.5897083333333333,,,-0.11625,0.8863333333333333,1.8863333333333332,2.8863333333333334,3.8863333333333334,4.886333333333333,5.886333333333333,6.886333333333333,9.886333333333333,-9.955363636363636,,,,,,,,,,,,,,,,,,,,,1.4022916666666667,-0.28391666666666665,0.051708333333333335,2022,23,2022-05-23,May,143,737808,Spring
247835,ZAK_Uv3,2022-05-24,5919794.5,899.2916666666666,-0.08608333333333336,55.5975,55.946124999999995,2.3444166666666666,1.9511666666666667,238.24875,266.1775833333333,260.90275,204.7305,204.7305,,268.56683333333336,301.6412916666667,0.521375,-3.6062499999999997,-12.22475,6.671708333333334,2.180625,0.40758333333333335,9.860125,10.878708333333334,0.0,0.0,-9.786130434782608,-13.50391304347826,-14.414090909090909,-14.318181818181818,-13.811428571428573,-13.090952380952382,-12.21238095238095,-10.085714285714285,0.5952916666666667,5.218541666666667,214.34166666666667,74.643,-21.46291666666667,868.9166666666666,1209.5020833333333,,,0.99375,,,13.950000000000001,,,71.71791666666667,,,2.7317916666666666,,,0.419375,0.5924166666666667,,,-0.11425,0.8881666666666667,1.8881666666666668,2.8881666666666668,3.8881666666666668,4.888166666666667,5.888166666666667,6.888166666666667,9.888166666666667,-10.006380952380951,,,,,,,,,,,,,,,,,,,,,1.3956666666666668,-0.28270833333333334,0.05441666666666667,2022,24,2022-05-24,May,144,737809,Spring
