,stid,date,Unnamed: 0,air_pressure,air_temperature,relative_humidity,relative_humidity_corrected,specific_humidity,wind_speed,wind_from_direction,surface_downwelling_shortwave_flux,surface_downwelling_shortwave_flux_corrected,surface_upwelling_shortwave_flux,surface_upwelling_shortwave_flux_corrected,surface_albedo,surface_downwelling_longwave_flux,surface_upwelling_longwave_flux,cloud_area_fraction,surface_temperature,surface_downward_latent_heat_flux,surface_downward_sensible_heat_flux,distance_to_surface_from_boom,distance_to_surface_from_stake_assembly,depth_of_pressure_transducer_in_ice,depth_of_pressure_transducer_in_ice_corrected,precipitation,precipitation_corrected,ice_temperature_at_t1,ice_temperature_at_t2,ice_temperature_at_t3,ice_temperature_at_t4,ice_temperature_at_t5,ice_temperature_at_t6,ice_temperature_at_t7,ice_temperature_at_t8,platform_view_angle_x,platform_view_angle_y,platform_azimuth_angle,gps_latitude,gps_longitude,gps_altitude,gps_time,gps_geoid_separation,gps_geounit,gps_hdop,gps_numsat,gps_q,battery_voltage,Unnamed: 49,battery_voltage_at_sample_start,fan_current,frequency_of_precipitation_wire_vibration,temperature_of_logger,temperature_of_radiation_sensor,message_latitude,message_longitude,surface_height_1,surface_height_2,z_surf_1_adj_flag,z_surf_2_adj_flag,surface_height_combined,depth_of_ice_temperature_t1,depth_of_ice_temperature_t2,depth_of_ice_temperature_t3,depth_of_ice_temperature_t4,depth_of_ice_temperature_t5,depth_of_ice_temperature_t6,depth_of_ice_temperature_t7,depth_of_ice_temperature_t8,ice_temperature_at_10m,air_pressure.1,air_temperature.1,relative_humidity.1,relative_humidity_corrected.1,specific_humidity.1,wind_speed.1,wind_from_direction.1,surface_downward_latent_heat_flux.1,surface_downward_sensible_heat_flux.1,distance_to_surface_from_boom.1,precipitation.1,precipitation_corrected.1,ice_temperature_at_t9,ice_temperature_at_t10,ice_temperature_at_t11,fan_current.1,depth_of_ice_temperature_t9,depth_of_ice_temperature_t10,depth_of_ice_temperature_t11,z_pt_cor_adj_flag,adjusted_ice_surface_height,adjusted_surface_height_1,adjusted_surface_height_2,year,day,Datetime,month,DayOfYear,DayOfCentury,season
156482,Roof_GEUS,2022-06-15,3751803.5,1015.8333333333334,15.823333333333332,66.19541666666667,66.19541666666667,7.213875000000001,2.0374583333333334,264.95,236.05116666666666,216.225,23.673000000000002,20.437583333333333,,341.2556666666666,419.4241666666667,0.3697083333333333,0.0,5.800791666666666,9.783125,2.907208333333333,,,,44.79999999999999,0.227,,,,,,,,,2.5837083333333335,-1.536625,191.5375,55.68883333333333,-12.582,30.02916666666667,120952.16666666667,,,0.8916666666666666,,,11.794166666666667,,,58.63708333333333,,,16.474999999999998,,,-0.005750000000000001,,,,-0.005750000000000001,-0.005750000000000001,0.49425,1.49425,2.49425,3.4942499999999996,4.49425,5.49425,6.49425,,1016.0833333333334,16.077083333333334,65.00833333333334,65.00833333333334,7.178375,1.5545833333333334,267.12916666666666,,,,0.20000000000000004,0.222,,,,54.43541666666667,7.49425,8.49425,9.49425,,,,,2022,15,2022-06-15,June,166,737831,Summer
156483,Roof_GEUS,2022-06-16,3751827.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.005416666666666667,-0.005416666666666667,0.4945833333333333,1.4945833333333332,2.4945833333333334,3.4945833333333334,4.494583333333334,5.494583333333334,6.494583333333334,,,,,,,,,,,,,,,,,,7.494583333333334,8.494583333333333,9.494583333333333,,,,,2022,16,2022-06-16,June,167,737832,Summer
156484,Roof_GEUS,2022-06-17,3751851.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.003375,-0.003375,0.49662500000000004,1.496625,2.496625,3.496625,4.496583333333334,5.496583333333334,6.496583333333334,,,,,,,,,,,,,,,,,,7.496583333333334,8.496583333333334,9.496583333333334,,,,,2022,17,2022-06-17,June,168,737833,Summer
156485,Roof_GEUS,2022-06-18,3751875.5,1009.875,18.583333333333332,64.70666666666666,64.70666666666666,8.563541666666667,2.0209565217391305,256.0686956521739,235.15979166666668,234.064125,21.803,21.202,,368.15429166666667,432.682125,0.49454166666666666,0.0,8.885782608695651,12.875,2.90525,,,,0.14782608695652175,0.15743478260869564,,,,,,,,,2.572791666666667,-1.492125,191.40416666666667,55.688874999999996,-12.582,29.662499999999998,120952.20833333333,,,0.9358333333333334,,,11.78875,,,58.17625,,,19.138749999999998,,,-0.003875,,,,-0.003875,-0.003875,0.496125,1.4961250000000001,2.496125,3.4961249999999997,4.496125,5.496125,6.496125,,1010.0416666666666,18.785,63.92791666666667,63.92791666666667,8.554291666666666,1.4283043478260868,252.5458695652174,,,,0.1391304347826087,0.14817391304347827,,,,53.63458333333333,7.496125,8.496125000000001,9.496125000000001,,,,,2022,18,2022-06-18,June,169,737834,Summer
156486,Roof_GEUS,2022-06-19,3751899.5,1008.375,13.232916666666666,78.645,78.645,7.37,1.1810833333333333,278.84291666666667,86.500375,91.25458333333334,9.039041666666668,8.293375,,348.00375,389.01029166666666,0.6182916666666667,0.0,1.1308749999999999,1.6425833333333335,2.9074166666666668,,,,5.616666666666667,5.783916666666666,,,,,,,,,2.5388333333333333,-1.5745416666666667,191.3125,55.68895833333334,-12.582,30.366666666666664,120952.20833333333,,,0.9004166666666666,,,11.82125,,,58.197916666666664,,,13.16125,,,-0.006124999999999999,,,,-0.006124999999999999,-0.006124999999999999,0.493875,1.493875,2.493875,3.4938749999999996,4.493875,5.493875,6.493875,,1008.6666666666666,13.284999999999998,78.81083333333333,78.81083333333333,7.407791666666667,0.8851666666666667,277.1670833333333,,,,5.375,5.5064166666666665,,,,54.08041666666667,7.493875,8.493875000000001,9.493875000000001,,,,,2022,19,2022-06-19,June,170,737835,Summer
156487,Roof_GEUS,2022-06-20,3751923.5,1007.375,13.739166666666668,77.72,77.72,7.546708333333334,1.3175000000000001,241.82208333333332,143.85104166666667,115.078875,15.425083333333333,11.433,,343.76104166666664,394.9902916666667,0.5399166666666667,0.0,2.473375,3.0399583333333333,2.907291666666667,,,,9.758333333333333,10.137458333333333,,,,,,,,,2.55025,-1.5676666666666668,191.32500000000002,55.688874999999996,-12.582,29.870833333333334,120952.20833333333,,,0.9049999999999999,,,11.814583333333333,,,58.397083333333335,,,13.784583333333332,,,-0.005833333333333334,,,,-0.005833333333333334,-0.005833333333333334,0.49416666666666664,1.4941666666666666,2.4941666666666666,3.4941666666666666,4.494166666666667,5.4941666666666675,6.4941666666666675,,1007.6666666666666,13.787083333333333,78.09916666666668,78.09916666666668,7.601,0.9991666666666666,246.36416666666665,,,,9.358333333333333,9.658208333333333,,,,53.94625,7.4941666666666675,8.494166666666667,9.494166666666667,,,,,2022,20,2022-06-20,June,171,737836,Summer
156488,Roof_GEUS,2022-06-21,3751947.5,1008.4782608695652,16.70304347826087,68.09869565217392,68.09869565217392,7.98947619047619,2.516391304347826,268.6913043478261,305.7355652173913,242.96995454545456,30.637521739130435,22.219772727272726,,333.13918181818184,420.25466666666665,0.25813636363636366,0.0,11.252095238095238,16.84395238095238,2.906090909090909,,,,11.945454545454545,12.491181818181817,,,,,,,,,2.581208333333333,-1.5274583333333334,191.29565217391306,55.688826086956524,-12.582,29.547826086956523,122039.17391304347,,,0.8843478260869565,,,11.791304347826086,,,58.514347826086954,,,17.26304347826087,,,-0.0045000000000000005,,,,-0.004333333333333333,-0.004333333333333333,0.4956666666666667,1.4956666666666667,2.4956666666666667,3.4956666666666667,4.495583333333333,5.495583333333333,6.495583333333333,,1008.4782608695652,16.954347826086956,67.38869565217392,67.38869565217392,8.00652380952381,1.957304347826087,269.6173913043478,,,,11.4,11.824,,,,53.61260869565217,7.495583333333333,8.495583333333334,9.495583333333334,,,,,2022,21,2022-06-21,June,172,737837,Summer
156489,Roof_GEUS,2022-06-22,3751971.5,1009.375,16.21875,74.94208333333334,74.94208333333334,8.504333333333333,2.179125,262.0833333333333,160.61154166666668,146.89975,15.586875,12.967666666666666,,353.22866666666664,414.317,0.48225,0.0,9.117333333333333,11.460958333333332,2.9058333333333333,,,,12.0,12.552,,,,,,,,,2.581166666666667,-1.5351666666666668,191.34583333333333,55.68879166666667,-12.582,28.070833333333336,120952.16666666667,,,0.8925000000000001,,,11.805833333333334,,,58.25666666666667,,,16.71125,,,-0.004333333333333334,,,,-0.004333333333333334,-0.004333333333333334,0.4956666666666667,1.4956666666666667,2.4956666666666667,3.4956666666666667,4.4956249999999995,5.495625,6.495625,,1009.7916666666666,16.42625,74.20916666666666,74.20916666666666,8.5205,1.6499166666666667,267.425,,,,11.4,11.824,,,,53.81708333333333,7.495625,8.495625,9.495625,,,,,2022,22,2022-06-22,June,173,737838,Summer
156490,Roof_GEUS,2022-06-23,3751995.5,1012.25,17.879583333333333,72.43291666666667,72.43291666666667,,1.301625,160.28708333333333,356.9535416666667,325.919,35.668083333333335,31.499,,323.80733333333336,,0.049749999999999996,,,,2.908,,,,12.0,12.552,,,,,,,,,2.5292083333333335,-1.5272499999999998,189.375,55.68891666666667,-12.582,28.96666666666667,120952.20833333333,,,0.9145833333333333,,,11.787916666666668,,,58.16916666666666,,,19.22875,,,-0.006791666666666667,,,,-0.006791666666666667,-0.006791666666666667,0.4932083333333333,1.4932083333333335,2.4932083333333335,3.4932083333333335,4.4932083333333335,5.493208333333333,6.493208333333333,,1012.5833333333334,18.03708333333333,71.97166666666666,71.97166666666666,,0.889625,159.86499999999998,,,,11.4,11.824,,,,53.25875,7.493208333333333,8.493208333333333,9.493208333333333,,,,,2022,23,2022-06-23,June,174,737839,Summer
156491,Roof_GEUS,2022-06-24,3752019.5,1007.9583333333334,21.176666666666666,63.96208333333333,63.96208333333333,,2.531708333333333,97.72541666666666,359.899625,319.4795833333333,36.74766666666667,31.31725,,339.021,,0.029416666666666664,,,,2.5753749999999997,,,,12.0,12.552,,,,,,,,,2.4390416666666668,-1.5775416666666666,184.83333333333334,55.68883333333333,-12.582,27.71666666666667,120951.33333333333,,,0.9004166666666666,,,11.777500000000002,,,57.555,,,21.790833333333335,,,0.326,,,,0.30925,0.30925,0.80925,1.8092499999999998,2.80925,3.80925,4.80925,5.80925,6.80925,,1008.0416666666666,21.225416666666664,63.78208333333333,63.78208333333333,,2.0103750000000002,87.47708333333333,,,,11.4,11.824,,,,52.50458333333333,7.80925,8.80925,9.80925,,,,,2022,24,2022-06-24,June,175,737840,Summer
156492,Roof_GEUS,2022-06-25,3752043.5,1009.2083333333334,22.508333333333336,66.72500000000001,66.72500000000001,11.180857142857143,1.2210416666666666,134.28833333333333,234.63191666666668,217.51095833333332,24.342333333333332,21.204541666666668,,386.809125,455.3637142857143,0.4070833333333333,0.0,2.4681904761904763,2.788238095238095,2.108916666666667,,,,12.0,12.552,,,,,,,,,2.4032916666666666,-1.6125833333333333,180.44583333333333,55.68895833333334,-12.582,28.758333333333336,120951.20833333333,,,0.9033333333333333,,,11.784999999999998,,,57.434583333333336,,,23.737083333333334,,,0.7925416666666667,,,,0.7925416666666667,0.7925416666666667,1.2925416666666667,2.2925416666666667,3.2925416666666667,4.292458333333333,5.292458333333333,6.292458333333333,7.292458333333333,,1009.2916666666666,22.590833333333332,66.47541666666667,66.47541666666667,11.192238095238096,0.8661249999999999,141.12708333333333,,,,11.4,11.824,,,,52.68333333333334,8.292416666666666,9.292416666666666,10.292416666666666,,,,,2022,25,2022-06-25,June,176,737841,Summer
156493,Roof_GEUS,2022-06-26,3752067.5,1012.1666666666666,23.235,69.18375,69.18375,,1.3080833333333335,137.03291666666667,293.3208333333333,292.0427916666667,30.22345833333333,30.354166666666668,,390.2164583333333,,0.385,,,,2.1079583333333334,,,,12.199999999999998,12.762,,,,,,,,,2.406125,-1.601,180.39166666666665,55.68879166666667,-12.582,28.354166666666668,120951.20833333333,,,0.95375,,,11.781666666666666,,,57.377916666666664,,,24.257500000000004,,,0.7934583333333333,,,,0.7934583333333333,0.7934583333333333,1.2934583333333334,2.293458333333333,3.2934583333333336,4.293458333333334,5.293458333333334,6.293458333333334,7.293458333333334,,1012.2083333333334,23.28333333333333,69.07958333333333,69.07958333333333,,0.8315416666666667,127.17833333333334,,,,11.4,11.824,,,,52.25375,8.293458333333334,9.293458333333334,10.293458333333334,,,,,2022,26,2022-06-26,June,177,737842,Summer
156494,Roof_GEUS,2022-06-27,3752091.5,1011.1304347826087,22.74695652173913,72.68608695652173,72.68608695652173,,2.1029130434782606,154.41478260869565,267.42404347826084,225.35186363636365,27.65582608695652,22.286590909090908,,390.65,,0.4325909090909091,,,,2.1045,,,,13.536363636363637,14.226909090909091,,,,,,,,,2.4162916666666665,-1.5897916666666667,178.93043478260867,55.688869565217395,-12.582,28.308695652173913,122472.95652173914,,,0.9030434782608695,,,11.781304347826088,,,57.426086956521736,,,23.783478260869565,,,0.7969545454545455,,,,0.7963749999999999,0.7963749999999999,1.296375,2.296375,3.296375,4.296291666666667,5.296291666666667,6.296291666666666,7.296291666666666,,1011.1304347826087,22.81260869565217,72.66782608695652,72.66782608695652,,1.6014347826086957,143.1604347826087,,,,12.745454545454544,13.272090909090908,,,,52.26565217391305,8.296291666666667,9.296291666666667,10.296291666666667,,,,,2022,27,2022-06-27,June,178,737843,Summer
156495,Roof_GEUS,2022-06-28,3752115.5,1016.375,18.392916666666668,71.04541666666667,71.04541666666667,9.219217391304348,1.7935416666666668,201.0895833333333,231.49495833333333,223.48670833333335,25.045041666666666,23.46704166666667,,355.76104166666664,429.16465217391305,0.3504583333333333,0.0,13.351608695652173,13.87608695652174,2.1027916666666666,,,,17.2,18.245,,,,,,,,,2.4190833333333335,-1.626875,176.625,55.68891666666667,-12.582,28.666666666666668,120951.20833333333,,,0.85125,,,11.79875,,,58.081250000000004,,,18.915,,,0.7984583333333334,,,,0.7984583333333334,0.7984583333333334,1.2984583333333333,2.298458333333333,3.298458333333333,4.2984583333333335,5.2984583333333335,6.2984583333333335,7.2984583333333335,,1016.7083333333334,18.517083333333332,70.86333333333333,70.86333333333333,9.253565217391303,1.366875,201.95833333333334,,,,16.4,17.207,,,,52.87958333333333,8.298458333333334,9.298458333333334,10.298458333333334,,,,,2022,28,2022-06-28,June,179,737844,Summer
156496,Roof_GEUS,2022-06-29,3752139.5,1016.0416666666666,20.65125,55.98416666666666,55.98416666666666,,0.9422916666666667,118.87666666666667,355.75483333333335,321.91016666666667,38.432208333333335,33.201625,,334.22041666666667,,0.007416666666666666,,,,2.103333333333333,,,,17.2,18.245,,,,,,,,,2.3985,-1.60525,176.40833333333333,55.688874999999996,-12.582,26.587500000000002,120951.16666666667,,,0.8970833333333333,,,11.787916666666668,,,57.525,,,21.8575,,,0.7981250000000001,,,,0.7981250000000001,0.7981250000000001,1.298125,2.298125,3.298125,4.298125,5.298125,6.298125,7.298125,,1016.4583333333334,20.794166666666666,55.760416666666664,55.760416666666664,,0.652375,132.45583333333335,,,,16.4,17.207,,,,52.231249999999996,8.298083333333333,9.298083333333333,10.298083333333333,,,,,2022,29,2022-06-29,June,180,737845,Summer
156497,Roof_GEUS,2022-06-30,3752163.5,1011.9130434782609,20.94304347826087,61.557391304347824,61.557391304347824,,0.9174347826086956,137.4563043478261,278.65873913043475,224.83163636363636,31.71786956521739,24.00859090909091,,349.8082727272727,,0.13495454545454544,,,,2.1029545454545455,,,,17.2,18.245,,,,,,,,,2.402875,-1.58575,176.4,55.68891304347826,-12.582,26.678260869565218,122472.95652173914,,,0.9117391304347826,,,11.784347826086957,,,57.399565217391306,,,21.995217391304347,,,0.7984545454545455,,,,0.7985833333333333,0.7985833333333333,1.2985833333333334,2.298583333333333,3.298583333333333,4.298583333333333,5.298583333333333,6.298583333333333,7.298583333333333,,1012.0,21.04173913043478,61.29260869565218,61.29260869565218,,0.5468260869565217,166.62695652173915,,,,16.4,17.207,,,,52.67999999999999,8.298541666666667,9.298541666666667,10.298541666666667,,,,,2022,30,2022-06-30,June,181,737846,Summer
156498,Roof_GEUS,2022-07-01,3752187.5,1011.1304347826087,18.491304347826087,86.80130434782609,86.80130434782609,11.455363636363636,1.7475217391304347,198.8539130434783,134.75013043478262,121.91804545454546,14.777652173913044,12.41659090909091,,385.7097727272727,427.7965454545454,0.7021363636363636,0.0,15.510727272727273,13.559590909090907,2.102,,,,18.036363636363635,19.15922727272727,,,,,,,,,2.418125,-1.6260833333333335,176.35652173913044,55.68895652173913,-12.582,27.565217391304348,119429.43478260869,,,0.9256521739130434,,,11.803043478260872,,,57.59260869565218,,,19.03608695652174,,,0.7992727272727272,,,,0.7993750000000001,0.7993750000000001,1.299375,2.299375,3.299375,4.299375,5.299375,6.299375,7.299375,,1011.3478260869565,18.549130434782608,87.03826086956522,87.03826086956522,11.518454545454546,1.2339565217391304,187.3708695652174,,,,17.172727272727272,18.034772727272728,,,,53.02347826086957,8.299333333333333,9.299333333333333,10.299333333333333,,,,,2022,01,2022-07-01,July,182,737847,Summer
156499,Roof_GEUS,2022-07-02,3752211.5,1017.375,19.21,63.446666666666665,63.446666666666665,,1.9105833333333333,232.5375,315.5085833333333,282.96862500000003,32.704375,27.774958333333334,,339.8249583333333,,0.13179166666666667,,,,2.102875,,,,19.6,20.88,,,,,,,,,2.448541666666667,-1.5832499999999998,176.20833333333334,55.689,-12.582,28.145833333333332,120951.20833333333,,,0.8845833333333334,,,11.792916666666668,,,57.94083333333333,,,19.967916666666667,,,0.7985000000000001,,,,0.7985000000000001,0.7985000000000001,1.2985,2.2985,3.2985,4.2985,5.2985,6.2985,7.2985,,1017.75,19.383333333333333,63.11208333333334,63.11208333333334,,1.23125,241.54583333333335,,,,18.6,19.574,,,,53.084583333333335,8.298458333333334,9.298458333333334,10.298458333333334,,,,,2022,02,2022-07-02,July,183,737848,Summer
156500,Roof_GEUS,2022-07-03,3752235.5,1014.0416666666666,20.759583333333335,64.86458333333333,64.86458333333333,9.721619047619047,2.343125,156.99083333333334,251.88445833333333,235.105625,27.818416666666664,25.647958333333335,,368.1032083333334,434.7914285714286,0.32441666666666663,0.0,16.54304761904762,22.59095238095238,2.0980833333333333,,,,19.858333333333334,21.151916666666665,,,,,,,,,2.3020416666666668,-1.5770416666666665,166.62916666666666,55.689,-12.582,28.1875,120951.20833333333,,,0.9004166666666666,,,11.799999999999999,,,57.721666666666664,,,21.418333333333333,,,0.8035416666666667,,,,0.8035416666666667,0.8035416666666667,1.3035416666666666,2.3035416666666664,3.3035416666666664,4.303541666666667,5.303541666666667,6.303541666666667,7.303541666666667,,1014.2083333333334,20.77875,64.9375,64.9375,9.736285714285714,1.6086666666666665,135.79833333333332,,,,18.85,19.833208333333335,,,,52.525,8.303541666666666,9.303541666666666,10.303541666666666,,,,,2022,03,2022-07-03,July,184,737849,Summer
156501,Roof_GEUS,2022-07-04,3752259.5,1012.1739130434783,17.84173913043478,70.06739130434782,70.06739130434782,8.80952380952381,2.2010869565217392,284.11304347826086,254.58947826086956,210.44513636363635,30.78834782608696,24.90745454545454,,344.4264090909091,425.00838095238095,0.2681363636363636,0.0,13.467761904761904,17.98842857142857,2.0934090909090908,,,,24.263636363636362,25.739363636363638,,,,,,,,,2.2243333333333335,-1.6767916666666667,154.49565217391304,55.689,-12.582,29.14782608695652,119429.47826086957,,,0.9560869565217393,,,11.794782608695652,,,58.294347826086955,,,18.26086956521739,,,0.8079999999999999,,,,0.8081666666666667,0.8081666666666667,1.3081666666666667,2.3081666666666667,3.3081666666666667,4.308166666666667,5.308166666666667,6.308166666666666,7.308166666666666,,1012.4782608695652,17.988260869565217,69.83478260869565,69.83478260869565,8.845380952380953,1.588913043478261,299.8521739130435,,,,23.16363636363636,24.272454545454547,,,,53.332608695652176,8.308208333333333,9.308208333333333,10.308208333333333,,,,,2022,04,2022-07-04,July,185,737850,Summer
156502,Roof_GEUS,2022-07-05,3752283.5,1014.2083333333334,16.548333333333336,66.26125,66.26125,7.605583333333333,2.3885833333333335,291.21250000000003,226.04995833333336,204.185375,26.75916666666667,23.074749999999998,,339.410875,419.93570833333337,0.306625,0.0,13.095083333333333,21.847875,2.09475,,,,24.399999999999995,25.888,,,,,,,,,2.2337083333333334,-1.7519166666666666,154.6,55.689,-12.582,26.895833333333332,120951.20833333333,,,0.9566666666666667,,,11.800833333333335,,,58.19291666666667,,,17.112083333333334,,,0.8067083333333334,,,,0.8067083333333334,0.8067083333333334,1.3067083333333334,2.3067083333333334,3.3067083333333334,4.306666666666667,5.306666666666667,6.3066666666666675,7.3066666666666675,,1014.6666666666666,16.714166666666667,65.94875,65.94875,7.635916666666667,1.737125,304.3,,,,23.2,24.310999999999996,,,,53.49333333333333,8.306708333333333,9.306708333333333,10.306708333333333,,,,,2022,05,2022-07-05,July,186,737851,Summer
156503,Roof_GEUS,2022-07-06,3752307.5,1013.6666666666666,15.927083333333334,64.23666666666666,64.23666666666666,7.041250000000001,2.810916666666667,292.8,208.38637500000002,163.61795833333335,23.611500000000003,16.90641666666667,,339.94166666666666,412.82099999999997,0.34945833333333337,0.0,18.197916666666668,36.93470833333333,2.095833333333333,,,,24.399999999999995,25.888,,,,,,,,,2.2216666666666667,-1.7435,154.51250000000002,55.68895833333334,-12.582,28.25,120951.16666666667,,,0.9420833333333333,,,11.805833333333332,,,58.33708333333333,,,16.273333333333333,,,0.805625,,,,0.805625,0.805625,1.305625,2.305625,3.3056249999999996,4.305583333333334,5.305583333333334,6.305583333333334,7.305583333333334,,1014.0416666666666,16.063333333333333,63.96291666666667,63.96291666666667,7.05975,2.147375,305.46250000000003,,,,23.208333333333332,24.319625000000002,,,,53.520833333333336,8.305583333333333,9.305583333333333,10.305583333333333,,,,,2022,06,2022-07-06,July,187,737852,Summer
156504,Roof_GEUS,2022-07-07,3752331.5,1010.3333333333334,17.109166666666667,81.16875,81.16875,9.747666666666667,2.4988333333333332,309.3541666666667,187.93379166666668,187.977625,19.88,19.320208333333333,,363.521125,415.9898333333333,0.537125,0.0,23.82166666666667,25.92316666666667,2.0944166666666666,,,,26.441666666666666,28.046458333333334,,,,,,,,,2.223333333333333,-1.7373750000000001,154.48333333333332,55.68895833333334,-12.582,27.870833333333334,120951.20833333333,,,0.8841666666666667,,,11.8075,,,58.21458333333334,,,17.28625,,,0.807,,,,0.807,0.807,1.307,2.307,3.307,4.3069999999999995,5.3069999999999995,6.3069999999999995,7.3069999999999995,,1010.5833333333334,17.200833333333332,81.23416666666667,81.23416666666667,9.805,2.062375,311.58750000000003,,,,25.541666666666668,26.75645833333333,,,,53.76708333333334,8.307,9.307,10.307,,,,,2022,07,2022-07-07,July,188,737853,Summer
156505,Roof_GEUS,2022-07-08,3752355.5,1018.25,16.6225,72.87875,72.87875,8.401125,3.141833333333333,304.1666666666667,157.25708333333333,157.75075,17.330208333333335,16.577208333333335,,347.9290833333334,411.39337500000005,0.39125000000000004,0.0,32.57904166666667,42.08345833333333,2.095458333333333,,,,26.600000000000005,28.218,,,,,,,,,2.2263333333333333,-1.7714166666666664,154.44166666666666,55.688874999999996,-12.582,25.025000000000002,120951.20833333333,,,0.9925,,,11.808333333333332,,,58.60166666666667,,,16.95,,,0.8061250000000001,,,,0.8061250000000001,0.8061250000000001,1.306125,2.306125,3.3061249999999998,4.306125,5.306125,6.306125000000001,7.306125000000001,,1018.5,16.708333333333332,72.80375,72.80375,8.430708333333333,2.5252083333333335,311.05833333333334,,,,25.8,27.036999999999995,,,,53.90833333333333,8.306125,9.306125,10.306125,,,,,2022,08,2022-07-08,July,189,737854,Summer
156506,Roof_GEUS,2022-07-09,3752379.5,1014.625,16.114166666666666,65.795,65.795,7.391333333333333,3.8385,303.8958333333333,212.12062500000002,197.718875,25.283625,23.078083333333336,,347.1991666666667,414.9335416666667,0.419875,0.0,46.88704166666667,82.79766666666667,2.096,,,,26.600000000000005,28.218,,,,,,,,,2.2368333333333332,-1.7684166666666667,154.54999999999998,55.689,-12.582,27.55,120951.20833333333,,,0.8925,,,11.805,,,58.54958333333334,,,16.575416666666666,,,0.8056666666666668,,,,0.8056666666666668,0.8056666666666668,1.3056666666666665,2.3056666666666668,3.3056666666666668,4.305666666666666,5.305666666666666,6.305666666666667,7.305666666666667,,1015.0,16.212500000000002,65.57916666666667,65.57916666666667,7.403,3.1085833333333333,312.21666666666664,,,,25.8,27.036999999999995,,,,54.27666666666667,8.305708333333333,9.305708333333333,10.305708333333333,,,,,2022,09,2022-07-09,July,190,737855,Summer
156507,Roof_GEUS,2022-07-10,3752403.5,1013.25,16.801666666666666,62.312083333333334,62.312083333333334,7.1875,3.3313333333333333,312.7,356.55595833333336,316.60808333333335,41.12479166666667,36.536125,,315.5661666666667,424.9218333333333,0.04841666666666666,0.0,30.312458333333336,58.03604166666667,2.0962083333333337,,,,26.600000000000005,28.218,,,,,,,,,2.253083333333333,-1.7417083333333334,154.50833333333333,55.689,-12.582,28.420833333333334,120951.20833333333,,,0.8958333333333334,,,11.8025,,,58.49583333333334,,,17.3975,,,0.8051666666666667,,,,0.8051666666666667,0.8051666666666667,1.3051666666666666,2.3051666666666666,3.3051666666666666,4.305125,5.305125,6.305125,7.305125,,1013.5416666666666,16.942083333333333,61.945,61.945,7.195541666666667,2.799958333333333,314.5541666666667,,,,25.8,27.036999999999995,,,,54.24041666666667,8.305166666666667,9.305166666666667,10.305166666666667,,,,,2022,10,2022-07-10,July,191,737856,Summer
156508,Roof_GEUS,2022-07-11,3752427.5,1016.7916666666666,18.799583333333334,56.2075,56.2075,7.353545454545454,2.3215833333333333,316.28749999999997,314.587,269.35675,36.015625,29.909000000000002,,340.22837499999997,431.5584090909091,0.16516666666666666,0.0,9.194227272727273,17.97218181818182,2.0967083333333334,,,,26.600000000000005,28.218,,,,,,,,,2.217875,-1.773,154.53333333333333,55.68891666666667,-12.582,27.2625,120951.08333333333,,,0.8825,,,11.7875,,,58.20166666666666,,,19.52958333333333,,,0.80475,,,,0.80475,0.80475,1.30475,2.30475,3.3047500000000003,4.304749999999999,5.304749999999999,6.304749999999999,7.304749999999999,,1017.25,18.950416666666666,55.76416666666666,55.76416666666666,7.350045454545454,1.9892916666666667,316.30833333333334,,,,25.8,27.036999999999995,,,,53.51416666666666,8.304791666666667,9.304791666666667,10.304791666666667,,,,,2022,11,2022-07-11,July,192,737857,Summer
156509,Roof_GEUS,2022-07-12,3752451.5,1017.7083333333334,20.839583333333334,61.17333333333334,61.17333333333334,,2.4534583333333333,307.2583333333333,339.97545833333334,291.04545833333333,38.61295833333333,32.853625,,349.34004166666665,,0.13966666666666666,,,,2.0957500000000002,,,,26.600000000000005,28.218,,,,,,,,,2.2338333333333336,-1.75425,154.4625,55.689,-12.582,28.383333333333336,120950.20833333333,,,0.91,,,11.781666666666666,,,57.85958333333334,,,21.80458333333333,,,0.8056666666666668,,,,0.8056666666666668,0.8056666666666668,1.3056666666666665,2.3056666666666668,3.3056666666666668,4.305666666666666,5.305666666666666,6.305666666666667,7.305666666666667,,1018.0,21.042916666666667,60.49333333333333,60.49333333333333,,1.994,317.39166666666665,,,,25.8,27.036999999999995,,,,53.48166666666666,8.305666666666667,9.305666666666667,10.305666666666667,,,,,2022,12,2022-07-12,July,193,737858,Summer
