stid,date,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation,Downwelling shortwave radiation - corrected,Upwelling shortwave radiation,Upwelling shortwave radiation - corrected,Albedo,Downwelling longwave radiation,Upwelling longwave radiation,Cloud cover,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Upper boom height,Stake height,Depth of pressure transducer in ice,Depth of pressure transducer in ice - corrected,Precipitation (upper boom) (cumulative solid & liquid),Precipitation (upper boom) (cumulative solid & liquid) – corrected,Ice temperature at sensor 1,Ice temperature at sensor 2,Ice temperature at sensor 3,Ice temperature at sensor 4,Ice temperature at sensor 5,Ice temperature at sensor 6,Ice temperature at sensor 7,Ice temperature at sensor 8,Tilt to east,Tilt to north,Station rotation from true North,Latitude,Longitude,Altitude,GPS time,Height of EGM96 geoid over WGS84 ellipsoid,GeoUnit,GPS horizontal dillution of precision (HDOP),GPS number of satellites,Quality,Battery voltage,Unnamed: 48,Battery voltage (sample start),Fan current (upper boom),Frequency of vibrating wire in precipitation gauge,Logger temperature,Radiation sensor temperature,latitude from modem (email text),longitude from modem (email text),Surface height 1,Surface height 1.1,z_surf_1_adj_flag,z_surf_2_adj_flag,Surface height from combined measurements,Depth of ice temperature measurement 1,Depth of ice temperature measurement 2,Depth of ice temperature measurement 3,Depth of ice temperature measurement 4,Depth of ice temperature measurement 5,Depth of ice temperature measurement 6,Depth of ice temperature measurement 7,Depth of ice temperature measurement 8,Ice temperature interpolated at 10 m depth,Air pressure (lower boom),Air temperature (lower boom),Relative humidity (lower boom),Relative humidity (lower boom) - corrected,Specific humidity (lower boom),Wind speed (lower boom),Wind from direction (lower boom),Latent heat flux (lower boom),Sensible heat flux (lower boom),Lower boom height,Precipitation (lower boom) (cumulative solid & liquid),Precipitation (lower boom) (cumulative solid & liquid) – corrected,Ice temperature at sensor 9,Ice temperature at sensor 10,Ice temperature at sensor 11,Fan current (lower boom),Depth of ice temperature measurement 9,Depth of ice temperature measurement 10,Depth of ice temperature measurement 11,z_pt_cor_adj_flag,Ice surface height adjusted for maintenance,Surface height adjusted for maintenance 1,Surface height adjusted for maintenance,year,day,Datetime,month,DayOfYear,DayOfCentury,season
LYN_T,2021-10-11,909.0833333333334,-3.3716666666666666,99.075,99.53754166666666,3.1503333333333337,,,32.226625,32.307916666666664,28.561125,28.623625,,300.661,290.6517083333333,0.9880833333333333,-5.689541666666667,,,,,,,,,,,,,,,,,5.453833333333333,2.506875,,,,,,,,,,,,,,,,,-3.223875,,,,,,,-1.174375,1.2566249999999999,2.2565833333333334,3.2565833333333334,4.256583333333333,5.256583333333333,6.2565833333333325,7.2565833333333325,10.256583333333333,,,,,,,,,,,,,,,,,,,,,,,,-1.174375,2021,11,2021-10-11,October,284,737584,Autumn
LYN_T,2021-10-12,907.0833333333334,-1.0059583333333333,65.78625000000001,66.46108333333333,2.5622916666666664,,,32.20275,52.94895833333334,48.73945833333334,47.045208333333335,,267.33841666666666,272.0219583333333,0.5415833333333333,-9.980125,,,,,,,,,,,,,,,,,5.531208333333333,2.046041666666667,,,,,,,,,,,,,,,,,-2.0511666666666666,,,,,,,-1.1534166666666665,1.2775833333333333,2.2775833333333333,3.2775833333333337,4.277583333333333,5.277583333333333,6.277583333333333,7.277583333333333,10.277583333333334,,,,,,,,,,,,,,,,,,,,,,,,-1.1534166666666665,2021,12,2021-10-12,October,285,737585,Autumn
LYN_T,2021-10-13,899.5,-2.4011666666666667,77.14458333333333,78.2775,2.7127499999999998,6.730333333333333,186.9333333333333,28.75770833333333,29.5245,26.399291666666667,26.303583333333336,,265.9974583333333,293.39366666666666,0.5915,-4.773208333333334,,,,,,,,,,,,,,,,,5.103833333333333,2.394041666666667,,,,,,,,,,,,,,,,,-2.3820416666666664,,,,,,,-1.1380833333333333,1.2929166666666665,2.2929166666666667,3.2929166666666667,4.292916666666667,5.292916666666667,6.292916666666667,7.292916666666667,10.292958333333333,,,,,,,,,,,,,,,,,,,,,,,,-1.1380833333333333,2021,13,2021-10-13,October,286,737586,Autumn
LYN_T,2021-10-14,905.6666666666666,-4.004708333333333,89.26166666666667,91.03395833333333,2.7466666666666666,,,51.20229166666667,45.05954166666667,66.11704166666667,40.26683333333333,,297.814125,294.56083333333333,0.9827083333333334,-4.718875,,,,,,,,,,,,,,,,,5.637458333333334,2.1388333333333334,,,,,,,,,,,,,,,,,-3.827916666666667,,,,,,,-1.1496250000000001,1.281375,2.281375,3.281375,4.281375,5.281375,6.281375,7.281375,10.281375,,,,,,,,,,,,,,,,,,,,,,,,-1.1496250000000001,2021,14,2021-10-14,October,287,737587,Autumn
LYN_T,2021-10-15,911.25,-4.286291666666666,74.97416666666666,78.18004166666667,2.2790833333333333,,,52.014208333333336,44.988166666666665,70.00516666666667,40.314791666666665,,291.2855,276.9995833333333,0.9362083333333334,-8.891541666666667,,,,,,,,,,,,,,,,,5.475708333333333,2.0156666666666667,,,,,,,,,,,,,,,,,-5.086833333333334,,,,,,,-1.15225,1.2787499999999998,2.27875,3.27875,4.27875,5.27875,6.27875,7.27875,10.27875,,,,,,,,,,,,,,,,,,,,,,,,-1.15225,2021,15,2021-10-15,October,288,737588,Autumn
LYN_T,2021-10-16,910.4583333333334,-4.187666666666667,38.65375,40.30308333333333,1.176125,4.0935,138.69166666666666,47.07404545454546,55.42936363636363,62.653,49.80459090909091,,273.2475,273.84929166666666,0.754375,-9.525958333333334,,,,,,,,,,,,,,,,,5.401375000000001,1.7519166666666666,,,,,,,,,,,,,,,,,-5.416083333333333,,,,,,,-1.148375,1.282625,2.282625,3.282625,4.282625,5.282625,6.2826249999999995,7.2826249999999995,10.282625,,,,,,,,,,,,,,,,,,,,,,,,-1.148375,2021,16,2021-10-16,October,289,737589,Autumn
LYN_T,2021-10-17,911.9583333333334,-5.555458333333333,36.6425,38.63408333333333,1.034625,4.169833333333333,117.22500000000001,31.726583333333334,53.960125,55.79624999999999,48.614583333333336,,212.686875,262.874375,0.1905416666666667,-11.834666666666665,,,,,,,,,,,,,,,,,5.479041666666667,1.842125,,,,,,,,,,,,,,,,,-6.175208333333334,,,,,,,-1.1240416666666666,1.3069583333333334,2.306958333333333,3.3069583333333337,4.306958333333333,5.306958333333333,6.306958333333333,7.306958333333333,10.306958333333334,,,,,,,,,,,,,,,,,,,,,,,,-1.1240416666666666,2021,17,2021-10-17,October,290,737590,Autumn
LYN_T,2021-10-18,911.5,-7.0953333333333335,27.700416666666666,29.698666666666668,0.6809583333333333,10.524041666666667,115.2,31.188999999999997,48.2065,44.56641666666667,43.54745833333333,,184.9645833333333,262.16,0.00875,-11.806166666666668,,,,,,,,,,,,,,,,,5.154125,2.2721666666666667,,,,,,,,,,,,,,,,,-7.191624999999999,,,,,,,-1.1399583333333332,1.2910416666666666,2.2910416666666666,3.2910416666666666,4.291041666666667,5.291041666666667,6.2910416666666675,7.2910416666666675,10.291041666666667,,,,,,,,,,,,,,,,,,,,,,,,-1.1399583333333332,2021,18,2021-10-18,October,291,737591,Autumn
LYN_T,2021-10-19,909.1666666666666,-1.1649166666666666,18.388625,18.834,0.656625,4.983416666666667,131.6625,33.840333333333334,35.06608333333333,31.281916666666664,31.762,,207.00283333333334,270.2119583333333,0.055875,-9.958208333333333,,,,,,,,,,,,,,,,,5.589666666666666,2.6667916666666667,,,,,,,,,,,,,,,,,-1.2095416666666667,,,,,,,-1.1167083333333334,1.3142916666666666,2.3142916666666666,3.314291666666667,4.314291666666667,5.314291666666667,6.314291666666667,7.314291666666667,10.314291666666668,,,,,,,,,,,,,,,,,,,,,,,,-1.1167083333333334,2021,19,2021-10-19,October,292,737592,Autumn
LYN_T,2021-10-20,909.3333333333334,-5.641541666666666,88.07458333333334,90.57258333333334,2.3327500000000003,4.322208333333333,209.6833333333333,14.112791666666666,12.398541666666667,11.241249999999999,11.261166666666666,,281.65704166666666,287.0844583333333,0.9049999999999999,-6.366875,,,,,,,,,,,,,,,,,5.651666666666666,2.651875,,,,,,,,,,,,,,,,,-5.489958333333334,,,,,,,-1.137375,1.293625,2.293625,3.293625,4.293625,5.293625,6.293625,7.293625,10.293625,,,,,,,,,,,,,,,,,,,,,,,,-1.137375,2021,20,2021-10-20,October,293,737593,Autumn
LYN_T,2021-10-21,901.4583333333334,-7.579166666666667,95.35833333333333,100.0,2.2357916666666666,3.4046818181818184,51.528636363636366,19.865916666666667,24.132291666666664,21.67775,21.979208333333332,,283.41158333333334,280.24566666666664,0.9985833333333334,-8.075125,,,,,,,,,,,,,,,,,5.81525,2.1896666666666667,,,,,,,,,,,,,,,,,-7.207333333333334,,,,,,,-1.1275833333333332,1.3034166666666667,2.3034166666666667,3.3034166666666667,4.303416666666666,5.303416666666666,6.303416666666667,7.303416666666667,10.303416666666667,,,,,,,,,,,,,,,,,,,,,,,,-1.1275833333333332,2021,21,2021-10-21,October,294,737594,Autumn
LYN_T,2021-10-22,894.75,-11.605833333333335,84.43833333333333,94.434375,1.4829166666666669,3.624458333333333,42.037083333333335,15.931458333333333,36.06875,31.590208333333333,32.93975,,259.35341666666665,246.49204166666667,0.9365416666666667,-16.489125,,,,,,,,,,,,,,,,,5.535583333333332,2.5753333333333335,,,,,,,,,,,,,,,,,-11.519583333333335,,,,,,,-1.151,1.28,2.28,3.28,4.28,5.28,6.28,7.28,10.28,,,,,,,,,,,,,,,,,,,,,,,,-1.151,2021,22,2021-10-22,October,295,737595,Autumn
LYN_T,2021-10-23,888.2916666666666,-9.702916666666667,92.62083333333334,99.93158333333334,1.8727083333333334,1.6960833333333334,276.8916666666667,11.499583333333334,16.811333333333334,15.857333333333335,15.394666666666668,,273.96216666666663,270.85491666666667,0.9936250000000001,-10.284458333333333,,,,,,,,,,,,,,,,,5.634833333333333,2.4915,,,,,,,,,,,,,,,,,-9.446041666666666,,,,,,,-1.0947916666666666,1.33625,2.33625,3.3362499999999997,4.336291666666667,5.336291666666667,6.33625,7.33625,10.33625,,,,,,,,,,,,,,,,,,,,,,,,-1.0947916666666666,2021,23,2021-10-23,October,296,737596,Autumn
LYN_T,2021-10-24,888.7083333333334,-11.756666666666668,88.33666666666666,98.02229166666666,1.5252916666666667,,,6.077625,24.78395833333333,22.091333333333335,22.7565,,262.64658333333335,234.76475000000002,0.9692083333333333,-19.798541666666665,,,,,,,,,,,,,,,,,5.6446250000000004,2.52025,,,,,,,,,,,,,,,,,-12.21125,,,,,,,-1.0721666666666667,1.3588333333333333,2.3588333333333336,3.358833333333333,4.358833333333333,5.358833333333333,6.358833333333333,7.358833333333333,10.358833333333333,,,,,,,,,,,,,,,,,,,,,,,,-1.0721666666666667,2021,24,2021-10-24,October,297,737597,Autumn
LYN_T,2021-10-25,891.25,-12.399583333333334,72.44791666666667,81.217,1.1911666666666667,0.8682083333333334,206.32083333333333,5.447166666666667,32.94541666666667,29.729625000000002,30.332583333333332,,258.24645833333335,215.49912500000002,0.9554166666666667,-25.358083333333337,,,,,,,,,,,,,,,,,5.608208333333334,2.5440416666666668,,,,,,,,,,,,,,,,,-13.175416666666665,,,,,,,-1.0960833333333333,1.3349166666666668,2.334916666666667,3.3349166666666665,4.3349166666666665,5.334916666666667,6.334916666666667,7.334916666666667,10.334916666666667,,,,,,,,,,,,,,,,,,,,,,,,-1.0960833333333333,2021,25,2021-10-25,October,298,737598,Autumn
LYN_T,2021-10-26,894.0833333333334,-10.338791666666667,33.959583333333335,37.847791666666666,0.6230416666666666,0.502375,206.35416666666666,3.8620909090909095,33.27913636363636,30.303916666666666,30.72381818181818,,244.22266666666667,196.45570833333332,0.7242916666666667,-31.060625,,,,,,,,,,,,,,,,,5.621333333333333,2.571708333333333,,,,,,,,,,,,,,,,,-12.658333333333333,,,,,,,-1.0842083333333334,1.3467916666666666,2.346791666666667,3.346791666666667,4.346791666666667,5.346791666666667,6.346791666666667,7.346791666666667,10.346791666666666,,,,,,,,,,,,,,,,,,,,,,,,-1.0842083333333334,2021,26,2021-10-26,October,299,737599,Autumn
LYN_T,2021-10-27,894.8260869565217,-10.87782608695652,76.98391304347825,85.026,1.4073913043478259,1.515782608695652,259.59478260869565,18.4425652173913,21.648913043478263,19.675391304347826,20.038826086956522,,240.00008695652176,240.65721739130436,0.7034347826086956,-18.224478260869567,,,,,,,,,,,,,,,,,5.682791666666667,2.631875,,,,,,,,,,,,,,,,,-11.604999999999999,,,,,,,-1.0922083333333334,1.3387916666666666,2.338791666666667,3.338791666666667,4.338791666666666,5.338791666666666,6.338791666666666,7.338791666666666,10.338791666666667,,,,,,,,,,,,,,,,,,,,,,,,-1.0922083333333334,2021,27,2021-10-27,October,300,737600,Autumn
LYN_T,2021-10-28,894.0833333333334,-9.1075,85.72416666666668,92.30120833333332,1.8199166666666666,2.245,172.7241304347826,22.88779166666667,19.404666666666667,17.808416666666666,18.011041666666667,,270.02045833333335,269.11791666666664,0.9399583333333333,-10.72075,,,,,,,,,,,,,,,,,5.861833333333333,2.7063333333333333,,,,,,,,,,,,,,,,,-9.17625,,,,,,,-1.0885,1.3425,2.3425,3.3425,4.3425,5.3425,6.3425,7.3425,10.3425,,,,,,,,,,,,,,,,,,,,,,,,-1.0885,2021,28,2021-10-28,October,301,737601,Autumn
LYN_T,2021-10-29,889.1666666666666,-6.81125,96.02916666666665,100.0,2.4112916666666666,,,16.521208333333334,21.273666666666667,25.334166666666665,19.798125000000002,,282.83779166666665,282.137875,0.9740833333333333,-7.564375000000001,,,,,,,,,,,,,,,,,5.713416666666667,2.5835833333333333,,,,,,,,,,,,,,,,,-7.145333333333333,,,,,,,-1.0453333333333334,1.3856666666666666,2.385666666666667,3.385666666666667,4.385666666666666,5.385666666666666,6.385666666666666,7.385666666666666,10.385666666666667,,,,,,,,,,,,,,,,,,,,,,,,-1.0453333333333334,2021,29,2021-10-29,October,302,737602,Autumn
LYN_T,2021-10-30,886.1666666666666,-5.996833333333334,97.05833333333334,100.0,2.595875,3.8183478260869568,179.3782608695652,4.753875,5.935333333333333,6.234750000000001,5.538625,,288.9812083333333,289.1142916666667,0.9985416666666667,-5.93075,,,,,,,,,,,,,,,,,3.6504166666666666,4.633916666666667,,,,,,,,,,,,,,,,,-5.912624999999999,,,,,,,-1.0098749999999999,1.421125,2.421125,3.421125,4.421125,5.421125,6.421125,7.421125,10.421125,,,,,,,,,,,,,,,,,,,,,,,,-1.0098749999999999,2021,30,2021-10-30,October,303,737603,Autumn
LYN_T,2021-10-31,885.9166666666666,-4.64475,99.37083333333334,100.0,2.9171666666666667,6.153,249.51250000000002,9.907666666666666,7.302625,6.760083333333333,6.83275,,294.9074166666667,295.04470833333335,0.998625,-4.5713333333333335,,,,,,,,,,,,,,,,,5.144916666666666,2.376625,,,,,,,,,,,,,,,,,-4.584875,,,,,,,-0.9129999999999999,1.518,2.5180000000000002,3.5180000000000002,4.518,5.518,6.518,7.518,10.517999999999999,,,,,,,,,,,,,,,,,,,,,,,,-0.9129999999999999,2021,31,2021-10-31,October,304,737604,Autumn
LYN_T,2021-11-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8170000000000001,1.6139999999999999,2.6140000000000003,3.6140000000000003,4.614,5.614,6.614,7.614,10.613999999999999,,,,,,,,,,,,,,,,,,,,,,,,-0.8170000000000001,2021,01,2021-11-01,November,305,737605,Autumn
LYN_T,2021-11-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.721,1.71,2.7100000000000004,3.7100000000000004,4.71,5.71,6.71,7.71,10.71,,,,,,,,,,,,,,,,,,,,,,,,-0.721,2021,02,2021-11-02,November,306,737606,Autumn
LYN_T,2021-11-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6600833333333334,1.7709166666666667,2.7709166666666665,3.7709166666666665,4.770875,5.770916666666667,6.770916666666667,7.770916666666667,10.770874999999998,,,,,,,,,,,,,,,,,,,,,,,,-0.6600833333333334,2021,03,2021-11-03,November,307,737607,Autumn
LYN_T,2021-11-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6555416666666667,1.7754583333333331,2.7754166666666666,3.7754166666666666,4.775416666666667,5.7754166666666675,6.7754166666666675,7.7754166666666675,10.775458333333333,,,,,,,,,,,,,,,,,,,,,,,,-0.6555416666666667,2021,04,2021-11-04,November,308,737608,Autumn
LYN_T,2021-11-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6679583333333334,1.7630416666666668,2.763083333333333,3.763083333333333,4.763083333333333,5.763041666666666,6.763041666666666,7.763041666666666,10.763041666666666,,,,,,,,,,,,,,,,,,,,,,,,-0.6679583333333334,2021,05,2021-11-05,November,309,737609,Autumn
LYN_T,2021-11-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.671875,1.759125,2.7590833333333333,3.7590833333333333,4.759125,5.759083333333333,6.759083333333333,7.759083333333333,10.759166666666665,,,,,,,,,,,,,,,,,,,,,,,,-0.671875,2021,06,2021-11-06,November,310,737610,Autumn
LYN_T,2021-11-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6797916666666667,1.7512083333333333,2.7511666666666668,3.7511666666666668,4.751166666666667,5.751166666666666,6.751166666666666,7.751166666666666,10.751166666666668,,,,,,,,,,,,,,,,,,,,,,,,-0.6797916666666667,2021,07,2021-11-07,November,311,737611,Autumn
LYN_T,2021-11-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5863333333333334,1.8447083333333334,2.844708333333333,3.844708333333333,4.844708333333333,5.84475,6.84475,7.84475,10.844708333333335,,,,,,,,,,,,,,,,,,,,,,,,-0.5863333333333334,2021,08,2021-11-08,November,312,737612,Autumn
LYN_T,2021-11-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.488125,1.942875,2.9428750000000004,3.9428750000000004,4.942875,5.942875,6.942875,7.942875,10.942875,,,,,,,,,,,,,,,,,,,,,,,,-0.488125,2021,09,2021-11-09,November,313,737613,Autumn
LYN_T,2021-11-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5070833333333333,1.9239166666666667,2.923916666666667,3.923916666666667,4.923916666666667,5.923875,6.923875,7.923875,10.923916666666665,,,,,,,,,,,,,,,,,,,,,,,,-0.5070833333333333,2021,10,2021-11-10,November,314,737614,Autumn
LYN_T,2021-11-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5232083333333334,1.9077916666666666,2.9077916666666668,3.9077916666666668,4.907791666666667,5.90775,6.90775,7.90775,10.90775,,,,,,,,,,,,,,,,,,,,,,,,-0.5232083333333334,2021,11,2021-11-11,November,315,737615,Autumn
LYN_T,2021-11-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5389583333333333,1.8920416666666666,2.892041666666666,3.892041666666666,4.892041666666667,5.892041666666667,6.892041666666667,7.892041666666667,10.892041666666666,,,,,,,,,,,,,,,,,,,,,,,,-0.5389583333333333,2021,12,2021-11-12,November,316,737616,Autumn
LYN_T,2021-11-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.557625,1.873375,2.873375,3.873375,4.873375,5.873375,6.873375,7.873375,10.873375000000001,,,,,,,,,,,,,,,,,,,,,,,,-0.557625,2021,13,2021-11-13,November,317,737617,Autumn
LYN_T,2021-11-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5762499999999999,1.8547500000000001,2.8547499999999997,3.8547499999999997,4.85475,5.85475,6.85475,7.85475,10.854750000000001,,,,,,,,,,,,,,,,,,,,,,,,-0.5762499999999999,2021,14,2021-11-14,November,318,737618,Autumn
LYN_T,2021-11-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5850833333333333,1.8459583333333331,2.845916666666667,3.845916666666667,4.845916666666667,5.845958333333333,6.845958333333333,7.845958333333333,10.845958333333334,,,,,,,,,,,,,,,,,,,,,,,,-0.5850833333333333,2021,15,2021-11-15,November,319,737619,Autumn
LYN_T,2021-11-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5855,1.8455833333333331,2.845541666666667,3.845541666666667,4.845541666666667,5.845583333333334,6.845583333333334,7.845583333333334,10.845583333333332,,,,,,,,,,,,,,,,,,,,,,,,-0.5855,2021,16,2021-11-16,November,320,737620,Autumn
LYN_T,2021-11-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5841249999999999,1.8470000000000002,2.846916666666667,3.846916666666667,4.846875,5.846916666666666,6.846916666666666,7.846916666666666,10.846916666666667,,,,,,,,,,,,,,,,,,,,,,,,-0.5841249999999999,2021,17,2021-11-17,November,321,737621,Autumn
LYN_T,2021-11-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.584375,1.8466666666666667,2.846625,3.846625,4.846625,5.8466249999999995,6.8466249999999995,7.8466249999999995,10.846625000000001,,,,,,,,,,,,,,,,,,,,,,,,-0.584375,2021,18,2021-11-18,November,322,737622,Autumn
LYN_T,2021-11-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6119583333333333,1.8190833333333334,2.8190416666666667,3.8190416666666667,4.819041666666666,5.819041666666667,6.819041666666667,7.819041666666667,10.819041666666665,,,,,,,,,,,,,,,,,,,,,,,,-0.6119583333333333,2021,19,2021-11-19,November,323,737623,Autumn
LYN_T,2021-11-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.634625,1.7963333333333333,2.796333333333333,3.796333333333333,4.796333333333333,5.796333333333333,6.796333333333333,7.796333333333333,10.796375,,,,,,,,,,,,,,,,,,,,,,,,-0.634625,2021,20,2021-11-20,November,324,737624,Autumn
LYN_T,2021-11-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6276666666666667,1.803375,2.8033750000000004,3.8033750000000004,4.803333333333334,5.803333333333334,6.803333333333334,7.803333333333334,10.803333333333333,,,,,,,,,,,,,,,,,,,,,,,,-0.6276666666666667,2021,21,2021-11-21,November,325,737625,Autumn
LYN_T,2021-11-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5794583333333333,1.8515833333333334,2.8515416666666664,3.8515416666666664,4.851583333333333,5.851583333333333,6.851583333333333,7.851583333333333,10.851583333333332,,,,,,,,,,,,,,,,,,,,,,,,-0.5794583333333333,2021,22,2021-11-22,November,326,737626,Autumn
LYN_T,2021-11-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.568875,1.8621666666666667,2.8621666666666665,3.8621666666666665,4.862166666666667,5.862166666666667,6.862166666666667,7.862166666666667,10.862166666666667,,,,,,,,,,,,,,,,,,,,,,,,-0.568875,2021,23,2021-11-23,November,327,737627,Autumn
LYN_T,2021-11-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.624375,1.8066666666666666,2.806625,3.806625,4.8066249999999995,5.806625,6.806625,7.806625,10.806666666666667,,,,,,,,,,,,,,,,,,,,,,,,-0.624375,2021,24,2021-11-24,November,328,737628,Autumn
