stid,date,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation,Downwelling shortwave radiation - corrected,Upwelling shortwave radiation,Upwelling shortwave radiation - corrected,Albedo,Downwelling longwave radiation,Upwelling longwave radiation,Cloud cover,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Upper boom height,Stake height,Depth of pressure transducer in ice,Depth of pressure transducer in ice - corrected,Precipitation (upper boom) (cumulative solid & liquid),Precipitation (upper boom) (cumulative solid & liquid) – corrected,Ice temperature at sensor 1,Ice temperature at sensor 2,Ice temperature at sensor 3,Ice temperature at sensor 4,Ice temperature at sensor 5,Ice temperature at sensor 6,Ice temperature at sensor 7,Ice temperature at sensor 8,Tilt to east,Tilt to north,Station rotation from true North,Latitude,Longitude,Altitude,GPS time,Height of EGM96 geoid over WGS84 ellipsoid,GeoUnit,GPS horizontal dillution of precision (HDOP),GPS number of satellites,Quality,Battery voltage,Unnamed: 48,Battery voltage (sample start),Fan current (upper boom),Frequency of vibrating wire in precipitation gauge,Logger temperature,Radiation sensor temperature,latitude from modem (email text),longitude from modem (email text),Surface height 1,Surface height 1.1,z_surf_1_adj_flag,z_surf_2_adj_flag,Surface height from combined measurements,Depth of ice temperature measurement 1,Depth of ice temperature measurement 2,Depth of ice temperature measurement 3,Depth of ice temperature measurement 4,Depth of ice temperature measurement 5,Depth of ice temperature measurement 6,Depth of ice temperature measurement 7,Depth of ice temperature measurement 8,Ice temperature interpolated at 10 m depth,Air pressure (lower boom),Air temperature (lower boom),Relative humidity (lower boom),Relative humidity (lower boom) - corrected,Specific humidity (lower boom),Wind speed (lower boom),Wind from direction (lower boom),Latent heat flux (lower boom),Sensible heat flux (lower boom),Lower boom height,Precipitation (lower boom) (cumulative solid & liquid),Precipitation (lower boom) (cumulative solid & liquid) – corrected,Ice temperature at sensor 9,Ice temperature at sensor 10,Ice temperature at sensor 11,Fan current (lower boom),Depth of ice temperature measurement 9,Depth of ice temperature measurement 10,Depth of ice temperature measurement 11,z_pt_cor_adj_flag,Ice surface height adjusted for maintenance,Surface height adjusted for maintenance 1,Surface height adjusted for maintenance,year,day,Datetime,month,DayOfYear,DayOfCentury,season
LYN_L,2022-10-08,945.0,-6.706708333333334,70.29291666666667,75.01858333333332,1.7207916666666667,3.37275,275.59,18.43616666666667,23.0565,19.720666666666666,19.22758333333333,,265.488625,272.64145833333333,0.7879583333333334,-9.798541666666667,,,,,,9.7195,,,,,,,,,,,5.27425,1.2208333333333334,,,,,,,,,,,,,,,,,-7.258791666666667,,,,,,,-0.9751666666666666,-0.08945833333333335,0.9105416666666667,1.9105416666666668,2.9105416666666666,3.9105416666666666,4.910541666666666,5.910541666666667,8.910541666666667,,,,,,,,,,,,,,,,,,,,,,-0.8958333333333334,-0.9625833333333333,-0.9879166666666667,2022,08,2022-10-08,October,281,737946,Autumn
LYN_L,2022-10-09,940.375,-7.543833333333333,70.29625,75.58258333333333,1.6272083333333331,2.054875,216.08333333333334,15.488958333333334,22.259958333333334,19.439708333333332,18.563291666666668,,243.92258333333334,263.793125,0.5964583333333333,-11.854791666666666,,,,,,9.70675,,,,,,,,,,,5.11225,1.1197916666666667,,,,,,,,,,,,,,,,,-8.034041666666667,,,,,,,-0.9781249999999999,-0.092625,0.907375,1.907375,2.907375,3.907375,4.907375,5.907374999999999,8.907375,,,,,,,,,,,,,,,,,,,,,,-0.9102916666666667,-0.965,-0.9918333333333332,2022,09,2022-10-09,October,282,737947,Autumn
LYN_L,2022-10-10,927.9583333333334,-7.928583333333333,63.687083333333334,68.70129166666666,1.4619583333333335,3.420916666666667,264.49583333333334,32.43091666666667,33.072625,28.05333333333333,27.580333333333332,,230.2335833333333,267.56775,0.4734583333333333,-10.784374999999999,,,,,,9.727,,,,,,,,,,,5.180166666666667,1.09225,,,,,,,,,,,,,,,,,-8.256874999999999,,,,,,,-0.9731666666666666,-0.08750000000000001,0.9125000000000001,1.9124999999999999,2.9125,3.9125,4.9125000000000005,5.9125000000000005,8.9125,,,,,,,,,,,,,,,,,,,,,,-0.8925833333333334,-0.9598749999999999,-0.9865833333333334,2022,10,2022-10-10,October,283,737948,Autumn
LYN_L,2022-10-11,929.9166666666666,-4.58725,74.60375,77.99133333333333,2.18125,3.090291666666667,262.8875,32.053666666666665,30.719375,26.335166666666666,25.617874999999998,,243.10345833333335,278.6331666666667,0.4578333333333333,-8.149,,,,,,9.72475,,,,,,,,,,,5.327875,1.256375,,,,,,,,,,,,,,,,,-5.21625,,,,,,,-0.9752083333333333,-0.08950000000000001,0.9105,1.9104999999999999,2.9105000000000003,3.9105000000000003,4.9105,5.9105,8.9105,,,,,,,,,,,,,,,,,,,,,,-0.8916666666666666,-0.9634999999999999,-0.987,2022,11,2022-10-11,October,284,737949,Autumn
LYN_L,2022-10-12,937.5,-4.698708333333333,75.54708333333333,79.10675,2.162875,3.547458333333333,242.74791666666667,20.446791666666666,21.313875,17.942041666666665,17.774333333333335,,250.3735,284.98949999999996,0.539,-6.648583333333334,,,,,,9.721,,,,,,,,,,,5.26025,1.3125416666666667,,,,,,,,,,,,,,,,,-4.833291666666667,,,,,,,-0.9715416666666666,-0.08579166666666667,0.9142083333333334,1.9142083333333335,2.9142083333333333,3.9142083333333333,4.914208333333334,5.914208333333334,8.914208333333333,,,,,,,,,,,,,,,,,,,,,,-0.8974166666666666,-0.961875,-0.9812500000000001,2022,12,2022-10-12,October,285,737950,Autumn
LYN_L,2022-10-13,946.375,-6.966208333333333,74.80708333333332,80.08458333333333,1.7842083333333332,4.716541666666667,279.80458333333337,11.633375000000001,15.240499999999999,13.605708333333332,12.709541666666667,,204.050125,267.564,0.15791666666666668,-10.57775,,,,,,9.71025,,,,,,,,,,,5.119541666666667,1.18825,,,,,,,,,,,,,,,,,-7.483791666666666,,,,,,,-0.9767916666666666,-0.091125,0.9088750000000001,1.908875,2.908875,3.908875,4.908875,5.908874999999999,8.908875,,,,,,,,,,,,,,,,,,,,,,-0.9052916666666667,-0.96575,-0.9880416666666667,2022,13,2022-10-13,October,286,737951,Autumn
LYN_L,2022-10-14,957.9166666666666,-5.954249999999999,87.33416666666666,92.50229166666666,2.2287500000000002,1.6277916666666667,139.05791666666667,15.677208333333333,15.280124999999998,13.624208333333334,12.742583333333334,,275.8639583333333,285.06054166666667,0.8562916666666666,-6.820833333333333,,,,,,9.709249999999999,,,,,,,,,,,5.136791666666666,1.0435416666666666,,,,,,,,,,,,,,,,,-6.167458333333333,,,,,,,-0.9752916666666667,-0.08950000000000001,0.9105,1.9104999999999999,2.9105000000000003,3.9105000000000003,4.9105,5.9105,8.9105,,,,,,,,,,,,,,,,,,,,,,-0.9072083333333333,-0.964625,-0.9860833333333333,2022,14,2022-10-14,October,287,737952,Autumn
LYN_L,2022-10-15,961.8333333333334,-4.548333333333333,60.23583333333334,63.064625,1.6794166666666666,1.521625,231.33208333333334,10.945041666666667,15.683666666666667,15.624458333333335,13.079125,,280.106875,271.66904166666666,0.84275,-10.146833333333333,,,,,,9.705,,,,,,,,,,,5.123708333333333,1.078875,,,,,,,,,,,,,,,,,-5.988291666666666,,,,,,,-0.9912083333333334,-0.10554166666666666,0.8944583333333332,1.8944583333333334,2.894458333333333,3.894458333333333,4.894458333333334,5.894458333333334,8.894458333333333,,,,,,,,,,,,,,,,,,,,,,-0.914375,-0.9823749999999999,-1.0004583333333332,2022,15,2022-10-15,October,288,737953,Autumn
LYN_L,2022-10-16,956.3333333333334,1.63975,33.58291666666667,33.702374999999996,1.5284166666666668,2.524125,166.21708333333333,11.210958333333332,12.193416666666666,11.246416666666667,10.168375,,304.01025,303.03112500000003,0.793,-2.8980833333333336,,,,,,9.449,,,,,,,,,,,5.029041666666667,1.1413333333333333,,,,,,,,,,,,,,,,,0.5622916666666667,,,,,,,-0.9632916666666667,-0.07758333333333334,0.9224166666666668,1.9224166666666667,2.922416666666667,3.922416666666667,4.922416666666666,5.922416666666667,8.922416666666667,,,,,,,,,,,,,,,,,,,,,,-0.9045833333333334,-0.9695833333333334,-0.9570416666666666,2022,16,2022-10-16,October,289,737954,Autumn
LYN_L,2022-10-17,951.6666666666666,1.9023333333333332,79.84541666666667,79.857,3.58075,4.980478260869566,155.5795652173913,7.1505,10.173833333333334,9.095208333333334,8.484291666666666,,319.33733333333333,317.92675,0.9437916666666667,-0.03216666666666667,,,,,,9.35625,,,,,,,,,,,5.246458333333334,1.484,,,,,,,,,,,,,,,,,1.5209583333333334,,,,,,,-0.9715833333333334,-0.08587499999999999,0.914125,1.914125,2.914125,3.914125,4.914125,5.914124999999999,8.914125,,,,,,,,,,,,,,,,,,,,,,-0.9235000000000001,-0.9680416666666667,-0.9753333333333334,2022,17,2022-10-17,October,290,737955,Autumn
LYN_L,2022-10-18,952.4166666666666,-0.14133333333333334,99.16250000000001,99.484375,3.9298333333333333,,,10.685791666666667,14.850166666666667,12.175416666666665,12.384041666666667,,315.57212499999997,314.52225,0.9957916666666667,-0.3910416666666667,,,,,,9.49075,,,,,,,,,,,5.09525,0.8039166666666667,,,,,,,,,,,,,,,,,0.14175000000000001,,,,,,,-0.8717916666666666,0.013916666666666667,1.0139166666666666,2.013916666666667,3.013916666666667,4.013916666666667,5.013916666666667,6.013916666666667,9.013916666666667,,,,,,,,,,,,,,,,,,,,,,-0.9412083333333333,-0.8905416666666667,-0.8530000000000001,2022,18,2022-10-18,October,291,737956,Autumn
LYN_L,2022-10-19,953.25,-6.93875,77.19666666666667,82.48658333333333,1.8638333333333332,,,12.555291666666667,17.916833333333333,15.147833333333333,14.941375,,247.9795,278.7368333333333,0.6109583333333334,-8.173,,,,,,9.70675,,,,,,,,,,,5.228833333333333,1.1039583333333334,,,,,,,,,,,,,,,,,-6.988083333333333,,,,,,,-0.9723333333333333,-0.08658333333333335,0.9134166666666667,1.9134166666666665,2.9134166666666665,3.9134166666666665,4.9134166666666665,5.9134166666666665,8.913416666666667,,,,,,,,,,,,,,,,,,,,,,-0.909125,-0.9598333333333332,-0.9847916666666666,2022,19,2022-10-19,October,292,737957,Autumn
LYN_L,2022-10-20,957.1666666666666,-7.445374999999999,67.04875,72.15158333333333,1.5110416666666666,3.0401249999999997,177.47583333333333,14.332,17.26625,15.5845,14.398874999999999,,242.16020833333334,270.158625,0.5772916666666666,-10.242291666666667,,,,,,9.70175,,,,,,,,,,,5.261833333333334,1.189,,,,,,,,,,,,,,,,,-8.114875,,,,,,,-1.0104583333333332,-0.12470833333333335,0.8752916666666667,1.8752916666666666,2.875291666666667,3.875291666666667,4.875291666666667,5.875291666666667,8.875291666666667,,,,,,,,,,,,,,,,,,,,,,-0.91825,-0.996375,-1.0247499999999998,2022,20,2022-10-20,October,293,737958,Autumn
LYN_L,2022-10-21,938.5416666666666,-2.2523750000000002,69.19666666666667,70.25845833333334,2.6476666666666664,3.139708333333333,188.30416666666667,11.359083333333333,14.710374999999999,13.322125,12.267416666666668,,281.29408333333333,291.9771666666667,0.7434583333333333,-5.475291666666667,,,,,,9.579,,,,,,,,,,,5.033375,1.3151666666666666,,,,,,,,,,,,,,,,,-3.3001666666666662,,,,,,,-0.9624166666666666,-0.07666666666666667,0.9233333333333333,1.9233333333333331,2.9233333333333333,3.9233333333333333,4.923333333333333,5.923333333333333,8.923333333333334,,,,,,,,,,,,,,,,,,,,,,-0.9639166666666666,-0.9599583333333334,-0.9650416666666667,2022,21,2022-10-21,October,294,737959,Autumn
LYN_L,2022-10-22,934.0833333333334,0.14441666666666667,97.20833333333333,97.30783333333333,4.007833333333333,3.653708333333333,172.23541666666665,6.879708333333333,11.542416666666666,10.020666666666665,9.625541666666667,,314.9835,315.19041666666664,0.984375,-0.21791666666666668,,,,,,9.451,,,,,,,,,,,4.355916666666666,0.8578333333333333,,,,,,,,,,,,,,,,,0.05833333333333335,,,,,,,-0.8843333333333333,0.0014166666666666668,1.0014166666666666,2.0014166666666666,3.001416666666667,4.001416666666667,5.001416666666667,6.001416666666667,9.001416666666666,,,,,,,,,,,,,,,,,,,,,,-1.1490416666666665,-0.8883333333333333,-0.8802083333333334,2022,22,2022-10-22,October,295,737960,Autumn
LYN_L,2022-10-23,933.4583333333334,-0.66925,84.51708333333333,85.06808333333333,3.281041666666667,2.206541666666667,145.37875,6.836458333333333,17.144208333333335,15.228250000000001,14.297083333333333,,308.2505,306.98133333333334,0.9492083333333333,-1.9037083333333333,,,,,,9.64475,,,,,,,,,,,4.958541666666666,1.0887499999999999,,,,,,,,,,,,,,,,,-0.9883333333333333,,,,,,,-0.8196249999999999,0.066,1.066,2.0660000000000003,3.0660000000000003,4.066,5.066,6.066,9.066,,,,,,,,,,,,,,,,,,,,,,-0.9874166666666667,-0.8219583333333333,-0.8175,2022,23,2022-10-23,October,296,737961,Autumn
LYN_L,2022-10-24,936.8333333333334,-1.3725416666666668,81.08333333333333,82.14054166666666,2.9775833333333335,1.937375,275.37916666666666,9.180458333333332,17.230125,15.0505,14.36875,,305.6669583333333,297.851625,0.9589583333333334,-4.0047500000000005,,,,,,9.6995,,,,,,,,,,,5.1625000000000005,1.098,,,,,,,,,,,,,,,,,-1.8858750000000002,,,,,,,-0.8098333333333333,0.07583333333333334,1.0758333333333334,2.075833333333333,3.075833333333333,4.075833333333333,5.075833333333333,6.075833333333333,9.075833333333334,,,,,,,,,,,,,,,,,,,,,,-0.9276666666666666,-0.8103750000000001,-0.8095833333333333,2022,24,2022-10-24,October,297,737962,Autumn
LYN_L,2022-10-25,944.0,-4.031416666666667,93.10416666666667,96.58695833333333,2.7878333333333334,0.8305833333333333,235.66754166666666,6.329625,16.595291666666665,14.047541666666667,13.839375000000002,,297.98220833333335,295.41225000000003,0.99525,-4.507666666666666,,,,,,9.70275,,,,,,,,,,,5.035458333333334,1.0684583333333333,,,,,,,,,,,,,,,,,-3.8522916666666664,,,,,,,-0.7693333333333333,0.11641666666666667,1.1164166666666666,2.1164166666666664,3.1164166666666664,4.116416666666667,5.116416666666667,6.116416666666667,9.116416666666668,,,,,,,,,,,,,,,,,,,,,,-0.9135416666666667,-0.7639999999999999,-0.775,2022,25,2022-10-25,October,298,737963,Autumn
LYN_L,2022-10-26,941.4782608695652,-6.28495652173913,92.61739130434782,98.2275652173913,2.3367826086956525,2.2562608695652173,130.01130434782607,8.093826086956522,19.554304347826086,16.986,16.307,,288.1248695652174,286.91691304347825,0.9973478260869565,-6.447565217391305,,,,,,9.710333333333333,,,,,,,,,,,5.07625,1.0797916666666667,,,,,,,,,,,,,,,,,-6.125416666666666,,,,,,,-0.7512500000000001,0.13454166666666667,1.1345416666666666,2.134541666666667,3.134541666666667,4.134541666666666,5.134541666666666,6.134541666666666,9.134541666666665,,,,,,,,,,,,,,,,,,,,,,-0.9073333333333333,-0.742,-0.7605833333333334,2022,26,2022-10-26,October,299,737964,Autumn
LYN_L,2022-10-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7035833333333333,0.18216666666666667,1.1821666666666666,2.182166666666667,3.182166666666667,4.182166666666666,5.182166666666666,6.182166666666667,9.182166666666667,,,,,,,,,,,,,,,,,,,,,,-0.8825,-0.699,-0.7081666666666666,2022,27,2022-10-27,October,300,737965,Autumn
LYN_L,2022-10-28,,,,,,,,,,,,,,,,,,,,,,9.754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6536666666666667,0.23199999999999998,1.232,2.2319999999999998,3.2319999999999998,4.232,5.232,6.232,9.232000000000001,,,,,,,,,,,,,,,,,,,,,,-0.9799166666666667,-0.6547083333333333,-0.65275,2022,28,2022-10-28,October,301,737966,Autumn
LYN_L,2022-10-29,,,,,,,,,,,,,,,,,,,,,,9.498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6238750000000001,0.262,1.262,2.262,3.262,4.262,5.262,6.2620000000000005,9.262,,,,,,,,,,,,,,,,,,,,,,-0.9977916666666666,-0.6265,-0.62125,2022,29,2022-10-29,October,302,737967,Autumn
LYN_L,2022-10-30,,,,,,,,,,,,,,,,,,,,,,9.733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.61,0.2757083333333334,1.2757083333333334,2.275708333333333,3.2757083333333337,4.275708333333333,5.275708333333333,6.275708333333333,9.275708333333332,,,,,,,,,,,,,,,,,,,,,,-0.8930416666666666,-0.6074166666666666,-0.61275,2022,30,2022-10-30,October,303,737968,Autumn
LYN_L,2022-10-31,,,,,,,,,,,,,,,,,,,,,,9.715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.623375,0.26245833333333335,1.2624583333333332,2.2624583333333335,3.262458333333333,4.262458333333333,5.262458333333333,6.262458333333334,9.262458333333333,,,,,,,,,,,,,,,,,,,,,,-0.8845000000000001,-0.6122083333333334,-0.6344166666666667,2022,31,2022-10-31,October,304,737969,Autumn
LYN_L,2022-11-01,,,,,,,,,,,,,,,,,,,,,,9.753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6386666666666666,0.24708333333333332,1.2470833333333333,2.2470833333333333,3.2470833333333338,4.247083333333333,5.247083333333333,6.247083333333333,9.247083333333334,,,,,,,,,,,,,,,,,,,,,,-0.8504583333333332,-0.624,-0.6535000000000001,2022,01,2022-11-01,November,305,737970,Autumn
LYN_L,2022-11-02,,,,,,,,,,,,,,,,,,,,,,9.782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.641625,0.24408333333333332,1.2440833333333334,2.2440833333333337,3.2440833333333337,4.244083333333333,5.244083333333333,6.244083333333333,9.244083333333334,,,,,,,,,,,,,,,,,,,,,,-0.8801666666666667,-0.6272916666666667,-0.656125,2022,02,2022-11-02,November,306,737971,Autumn
LYN_L,2022-11-03,,,,,,,,,,,,,,,,,,,,,,9.688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.48941666666666667,0.396375,1.396375,2.396375,3.3963750000000004,4.396375,5.396375,6.396375,9.396375,,,,,,,,,,,,,,,,,,,,,,-0.9296666666666668,-0.6141249999999999,-0.3646666666666667,2022,03,2022-11-03,November,307,737972,Autumn
LYN_L,2022-11-04,,,,,,,,,,,,,,,,,,,,,,9.687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4653333333333333,0.42050000000000004,1.4204999999999999,2.4205,3.4205,4.4205,5.4205000000000005,6.4205000000000005,9.420499999999999,,,,,,,,,,,,,,,,,,,,,,-0.9030833333333333,-0.6034166666666666,-0.32716666666666666,2022,04,2022-11-04,November,308,737973,Autumn
LYN_L,2022-11-05,,,,,,,,,,,,,,,,,,,,,,9.744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.62,0.26566666666666666,1.2656666666666665,2.2656666666666667,3.2656666666666667,4.265666666666667,5.265666666666667,6.265666666666667,9.265666666666666,,,,,,,,,,,,,,,,,,,,,,-0.8689166666666667,-0.6080416666666667,-0.632,2022,05,2022-11-05,November,309,737974,Autumn
LYN_L,2022-11-06,,,,,,,,,,,,,,,,,,,,,,9.754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.627125,0.258625,1.258625,2.258625,3.258625,4.258625,5.258625,6.258624999999999,9.258625,,,,,,,,,,,,,,,,,,,,,,-0.8811666666666667,-0.6092083333333334,-0.6450416666666666,2022,06,2022-11-06,November,310,737975,Autumn
LYN_L,2022-11-07,,,,,,,,,,,,,,,,,,,,,,9.717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.633,0.25270833333333337,1.2527083333333333,2.252708333333333,3.252708333333333,4.2527083333333335,5.2527083333333335,6.2527083333333335,9.252708333333333,,,,,,,,,,,,,,,,,,,,,,-0.909125,-0.6139166666666667,-0.6523333333333333,2022,07,2022-11-07,November,311,737976,Autumn
LYN_L,2022-11-08,,,,,,,,,,,,,,,,,,,,,,9.698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6435833333333333,0.24220833333333333,1.2422083333333334,2.2422083333333336,3.2422083333333336,4.242208333333333,5.242208333333333,6.242208333333333,9.242208333333332,,,,,,,,,,,,,,,,,,,,,,-0.914625,-0.6222916666666667,-0.664875,2022,08,2022-11-08,November,312,737977,Autumn
LYN_L,2022-11-09,,,,,,,,,,,,,,,,,,,,,,9.707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6429166666666667,0.24279166666666666,1.2427916666666667,2.2427916666666667,3.2427916666666667,4.242791666666666,5.242791666666666,6.242791666666666,9.242791666666667,,,,,,,,,,,,,,,,,,,,,,-0.9329999999999999,-0.6192916666666667,-0.6667500000000001,2022,09,2022-11-09,November,313,737978,Autumn
LYN_L,2022-11-10,,,,,,,,,,,,,,,,,,,,,,9.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6321249999999999,0.253625,1.253625,2.253625,3.253625,4.253625,5.253625,6.2536249999999995,9.253625,,,,,,,,,,,,,,,,,,,,,,-0.9264583333333333,-0.6098333333333333,-0.6544166666666668,2022,10,2022-11-10,November,314,737979,Autumn
LYN_L,2022-11-11,,,,,,,,,,,,,,,,,,,,,,9.725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6208333333333333,0.2649166666666667,1.2649166666666667,2.2649166666666667,3.2649166666666667,4.264916666666667,5.264916666666667,6.264916666666667,9.264916666666666,,,,,,,,,,,,,,,,,,,,,,-0.88325,-0.6008749999999999,-0.6408333333333334,2022,11,2022-11-11,November,315,737980,Autumn
LYN_L,2022-11-12,,,,,,,,,,,,,,,,,,,,,,9.744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6130833333333333,0.272625,1.272625,2.272625,3.2726249999999997,4.272625000000001,5.272625000000001,6.272625000000001,9.272625,,,,,,,,,,,,,,,,,,,,,,-0.8775833333333334,-0.5964166666666667,-0.6298333333333334,2022,12,2022-11-12,November,316,737981,Autumn
LYN_L,2022-11-13,,,,,,,,,,,,,,,,,,,,,,9.735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5864583333333333,0.29933333333333334,1.2993333333333335,2.2993333333333332,3.2993333333333332,4.299333333333333,5.299333333333333,6.299333333333333,9.299333333333333,,,,,,,,,,,,,,,,,,,,,,-0.9002083333333334,-0.58475,-0.5882916666666667,2022,13,2022-11-13,November,317,737982,Autumn
LYN_L,2022-11-14,,,,,,,,,,,,,,,,,,,,,,9.697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.567125,0.31858333333333333,1.3185833333333334,2.318583333333333,3.318583333333333,4.318583333333334,5.318583333333334,6.318583333333334,9.318583333333335,,,,,,,,,,,,,,,,,,,,,,-0.9202083333333334,-0.56525,-0.5690416666666667,2022,14,2022-11-14,November,318,737983,Autumn
LYN_L,2022-11-15,,,,,,,,,,,,,,,,,,,,,,9.697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6336666666666667,0.25195833333333334,1.2519583333333333,2.251958333333333,3.251958333333333,4.2519583333333335,5.2519583333333335,6.2519583333333335,9.251958333333333,,,,,,,,,,,,,,,,,,,,,,-0.9024166666666668,-0.627125,-0.6405,2022,15,2022-11-15,November,319,737984,Autumn
LYN_L,2022-11-16,,,,,,,,,,,,,,,,,,,,,,9.735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.632375,0.25345833333333334,1.2534583333333333,2.253458333333333,3.253458333333333,4.253458333333334,5.253458333333334,6.253458333333334,9.253458333333333,,,,,,,,,,,,,,,,,,,,,,-0.909625,-0.6181249999999999,-0.6465,2022,16,2022-11-16,November,320,737985,Autumn
LYN_L,2022-11-17,,,,,,,,,,,,,,,,,,,,,,9.678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.626,0.2597083333333334,1.2597083333333332,2.259708333333333,3.2597083333333337,4.259708333333333,5.259708333333333,6.259708333333333,9.259708333333334,,,,,,,,,,,,,,,,,,,,,,-0.9122500000000001,-0.60975,-0.6422916666666667,2022,17,2022-11-17,November,321,737986,Autumn
LYN_L,2022-11-18,,,,,,,,,,,,,,,,,,,,,,9.734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6084999999999999,0.2775,1.2775,2.2775,3.2775,4.2775,5.2775,6.2775,9.2775,,,,,,,,,,,,,,,,,,,,,,-0.910375,-0.5924999999999999,-0.6244999999999999,2022,18,2022-11-18,November,322,737987,Autumn
LYN_L,2022-11-19,,,,,,,,,,,,,,,,,,,,,,9.677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.587375,0.298375,1.298375,2.298375,3.298375,4.298375,5.298375,6.298375,9.298375,,,,,,,,,,,,,,,,,,,,,,-0.9039583333333333,-0.5901666666666666,-0.5845833333333333,2022,19,2022-11-19,November,323,737988,Autumn
LYN_L,2022-11-20,,,,,,,,,,,,,,,,,,,,,,9.753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5895833333333332,0.29612499999999997,1.296125,2.296125,3.296125,4.296125,5.296125,6.296125,9.296125,,,,,,,,,,,,,,,,,,,,,,-0.88275,-0.6015833333333332,-0.5776666666666667,2022,20,2022-11-20,November,324,737989,Autumn
LYN_L,2022-11-21,,,,,,,,,,,,,,,,,,,,,,9.715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6070416666666666,0.27870833333333334,1.2787083333333333,2.2787083333333333,3.278708333333333,4.278708333333333,5.278708333333333,6.278708333333333,9.278708333333332,,,,,,,,,,,,,,,,,,,,,,-0.9064583333333333,-0.5952916666666667,-0.619,2022,21,2022-11-21,November,325,737990,Autumn
LYN_L,2022-11-22,,,,,,,,,,,,,,,,,,,,,,9.706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6060833333333333,0.2796666666666667,1.2796666666666667,2.2796666666666665,3.279666666666667,4.2796666666666665,5.2796666666666665,6.2796666666666665,9.279666666666666,,,,,,,,,,,,,,,,,,,,,,-0.884125,-0.5953333333333334,-0.616875,2022,22,2022-11-22,November,326,737991,Autumn
LYN_L,2022-11-23,,,,,,,,,,,,,,,,,,,,,,9.763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6118750000000001,0.27375,1.27375,2.27375,3.27375,4.27375,5.27375,6.27375,9.27375,,,,,,,,,,,,,,,,,,,,,,-0.8675833333333333,-0.6018333333333333,-0.622,2022,23,2022-11-23,November,327,737992,Autumn
LYN_L,2022-11-24,,,,,,,,,,,,,,,,,,,,,,9.736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.613625,0.272125,1.272125,2.272125,3.2721250000000004,4.272125,5.272125,6.272125,9.272125,,,,,,,,,,,,,,,,,,,,,,-0.9043333333333333,-0.6,-0.6273333333333334,2022,24,2022-11-24,November,328,737993,Autumn
LYN_L,2022-11-25,,,,,,,,,,,,,,,,,,,,,,9.688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6212083333333334,0.2645,1.2645,2.2645,3.2645,4.2645,5.2645,6.264500000000001,9.2645,,,,,,,,,,,,,,,,,,,,,,-0.9337083333333335,-0.6047916666666666,-0.6377916666666666,2022,25,2022-11-25,November,329,737994,Autumn
