stid,date,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation,Downwelling shortwave radiation - corrected,Upwelling shortwave radiation,Upwelling shortwave radiation - corrected,Albedo,Downwelling longwave radiation,Upwelling longwave radiation,Cloud cover,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Upper boom height,Stake height,Depth of pressure transducer in ice,Depth of pressure transducer in ice - corrected,Precipitation (upper boom) (cumulative solid & liquid),Precipitation (upper boom) (cumulative solid & liquid) – corrected,Ice temperature at sensor 1,Ice temperature at sensor 2,Ice temperature at sensor 3,Ice temperature at sensor 4,Ice temperature at sensor 5,Ice temperature at sensor 6,Ice temperature at sensor 7,Ice temperature at sensor 8,Tilt to east,Tilt to north,Station rotation from true North,Latitude,Longitude,Altitude,GPS time,Height of EGM96 geoid over WGS84 ellipsoid,GeoUnit,GPS horizontal dillution of precision (HDOP),GPS number of satellites,Quality,Battery voltage,Unnamed: 48,Battery voltage (sample start),Fan current (upper boom),Frequency of vibrating wire in precipitation gauge,Logger temperature,Radiation sensor temperature,latitude from modem (email text),longitude from modem (email text),Surface height 1,Surface height 1.1,z_surf_1_adj_flag,z_surf_2_adj_flag,Surface height from combined measurements,Depth of ice temperature measurement 1,Depth of ice temperature measurement 2,Depth of ice temperature measurement 3,Depth of ice temperature measurement 4,Depth of ice temperature measurement 5,Depth of ice temperature measurement 6,Depth of ice temperature measurement 7,Depth of ice temperature measurement 8,Ice temperature interpolated at 10 m depth,Air pressure (lower boom),Air temperature (lower boom),Relative humidity (lower boom),Relative humidity (lower boom) - corrected,Specific humidity (lower boom),Wind speed (lower boom),Wind from direction (lower boom),Latent heat flux (lower boom),Sensible heat flux (lower boom),Lower boom height,Precipitation (lower boom) (cumulative solid & liquid),Precipitation (lower boom) (cumulative solid & liquid) – corrected,Ice temperature at sensor 9,Ice temperature at sensor 10,Ice temperature at sensor 11,Fan current (lower boom),Depth of ice temperature measurement 9,Depth of ice temperature measurement 10,Depth of ice temperature measurement 11,z_pt_cor_adj_flag,Ice surface height adjusted for maintenance,Surface height adjusted for maintenance 1,Surface height adjusted for maintenance,year,day,Datetime,month,DayOfYear,DayOfCentury,season
JAR_O,2022-08-27,904.0,-1.2332916666666667,83.39458333333333,84.578125,3.2057083333333334,5.680791666666667,96.92083333333333,1.292,,123.66704166666666,123.73408333333333,,251.43970833333333,306.04333333333335,0.385,-1.7561666666666664,-21.431916666666666,9.154375,2.655875,1.5810000000000002,12.828041666666666,15.2914,40.6,46.03799999999999,,-1.047625,-2.6790000000000003,-3.984166666666667,-4.965583333333334,-5.602374999999999,-5.794250000000001,-5.419708333333333,1.3021666666666667,-0.710625,213.86666666666667,69.495,-49.669999999999995,924.4166666666666,1150.0020833333333,,,0.9091666666666667,,,14.192916666666667,,,74.44916666666667,,,-0.531125,,,-0.055875,-0.581,,,-0.042291666666666665,0.7424583333333333,1.7424583333333334,2.7424583333333334,3.7424583333333334,4.742458333333333,5.7424583333333326,6.7424583333333326,9.742458333333333,-5.3875416666666665,,,,,,,,,,,,,,,,,,,,,0.10212500000000001,0.013416666666666667,-0.09799999999999999,2022,27,2022-08-27,August,239,737904,Summer
JAR_O,2022-08-28,903.5416666666666,-2.2367500000000002,83.03083333333333,85.03995833333333,2.98425,7.164666666666666,97.83333333333333,1.3128333333333333,,130.23941666666667,130.27254166666668,,223.71004166666668,299.26775,0.142,-3.111625,-18.287916666666668,16.90008333333333,2.642583333333333,1.5847083333333334,14.173958333333333,15.250875,40.6,46.03799999999999,,-1.0054166666666666,-2.6371249999999997,-3.940875,-4.924125,-5.566541666666667,-5.768833333333333,-5.414124999999999,1.2270416666666668,-0.7197916666666666,213.35833333333335,69.495,-49.669999999999995,924.8333333333334,1150.0020833333333,,,0.9466666666666667,,,14.286666666666667,,,74.06333333333333,,,-1.9360416666666664,,,-0.042416666666666665,-0.5847083333333333,,,-0.04541666666666667,0.7395,1.7395000000000003,2.7395,3.7395,4.7395000000000005,5.7395,6.7395,9.7395,-5.383333333333333,,,,,,,,,,,,,,,,,,,,,0.090625,0.011125000000000001,-0.10170833333333333,2022,28,2022-08-28,August,240,737905,Summer
JAR_O,2022-08-29,898.0416666666666,2.3005833333333334,78.49666666666667,78.52691666666666,3.9493333333333336,9.702,112.17083333333333,1.2802916666666666,,37.99095833333333,37.889375,,275.8265416666666,313.68825,0.4642916666666667,-0.61275,-6.5488181818181825,74.02904545454545,2.713909090909091,1.57975,14.043416666666667,15.235190476190477,40.725,46.1655,,-0.9488333333333333,-2.545916666666667,-3.888958333333333,-4.882375000000001,-5.533041666666667,-5.742791666666666,-5.41,1.1845416666666666,-0.7470416666666666,213.07083333333333,69.495,-49.669999999999995,925.1666666666666,1150.0020833333333,,,0.8891666666666667,,,14.06,,,72.83666666666666,,,2.0873333333333335,,,-0.1139090909090909,-0.57975,,,-0.042166666666666665,0.742625,1.742625,2.742625,3.742625,4.742625,5.742625,6.742625,9.742625,-5.381374999999999,,,,,,,,,,,,,,,,,,,,,0.06195833333333334,0.012374999999999999,-0.09675,2022,29,2022-08-29,August,241,737906,Summer
JAR_O,2022-08-30,894.5,2.986875,75.73791666666666,75.73791666666666,3.999333333333333,11.248750000000001,119.47916666666667,1.2954583333333334,,47.70766666666666,47.576875,,253.70012499999999,317.705875,0.19391666666666665,0.0,-22.408652173913044,87.28930434782609,2.7267391304347823,1.6466666666666665,14.014833333333334,15.212954545454545,41.0,46.446,,-0.7491666666666666,-2.4243333333333332,-3.810458333333333,-4.834083333333333,-5.495208333333333,-5.716291666666667,-5.408291666666667,1.1223333333333334,-0.8107916666666667,212.92083333333335,69.495,-49.669999999999995,925.1666666666666,1150.0020833333333,,,0.8966666666666666,,,14.123333333333333,,,73.25708333333334,,,3.1858333333333335,,,-0.1267391304347826,-0.6466666666666666,,,-0.07291666666666667,0.7119583333333334,1.7119583333333335,2.7119583333333335,3.7119583333333335,4.7119583333333335,5.711958333333333,6.711958333333333,9.711958333333333,-5.378666666666667,,,,,,,,,,,,,,,,,,,,,0.036,0.010916666666666667,-0.15670833333333334,2022,30,2022-08-30,August,242,737907,Summer
JAR_O,2022-08-31,906.2916666666666,-1.6291666666666667,95.15416666666665,96.30445833333333,3.529875,5.933541666666667,165.0625,1.273625,,53.934333333333335,53.766083333333334,,291.381375,310.08725,0.8236666666666667,-1.0895416666666666,-16.33382608695652,-8.277000000000001,2.654347826086956,1.6766666666666667,14.079166666666666,15.22391304347826,41.0,46.446,-0.023818181818181818,-0.7767916666666667,-2.442833333333333,-3.7884999999999995,-4.795791666666667,-5.462,-5.690833333333334,-5.402,1.076125,-0.8916666666666666,213.90416666666667,69.495,-49.669999999999995,925.0,1150.0016666666668,,,0.8695833333333334,,,13.977083333333333,,,72.76125,,,-1.253,,,-0.05434782608695652,-0.6766666666666667,,,-0.079625,0.7051249999999999,1.705125,2.7051250000000002,3.7051250000000002,4.705125,5.705125,6.705125,9.705125,-5.373583333333333,,,,,,,,,,,,,,,,,,,,,0.043375,0.015708333333333335,-0.17491666666666664,2022,31,2022-08-31,August,243,737908,Summer
JAR_O,2022-09-01,911.125,-2.621625,87.04041666666666,89.01370833333334,2.9855,7.577833333333333,123.54583333333333,1.2849583333333332,,123.04095833333332,122.99816666666665,,260.35629166666666,299.652125,0.545125,-3.2742083333333336,-20.87386956521739,19.99417391304348,2.642695652173913,1.673375,13.362583333333333,15.233062499999999,41.0,46.446,-0.036833333333333336,-0.80875,-2.415875,-3.7552916666666665,-4.75775,-5.427916666666667,-5.666583333333333,-5.400000000000001,1.1552083333333334,-0.9034166666666668,214.14583333333334,69.495,-49.669999999999995,925.625,1150.0020833333333,,,0.9125,,,13.852083333333333,,,72.76083333333334,,,-2.4652499999999997,,,-0.042695652173913044,-0.6733750000000001,,,-0.08941666666666666,0.6955,1.6955,2.6955000000000005,3.6955000000000005,4.6955,5.6955,6.6955,9.695500000000001,-5.372916666666666,,,,,,,,,,,,,,,,,,,,,0.029916666666666664,0.011125000000000001,-0.18975,2022,01,2022-09-01,September,244,737909,Autumn
JAR_O,2022-09-02,905.1666666666666,3.3160000000000003,90.10875,90.10875,4.8225,10.76,120.79166666666667,1.2857916666666667,,11.952083333333334,11.739916666666666,,334.92975,319.5264583333333,0.9845833333333333,-0.023791666666666666,45.122749999999996,92.718125,2.9761666666666664,1.6609999999999998,13.900916666666667,15.302,44.583333333333336,50.32866666666666,,-0.8061666666666666,-2.3790416666666667,-3.7123333333333335,-4.718458333333333,-5.394041666666666,-5.640083333333333,-5.395833333333333,1.0614166666666667,-0.8492916666666667,213.15416666666667,69.495,-49.669999999999995,925.25,1150.0020833333333,,,0.8925,,,13.777499999999998,,,71.75166666666667,,,3.191708333333333,,,-0.376125,-0.661,,,-0.08374999999999999,0.7010833333333334,1.7010833333333333,2.701083333333333,3.701083333333333,4.701083333333334,5.701083333333333,6.701083333333333,9.701083333333333,-5.371541666666666,,,,,,,,,,,,,,,,,,,,,0.065375,0.010583333333333333,-0.17800000000000002,2022,02,2022-09-02,September,245,737910,Autumn
JAR_O,2022-09-03,911.625,3.014666666666667,94.25833333333333,94.25833333333333,4.892333333333333,8.293083333333334,123.59166666666665,1.3225,,19.912791666666667,19.84541666666667,,319.81304166666666,319.16766666666666,0.8670416666666667,0.0,45.98608333333333,67.87625,2.745625,1.7205416666666666,13.775125000000001,15.109666666666666,52.775,59.32512499999999,,-0.747,-2.3333333333333335,-3.6647083333333335,-4.677125,-5.35925,-5.613125,-5.39,1.075125,-0.5135,214.63750000000002,69.495,-49.669999999999995,925.5,1150.0020833333333,,,0.8445833333333334,,,13.730416666666668,,,71.54,,,3.0363333333333333,,,-0.14558333333333334,-0.7205416666666666,,,-0.09470833333333334,0.6901666666666667,1.6901666666666666,2.6901666666666664,3.6901666666666664,4.690166666666667,5.690166666666666,6.690166666666666,9.690166666666666,-5.367,,,,,,,,,,,,,,,,,,,,,-0.0775,0.00775,-0.23754166666666668,2022,03,2022-09-03,September,246,737911,Autumn
JAR_O,2022-09-04,909.125,3.154833333333334,88.16666666666667,88.16666666666667,4.633208333333333,7.330916666666667,121.11666666666667,1.3019166666666666,,49.04654166666666,48.84470833333333,,276.292625,318.1829166666667,0.42483333333333334,0.0,24.194083333333335,62.48070833333333,2.6793333333333336,1.7354166666666666,14.100416666666668,15.140304347826087,53.79999999999999,60.46099999999999,,-0.61725,-2.267333333333333,-3.608916666666667,-4.630625,-5.323083333333333,-5.585625,-5.385041666666666,1.0969166666666668,-0.27695833333333336,214.54583333333335,69.495,-49.669999999999995,924.2916666666666,1150.0020833333333,,,0.8558333333333333,,,13.945,,,72.58708333333334,,,3.2872916666666665,,,-0.07925,-0.7354166666666666,,,-0.044083333333333335,0.7407499999999999,1.74075,2.7407500000000002,3.7407500000000002,4.74075,5.740749999999999,6.740749999999999,9.74075,-5.367625,,,,,,,,,,,,,,,,,,,,,-0.044083333333333335,0.005833333333333333,-0.2524166666666667,2022,04,2022-09-04,September,247,737912,Autumn
JAR_O,2022-09-05,907.9166666666666,3.0375,87.55708333333332,87.55708333333332,4.554916666666666,8.560708333333332,125.89999999999999,1.27575,,12.4425,12.357041666666667,,324.407125,319.4398333333333,0.9266666666666666,0.0,23.257652173913044,70.57786956521738,2.692608695652174,1.772,14.099333333333334,15.135416666666666,55.40833333333333,62.29570833333333,,-0.562375,-2.2223333333333333,-3.5675416666666666,-4.5915,-5.288666666666667,-5.56025,-5.380125,1.1947083333333335,-0.097375,215.04583333333335,69.495,-49.669999999999995,925.1666666666666,1150.0020833333333,,,0.8795833333333333,,,13.934166666666668,,,72.63166666666667,,,3.0628333333333333,,,-0.0925217391304348,-0.7719999999999999,,,-0.056625,0.7280000000000001,1.728,2.7279999999999998,3.7279999999999998,4.728000000000001,5.728000000000001,6.728000000000001,9.728,-5.363791666666667,,,,,,,,,,,,,,,,,,,,,-0.056625,0.008833333333333334,-0.289,2022,05,2022-09-05,September,248,737913,Autumn
JAR_O,2022-09-06,910.0,0.166,98.84583333333335,98.96883333333334,4.191625,4.868083333333334,143.0,1.2882916666666666,,44.05470833333334,43.981833333333334,,305.7545833333333,315.8304166666667,0.8868333333333333,-0.08766666666666667,2.474913043478261,4.941130434782608,2.6560434782608695,1.7982916666666666,13.734625,15.075666666666665,66.14166666666667,74.65629166666666,,-0.5655416666666667,-2.1769583333333333,-3.5253333333333337,-4.551083333333334,-5.2549166666666665,-5.534458333333333,-5.375875,1.3467500000000001,-0.05720833333333333,215.5,69.495,-49.669999999999995,924.6666666666666,1150.0020833333333,,,0.90875,,,13.84375,,,71.36708333333333,,,0.45579166666666665,,,-0.056,-0.7982916666666667,,,-0.12391666666666667,0.6609583333333334,1.6609583333333333,2.6609583333333333,3.6609583333333333,4.660958333333333,5.660958333333333,6.660958333333333,9.660958333333333,-5.357833333333333,,,,,,,,,,,,,,,,,,,,,-0.12391666666666667,0.013583333333333334,-0.3152916666666667,2022,06,2022-09-06,September,249,737914,Autumn
JAR_O,2022-09-07,906.7916666666666,-1.319375,96.28333333333335,97.32270833333332,3.6694999999999998,3.5165,152.375,1.2922916666666666,,81.24079166666667,81.12008333333334,,298.681375,309.2237083333333,0.88525,-1.3327916666666666,-4.675208333333333,0.011749999999999991,2.644625,1.7851666666666668,13.976291666666667,15.08785,67.2,75.874,,-0.599125,-2.1492083333333336,-3.4893750000000003,-4.5155,-5.223583333333333,-5.510083333333333,-5.37,1.3964999999999999,-0.02316666666666667,215.6291666666667,69.495,-49.669999999999995,924.2083333333334,1150.0016666666668,,,0.9295833333333333,,,13.882083333333334,,,70.84875,,,-0.36125,,,-0.044625,-0.7851666666666667,,,-0.12808333333333333,0.656875,1.656875,2.656875,3.656875,4.656875,5.656874999999999,6.656874999999999,9.656875,-5.353958333333334,,,,,,,,,,,,,,,,,,,,,-0.12808333333333333,0.008749999999999999,-0.30216666666666664,2022,07,2022-09-07,September,250,737915,Autumn
JAR_O,2022-09-08,909.1666666666666,-2.952125,87.65416666666665,90.23029166666667,2.968833333333333,7.507833333333333,124.55041666666666,1.365125,,103.60870833333333,103.34179166666667,,259.41204166666665,298.41491666666667,0.5515416666666667,-3.5535833333333335,-16.847166666666666,10.978125,2.6479166666666667,1.7939166666666668,13.894958333333333,15.065111111111113,67.2,75.874,-0.290695652173913,-0.6395000000000001,-2.122125,-3.449666666666667,-4.478041666666667,-5.190625,-5.484458333333333,-5.365916666666667,1.3760416666666666,-0.06858333333333333,215.625,69.495,-49.669999999999995,925.125,1150.0020833333333,,,0.9133333333333334,,,14.085416666666667,,,71.14874999999999,,,-2.841041666666667,,,-0.04791666666666666,-0.7939166666666666,,,-0.12379166666666667,0.6610416666666666,1.6610416666666667,2.6610416666666667,3.6610416666666663,4.661041666666667,5.661041666666667,6.661041666666667,9.661041666666668,-5.352541666666667,,,,,,,,,,,,,,,,,,,,,-0.12379166666666667,0.0057083333333333335,-0.3109166666666667,2022,08,2022-09-08,September,251,737916,Autumn
JAR_O,2022-09-09,911.125,1.5396666666666665,89.58749999999999,89.65575,4.19575,7.988291666666666,117.10833333333333,1.285125,,17.7495,17.545375,,319.280625,316.00308333333334,0.9587500000000001,-0.23116666666666666,3.0777083333333337,35.32358333333333,2.6485416666666666,1.7934999999999999,13.124541666666666,15.02125,67.45,76.16058333333334,,-0.6515416666666667,-2.09675,-3.4105416666666666,-4.440625,-5.1575,-5.459458333333333,-5.36,1.3652083333333334,-0.034791666666666665,215.41666666666666,69.495,-49.669999999999995,926.3333333333334,1150.0020833333333,,,0.8804166666666666,,,14.01,,,71.87375,,,1.365875,,,-0.04854166666666667,-0.7935,,,-0.227,0.557875,1.5578750000000001,2.5578749999999997,3.5578749999999997,4.557875,5.557875,6.557875,9.557875,-5.345458333333333,,,,,,,,,,,,,,,,,,,,,-0.227,0.004875,-0.3105,2022,09,2022-09-09,September,252,737917,Autumn
JAR_O,2022-09-10,911.4583333333334,2.3534583333333337,86.14083333333333,86.14083333333333,4.263625,6.814583333333334,115.16666666666667,1.2993333333333335,,23.38008333333333,23.462999999999997,,307.10891666666663,318.0321666666667,0.7889166666666667,0.0,3.4390416666666668,43.828125,2.682916666666667,1.8085833333333332,13.460374999999999,,67.95,76.73654166666667,,-0.6025833333333334,-2.0592083333333333,-3.3657500000000002,-4.399166666666667,-5.124041666666667,-5.432375,-5.354166666666667,1.2102916666666668,0.006166666666666667,214.97083333333333,69.495,-49.669999999999995,925.3333333333334,1143.2666666666667,,,0.9020833333333332,,,13.905833333333334,,,72.42458333333333,,,2.399958333333333,,,-0.08291666666666667,-0.8085833333333334,,,-0.2539166666666667,0.5308750000000001,1.530875,2.530875,3.530875,4.530875,5.530874999999999,6.530874999999999,9.530875,-5.341708333333333,,,,,,,,,,,,,,,,,,,,,-0.2539166666666667,0.006791666666666667,-0.32558333333333334,2022,10,2022-09-10,September,253,737918,Autumn
JAR_O,2022-09-11,904.2083333333334,0.7979583333333333,99.0,99.0,4.418833333333334,6.171541666666666,139.375,1.2906666666666666,,28.813458333333333,28.708125,,319.82187500000003,316.941,0.9931666666666666,-0.013375,10.724375,15.321958333333333,2.64025,1.82175,,,77.54166666666667,87.81583333333333,,-0.5868333333333333,-2.037333333333333,-3.331875,-4.363541666666666,-5.092333333333333,-5.408,-5.349833333333333,1.2990833333333334,0.013958333333333335,215.7125,69.495,-49.669999999999995,924.4166666666666,1221.3766666666668,,,0.9408333333333333,,,13.792916666666665,,,70.96333333333332,,,0.9009583333333334,,,-0.04025,-0.8217499999999999,,,-0.2524166666666667,0.5324583333333334,1.5324583333333333,2.532458333333333,3.532458333333333,4.5324583333333335,5.5324583333333335,6.5324583333333335,9.532458333333333,-5.340791666666667,,,,,,,,,,,,,,,,,,,,,-0.2524166666666667,0.012499999999999999,-0.33875000000000005,2022,11,2022-09-11,September,254,737919,Autumn
JAR_O,2022-09-12,902.7083333333334,0.27566666666666667,99.99166666666667,99.99166666666667,4.304250000000001,5.772916666666667,140.79583333333332,1.2954583333333334,,54.69283333333333,54.831625,,315.3015833333333,316.21970833333336,0.9826666666666667,-0.028708333333333336,4.39525,5.404625,2.6553333333333335,1.7998750000000001,13.486,,87.64999999999999,99.50525,,-0.6122916666666667,-2.0200833333333335,-3.29975,-4.329041666666667,-5.06075,-5.382458333333333,-5.341458333333333,1.27475,0.007125,215.72916666666666,69.495,-49.669999999999995,925.25,1218.00875,,,0.8791666666666668,,,13.749583333333334,,,70.47166666666666,,,0.487875,,,-0.05529166666666666,-0.799875,,,-0.2508333333333333,0.5339583333333334,1.5339583333333333,2.533958333333333,3.533958333333333,4.5339583333333335,5.5339583333333335,6.5339583333333335,9.533958333333333,-5.335166666666667,,,,,,,,,,,,,,,,,,,,,-0.2508333333333333,0.012249999999999999,-0.316875,2022,12,2022-09-12,September,255,737920,Autumn
JAR_O,2022-09-13,903.0833333333334,0.717375,98.44166666666666,98.44166666666666,4.37275,5.803666666666667,128.97916666666666,1.3344166666666666,,59.377,59.25491666666667,,306.0891666666667,316.388375,0.8642500000000001,-0.027833333333333335,7.6095,12.655666666666667,2.6456666666666666,1.7776249999999998,13.565333333333333,,92.61666666666667,105.246875,,-0.634875,-2.003041666666667,-3.266666666666666,-4.294083333333333,-5.029333333333333,-5.358458333333334,-5.338,1.2332083333333335,-0.0023333333333333335,215.79166666666666,69.495,-49.669999999999995,924.625,1218.00875,,,0.99125,,,13.762500000000001,,,69.56875000000001,,,0.9047083333333333,,,-0.04566666666666667,-0.777625,,,-0.249375,0.5355,1.5354999999999999,2.5355000000000003,3.5355000000000003,4.5355,5.5355,6.5355,9.5355,-5.334833333333333,,,,,,,,,,,,,,,,,,,,,-0.249375,0.008,-0.29462499999999997,2022,13,2022-09-13,September,256,737921,Autumn
JAR_O,2022-09-14,903.6666666666666,1.0603749999999998,97.82916666666667,97.82916666666667,4.4515416666666665,6.243125,129.9,1.308375,,41.08508333333334,40.767375,,312.7885416666667,316.9435416666667,0.9149583333333333,0.0,11.613458333333334,19.242875,2.645583333333333,1.8001666666666667,13.543041666666667,,93.925,106.75966666666666,,-0.6366666666666667,-1.9868750000000002,-3.234458333333334,-4.259625,-4.997625,-5.33275,-5.3300833333333335,1.1574166666666665,-0.011375000000000001,215.79166666666666,69.495,-49.669999999999995,925.9166666666666,1216.325,,,0.9379166666666666,,,13.755,,,69.88416666666667,,,1.1881666666666666,,,-0.04558333333333334,-0.8001666666666667,,,-0.24770833333333334,0.5370833333333334,1.5370833333333334,2.5370833333333334,3.5370833333333334,4.537083333333333,5.5370833333333325,6.5370833333333325,9.537083333333333,-5.329583333333333,,,,,,,,,,,,,,,,,,,,,-0.24770833333333334,0.008083333333333333,-0.31716666666666665,2022,14,2022-09-14,September,257,737922,Autumn
JAR_O,2022-09-15,905.0,0.6138750000000001,100.0,100.0,4.400083333333334,4.86575,148.84583333333333,1.2961666666666667,,26.500833333333333,26.353416666666664,,317.86495833333333,316.913,0.988,-0.005874999999999999,7.312304347826086,8.649652173913044,2.6604347826086956,1.8105833333333334,13.504666666666667,,101.99166666666667,116.05583333333334,,-0.6268333333333334,-1.9677499999999999,-3.203291666666667,-4.224291666666667,-4.966291666666667,-5.308541666666667,-5.323625000000001,1.1234166666666667,-0.002416666666666667,215.8083333333333,69.495,-49.669999999999995,925.0833333333334,1118.00875,,,0.9237500000000001,,,13.70875,,,70.81916666666667,,,0.7487499999999999,,,-0.06039130434782609,-0.8105833333333333,,,-0.24629166666666666,0.5385416666666667,1.5385416666666665,2.5385416666666667,3.5385416666666667,4.538541666666666,5.538541666666667,6.538541666666667,9.538541666666667,-5.326,,,,,,,,,,,,,,,,,,,,,-0.24629166666666666,0.009291666666666667,-0.32758333333333334,2022,15,2022-09-15,September,258,737923,Autumn
JAR_O,2022-09-16,903.75,1.4624583333333332,92.85416666666667,92.85416666666667,4.347875,4.474375,92.59833333333334,1.335875,,67.84479166666667,67.51100000000001,,269.3647916666667,315.76908333333336,0.439375,-0.034625,3.155708333333333,18.784666666666666,2.6476666666666664,1.819625,13.449083333333334,,104.81666666666666,119.301,,-0.5713750000000001,-1.9392500000000001,-3.167375,-4.188,-4.934125,-5.282166666666667,-5.3176250000000005,1.0792083333333333,-0.002041666666666667,215.85833333333335,69.495,-49.669999999999995,926.0416666666666,1218.00875,,,0.9054166666666666,,,13.92,,,72.01916666666666,,,1.6606666666666667,,,-0.047625,-0.8196249999999999,,,-0.24462499999999998,0.5401666666666667,1.5401666666666667,2.5401666666666665,3.5401666666666665,4.540166666666667,5.540166666666667,6.540166666666667,9.540166666666666,-5.323125,,,,,,,,,,,,,,,,,,,,,,0.005875000000000001,-0.336625,2022,16,2022-09-16,September,259,737924,Autumn
