,stid,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Albedo,Downwelling longwave radiation,Upwelling longwave radiation,Cloud cover,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),,Surface height from combined measurements,Datetime,Ablation,Melting Season,Surface height from combined measurements DELTA
4630947,SWC_O,853.0,-13.4,88.956,1.242,5.857,100.1,0.0,0.0,,210.684,245.457,0.501,-16.363,8.156,48.095,,-0.009,2022-10-31 01:00:00+00:00,False,,0.013
4630948,SWC_O,853.0,-12.6,88.342,1.326,6.331,99.1,0.0,0.0,,219.756,249.556,0.564,-15.342,7.83,48.483,,-0.009,2022-10-31 02:00:00+00:00,False,,0.013
4630949,SWC_O,853.0,-13.05,88.936,1.282,6.293,97.0,0.0,0.0,,203.937,250.942,0.416,-14.85,3.0,32.548,,-0.005,2022-10-31 03:00:00+00:00,False,,0.013
4630950,SWC_O,853.0,-14.07,90.515,1.188,6.229,98.3,0.0,0.0,,199.596,249.171,0.411,-15.284,0.727,22.229,,-0.005,2022-10-31 04:00:00+00:00,False,,0.013
4630951,SWC_O,853.0,-13.52,90.03,1.243,6.566,99.6,0.0,0.0,,195.691,244.867,0.348,-16.401,9.481,52.882,,-0.006,2022-10-31 05:00:00+00:00,False,,0.013
4630952,SWC_O,853.0,-13.73,90.603,1.227,6.424,97.3,0.0,0.0,,193.255,246.214,0.331,-16.02,6.657,41.811,,-0.001,2022-10-31 06:00:00+00:00,False,,0.013
4630953,SWC_O,853.0,-14.3,92.408,1.188,5.893,99.9,0.0,0.0,,195.602,245.662,0.378,-16.187,5.119,32.023,,-0.002,2022-10-31 07:00:00+00:00,False,,0.013
4630954,SWC_O,853.0,-14.2,92.318,1.198,6.131,96.5,0.0,0.0,,189.679,242.939,0.312,-16.872,8.916,46.082,,-0.001,2022-10-31 08:00:00+00:00,False,,0.013
4630955,SWC_O,854.0,-14.37,92.356,1.178,5.146,93.9,0.0,0.0,,188.45,241.508,0.306,-17.249,8.016,40.879,,-0.001,2022-10-31 09:00:00+00:00,False,,0.013
4630956,SWC_O,854.0,-14.05,91.953,1.208,5.736,94.2,0.0,0.0,,187.099,240.703,0.279,-17.456,11.025,53.544,,-0.002,2022-10-31 10:00:00+00:00,False,,0.013
4630957,SWC_O,854.0,-13.62,91.91,1.256,6.16,90.9,6.896,6.758,,187.906,242.592,0.27,-16.951,11.99,56.646,,-0.002,2022-10-31 11:00:00+00:00,False,,0.013
4630958,SWC_O,854.0,-13.2,91.647,1.301,6.286,95.0,35.042,34.341,,186.973,243.815,0.243,-16.613,12.847,59.114,,-0.001,2022-10-31 12:00:00+00:00,False,,0.013
4630959,SWC_O,854.0,-13.08,91.199,1.309,5.715,95.1,63.188,61.924,,187.65,245.288,0.246,-16.223,10.325,49.48,,-0.0,2022-10-31 13:00:00+00:00,False,,0.013
4630960,SWC_O,854.0,-13.03,91.268,1.316,6.71,99.5,85.313,83.607,,188.309,248.018,0.251,-15.5,8.823,46.82,,0.001,2022-10-31 14:00:00+00:00,False,,0.013
4630961,SWC_O,854.0,-13.37,92.825,1.298,6.873,97.8,55.132,54.029,,198.359,250.355,0.37,-14.961,4.941,31.587,,0.002,2022-10-31 15:00:00+00:00,False,,0.013
4630962,SWC_O,854.0,-11.6,91.793,1.506,5.977,89.8,40.297,39.491,,235.977,252.287,0.692,-14.749,12.616,51.751,,0.0,2022-10-31 16:00:00+00:00,False,,0.013
4630963,SWC_O,854.0,-10.57,90.764,1.634,5.077,93.4,21.333,20.906,,249.965,259.88,0.795,-12.879,6.787,32.709,,0.006,2022-10-31 17:00:00+00:00,False,,0.013
4630964,SWC_O,854.0,-10.27,91.714,1.696,3.583,80.5,5.165,5.061,,261.567,265.44,0.904,-11.546,1.317,13.103,,0.007,2022-10-31 18:00:00+00:00,False,,0.013
4630965,SWC_O,855.0,-10.25,92.028,1.702,2.94,70.97,0.0,0.0,,261.631,266.045,0.903,-11.393,0.739,9.469,,0.008,2022-10-31 19:00:00+00:00,False,,0.013
4630966,SWC_O,855.0,-11.78,92.516,1.492,3.729,91.1,0.0,0.0,,254.454,266.666,0.893,-11.181,-7.188,-7.023,,0.008,2022-10-31 20:00:00+00:00,False,,0.013
4630967,SWC_O,855.0,-12.83,91.543,1.343,3.852,81.9,0.0,0.0,,255.216,262.801,0.946,-12.169,-7.591,-8.033,,0.001,2022-10-31 21:00:00+00:00,False,,0.013
4630968,SWC_O,856.0,-12.02,89.338,1.408,3.172,92.7,0.0,0.0,,248.919,256.116,0.846,-13.847,1.711,15.36,,0.003,2022-10-31 22:00:00+00:00,False,,0.013
