,stid,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Albedo,Downwelling longwave radiation,Upwelling longwave radiation,Cloud cover,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),,Surface height from combined measurements,Datetime,Ablation,Melting Season,Surface height from combined measurements DELTA
3628484,Roof_GEUS,1018.0,12.92,64.65,5.914,3.561,323.1,134.183,16.361,0.122,325.492,383.765,0.389,0.0,28.149,59.501,,-0.004,2022-10-11 12:00:00+00:00,False,,0.0
3628485,Roof_GEUS,1018.0,12.95,66.1,6.058,3.551,353.8,230.252,20.908,0.091,327.042,384.022,0.404,0.0,29.705,59.01,,-0.004,2022-10-11 13:00:00+00:00,False,,0.0
3628486,Roof_GEUS,1019.0,13.23,65.3,6.09,3.603,343.5,179.592,16.37,0.091,334.462,384.175,0.47,0.0,30.849,61.662,,-0.005,2022-10-11 14:00:00+00:00,False,,0.0
3628487,Roof_GEUS,1019.0,12.73,69.62,6.283,2.909,339.4,37.73,4.665,0.124,346.31,383.739,0.635,0.0,17.94,31.893,,-0.003,2022-10-11 15:00:00+00:00,False,,0.0
3628488,Roof_GEUS,1019.0,12.2,73.3,6.388,2.497,335.0,0.0,0.0,,329.346,374.016,0.478,0.0,12.253,20.055,,-0.002,2022-10-11 16:00:00+00:00,False,,0.0
3628489,Roof_GEUS,1019.0,11.72,74.1,6.255,2.475,336.5,0.0,0.0,,307.615,366.214,0.266,0.0,11.791,19.516,,-0.003,2022-10-11 17:00:00+00:00,False,,0.0
3628490,Roof_GEUS,1020.0,11.48,77.13,6.401,1.848,354.1,0.0,0.0,,333.399,366.021,0.569,0.0,5.744,8.789,,-0.004,2022-10-11 18:00:00+00:00,False,,0.0
3628491,Roof_GEUS,1020.0,11.08,81.1,6.554,1.39,335.8,0.0,0.0,,296.707,361.75,0.186,0.0,2.744,3.834,,-0.002,2022-10-11 19:00:00+00:00,False,,0.0
3628492,Roof_GEUS,1020.0,10.22,85.9,6.553,1.291,331.6,0.0,0.0,,289.391,358.809,0.16,0.0,2.312,2.981,,-0.002,2022-10-11 20:00:00+00:00,False,,0.0
3628493,Roof_GEUS,1020.0,9.98,85.4,6.411,1.707,342.7,0.0,0.0,,284.157,352.859,0.117,0.0,5.25,6.962,,-0.004,2022-10-11 21:00:00+00:00,False,,0.0
3628494,Roof_GEUS,1020.0,9.72,86.7,6.395,1.748,337.7,0.0,0.0,,283.926,351.77,0.131,0.0,5.671,7.366,,-0.003,2022-10-11 22:00:00+00:00,False,,0.0
3628495,Roof_GEUS,1020.0,9.47,89.1,6.462,1.63,323.7,0.0,0.0,,283.942,350.844,0.146,0.0,4.954,6.116,,-0.003,2022-10-11 23:00:00+00:00,False,,0.0
3628496,Roof_GEUS,1020.0,9.35,90.4,6.503,1.818,328.6,0.0,0.0,,287.904,350.519,0.197,0.0,6.742,8.096,,-0.004,2022-10-12 00:00:00+00:00,False,,0.001
3628497,Roof_GEUS,1021.0,9.23,92.0,6.559,1.726,318.7,0.0,0.0,,293.292,351.05,0.264,0.0,6.085,7.063,,-0.003,2022-10-12 01:00:00+00:00,False,,0.001
3628498,Roof_GEUS,1021.0,8.92,93.9,6.555,1.505,334.8,0.0,0.0,,284.064,350.932,0.182,0.0,4.37,4.909,,-0.004,2022-10-12 02:00:00+00:00,False,,0.001
3628499,Roof_GEUS,1021.0,8.62,93.5,6.395,1.332,15.18,0.0,0.0,,282.123,348.48,0.179,0.0,3.01,3.464,,-0.002,2022-10-12 03:00:00+00:00,False,,0.001
3628500,Roof_GEUS,1021.0,8.42,94.0,6.342,1.031,319.7,0.0,0.0,,282.446,347.473,0.194,0.0,1.0,1.147,,-0.004,2022-10-12 04:00:00+00:00,False,,0.001
3628501,Roof_GEUS,1021.0,8.38,94.1,6.332,0.738,345.8,0.0,0.0,,281.468,345.878,0.186,0.0,0.0,0.0,,-0.003,2022-10-12 05:00:00+00:00,False,,0.001
3628502,Roof_GEUS,1021.0,9.28,91.9,6.574,0.655,351.8,0.0,0.0,,298.146,350.089,0.314,0.0,0.0,0.0,,-0.006,2022-10-12 06:00:00+00:00,False,,0.001
3628503,Roof_GEUS,1021.0,10.7,88.9,6.997,0.767,318.0,52.389,6.45,,312.157,359.907,0.381,0.0,0.0,0.0,,-0.005,2022-10-12 07:00:00+00:00,False,,0.001
3628504,Roof_GEUS,1021.0,11.73,85.1,7.174,0.908,298.8,104.778,12.899,,313.469,372.434,0.331,0.0,0.0,0.0,,-0.004,2022-10-12 08:00:00+00:00,False,,0.001
3628505,Roof_GEUS,1022.0,12.9,79.52,7.236,1.036,331.0,157.167,19.349,,295.666,382.596,0.054,0.0,0.103,0.135,,-0.006,2022-10-12 09:00:00+00:00,False,,0.001
3628506,Roof_GEUS,1021.0,13.48,77.32,7.316,0.958,276.0,209.556,25.798,,329.899,390.055,0.402,0.0,0.0,0.0,,0.4,2022-10-12 10:00:00+00:00,False,,0.001
3628507,Roof_GEUS,1021.0,13.38,75.57,7.104,1.025,303.9,108.488,13.353,0.123,356.934,395.7,0.714,0.0,0.037,0.052,,-0.003,2022-10-12 11:00:00+00:00,False,,0.001
3628508,Roof_GEUS,1021.0,13.28,75.98,7.096,1.057,302.2,88.639,11.58,0.131,358.402,391.315,0.737,0.0,0.122,0.172,,-0.003,2022-10-12 12:00:00+00:00,False,,0.001
3628509,Roof_GEUS,1021.0,13.28,78.28,7.31,0.905,283.0,63.362,8.092,0.128,357.458,386.853,0.727,0.0,0.0,0.0,,-0.003,2022-10-12 13:00:00+00:00,False,,0.001
3628510,Roof_GEUS,1020.0,14.12,69.88,6.902,0.901,279.6,140.364,13.95,0.099,344.128,383.813,0.521,0.0,0.0,0.0,,-0.005,2022-10-12 14:00:00+00:00,False,,0.001
3628511,Roof_GEUS,1020.0,13.77,69.27,6.687,1.191,301.4,43.951,5.518,0.126,327.128,383.201,0.351,0.0,0.652,1.081,,-0.002,2022-10-12 15:00:00+00:00,False,,0.001
3628512,Roof_GEUS,1020.0,12.73,78.67,7.093,1.042,264.1,0.0,0.0,,336.237,380.27,0.522,0.0,0.141,0.19,,-0.002,2022-10-12 16:00:00+00:00,False,,0.001
3628513,Roof_GEUS,1020.0,12.13,81.5,7.062,0.903,281.5,0.0,0.0,,302.768,369.242,0.185,0.0,0.0,0.0,,-0.002,2022-10-12 17:00:00+00:00,False,,0.001
3628514,Roof_GEUS,1019.0,11.6,85.7,7.177,0.81,280.7,0.0,0.0,,298.725,363.852,0.175,0.0,0.0,0.0,,-0.002,2022-10-12 18:00:00+00:00,False,,0.001
3628515,Roof_GEUS,1019.0,11.45,86.1,7.138,0.605,274.0,0.0,0.0,,305.13,360.831,0.256,0.0,0.0,0.0,,-0.003,2022-10-12 19:00:00+00:00,False,,0.001
3628516,Roof_GEUS,1019.0,11.38,86.9,7.171,0.752,232.2,0.0,0.0,,305.102,360.075,0.26,0.0,0.0,0.0,,-0.003,2022-10-12 20:00:00+00:00,False,,0.001
3628517,Roof_GEUS,1019.0,12.15,84.5,7.339,0.856,297.4,0.0,0.0,,345.552,362.134,0.663,0.0,0.0,0.0,,-0.005,2022-10-12 21:00:00+00:00,False,,0.001
3628518,Roof_GEUS,1018.0,12.42,83.3,7.373,0.893,258.5,0.0,0.0,,334.892,367.108,0.526,0.0,0.0,0.0,,-0.003,2022-10-12 22:00:00+00:00,False,,0.001
3628519,Roof_GEUS,1018.0,12.15,82.3,7.155,1.135,221.7,0.0,0.0,,306.541,366.343,0.226,0.0,0.803,1.016,,-0.003,2022-10-12 23:00:00+00:00,False,,0.001
3628520,Roof_GEUS,1017.0,11.72,83.9,7.096,1.005,231.8,0.0,0.0,,291.732,363.112,0.089,0.0,0.148,0.184,,-0.003,2022-10-13 00:00:00+00:00,False,,0.403
3628521,Roof_GEUS,1017.0,11.43,84.2,6.986,1.004,268.4,0.0,0.0,,302.812,360.159,0.231,0.0,0.184,0.23,,-0.003,2022-10-13 01:00:00+00:00,False,,0.403
3628522,Roof_GEUS,1016.0,11.53,83.0,6.939,0.927,240.1,0.0,0.0,,317.603,360.113,0.39,0.0,0.0,0.0,,-0.003,2022-10-13 02:00:00+00:00,False,,0.403
3628523,Roof_GEUS,1016.0,11.48,84.0,6.999,1.0,234.7,0.0,0.0,,312.449,361.405,0.335,0.0,0.0,0.0,,-0.003,2022-10-13 03:00:00+00:00,False,,0.403
3628524,Roof_GEUS,1015.0,11.5,84.3,7.04,0.862,213.3,0.0,0.0,,331.213,362.768,0.543,0.0,0.0,0.0,,-0.003,2022-10-13 04:00:00+00:00,False,,0.403
3628525,Roof_GEUS,1015.0,11.62,83.7,7.046,0.764,219.1,0.0,0.0,,324.743,363.547,0.463,0.0,0.0,0.0,,-0.003,2022-10-13 05:00:00+00:00,False,,0.403
3628526,Roof_GEUS,1014.0,11.87,83.5,7.154,1.038,211.5,0.0,0.0,,308.274,364.887,0.264,0.0,0.266,0.331,,-0.004,2022-10-13 06:00:00+00:00,False,,0.403
3628527,Roof_GEUS,1014.0,12.38,82.2,7.285,1.246,255.9,64.252,7.938,,317.49,371.276,0.334,0.0,1.639,2.045,,-0.004,2022-10-13 07:00:00+00:00,False,,0.403
3628528,Roof_GEUS,1014.0,12.13,82.8,7.218,1.197,307.1,128.504,15.877,,344.707,381.045,0.655,0.0,1.294,1.612,,-0.003,2022-10-13 08:00:00+00:00,False,,0.403
3628529,Roof_GEUS,1013.0,12.37,82.9,7.349,1.137,225.8,192.756,23.815,,341.496,386.524,0.604,0.0,0.787,0.965,,-0.004,2022-10-13 09:00:00+00:00,False,,0.403
3628530,Roof_GEUS,1013.0,13.03,81.7,7.565,0.952,265.6,221.248,27.311,,342.924,391.447,0.578,0.0,0.0,0.0,,-0.004,2022-10-13 10:00:00+00:00,False,,0.403
3628531,Roof_GEUS,1013.0,13.08,82.5,7.664,1.106,254.7,154.876,19.101,0.123,356.226,396.184,0.725,0.0,0.433,0.516,,-0.004,2022-10-13 11:00:00+00:00,False,,0.403
3628532,Roof_GEUS,1012.0,13.08,83.0,7.718,1.041,264.7,169.391,21.513,0.127,350.075,397.384,0.656,0.0,0.113,0.132,,-0.003,2022-10-13 12:00:00+00:00,False,,0.403
3628533,Roof_GEUS,1012.0,13.22,78.22,7.341,1.046,285.1,118.746,15.227,0.128,342.99,392.406,0.567,0.0,0.101,0.133,,-0.003,2022-10-13 13:00:00+00:00,False,,0.403
3628534,Roof_GEUS,1012.0,13.17,77.38,7.239,0.849,289.3,63.309,8.79,0.139,345.799,388.043,0.602,0.0,0.0,0.0,,-0.002,2022-10-13 14:00:00+00:00,False,,0.403
3628535,Roof_GEUS,1012.0,12.92,79.68,7.332,0.808,289.5,20.047,3.485,0.174,351.68,382.498,0.684,0.0,0.0,0.0,,-0.002,2022-10-13 15:00:00+00:00,False,,0.403
3628536,Roof_GEUS,1011.0,12.55,86.0,7.731,0.922,269.9,0.0,0.0,,361.001,378.694,0.812,0.0,0.0,0.0,,-0.002,2022-10-13 16:00:00+00:00,False,,0.403
3628537,Roof_GEUS,1011.0,11.93,90.3,7.791,0.886,306.6,0.0,0.0,,370.249,377.143,0.953,0.0,0.0,0.0,,0.402,2022-10-13 17:00:00+00:00,False,,0.403
3628538,Roof_GEUS,1011.0,11.5,94.3,7.907,1.057,322.4,0.0,0.0,,367.573,372.403,0.948,0.0,0.556,0.549,,0.402,2022-10-13 18:00:00+00:00,False,,0.403
3628539,Roof_GEUS,1011.0,11.5,94.0,7.882,0.765,313.5,0.0,0.0,,366.101,371.236,0.932,0.0,0.0,0.0,,0.402,2022-10-13 19:00:00+00:00,False,,0.403
3628540,Roof_GEUS,1011.0,11.68,93.4,7.926,0.583,285.3,0.0,0.0,,365.076,370.757,0.909,0.0,0.0,0.0,,0.401,2022-10-13 20:00:00+00:00,False,,0.403
3628541,Roof_GEUS,1011.0,11.88,93.9,8.075,0.667,304.9,0.0,0.0,,366.437,371.056,0.913,0.0,0.0,0.0,,0.401,2022-10-13 21:00:00+00:00,False,,0.403
3628542,Roof_GEUS,1011.0,11.92,94.0,8.105,0.675,294.7,0.0,0.0,,369.127,372.05,0.941,0.0,0.0,0.0,,0.4,2022-10-13 22:00:00+00:00,False,,0.403
3628543,Roof_GEUS,1011.0,12.07,94.9,8.264,0.714,356.9,0.0,0.0,,366.915,372.596,0.907,0.0,0.0,0.0,,0.4,2022-10-13 23:00:00+00:00,False,,0.403
3628544,Roof_GEUS,1010.0,12.07,94.9,8.272,0.704,308.4,0.0,0.0,,353.61,371.211,0.758,0.0,0.0,0.0,,0.401,2022-10-14 00:00:00+00:00,False,,-0.404
3628545,Roof_GEUS,1010.0,11.97,94.4,8.174,0.641,304.3,0.0,0.0,,361.246,370.785,0.85,0.0,0.0,0.0,,0.401,2022-10-14 01:00:00+00:00,False,,-0.404
3628546,Roof_GEUS,1010.0,11.93,93.7,8.092,0.687,310.3,0.0,0.0,,362.652,370.268,0.868,0.0,0.0,0.0,,0.401,2022-10-14 02:00:00+00:00,False,,-0.404
3628547,Roof_GEUS,1010.0,11.82,94.4,8.093,0.942,328.3,0.0,0.0,,358.732,370.677,0.83,0.0,0.0,0.0,,0.401,2022-10-14 03:00:00+00:00,False,,-0.404
3628548,Roof_GEUS,1010.0,11.13,95.7,7.837,1.031,283.7,0.0,0.0,,360.704,371.378,0.893,0.0,0.47,0.458,,0.402,2022-10-14 04:00:00+00:00,False,,-0.404
3628549,Roof_GEUS,1010.0,11.28,96.4,7.973,0.588,328.6,0.0,0.0,,343.248,366.929,0.69,0.0,0.0,0.0,,0.402,2022-10-14 05:00:00+00:00,False,,-0.404
3628550,Roof_GEUS,1010.0,11.75,94.1,8.03,0.808,333.2,0.0,0.0,,361.082,368.579,0.861,0.0,0.0,0.0,,0.402,2022-10-14 06:00:00+00:00,False,,-0.404
3628551,Roof_GEUS,1010.0,12.23,91.9,8.096,0.96,332.1,0.0,0.0,,363.227,374.315,0.856,0.0,0.0,0.0,,0.4,2022-10-14 07:00:00+00:00,False,,-0.404
3628552,Roof_GEUS,1010.0,12.9,87.4,8.048,1.454,341.7,77.489,7.985,,332.392,382.794,0.468,0.0,3.964,4.25,,-0.004,2022-10-14 08:00:00+00:00,False,,-0.404
3628553,Roof_GEUS,1010.0,13.93,79.47,7.829,1.271,27.85,154.979,15.971,,321.816,393.888,0.28,0.0,1.529,1.866,,-0.004,2022-10-14 09:00:00+00:00,False,,-0.404
3628554,Roof_GEUS,1010.0,14.43,78.63,8.003,1.134,305.3,232.468,23.956,,321.627,399.269,0.243,0.0,0.332,0.402,,-0.002,2022-10-14 10:00:00+00:00,False,,-0.404
3628555,Roof_GEUS,1009.0,14.52,76.5,7.84,1.042,316.1,309.957,31.941,0.103,319.022,401.605,0.207,0.0,0.015,0.019,,-0.004,2022-10-14 11:00:00+00:00,False,,-0.404
3628556,Roof_GEUS,1009.0,14.92,73.85,7.768,0.77,261.3,192.71,24.622,0.128,341.456,400.989,0.437,0.0,0.0,0.0,,-0.005,2022-10-14 12:00:00+00:00,False,,-0.404
3628557,Roof_GEUS,1009.0,14.45,74.6,7.61,0.76,265.6,127.105,15.529,0.122,357.16,401.133,0.648,0.0,0.0,0.0,,-0.002,2022-10-14 13:00:00+00:00,False,,-0.404
3628558,Roof_GEUS,1008.0,14.08,78.67,7.842,1.009,256.4,54.459,7.042,0.129,363.355,396.142,0.743,0.0,0.005,0.006,,-0.002,2022-10-14 14:00:00+00:00,False,,-0.404
3628559,Roof_GEUS,1008.0,13.43,85.3,8.149,0.911,289.0,14.534,2.416,0.166,363.124,388.843,0.781,0.0,0.0,0.0,,-0.002,2022-10-14 15:00:00+00:00,False,,-0.404
3628560,Roof_GEUS,1007.0,13.13,89.4,8.383,1.101,219.8,0.0,0.0,,361.835,382.327,0.785,0.0,0.461,0.468,,-0.002,2022-10-14 16:00:00+00:00,False,,-0.404
3628561,Roof_GEUS,1007.0,13.1,90.4,8.46,1.108,202.8,0.0,0.0,,368.879,380.128,0.867,0.0,0.528,0.526,,-0.003,2022-10-14 17:00:00+00:00,False,,-0.404
3628562,Roof_GEUS,1007.0,13.1,92.1,8.619,0.934,278.8,0.0,0.0,,367.144,380.03,0.847,0.0,0.0,0.0,,-0.003,2022-10-14 18:00:00+00:00,False,,-0.404
3628563,Roof_GEUS,1006.0,12.88,93.3,8.614,0.915,221.8,0.0,0.0,,355.363,378.775,0.728,0.0,0.0,0.0,,-0.001,2022-10-14 19:00:00+00:00,False,,-0.404
3628564,Roof_GEUS,1006.0,12.68,93.9,8.556,0.875,236.7,0.0,0.0,,326.503,374.441,0.416,0.0,0.0,0.0,,-0.002,2022-10-14 20:00:00+00:00,False,,-0.404
3628565,Roof_GEUS,1005.0,12.42,95.0,8.517,0.771,223.0,0.0,0.0,,316.728,371.351,0.323,0.0,0.0,0.0,,-0.002,2022-10-14 21:00:00+00:00,False,,-0.404
3628566,Roof_GEUS,1005.0,12.57,94.2,8.53,0.831,204.9,0.0,0.0,,344.645,370.448,0.627,0.0,0.0,0.0,,-0.003,2022-10-14 22:00:00+00:00,False,,-0.404
3628567,Roof_GEUS,1004.0,12.93,93.3,8.66,0.944,216.9,0.0,0.0,,350.53,372.374,0.67,0.0,0.0,0.0,,-0.003,2022-10-14 23:00:00+00:00,False,,-0.404
3628568,Roof_GEUS,1003.0,13.18,93.0,8.784,1.466,180.7,0.0,0.0,,359.999,375.326,0.761,0.0,4.601,4.324,,-0.003,2022-10-15 00:00:00+00:00,False,,0.404
3628569,Roof_GEUS,1003.0,13.25,93.7,8.891,1.425,198.1,0.0,0.0,,369.677,378.381,0.867,0.0,4.145,3.833,,-0.003,2022-10-15 01:00:00+00:00,False,,0.404
3628570,Roof_GEUS,1002.0,12.9,96.9,8.994,1.068,212.0,0.0,0.0,,375.984,379.724,0.959,0.0,0.34,0.3,,0.402,2022-10-15 02:00:00+00:00,False,,0.404
3628571,Roof_GEUS,1001.0,12.83,98.0,9.064,1.223,266.5,0.0,0.0,,376.383,378.249,0.968,0.0,1.916,1.662,,0.403,2022-10-15 03:00:00+00:00,False,,0.404
3628572,Roof_GEUS,1001.0,12.9,98.1,9.115,1.161,306.0,0.0,0.0,,375.862,378.122,0.958,0.0,1.193,1.031,,0.403,2022-10-15 04:00:00+00:00,False,,0.404
3628573,Roof_GEUS,1001.0,12.97,97.0,9.054,1.047,329.7,0.0,0.0,,376.682,378.65,0.963,0.0,0.199,0.174,,0.402,2022-10-15 05:00:00+00:00,False,,0.404
3628574,Roof_GEUS,1001.0,12.97,97.8,9.129,0.975,332.6,0.0,0.0,,377.22,380.02,0.969,0.0,0.0,0.0,,0.401,2022-10-15 06:00:00+00:00,False,,0.404
3628575,Roof_GEUS,1002.0,13.0,98.0,9.156,1.153,358.9,0.0,0.0,,372.349,381.488,0.912,0.0,1.079,0.931,,0.404,2022-10-15 07:00:00+00:00,False,,0.404
3628576,Roof_GEUS,1002.0,13.87,93.5,9.249,1.094,311.5,60.521,7.887,,356.25,388.793,0.675,0.0,0.287,0.26,,0.4,2022-10-15 08:00:00+00:00,False,,0.404
3628577,Roof_GEUS,1002.0,14.27,91.5,9.29,0.904,355.4,121.042,15.773,,372.748,392.603,0.838,0.0,0.0,0.0,,-0.003,2022-10-15 09:00:00+00:00,False,,0.404
3628578,Roof_GEUS,1003.0,14.45,89.8,9.216,0.904,293.5,125.479,16.101,,377.433,395.681,0.88,0.0,0.0,0.0,,-0.002,2022-10-15 10:00:00+00:00,False,,0.404
3628579,Roof_GEUS,1003.0,14.58,85.2,8.818,1.302,312.3,175.225,22.134,0.126,371.659,398.985,0.806,0.0,1.963,2.026,,-0.003,2022-10-15 11:00:00+00:00,False,,0.404
3628580,Roof_GEUS,1003.0,14.53,83.5,8.614,1.242,282.0,129.065,16.513,0.128,372.61,399.624,0.82,0.0,1.273,1.365,,-0.001,2022-10-15 12:00:00+00:00,False,,0.404
3628581,Roof_GEUS,1003.0,14.73,81.7,8.539,1.154,258.3,139.196,15.664,0.113,346.102,394.309,0.503,0.0,0.432,0.477,,-0.003,2022-10-15 13:00:00+00:00,False,,0.404
3628582,Roof_GEUS,1003.0,14.8,81.2,8.525,0.923,301.6,76.398,9.672,0.127,346.355,392.115,0.501,0.0,0.0,0.0,,-0.002,2022-10-15 14:00:00+00:00,False,,0.404
3628583,Roof_GEUS,1003.0,14.2,87.2,8.805,0.954,270.5,21.951,3.571,0.163,360.586,389.748,0.704,0.0,0.0,0.0,,-0.001,2022-10-15 15:00:00+00:00,False,,0.404
3628584,Roof_GEUS,1003.0,13.85,90.5,8.931,0.983,262.6,0.0,0.0,,360.285,384.332,0.723,0.0,0.0,0.0,,-0.001,2022-10-15 16:00:00+00:00,False,,0.404
3628585,Roof_GEUS,1003.0,13.37,90.8,8.684,1.189,334.3,0.0,0.0,,335.236,379.53,0.469,0.0,1.197,1.165,,-0.002,2022-10-15 17:00:00+00:00,False,,0.404
3628586,Roof_GEUS,1003.0,13.3,91.3,8.692,1.478,227.2,0.0,0.0,,322.711,374.694,0.332,0.0,4.601,4.445,,-0.003,2022-10-15 18:00:00+00:00,False,,0.404
3628587,Roof_GEUS,1003.0,13.45,91.2,8.768,1.594,216.3,0.0,0.0,,350.325,374.961,0.635,0.0,6.034,5.805,,-0.004,2022-10-15 19:00:00+00:00,False,,0.404
3628588,Roof_GEUS,1003.0,13.77,90.2,8.855,1.577,337.9,0.0,0.0,,363.484,377.99,0.764,0.0,5.769,5.584,,-0.002,2022-10-15 20:00:00+00:00,False,,0.404
3628589,Roof_GEUS,1003.0,13.25,96.5,9.156,1.081,214.7,0.0,0.0,,378.947,382.037,0.971,0.0,0.351,0.309,,0.404,2022-10-15 21:00:00+00:00,False,,0.404
3628590,Roof_GEUS,1003.0,13.62,95.9,9.323,1.214,268.8,0.0,0.0,,376.861,379.56,0.925,0.0,1.53,1.341,,0.402,2022-10-15 22:00:00+00:00,False,,0.404
3628591,Roof_GEUS,1003.0,13.92,95.0,9.419,1.367,325.7,0.0,0.0,,354.135,379.31,0.648,0.0,3.4,2.993,,0.401,2022-10-15 23:00:00+00:00,False,,0.404
3628592,Roof_GEUS,1004.0,13.43,95.4,9.15,1.241,332.2,0.0,0.0,,323.79,376.91,0.336,0.0,1.894,1.688,,0.403,2022-10-16 00:00:00+00:00,False,,-0.406
3628593,Roof_GEUS,1004.0,13.15,95.1,8.956,0.934,305.9,0.0,0.0,,319.934,372.439,0.311,0.0,0.0,0.0,,0.402,2022-10-16 01:00:00+00:00,False,,-0.406
3628594,Roof_GEUS,1004.0,12.92,94.6,8.775,1.136,287.6,0.0,0.0,,317.545,370.429,0.299,0.0,0.869,0.802,,0.401,2022-10-16 02:00:00+00:00,False,,-0.406
3628595,Roof_GEUS,1004.0,12.58,95.9,8.698,1.095,295.2,0.0,0.0,,331.631,370.332,0.48,0.0,0.611,0.557,,0.402,2022-10-16 03:00:00+00:00,False,,-0.406
3628596,Roof_GEUS,1005.0,12.92,94.7,8.775,1.361,308.5,0.0,0.0,,353.541,371.654,0.705,0.0,3.434,3.164,,0.401,2022-10-16 04:00:00+00:00,False,,-0.406
3628597,Roof_GEUS,1005.0,12.93,93.5,8.67,1.382,305.1,0.0,0.0,,364.3,375.534,0.826,0.0,3.614,3.404,,0.401,2022-10-16 05:00:00+00:00,False,,-0.406
3628598,Roof_GEUS,1005.0,13.03,91.8,8.568,1.622,290.9,0.0,0.0,,336.465,375.967,0.505,0.0,6.359,6.165,,0.401,2022-10-16 06:00:00+00:00,False,,-0.406
3628599,Roof_GEUS,1006.0,13.57,88.0,8.502,1.925,300.3,0.0,0.0,,309.144,378.457,0.16,0.0,9.733,9.958,,0.4,2022-10-16 07:00:00+00:00,False,,-0.406
3628600,Roof_GEUS,1006.0,14.02,84.6,8.417,1.9,295.7,51.165,6.693,,325.738,383.672,0.318,0.0,8.998,9.684,,-0.002,2022-10-16 08:00:00+00:00,False,,-0.406
3628601,Roof_GEUS,1006.0,15.12,78.83,8.425,1.923,306.6,102.33,13.387,,301.977,388.753,0.0,0.0,8.722,10.106,,-0.006,2022-10-16 09:00:00+00:00,False,,-0.406
3628602,Roof_GEUS,1006.0,16.07,73.08,8.304,1.772,298.9,153.495,20.08,,304.45,393.509,0.0,0.0,6.352,8.031,,-0.003,2022-10-16 10:00:00+00:00,False,,-0.406
3628603,Roof_GEUS,1007.0,16.4,68.78,7.975,2.409,323.4,204.66,26.773,0.131,313.053,396.766,0.002,0.0,13.309,18.503,,-0.002,2022-10-16 11:00:00+00:00,False,,-0.406
3628604,Roof_GEUS,1007.0,16.57,66.67,7.815,2.846,318.0,120.856,21.79,0.18,331.139,399.32,0.2,0.0,20.116,29.377,,-0.003,2022-10-16 12:00:00+00:00,False,,-0.406
3628605,Roof_GEUS,1008.0,16.17,69.07,7.883,3.035,352.0,167.976,15.529,0.092,348.518,397.219,0.432,0.0,25.448,35.632,,-0.003,2022-10-16 13:00:00+00:00,False,,-0.406
3628606,Roof_GEUS,1009.0,15.42,73.17,7.949,3.148,351.4,122.719,10.0,0.082,310.456,388.643,0.044,0.0,30.48,40.02,,-0.003,2022-10-16 14:00:00+00:00,False,,-0.406
3628607,Roof_GEUS,1010.0,14.93,67.28,7.074,3.066,341.2,35.044,5.841,0.167,296.994,379.762,0.0,0.0,23.003,36.956,,-0.002,2022-10-16 15:00:00+00:00,False,,-0.406
3628608,Roof_GEUS,1011.0,14.03,68.45,6.781,2.31,338.9,0.0,0.0,,295.339,376.196,0.0,0.0,9.793,16.205,,-0.002,2022-10-16 16:00:00+00:00,False,,-0.406
3628609,Roof_GEUS,1012.0,13.38,69.25,6.568,2.085,336.0,0.0,0.0,,289.005,369.632,0.0,0.0,7.243,12.284,,-0.002,2022-10-16 17:00:00+00:00,False,,-0.406
3628610,Roof_GEUS,1013.0,12.67,73.38,6.635,2.06,343.7,0.0,0.0,,286.484,366.339,0.0,0.0,7.529,11.793,,-0.002,2022-10-16 18:00:00+00:00,False,,-0.406
3628611,Roof_GEUS,1014.0,12.08,76.43,6.64,1.622,325.6,0.0,0.0,,286.641,363.56,0.008,0.0,4.169,6.208,,-0.002,2022-10-16 19:00:00+00:00,False,,-0.406
3628612,Roof_GEUS,1015.0,11.82,77.77,6.635,1.281,344.3,0.0,0.0,,289.689,360.579,0.059,0.0,1.755,2.559,,-0.003,2022-10-16 20:00:00+00:00,False,,-0.406
3628613,Roof_GEUS,1016.0,11.6,80.3,6.744,1.266,334.8,0.0,0.0,,293.041,359.415,0.111,0.0,1.786,2.459,,-0.002,2022-10-16 21:00:00+00:00,False,,-0.406
3628614,Roof_GEUS,1016.0,11.37,81.3,6.725,1.377,333.9,0.0,0.0,,295.638,358.967,0.155,0.0,2.687,3.65,,-0.003,2022-10-16 22:00:00+00:00,False,,-0.406
3628615,Roof_GEUS,1017.0,11.08,82.3,6.67,1.105,332.3,0.0,0.0,,287.394,357.667,0.082,0.0,0.779,1.049,,-0.003,2022-10-16 23:00:00+00:00,False,,-0.406
3628616,Roof_GEUS,1018.0,10.73,83.5,6.605,0.62,319.7,0.0,0.0,,287.554,355.776,0.107,0.0,0.0,0.0,,-0.003,2022-10-17 00:00:00+00:00,False,,0.406
3628617,Roof_GEUS,1018.0,10.42,86.0,6.662,0.57,313.9,0.0,0.0,,288.204,352.582,0.134,0.0,0.0,0.0,,-0.003,2022-10-17 01:00:00+00:00,False,,0.406
3628618,Roof_GEUS,1018.0,10.35,91.0,7.017,0.608,294.1,0.0,0.0,,289.236,351.56,0.15,0.0,0.0,0.0,,-0.003,2022-10-17 02:00:00+00:00,False,,0.406
