,stid,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Albedo,Downwelling longwave radiation,Upwelling longwave radiation,Cloud cover,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),,Surface height from combined measurements,Datetime,Ablation,Melting Season,Surface height from combined measurements DELTA
3618902,QAS_Uv3,,,,,,,,,,,,,,,,,-1.045,2022-05-14 15:00:00+00:00,False,,-0.0020000000000000018
3618903,QAS_Uv3,,,,,,,,,,,,,,,,,-1.045,2022-05-14 16:00:00+00:00,False,,-0.0020000000000000018
3618904,QAS_Uv3,,,,,,,,,,,,,,,,,-1.045,2022-05-14 17:00:00+00:00,False,,-0.0020000000000000018
3618905,QAS_Uv3,,,,,,,,,,,,,,,,,-1.045,2022-05-14 18:00:00+00:00,False,,-0.0020000000000000018
3618906,QAS_Uv3,,,,,,,,,,,,,,,,,-1.045,2022-05-14 19:00:00+00:00,False,,-0.0020000000000000018
3618907,QAS_Uv3,,,,,,,,,,,,,,,,,-1.046,2022-05-14 20:00:00+00:00,False,,-0.0020000000000000018
3618908,QAS_Uv3,,,,,,,,,,,,,,,,,-1.046,2022-05-14 21:00:00+00:00,False,,-0.0020000000000000018
3618909,QAS_Uv3,,,,,,,,,,,,,,,,,-1.046,2022-05-14 22:00:00+00:00,False,,-0.0020000000000000018
3618910,QAS_Uv3,,,,,,,,,,,,,,,,,-1.046,2022-05-14 23:00:00+00:00,False,,-0.0020000000000000018
3618911,QAS_Uv3,,,,,,,,,,,,,,,,,-1.046,2022-05-15 00:00:00+00:00,False,,-0.0020000000000000018
3618912,QAS_Uv3,,,,,,,,,,,,,,,,,-1.046,2022-05-15 01:00:00+00:00,False,,-0.0020000000000000018
3618913,QAS_Uv3,,,,,,,,,,,,,,,,,-1.046,2022-05-15 02:00:00+00:00,False,,-0.0020000000000000018
3618914,QAS_Uv3,,,,,,,,,,,,,,,,,-1.046,2022-05-15 03:00:00+00:00,False,,-0.0020000000000000018
3618915,QAS_Uv3,,,,,,,,,,,,,,,,,-1.046,2022-05-15 04:00:00+00:00,False,,-0.0020000000000000018
3618916,QAS_Uv3,,,,,,,,,,,,,,,,,-1.046,2022-05-15 05:00:00+00:00,False,,-0.0020000000000000018
3618917,QAS_Uv3,,,,,,,,,,,,,,,,,-1.047,2022-05-15 06:00:00+00:00,False,,-0.0020000000000000018
3618918,QAS_Uv3,,,,,,,,,,,,,,,,,-1.047,2022-05-15 07:00:00+00:00,False,,-0.0020000000000000018
3618919,QAS_Uv3,,,,,,,,,,,,,,,,,-1.047,2022-05-15 08:00:00+00:00,False,,-0.0020000000000000018
3618920,QAS_Uv3,,,,,,,,,,,,,,,,,-1.047,2022-05-15 09:00:00+00:00,False,,-0.0020000000000000018
3618921,QAS_Uv3,,,,,,,,,,,,,,,,,-1.047,2022-05-15 10:00:00+00:00,False,,-0.0020000000000000018
3618922,QAS_Uv3,,,,,,,,,,,,,,,,,-1.047,2022-05-15 11:00:00+00:00,False,,-0.0020000000000000018
3618923,QAS_Uv3,,,,,,,,,,,,,,,,,-1.047,2022-05-15 12:00:00+00:00,False,,-0.0020000000000000018
3618924,QAS_Uv3,,,,,,,,,,,,,,,,,-1.047,2022-05-15 13:00:00+00:00,False,,-0.0020000000000000018
3618925,QAS_Uv3,,,,,,,,,,,,,,,,,-1.047,2022-05-15 14:00:00+00:00,False,,-0.0020000000000000018
3618926,QAS_Uv3,,,,,,,,,,,,,,,,,-1.047,2022-05-15 15:00:00+00:00,False,,-0.0020000000000000018
3618927,QAS_Uv3,,,,,,,,,,,,,,,,,-1.047,2022-05-15 16:00:00+00:00,False,,-0.0020000000000000018
3618928,QAS_Uv3,,,,,,,,,,,,,,,,,-1.048,2022-05-15 17:00:00+00:00,False,,-0.0020000000000000018
3618929,QAS_Uv3,,,,,,,,,,,,,,,,,-1.048,2022-05-15 18:00:00+00:00,False,,-0.0020000000000000018
3618930,QAS_Uv3,,,,,,,,,,,,,,,,,-1.048,2022-05-15 19:00:00+00:00,False,,-0.0020000000000000018
3618931,QAS_Uv3,,,,,,,,,,,,,,,,,-1.048,2022-05-15 20:00:00+00:00,False,,-0.0020000000000000018
3618932,QAS_Uv3,,,,,,,,,,,,,,,,,-1.048,2022-05-15 21:00:00+00:00,False,,-0.0020000000000000018
3618933,QAS_Uv3,,,,,,,,,,,,,,,,,-1.048,2022-05-15 22:00:00+00:00,False,,-0.0020000000000000018
3618934,QAS_Uv3,,,,,,,,,,,,,,,,,-1.048,2022-05-15 23:00:00+00:00,False,,-0.0020000000000000018
3618935,QAS_Uv3,,,,,,,,,,,,,,,,,-1.048,2022-05-16 00:00:00+00:00,False,,-0.0020000000000000018
3618936,QAS_Uv3,,,,,,,,,,,,,,,,,-1.048,2022-05-16 01:00:00+00:00,False,,-0.0020000000000000018
3618937,QAS_Uv3,,,,,,,,,,,,,,,,,-1.048,2022-05-16 02:00:00+00:00,False,,-0.0020000000000000018
3618938,QAS_Uv3,,,,,,,,,,,,,,,,,-1.049,2022-05-16 03:00:00+00:00,False,,-0.0020000000000000018
3618939,QAS_Uv3,,,,,,,,,,,,,,,,,-1.049,2022-05-16 04:00:00+00:00,False,,-0.0020000000000000018
3618940,QAS_Uv3,,,,,,,,,,,,,,,,,-1.049,2022-05-16 05:00:00+00:00,False,,-0.0020000000000000018
3618941,QAS_Uv3,,,,,,,,,,,,,,,,,-1.049,2022-05-16 06:00:00+00:00,False,,-0.0020000000000000018
3618942,QAS_Uv3,,,,,,,,,,,,,,,,,-1.049,2022-05-16 07:00:00+00:00,False,,-0.0020000000000000018
3618943,QAS_Uv3,,,,,,,,,,,,,,,,,-1.049,2022-05-16 08:00:00+00:00,False,,-0.0020000000000000018
3618944,QAS_Uv3,,,,,,,,,,,,,,,,,-1.049,2022-05-16 09:00:00+00:00,False,,-0.0020000000000000018
3618945,QAS_Uv3,,,,,,,,,,,,,,,,,-1.049,2022-05-16 10:00:00+00:00,False,,-0.0020000000000000018
3618946,QAS_Uv3,,,,,,,,,,,,,,,,,-1.049,2022-05-16 11:00:00+00:00,False,,-0.0020000000000000018
3618947,QAS_Uv3,,,,,,,,,,,,,,,,,-1.049,2022-05-16 12:00:00+00:00,False,,-0.0020000000000000018
3618948,QAS_Uv3,,,,,,,,,,,,,,,,,-1.05,2022-05-16 13:00:00+00:00,False,,-0.0020000000000000018
3618949,QAS_Uv3,,,,,,,,,,,,,,,,,-1.05,2022-05-16 14:00:00+00:00,False,,-0.0020000000000000018
3618950,QAS_Uv3,,,,,,,,,,,,,,,,,-1.05,2022-05-16 15:00:00+00:00,False,,-0.0020000000000000018
3618951,QAS_Uv3,,,,,,,,,,,,,,,,,-1.05,2022-05-16 16:00:00+00:00,False,,-0.0020000000000000018
3618952,QAS_Uv3,,,,,,,,,,,,,,,,,-1.05,2022-05-16 17:00:00+00:00,False,,-0.0020000000000000018
3618953,QAS_Uv3,,,,,,,,,,,,,,,,,-1.05,2022-05-16 18:00:00+00:00,False,,-0.0020000000000000018
3618954,QAS_Uv3,,,,,,,,,,,,,,,,,-1.05,2022-05-16 19:00:00+00:00,False,,-0.0020000000000000018
3618955,QAS_Uv3,,,,,,,,,,,,,,,,,-1.05,2022-05-16 20:00:00+00:00,False,,-0.0020000000000000018
3618956,QAS_Uv3,,,,,,,,,,,,,,,,,-1.05,2022-05-16 21:00:00+00:00,False,,-0.0020000000000000018
3618957,QAS_Uv3,,,,,,,,,,,,,,,,,-1.05,2022-05-16 22:00:00+00:00,False,,-0.0020000000000000018
3618958,QAS_Uv3,,,,,,,,,,,,,,,,,-1.05,2022-05-16 23:00:00+00:00,False,,-0.0020000000000000018
3618959,QAS_Uv3,,,,,,,,,,,,,,,,,-1.051,2022-05-17 00:00:00+00:00,False,,-0.0020000000000000018
3618960,QAS_Uv3,,,,,,,,,,,,,,,,,-1.051,2022-05-17 01:00:00+00:00,False,,-0.0020000000000000018
3618961,QAS_Uv3,,,,,,,,,,,,,,,,,-1.051,2022-05-17 02:00:00+00:00,False,,-0.0020000000000000018
3618962,QAS_Uv3,,,,,,,,,,,,,,,,,-1.051,2022-05-17 03:00:00+00:00,False,,-0.0020000000000000018
3618963,QAS_Uv3,,,,,,,,,,,,,,,,,-1.051,2022-05-17 04:00:00+00:00,False,,-0.0020000000000000018
3618964,QAS_Uv3,,,,,,,,,,,,,,,,,-1.051,2022-05-17 05:00:00+00:00,False,,-0.0020000000000000018
3618965,QAS_Uv3,,,,,,,,,,,,,,,,,-1.051,2022-05-17 06:00:00+00:00,False,,-0.0020000000000000018
3618966,QAS_Uv3,,,,,,,,,,,,,,,,,-1.051,2022-05-17 07:00:00+00:00,False,,-0.0020000000000000018
3618967,QAS_Uv3,,,,,,,,,,,,,,,,,-1.051,2022-05-17 08:00:00+00:00,False,,-0.0020000000000000018
3618968,QAS_Uv3,,,,,,,,,,,,,,,,,-1.051,2022-05-17 09:00:00+00:00,False,,-0.0020000000000000018
3618969,QAS_Uv3,,,,,,,,,,,,,,,,,-1.052,2022-05-17 10:00:00+00:00,False,,-0.0020000000000000018
3618970,QAS_Uv3,,,,,,,,,,,,,,,,,-1.052,2022-05-17 11:00:00+00:00,False,,-0.0020000000000000018
3618971,QAS_Uv3,,,,,,,,,,,,,,,,,-1.052,2022-05-17 12:00:00+00:00,False,,-0.0020000000000000018
3618972,QAS_Uv3,,,,,,,,,,,,,,,,,-1.052,2022-05-17 13:00:00+00:00,False,,-0.0020000000000000018
3618973,QAS_Uv3,,,,,,,,,,,,,,,,,-1.052,2022-05-17 14:00:00+00:00,False,,-0.0020000000000000018
3618974,QAS_Uv3,,,,,,,,,,,,,,,,,-1.052,2022-05-17 15:00:00+00:00,False,,-0.0020000000000000018
3618975,QAS_Uv3,,,,,,,,,,,,,,,,,-1.052,2022-05-17 16:00:00+00:00,False,,-0.0020000000000000018
3618976,QAS_Uv3,,,,,,,,,,,,,,,,,-1.052,2022-05-17 17:00:00+00:00,False,,-0.0020000000000000018
3618977,QAS_Uv3,,,,,,,,,,,,,,,,,-1.052,2022-05-17 18:00:00+00:00,False,,-0.0020000000000000018
3618978,QAS_Uv3,,,,,,,,,,,,,,,,,-1.052,2022-05-17 19:00:00+00:00,False,,-0.0020000000000000018
3618979,QAS_Uv3,,,,,,,,,,,,,,,,,-1.052,2022-05-17 20:00:00+00:00,False,,-0.0020000000000000018
3618980,QAS_Uv3,,,,,,,,,,,,,,,,,-1.053,2022-05-17 21:00:00+00:00,False,,-0.0020000000000000018
3618981,QAS_Uv3,,,,,,,,,,,,,,,,,-1.053,2022-05-17 22:00:00+00:00,False,,-0.0020000000000000018
3618982,QAS_Uv3,,,,,,,,,,,,,,,,,-1.053,2022-05-17 23:00:00+00:00,False,,-0.0020000000000000018
3618983,QAS_Uv3,,,,,,,,,,,,,,,,,-1.053,2022-05-18 00:00:00+00:00,False,,-0.0020000000000000018
3618984,QAS_Uv3,,,,,,,,,,,,,,,,,-1.053,2022-05-18 01:00:00+00:00,False,,-0.0020000000000000018
3618985,QAS_Uv3,,,,,,,,,,,,,,,,,-1.053,2022-05-18 02:00:00+00:00,False,,-0.0020000000000000018
3618986,QAS_Uv3,,,,,,,,,,,,,,,,,-1.053,2022-05-18 03:00:00+00:00,False,,-0.0020000000000000018
3618987,QAS_Uv3,,,,,,,,,,,,,,,,,-1.053,2022-05-18 04:00:00+00:00,False,,-0.0020000000000000018
3618988,QAS_Uv3,,,,,,,,,,,,,,,,,-1.053,2022-05-18 05:00:00+00:00,False,,-0.0020000000000000018
3618989,QAS_Uv3,,,,,,,,,,,,,,,,,-1.053,2022-05-18 06:00:00+00:00,False,,-0.0020000000000000018
3618990,QAS_Uv3,,,,,,,,,,,,,,,,,-1.054,2022-05-18 07:00:00+00:00,False,,-0.0020000000000000018
3618991,QAS_Uv3,,,,,,,,,,,,,,,,,-1.054,2022-05-18 08:00:00+00:00,False,,-0.0020000000000000018
3618992,QAS_Uv3,,,,,,,,,,,,,,,,,-1.054,2022-05-18 09:00:00+00:00,False,,-0.0020000000000000018
3618993,QAS_Uv3,,,,,,,,,,,,,,,,,-1.054,2022-05-18 10:00:00+00:00,False,,-0.0020000000000000018
3618994,QAS_Uv3,,,,,,,,,,,,,,,,,-1.054,2022-05-18 11:00:00+00:00,False,,-0.0020000000000000018
3618995,QAS_Uv3,,,,,,,,,,,,,,,,,-1.054,2022-05-18 12:00:00+00:00,False,,-0.0020000000000000018
3618996,QAS_Uv3,,,,,,,,,,,,,,,,,-1.054,2022-05-18 13:00:00+00:00,False,,-0.0020000000000000018
3618997,QAS_Uv3,,,,,,,,,,,,,,,,,-1.054,2022-05-18 14:00:00+00:00,False,,-0.0020000000000000018
3618998,QAS_Uv3,,,,,,,,,,,,,,,,,-1.054,2022-05-18 15:00:00+00:00,False,,-0.0020000000000000018
3618999,QAS_Uv3,,,,,,,,,,,,,,,,,-1.054,2022-05-18 16:00:00+00:00,False,,-0.0020000000000000018
3619000,QAS_Uv3,,,,,,,,,,,,,,,,,-1.055,2022-05-18 17:00:00+00:00,False,,-0.0020000000000000018
3619001,QAS_Uv3,,,,,,,,,,,,,,,,,-1.055,2022-05-18 18:00:00+00:00,False,,-0.0020000000000000018
3619002,QAS_Uv3,,,,,,,,,,,,,,,,,-1.055,2022-05-18 19:00:00+00:00,False,,-0.0020000000000000018
3619003,QAS_Uv3,,,,,,,,,,,,,,,,,-1.055,2022-05-18 20:00:00+00:00,False,,-0.0020000000000000018
3619004,QAS_Uv3,,,,,,,,,,,,,,,,,-1.055,2022-05-18 21:00:00+00:00,False,,-0.0020000000000000018
3619005,QAS_Uv3,,,,,,,,,,,,,,,,,-1.055,2022-05-18 22:00:00+00:00,False,,-0.0020000000000000018
3619006,QAS_Uv3,,,,,,,,,,,,,,,,,-1.055,2022-05-18 23:00:00+00:00,False,,-0.0020000000000000018
3619007,QAS_Uv3,,,,,,,,,,,,,,,,,-1.055,2022-05-19 00:00:00+00:00,False,,-0.0020000000000000018
3619008,QAS_Uv3,,,,,,,,,,,,,,,,,-1.055,2022-05-19 01:00:00+00:00,False,,-0.0020000000000000018
3619009,QAS_Uv3,,,,,,,,,,,,,,,,,-1.055,2022-05-19 02:00:00+00:00,False,,-0.0020000000000000018
3619010,QAS_Uv3,,,,,,,,,,,,,,,,,-1.055,2022-05-19 03:00:00+00:00,False,,-0.0020000000000000018
3619011,QAS_Uv3,,,,,,,,,,,,,,,,,-1.056,2022-05-19 04:00:00+00:00,False,,-0.0020000000000000018
3619012,QAS_Uv3,,,,,,,,,,,,,,,,,-1.056,2022-05-19 05:00:00+00:00,False,,-0.0020000000000000018
3619013,QAS_Uv3,,,,,,,,,,,,,,,,,-1.056,2022-05-19 06:00:00+00:00,False,,-0.0020000000000000018
3619014,QAS_Uv3,,,,,,,,,,,,,,,,,-1.056,2022-05-19 07:00:00+00:00,False,,-0.0020000000000000018
3619015,QAS_Uv3,,,,,,,,,,,,,,,,,-1.056,2022-05-19 08:00:00+00:00,False,,-0.0020000000000000018
3619016,QAS_Uv3,,,,,,,,,,,,,,,,,-1.056,2022-05-19 09:00:00+00:00,False,,-0.0020000000000000018
3619017,QAS_Uv3,,,,,,,,,,,,,,,,,-1.056,2022-05-19 10:00:00+00:00,False,,-0.0020000000000000018
3619018,QAS_Uv3,,,,,,,,,,,,,,,,,-1.056,2022-05-19 11:00:00+00:00,False,,-0.0020000000000000018
3619019,QAS_Uv3,,,,,,,,,,,,,,,,,-1.056,2022-05-19 12:00:00+00:00,False,,-0.0020000000000000018
3619020,QAS_Uv3,,,,,,,,,,,,,,,,,-1.056,2022-05-19 13:00:00+00:00,False,,-0.0020000000000000018
3619021,QAS_Uv3,,,,,,,,,,,,,,,,,-1.057,2022-05-19 14:00:00+00:00,False,,-0.0020000000000000018
3619022,QAS_Uv3,,,,,,,,,,,,,,,,,-1.057,2022-05-19 15:00:00+00:00,False,,-0.0020000000000000018
3619023,QAS_Uv3,,,,,,,,,,,,,,,,,-1.057,2022-05-19 16:00:00+00:00,False,,-0.0020000000000000018
3619024,QAS_Uv3,,,,,,,,,,,,,,,,,-1.057,2022-05-19 17:00:00+00:00,False,,-0.0020000000000000018
3619025,QAS_Uv3,,,,,,,,,,,,,,,,,-1.057,2022-05-19 18:00:00+00:00,False,,-0.0020000000000000018
3619026,QAS_Uv3,,,,,,,,,,,,,,,,,-1.057,2022-05-19 19:00:00+00:00,False,,-0.0020000000000000018
3619027,QAS_Uv3,,,,,,,,,,,,,,,,,-1.057,2022-05-19 20:00:00+00:00,False,,-0.0020000000000000018
3619028,QAS_Uv3,,,,,,,,,,,,,,,,,-1.057,2022-05-19 21:00:00+00:00,False,,-0.0020000000000000018
3619029,QAS_Uv3,,,,,,,,,,,,,,,,,-1.057,2022-05-19 22:00:00+00:00,False,,-0.0020000000000000018
3619030,QAS_Uv3,,,,,,,,,,,,,,,,,-1.057,2022-05-19 23:00:00+00:00,False,,-0.0020000000000000018
3619031,QAS_Uv3,,,,,,,,,,,,,,,,,-1.057,2022-05-20 00:00:00+00:00,False,,-0.0030000000000001137
3619032,QAS_Uv3,,,,,,,,,,,,,,,,,-1.058,2022-05-20 01:00:00+00:00,False,,-0.0030000000000001137
3619033,QAS_Uv3,,,,,,,,,,,,,,,,,-1.058,2022-05-20 02:00:00+00:00,False,,-0.0030000000000001137
3619034,QAS_Uv3,,,,,,,,,,,,,,,,,-1.058,2022-05-20 03:00:00+00:00,False,,-0.0030000000000001137
3619035,QAS_Uv3,,,,,,,,,,,,,,,,,-1.058,2022-05-20 04:00:00+00:00,False,,-0.0030000000000001137
3619036,QAS_Uv3,,,,,,,,,,,,,,,,,-1.058,2022-05-20 05:00:00+00:00,False,,-0.0030000000000001137
3619037,QAS_Uv3,,,,,,,,,,,,,,,,,-1.058,2022-05-20 06:00:00+00:00,False,,-0.0030000000000001137
3619038,QAS_Uv3,,,,,,,,,,,,,,,,,-1.058,2022-05-20 07:00:00+00:00,False,,-0.0030000000000001137
3619039,QAS_Uv3,,,,,,,,,,,,,,,,,-1.058,2022-05-20 08:00:00+00:00,False,,-0.0030000000000001137
3619040,QAS_Uv3,,,,,,,,,,,,,,,,,-1.058,2022-05-20 09:00:00+00:00,False,,-0.0030000000000001137
3619041,QAS_Uv3,,,,,,,,,,,,,,,,,-1.058,2022-05-20 10:00:00+00:00,False,,-0.0030000000000001137
3619042,QAS_Uv3,,,,,,,,,,,,,,,,,-1.059,2022-05-20 11:00:00+00:00,False,,-0.0030000000000001137
3619043,QAS_Uv3,,,,,,,,,,,,,,,,,-1.059,2022-05-20 12:00:00+00:00,False,,-0.0030000000000001137
3619044,QAS_Uv3,,,,,,,,,,,,,,,,,-1.059,2022-05-20 13:00:00+00:00,False,,-0.0030000000000001137
3619045,QAS_Uv3,,,,,,,,,,,,,,,,,-1.059,2022-05-20 14:00:00+00:00,False,,-0.0030000000000001137
3619046,QAS_Uv3,,,,,,,,,,,,,,,,,-1.059,2022-05-20 15:00:00+00:00,False,,-0.0030000000000001137
3619047,QAS_Uv3,,,,,,,,,,,,,,,,,-1.059,2022-05-20 16:00:00+00:00,False,,-0.0030000000000001137
3619048,QAS_Uv3,,,,,,,,,,,,,,,,,-1.059,2022-05-20 17:00:00+00:00,False,,-0.0030000000000001137
3619049,QAS_Uv3,,,,,,,,,,,,,,,,,-1.059,2022-05-20 18:00:00+00:00,False,,-0.0030000000000001137
3619050,QAS_Uv3,,,,,,,,,,,,,,,,,-1.059,2022-05-20 19:00:00+00:00,False,,-0.0030000000000001137
3619051,QAS_Uv3,,,,,,,,,,,,,,,,,-1.059,2022-05-20 20:00:00+00:00,False,,-0.0030000000000001137
3619052,QAS_Uv3,,,,,,,,,,,,,,,,,-1.06,2022-05-20 21:00:00+00:00,False,,-0.0030000000000001137
3619053,QAS_Uv3,,,,,,,,,,,,,,,,,-1.06,2022-05-20 22:00:00+00:00,False,,-0.0030000000000001137
3619054,QAS_Uv3,,,,,,,,,,,,,,,,,-1.06,2022-05-20 23:00:00+00:00,False,,-0.0030000000000001137
3619055,QAS_Uv3,,,,,,,,,,,,,,,,,-1.06,2022-05-21 00:00:00+00:00,False,,-0.0020000000000000018
3619056,QAS_Uv3,,,,,,,,,,,,,,,,,-1.06,2022-05-21 01:00:00+00:00,False,,-0.0020000000000000018
3619057,QAS_Uv3,,,,,,,,,,,,,,,,,-1.06,2022-05-21 02:00:00+00:00,False,,-0.0020000000000000018
3619058,QAS_Uv3,,,,,,,,,,,,,,,,,-1.06,2022-05-21 03:00:00+00:00,False,,-0.0020000000000000018
3619059,QAS_Uv3,,,,,,,,,,,,,,,,,-1.06,2022-05-21 04:00:00+00:00,False,,-0.0020000000000000018
3619060,QAS_Uv3,,,,,,,,,,,,,,,,,-1.06,2022-05-21 05:00:00+00:00,False,,-0.0020000000000000018
3619061,QAS_Uv3,,,,,,,,,,,,,,,,,-1.06,2022-05-21 06:00:00+00:00,False,,-0.0020000000000000018
3619062,QAS_Uv3,,,,,,,,,,,,,,,,,-1.06,2022-05-21 07:00:00+00:00,False,,-0.0020000000000000018
3619063,QAS_Uv3,,,,,,,,,,,,,,,,,-1.061,2022-05-21 08:00:00+00:00,False,,-0.0020000000000000018
3619064,QAS_Uv3,,,,,,,,,,,,,,,,,-1.061,2022-05-21 09:00:00+00:00,False,,-0.0020000000000000018
3619065,QAS_Uv3,,,,,,,,,,,,,,,,,-1.061,2022-05-21 10:00:00+00:00,False,,-0.0020000000000000018
3619066,QAS_Uv3,,,,,,,,,,,,,,,,,-1.061,2022-05-21 11:00:00+00:00,False,,-0.0020000000000000018
3619067,QAS_Uv3,,,,,,,,,,,,,,,,,-1.061,2022-05-21 12:00:00+00:00,False,,-0.0020000000000000018
3619068,QAS_Uv3,,,,,,,,,,,,,,,,,-1.061,2022-05-21 13:00:00+00:00,False,,-0.0020000000000000018
3619069,QAS_Uv3,,,,,,,,,,,,,,,,,-1.061,2022-05-21 14:00:00+00:00,False,,-0.0020000000000000018
3619070,QAS_Uv3,,,,,,,,,,,,,,,,,-1.061,2022-05-21 15:00:00+00:00,False,,-0.0020000000000000018
3619071,QAS_Uv3,,,,,,,,,,,,,,,,,-1.061,2022-05-21 16:00:00+00:00,False,,-0.0020000000000000018
3619072,QAS_Uv3,,,,,,,,,,,,,,,,,-1.061,2022-05-21 17:00:00+00:00,False,,-0.0020000000000000018
3619073,QAS_Uv3,,,,,,,,,,,,,,,,,-1.062,2022-05-21 18:00:00+00:00,False,,-0.0020000000000000018
3619074,QAS_Uv3,,,,,,,,,,,,,,,,,-1.062,2022-05-21 19:00:00+00:00,False,,-0.0020000000000000018
3619075,QAS_Uv3,,,,,,,,,,,,,,,,,-1.062,2022-05-21 20:00:00+00:00,False,,-0.0020000000000000018
3619076,QAS_Uv3,,,,,,,,,,,,,,,,,-1.062,2022-05-21 21:00:00+00:00,False,,-0.0020000000000000018
3619077,QAS_Uv3,,,,,,,,,,,,,,,,,-1.062,2022-05-21 22:00:00+00:00,False,,-0.0020000000000000018
3619078,QAS_Uv3,,,,,,,,,,,,,,,,,-1.062,2022-05-21 23:00:00+00:00,False,,-0.0020000000000000018
3619079,QAS_Uv3,,,,,,,,,,,,,,,,,-1.062,2022-05-22 00:00:00+00:00,False,,-0.0020000000000000018
3619080,QAS_Uv3,,,,,,,,,,,,,,,,,-1.062,2022-05-22 01:00:00+00:00,False,,-0.0020000000000000018
3619081,QAS_Uv3,,,,,,,,,,,,,,,,,-1.062,2022-05-22 02:00:00+00:00,False,,-0.0020000000000000018
3619082,QAS_Uv3,,,,,,,,,,,,,,,,,-1.062,2022-05-22 03:00:00+00:00,False,,-0.0020000000000000018
3619083,QAS_Uv3,,,,,,,,,,,,,,,,,-1.062,2022-05-22 04:00:00+00:00,False,,-0.0020000000000000018
3619084,QAS_Uv3,,,,,,,,,,,,,,,,,-1.063,2022-05-22 05:00:00+00:00,False,,-0.0020000000000000018
3619085,QAS_Uv3,,,,,,,,,,,,,,,,,-1.063,2022-05-22 06:00:00+00:00,False,,-0.0020000000000000018
3619086,QAS_Uv3,,,,,,,,,,,,,,,,,-1.063,2022-05-22 07:00:00+00:00,False,,-0.0020000000000000018
3619087,QAS_Uv3,,,,,,,,,,,,,,,,,-1.063,2022-05-22 08:00:00+00:00,False,,-0.0020000000000000018
3619088,QAS_Uv3,,,,,,,,,,,,,,,,,-1.063,2022-05-22 09:00:00+00:00,False,,-0.0020000000000000018
3619089,QAS_Uv3,,,,,,,,,,,,,,,,,-1.063,2022-05-22 10:00:00+00:00,False,,-0.0020000000000000018
3619090,QAS_Uv3,,,,,,,,,,,,,,,,,-1.063,2022-05-22 11:00:00+00:00,False,,-0.0020000000000000018
3619091,QAS_Uv3,,,,,,,,,,,,,,,,,-1.063,2022-05-22 12:00:00+00:00,False,,-0.0020000000000000018
3619092,QAS_Uv3,,,,,,,,,,,,,,,,,-1.063,2022-05-22 13:00:00+00:00,False,,-0.0020000000000000018
3619093,QAS_Uv3,,,,,,,,,,,,,,,,,-1.063,2022-05-22 14:00:00+00:00,False,,-0.0020000000000000018
3619094,QAS_Uv3,,,,,,,,,,,,,,,,,-1.064,2022-05-22 15:00:00+00:00,False,,-0.0020000000000000018
3619095,QAS_Uv3,,,,,,,,,,,,,,,,,-1.064,2022-05-22 16:00:00+00:00,False,,-0.0020000000000000018
3619096,QAS_Uv3,,,,,,,,,,,,,,,,,-1.064,2022-05-22 17:00:00+00:00,False,,-0.0020000000000000018
3619097,QAS_Uv3,,,,,,,,,,,,,,,,,-1.064,2022-05-22 18:00:00+00:00,False,,-0.0020000000000000018
3619098,QAS_Uv3,,,,,,,,,,,,,,,,,-1.064,2022-05-22 19:00:00+00:00,False,,-0.0020000000000000018
3619099,QAS_Uv3,,,,,,,,,,,,,,,,,-1.064,2022-05-22 20:00:00+00:00,False,,-0.0020000000000000018
3619100,QAS_Uv3,,,,,,,,,,,,,,,,,-1.064,2022-05-22 21:00:00+00:00,False,,-0.0020000000000000018
3619101,QAS_Uv3,,,,,,,,,,,,,,,,,-1.064,2022-05-22 22:00:00+00:00,False,,-0.0020000000000000018
3619102,QAS_Uv3,,,,,,,,,,,,,,,,,-1.064,2022-05-22 23:00:00+00:00,False,,-0.0020000000000000018
3619103,QAS_Uv3,,,,,,,,,,,,,,,,,-1.064,2022-05-23 00:00:00+00:00,False,,-0.0029999999999998916
3619104,QAS_Uv3,,,,,,,,,,,,,,,,,-1.065,2022-05-23 01:00:00+00:00,False,,-0.0029999999999998916
3619105,QAS_Uv3,,,,,,,,,,,,,,,,,-1.065,2022-05-23 02:00:00+00:00,False,,-0.0029999999999998916
3619106,QAS_Uv3,,,,,,,,,,,,,,,,,-1.065,2022-05-23 03:00:00+00:00,False,,-0.0029999999999998916
3619107,QAS_Uv3,,,,,,,,,,,,,,,,,-1.065,2022-05-23 04:00:00+00:00,False,,-0.0029999999999998916
3619108,QAS_Uv3,,,,,,,,,,,,,,,,,-1.065,2022-05-23 05:00:00+00:00,False,,-0.0029999999999998916
3619109,QAS_Uv3,,,,,,,,,,,,,,,,,-1.065,2022-05-23 06:00:00+00:00,False,,-0.0029999999999998916
3619110,QAS_Uv3,,,,,,,,,,,,,,,,,-1.065,2022-05-23 07:00:00+00:00,False,,-0.0029999999999998916
3619111,QAS_Uv3,,,,,,,,,,,,,,,,,-1.065,2022-05-23 08:00:00+00:00,False,,-0.0029999999999998916
3619112,QAS_Uv3,,,,,,,,,,,,,,,,,-1.065,2022-05-23 09:00:00+00:00,False,,-0.0029999999999998916
