,stid,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Albedo,Downwelling longwave radiation,Upwelling longwave radiation,Cloud cover,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),,Surface height from combined measurements,Datetime,Ablation,Melting Season,Surface height from combined measurements DELTA
1893183,KPC_Uv3,919.0,-32.62,94.12,0.184,,,0.0,0.0,,119.836,180.455,0.196,-35.017,,,,0.683,2022-12-22 01:00:00+00:00,False,,0.0020000000000000018
1893184,KPC_Uv3,919.0,-32.9,93.892,0.178,,,0.0,0.0,,119.573,180.393,0.201,-35.036,,,,0.683,2022-12-22 02:00:00+00:00,False,,0.0020000000000000018
1893185,KPC_Uv3,920.0,-32.92,93.469,0.176,,,0.0,0.0,,118.709,179.628,0.192,-35.285,,,,0.684,2022-12-22 03:00:00+00:00,False,,0.0020000000000000018
1893186,KPC_Uv3,920.0,-32.93,94.415,0.178,,,0.0,0.0,,119.581,179.566,0.202,-35.315,,,,0.683,2022-12-22 04:00:00+00:00,False,,0.0020000000000000018
1893187,KPC_Uv3,921.0,-32.88,94.631,0.179,,,0.0,0.0,,120.925,179.681,0.216,-35.289,,,,0.684,2022-12-22 05:00:00+00:00,False,,0.0020000000000000018
1893188,KPC_Uv3,921.0,-32.4,94.551,0.189,,,0.0,0.0,,123.239,179.725,0.228,-35.298,,,,0.683,2022-12-22 06:00:00+00:00,False,,0.0020000000000000018
1893189,KPC_Uv3,921.0,-32.13,94.675,0.194,,,0.0,0.0,,124.819,181.231,0.238,-34.807,,,,0.684,2022-12-22 07:00:00+00:00,False,,0.0020000000000000018
1893190,KPC_Uv3,922.0,-31.85,93.943,0.198,,,0.0,0.0,,128.897,182.258,0.276,-34.504,,,,0.683,2022-12-22 08:00:00+00:00,False,,0.0020000000000000018
1893191,KPC_Uv3,,,,,,,,,,,,,,,,,0.683,2022-12-22 09:00:00+00:00,False,,0.0020000000000000018
1893192,KPC_Uv3,922.0,-31.12,96.019,,,,,,,,,,,,,,0.683,2022-12-22 10:00:00+00:00,False,,0.0020000000000000018
1893193,KPC_Uv3,922.0,-31.33,97.109,0.216,,,0.0,0.0,,130.027,185.552,0.272,-33.421,,,,0.683,2022-12-22 11:00:00+00:00,False,,0.0020000000000000018
1893194,KPC_Uv3,922.0,-31.03,97.491,0.224,,,0.0,0.0,,131.871,185.453,0.283,-33.472,,,,0.683,2022-12-22 12:00:00+00:00,False,,0.0020000000000000018
1893195,KPC_Uv3,922.0,-30.62,98.669,0.237,,,0.0,0.0,,127.779,186.819,0.224,-32.982,,,,0.683,2022-12-22 13:00:00+00:00,False,,0.0020000000000000018
1893196,KPC_Uv3,922.0,-30.15,100.0,0.252,,,0.0,0.0,,130.977,188.304,0.245,-32.527,,,,0.681,2022-12-22 14:00:00+00:00,False,,0.0020000000000000018
1893197,KPC_Uv3,921.0,-29.5,100.0,0.27,,,0.0,0.0,,129.77,189.792,0.21,-32.031,,,,0.682,2022-12-22 15:00:00+00:00,False,,0.0020000000000000018
1893198,KPC_Uv3,921.0,-28.95,100.0,0.286,,,0.0,0.0,,135.274,192.777,0.255,-31.122,,,,0.682,2022-12-22 16:00:00+00:00,False,,0.0020000000000000018
1893199,KPC_Uv3,921.0,-28.6,100.0,0.296,,,0.0,0.0,,158.908,195.306,0.508,-30.541,,,,0.682,2022-12-22 17:00:00+00:00,False,,0.0020000000000000018
1893200,KPC_Uv3,921.0,-26.87,100.0,0.354,,,0.0,0.0,,160.158,196.529,0.463,-30.165,,,,0.682,2022-12-22 18:00:00+00:00,False,,0.0020000000000000018
1893201,KPC_Uv3,921.0,-27.68,100.0,0.326,,,0.0,0.0,,144.233,201.141,0.313,-28.568,,,,0.685,2022-12-22 19:00:00+00:00,False,,0.0020000000000000018
1893202,KPC_Uv3,920.0,-27.6,99.28,0.327,,,0.0,0.0,,145.182,198.648,0.321,-29.355,,,,0.684,2022-12-22 20:00:00+00:00,False,,0.0020000000000000018
1893203,KPC_Uv3,920.0,-27.15,98.457,0.339,,,0.0,0.0,,167.998,200.067,0.559,-29.125,,,,0.682,2022-12-22 21:00:00+00:00,False,,0.0020000000000000018
1893204,KPC_Uv3,919.0,-27.1,98.578,0.342,,,0.0,0.0,,143.807,200.455,0.289,-28.777,,,,0.684,2022-12-22 22:00:00+00:00,False,,0.0020000000000000018
1893205,KPC_Uv3,918.0,-27.05,99.155,0.346,,,0.0,0.0,,142.677,200.719,0.275,-28.684,,,,0.685,2022-12-22 23:00:00+00:00,False,,0.0020000000000000018
1893206,KPC_Uv3,918.0,-26.68,98.54,0.357,,,0.0,0.0,,141.885,200.526,0.253,-28.737,,,,0.684,2022-12-23 00:00:00+00:00,False,,0.0
1893207,KPC_Uv3,917.0,-26.58,98.341,0.36,,,0.0,0.0,,143.243,201.655,0.265,-28.399,,,,0.682,2022-12-23 01:00:00+00:00,False,,0.0
1893208,KPC_Uv3,917.0,-26.37,97.908,0.366,,,0.0,0.0,,142.427,202.064,0.249,-28.265,,,,0.682,2022-12-23 02:00:00+00:00,False,,0.0
1893209,KPC_Uv3,916.0,-25.82,99.225,0.393,,,0.0,0.0,,143.445,203.463,0.242,-27.842,,,,0.681,2022-12-23 03:00:00+00:00,False,,0.0
1893210,KPC_Uv3,915.0,-25.37,97.895,0.406,,,0.0,0.0,,143.055,205.238,0.222,-27.294,,,,0.682,2022-12-23 04:00:00+00:00,False,,0.0
1893211,KPC_Uv3,915.0,-24.97,95.754,0.413,,,0.0,0.0,,143.393,206.535,0.212,-26.901,,,,0.681,2022-12-23 05:00:00+00:00,False,,0.0
1893212,KPC_Uv3,915.0,-24.6,92.169,0.412,,,0.0,0.0,,148.716,208.13,0.258,-26.465,,,,0.682,2022-12-23 06:00:00+00:00,False,,0.0
1893213,KPC_Uv3,915.0,-24.35,83.641,0.384,,,0.0,0.0,,152.446,208.648,0.29,-26.343,,,,0.683,2022-12-23 07:00:00+00:00,False,,0.0
1893214,KPC_Uv3,914.0,-23.9,78.983,0.379,,,0.0,0.0,,153.171,208.752,0.282,-26.317,,,,0.682,2022-12-23 08:00:00+00:00,False,,0.0
1893215,KPC_Uv3,914.0,-24.0,79.894,0.38,,,0.0,0.0,,156.543,210.565,0.323,-25.802,,,,0.683,2022-12-23 09:00:00+00:00,False,,0.0
1893216,KPC_Uv3,914.0,-24.15,82.63,0.387,,,0.0,0.0,,148.747,209.702,0.243,-25.991,,,,0.684,2022-12-23 10:00:00+00:00,False,,0.0
1893217,KPC_Uv3,914.0,-24.72,85.787,0.38,,,0.0,0.0,,144.111,208.335,0.211,-26.361,,,,0.684,2022-12-23 11:00:00+00:00,False,,0.0
1893218,KPC_Uv3,914.0,-24.48,88.824,0.403,,,0.0,0.0,,144.729,206.699,0.21,-26.863,,,,0.681,2022-12-23 12:00:00+00:00,False,,0.0
1893219,KPC_Uv3,914.0,-23.28,100.0,0.51,,,0.0,0.0,,186.121,212.004,0.62,-25.636,,,,0.68,2022-12-23 13:00:00+00:00,False,,0.0
1893220,KPC_Uv3,914.0,-22.25,100.0,0.565,,,0.0,0.0,,207.402,217.857,0.812,-24.087,,,,0.683,2022-12-23 14:00:00+00:00,False,,0.0
1893221,KPC_Uv3,914.0,-22.3,100.0,0.562,,,0.0,0.0,,199.332,222.045,0.727,-22.794,,,,0.683,2022-12-23 15:00:00+00:00,False,,0.0
1893222,KPC_Uv3,914.0,-23.08,99.154,0.516,,,0.0,0.0,,180.44,220.729,0.551,-23.012,,,,0.685,2022-12-23 16:00:00+00:00,False,,0.0
1893223,KPC_Uv3,914.0,-22.92,92.523,0.489,,,0.0,0.0,,183.382,217.072,0.577,-24.107,,,,0.683,2022-12-23 17:00:00+00:00,False,,0.0
1893224,KPC_Uv3,913.0,-22.98,91.701,0.483,,,0.0,0.0,,190.022,218.069,0.651,-23.872,,,,0.684,2022-12-23 18:00:00+00:00,False,,0.0
1893225,KPC_Uv3,913.0,-23.6,95.492,0.473,,,0.0,0.0,,170.048,216.969,0.456,-24.019,,,,0.684,2022-12-23 19:00:00+00:00,False,,0.0
1893226,KPC_Uv3,913.0,-23.28,97.516,0.498,,,0.0,0.0,,173.097,215.765,0.478,-24.401,,,,0.681,2022-12-23 20:00:00+00:00,False,,0.0
1893227,KPC_Uv3,913.0,-22.92,98.525,0.522,,,0.0,0.0,,180.123,216.238,0.541,-24.323,,,,0.683,2022-12-23 21:00:00+00:00,False,,0.0
1893228,KPC_Uv3,913.0,-23.1,100.0,0.52,,,0.0,0.0,,180.226,217.438,0.549,-23.971,,,,0.684,2022-12-23 22:00:00+00:00,False,,0.0
1893229,KPC_Uv3,913.0,-23.17,94.228,0.487,,,0.0,0.0,,177.061,216.198,0.517,-24.308,,,,0.684,2022-12-23 23:00:00+00:00,False,,0.0
1893230,KPC_Uv3,913.0,-22.77,88.543,0.476,,,0.0,0.0,,195.928,217.169,0.708,-24.189,,,,0.683,2022-12-24 00:00:00+00:00,False,,0.0
1893231,KPC_Uv3,912.0,-22.98,92.577,0.488,,,0.0,0.0,,203.178,219.813,0.794,-23.477,,,,0.684,2022-12-24 01:00:00+00:00,False,,0.0
1893232,KPC_Uv3,912.0,-23.22,91.038,0.469,,,0.0,0.0,,194.72,219.005,0.711,-23.639,,,,0.684,2022-12-24 02:00:00+00:00,False,,0.0
1893233,KPC_Uv3,912.0,-23.83,88.024,0.426,,,0.0,0.0,,170.554,216.247,0.47,-24.236,,,,0.685,2022-12-24 03:00:00+00:00,False,,0.0
1893234,KPC_Uv3,912.0,-24.07,87.016,0.412,,,0.0,0.0,,166.039,213.504,0.429,-25.008,,,,0.683,2022-12-24 04:00:00+00:00,False,,0.0
1893235,KPC_Uv3,911.0,-24.78,85.659,0.378,,,0.0,0.0,,152.427,211.555,0.305,-25.468,,,,0.684,2022-12-24 05:00:00+00:00,False,,0.0
1893236,KPC_Uv3,911.0,-25.18,87.169,0.37,,,0.0,0.0,,150.334,208.755,0.296,-26.291,,,,0.683,2022-12-24 06:00:00+00:00,False,,0.0
1893237,KPC_Uv3,910.0,-24.37,83.631,0.385,,,0.0,0.0,,181.452,209.326,0.609,-26.401,,,,0.682,2022-12-24 07:00:00+00:00,False,,0.0
1893238,KPC_Uv3,910.0,-24.52,83.5,0.379,,,0.0,0.0,,176.562,212.432,0.56,-25.422,,,,0.683,2022-12-24 08:00:00+00:00,False,,0.0
1893239,KPC_Uv3,910.0,-25.12,84.244,0.36,,,0.0,0.0,,160.756,210.99,0.408,-25.712,,,,0.684,2022-12-24 09:00:00+00:00,False,,0.0
1893240,KPC_Uv3,910.0,-26.43,87.783,0.329,,,0.0,0.0,,140.697,207.485,0.232,-26.588,,,,0.683,2022-12-24 10:00:00+00:00,False,,0.0
1893241,KPC_Uv3,909.0,-27.18,90.744,0.315,,,0.0,0.0,,142.593,202.889,0.278,-28.011,,,,0.683,2022-12-24 11:00:00+00:00,False,,0.0
1893242,KPC_Uv3,909.0,-27.1,90.049,0.315,,,0.0,0.0,,146.794,200.388,0.322,-28.826,,,,0.683,2022-12-24 12:00:00+00:00,False,,0.0
1893243,KPC_Uv3,909.0,-26.82,91.843,0.331,,,0.0,0.0,,160.927,201.735,0.469,-28.539,,,,0.683,2022-12-24 13:00:00+00:00,False,,0.0
1893244,KPC_Uv3,909.0,-26.65,93.974,0.344,,,0.0,0.0,,176.623,204.226,0.637,-27.914,,,,0.683,2022-12-24 14:00:00+00:00,False,,0.0
1893245,KPC_Uv3,909.0,-26.93,94.1,0.335,,,0.0,0.0,,154.58,203.019,0.403,-28.082,,,,0.684,2022-12-24 15:00:00+00:00,False,,0.0
1893246,KPC_Uv3,909.0,-27.95,94.366,0.303,,,0.0,0.0,,156.111,201.948,0.455,-28.427,,,,0.684,2022-12-24 16:00:00+00:00,False,,0.0
