,stid,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Albedo,Downwelling longwave radiation,Upwelling longwave radiation,Cloud cover,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),,Surface height from combined measurements,Datetime,Ablation,Melting Season,Surface height from combined measurements DELTA
1268459,JAR_O,891.0,-1.05,99.499,3.898,3.111,163.2,,79.353,,308.217,308.988,0.973,-1.445,2.759,3.838,,0.148,2022-08-09 08:00:00+00:00,False,pre,0.34
1268460,JAR_O,891.0,-1.117,99.059,3.86,3.565,163.5,,116.036,,308.488,309.715,0.979,-1.282,0.497,2.03,,0.148,2022-08-09 09:00:00+00:00,False,pre,0.34
1268461,JAR_O,892.0,-1.183,98.819,3.825,3.867,162.0,,168.754,,307.451,309.647,0.971,-1.29,-0.368,1.533,,0.148,2022-08-09 10:00:00+00:00,False,pre,0.34
1268462,JAR_O,892.0,-0.933,97.772,3.864,3.628,169.4,,240.743,,306.761,309.843,0.952,-1.241,0.365,3.58,,0.167,2022-08-09 11:00:00+00:00,False,pre,0.34
1268463,JAR_O,892.0,-0.717,97.165,3.909,3.853,182.8,,313.489,,306.097,309.813,0.934,-1.244,1.84,6.177,,-0.05,2022-08-09 12:00:00+00:00,False,pre,0.34
1268464,JAR_O,893.0,-0.65,96.8,3.912,3.697,202.1,,365.038,,309.381,313.223,0.966,-0.498,-5.783,-1.447,,-0.314,2022-08-09 13:00:00+00:00,False,pre,0.34
1268465,JAR_O,894.0,-0.367,95.03,3.927,2.926,200.8,,395.458,,310.314,311.122,0.962,-0.977,-0.037,5.315,,-0.274,2022-08-09 14:00:00+00:00,False,pre,0.34
1268466,JAR_O,894.0,-0.417,95.578,3.934,3.313,198.3,,402.615,,315.365,316.938,1.0,0.0,,,,-0.235,2022-08-09 15:00:00+00:00,False,pre,0.34
1268467,JAR_O,894.0,-0.35,95.415,3.949,3.455,202.5,,423.056,,311.678,315.042,0.975,-0.106,-8.346,-2.369,,-0.195,2022-08-09 16:00:00+00:00,False,pre,0.34
1268468,JAR_O,895.0,-0.583,96.637,3.918,3.952,192.5,,334.687,,316.288,318.973,1.0,0.0,-11.816,-6.959,,-0.155,2022-08-09 17:00:00+00:00,False,pre,0.34
1268469,JAR_O,895.0,-0.567,98.13,3.984,4.682,206.5,,278.252,,315.082,319.117,1.0,0.0,-10.929,-7.769,,-0.116,2022-08-09 18:00:00+00:00,False,pre,0.34
1268470,JAR_O,896.0,-0.7,98.357,3.945,4.177,201.8,,206.607,,310.93,315.704,0.984,0.0,-11.28,-8.864,,-0.076,2022-08-09 19:00:00+00:00,False,pre,0.34
1268471,JAR_O,896.0,-0.933,98.983,3.894,3.898,196.1,,137.509,,310.479,314.637,0.991,-0.189,-10.181,-8.958,,-0.036,2022-08-09 20:00:00+00:00,False,pre,0.34
1268472,JAR_O,896.0,-1.0,99.148,3.879,3.472,194.5,,95.32,,309.437,312.114,0.983,-0.747,-3.57,-2.482,,0.003,2022-08-09 21:00:00+00:00,False,pre,0.34
1268473,JAR_O,897.0,-1.067,100.0,3.886,2.913,194.3,,51.721,,310.493,313.756,0.998,-0.386,-6.275,-6.472,,0.043,2022-08-09 22:00:00+00:00,False,pre,0.34
1268474,JAR_O,897.0,-1.1,100.0,3.876,2.798,194.1,,24.804,,310.108,313.062,0.995,-0.539,-4.913,-5.062,,0.082,2022-08-09 23:00:00+00:00,False,pre,0.34
1268475,JAR_O,897.0,-0.7,100.0,4.007,3.995,180.2,,6.263,,309.76,313.136,0.972,-0.52,-2.079,-1.903,,0.101,2022-08-10 00:00:00+00:00,False,pre,-0.10300000000000001
1268476,JAR_O,897.0,-0.583,100.0,4.046,3.083,181.3,,0.719,,311.625,314.078,0.986,-0.322,-2.464,-2.34,,0.111,2022-08-10 01:00:00+00:00,False,pre,-0.10300000000000001
1268477,JAR_O,898.0,-0.717,100.0,3.997,2.093,206.8,,0.0,,311.796,314.796,0.994,-0.162,-4.009,-4.016,,0.111,2022-08-10 02:00:00+00:00,False,pre,-0.10300000000000001
1268478,JAR_O,898.0,-1.3,100.0,3.807,1.781,224.7,,0.0,,311.337,313.818,1.0,-0.378,-6.134,-6.45,,-0.134,2022-08-10 03:00:00+00:00,False,pre,-0.10300000000000001
1268479,JAR_O,898.0,-1.817,100.0,3.647,1.681,224.6,,0.034,,309.078,310.831,1.0,-1.034,-4.711,-5.156,,0.149,2022-08-10 04:00:00+00:00,False,pre,-0.10300000000000001
1268480,JAR_O,898.0,-1.65,100.0,3.698,1.353,217.4,,1.625,,306.503,308.827,0.984,-1.47,-0.79,-0.78,,0.035,2022-08-10 05:00:00+00:00,False,pre,-0.10300000000000001
1268481,JAR_O,898.0,-1.6,100.0,3.713,1.127,215.2,,12.113,,307.003,309.279,0.986,-1.371,-0.902,-0.913,,0.045,2022-08-10 06:00:00+00:00,False,pre,-0.10300000000000001
1268482,JAR_O,899.0,-1.583,100.0,3.715,0.782,215.1,,31.776,,306.959,308.055,0.985,-1.648,0.0,0.0,,-0.075,2022-08-10 07:00:00+00:00,False,pre,-0.10300000000000001
1268483,JAR_O,899.0,-1.5,99.833,3.734,0.503,214.8,,73.228,,306.767,307.209,0.979,-1.839,0.0,0.0,,-0.194,2022-08-10 08:00:00+00:00,False,pre,-0.10300000000000001
1268484,JAR_O,899.0,-1.217,99.054,3.793,0.268,214.8,,135.237,,307.36,307.08,0.972,-1.872,0.0,0.0,,-0.313,2022-08-10 09:00:00+00:00,False,pre,-0.10300000000000001
1268485,JAR_O,899.0,-0.967,98.41,3.848,,,,187.061,,309.227,309.287,0.979,-1.384,,,,-0.313,2022-08-10 10:00:00+00:00,False,pre,-0.10300000000000001
1268486,JAR_O,899.0,-0.517,97.178,3.944,,,,263.661,,306.472,309.872,0.929,-1.233,,,,0.045,2022-08-10 11:00:00+00:00,False,pre,-0.10300000000000001
1268487,JAR_O,899.0,-0.25,95.824,3.976,,,,315.003,,307.09,310.367,0.922,-1.125,,,,-0.049,2022-08-10 12:00:00+00:00,False,pre,-0.10300000000000001
1268488,JAR_O,899.0,-0.083,94.668,3.983,,,,402.34,,303.157,310.876,0.873,-0.984,,,,-0.181,2022-08-10 13:00:00+00:00,False,pre,-0.10300000000000001
1268489,JAR_O,899.0,0.117,94.1,4.02,,,,421.473,,308.289,313.474,0.917,-0.434,,,,-0.313,2022-08-10 14:00:00+00:00,False,pre,-0.10300000000000001
1268490,JAR_O,899.0,0.283,93.8,4.056,,,,406.882,,311.466,315.875,0.942,0.0,,,,-0.276,2022-08-10 15:00:00+00:00,False,pre,-0.10300000000000001
1268491,JAR_O,899.0,0.35,93.9,4.08,,,,389.883,,313.545,317.284,0.961,0.0,,,,-0.238,2022-08-10 16:00:00+00:00,False,pre,-0.10300000000000001
1268492,JAR_O,899.0,0.317,94.0,4.075,1.14,140.6,,361.941,,315.882,317.427,0.987,0.0,-1.231,0.924,,-0.21,2022-08-10 17:00:00+00:00,False,pre,-0.10300000000000001
1268493,JAR_O,899.0,0.217,94.7,4.075,2.128,132.1,,277.701,,317.712,318.469,1.0,0.0,-2.924,1.557,,-0.219,2022-08-10 18:00:00+00:00,False,pre,-0.10300000000000001
1268494,JAR_O,899.0,0.333,94.7,4.11,2.079,145.4,,274.673,,305.889,316.782,0.881,0.0,-2.153,2.164,,-0.238,2022-08-10 19:00:00+00:00,False,pre,-0.10300000000000001
1268495,JAR_O,899.0,0.233,95.8,4.127,2.763,145.9,,235.788,,300.48,319.12,0.829,0.0,-2.563,2.154,,-0.247,2022-08-10 20:00:00+00:00,False,pre,-0.10300000000000001
1268496,JAR_O,899.0,-0.5,97.262,3.953,2.417,142.3,,118.789,,292.907,316.013,0.785,0.0,-6.676,-3.985,,-0.247,2022-08-10 21:00:00+00:00,False,pre,-0.10300000000000001
1268497,JAR_O,899.0,-1.183,98.212,3.772,2.334,125.4,,79.009,,279.667,309.078,0.68,-1.23,-1.114,0.531,,-0.247,2022-08-10 22:00:00+00:00,False,pre,-0.10300000000000001
1268498,JAR_O,899.0,-2.183,100.0,3.533,2.597,117.9,,25.093,,288.561,310.207,0.821,-1.036,-9.509,-10.671,,-0.002,2022-08-10 23:00:00+00:00,False,pre,-0.10300000000000001
1268499,JAR_O,899.0,-1.317,100.0,3.798,2.967,118.7,,6.717,,287.344,303.759,0.767,-2.494,7.975,9.55,,0.177,2022-08-11 00:00:00+00:00,False,pre,-0.046999999999999986
1268500,JAR_O,899.0,-1.533,98.444,3.672,3.109,122.6,,1.546,,274.297,303.537,0.64,-2.455,5.368,8.232,,0.177,2022-08-11 01:00:00+00:00,False,pre,-0.046999999999999986
1268501,JAR_O,899.0,-2.083,99.787,3.555,3.227,119.7,,1.303,,276.431,303.102,0.689,-2.57,3.627,4.875,,0.177,2022-08-11 02:00:00+00:00,False,pre,-0.046999999999999986
1268502,JAR_O,899.0,-1.6,97.899,3.631,3.688,115.8,,0.646,,286.744,302.552,0.774,-2.767,7.779,12.284,,0.177,2022-08-11 03:00:00+00:00,False,pre,-0.046999999999999986
1268503,JAR_O,898.0,-1.033,97.059,3.779,3.72,114.8,,1.1,,297.202,306.572,0.856,-1.919,4.865,9.657,,0.186,2022-08-11 04:00:00+00:00,False,pre,-0.046999999999999986
1268504,JAR_O,898.0,-0.933,96.461,3.787,3.115,116.5,,2.385,,297.978,308.175,0.86,-1.56,1.54,5.865,,0.177,2022-08-11 05:00:00+00:00,False,pre,-0.046999999999999986
1268505,JAR_O,898.0,-0.783,96.119,3.821,3.983,118.0,,9.532,,299.312,308.857,0.866,-1.414,1.6,7.597,,0.186,2022-08-11 06:00:00+00:00,False,pre,-0.046999999999999986
1268506,JAR_O,899.0,-0.85,95.98,3.79,4.219,124.6,,28.589,,299.156,309.34,0.868,-1.304,-0.438,5.936,,0.177,2022-08-11 07:00:00+00:00,False,pre,-0.046999999999999986
1268507,JAR_O,899.0,-0.683,95.422,3.82,4.016,125.5,,65.313,,296.707,308.634,0.834,-1.447,2.064,9.14,,0.177,2022-08-11 08:00:00+00:00,False,pre,-0.046999999999999986
1268508,JAR_O,899.0,-0.583,96.134,3.881,4.123,124.0,,109.085,,290.115,308.967,0.76,-1.327,2.883,9.155,,0.186,2022-08-11 09:00:00+00:00,False,pre,-0.046999999999999986
1268509,JAR_O,899.0,-0.017,95.008,4.019,4.015,126.5,,181.074,,293.636,310.325,0.769,-1.044,4.285,11.948,,0.083,2022-08-11 10:00:00+00:00,False,pre,-0.046999999999999986
1268510,JAR_O,899.0,0.317,98.8,4.283,3.638,130.5,,211.218,,305.454,313.131,0.877,-0.492,6.306,8.666,,-0.106,2022-08-11 11:00:00+00:00,False,pre,-0.046999999999999986
1268511,JAR_O,900.0,0.35,98.9,4.293,3.441,135.0,,227.942,,305.469,315.574,0.876,0.0,1.76,3.836,,-0.304,2022-08-11 12:00:00+00:00,False,pre,-0.046999999999999986
1268512,JAR_O,900.0,0.6,98.0,4.331,3.32,130.4,,372.264,,293.199,311.157,0.734,-0.853,9.634,13.014,,-0.285,2022-08-11 13:00:00+00:00,False,pre,-0.046999999999999986
1268513,JAR_O,900.0,0.733,97.1,4.333,3.311,144.6,,442.189,,308.035,315.809,0.884,0.0,2.708,7.169,,-0.266,2022-08-11 14:00:00+00:00,False,pre,-0.046999999999999986
1268514,JAR_O,900.0,0.5,98.3,4.313,3.864,141.1,,385.134,,312.404,322.355,0.942,0.0,2.605,5.941,,-0.247,2022-08-11 15:00:00+00:00,False,pre,-0.046999999999999986
1268515,JAR_O,900.0,0.617,97.7,4.324,3.749,132.0,,374.604,,313.105,320.536,0.943,0.0,2.815,6.98,,-0.228,2022-08-11 16:00:00+00:00,False,pre,-0.046999999999999986
1268516,JAR_O,901.0,0.667,97.9,4.343,4.16,144.5,,332.278,,314.973,320.374,0.96,0.0,3.946,8.329,,-0.21,2022-08-11 17:00:00+00:00,False,pre,-0.046999999999999986
1268517,JAR_O,901.0,0.45,99.3,4.337,3.59,137.3,,344.184,,311.153,319.144,0.931,0.0,3.267,5.021,,-0.125,2022-08-11 18:00:00+00:00,False,pre,-0.046999999999999986
1268518,JAR_O,901.0,0.45,99.6,4.35,3.623,143.4,,232.278,,319.806,321.02,1.0,0.0,3.689,5.066,,-0.021,2022-08-11 19:00:00+00:00,False,pre,-0.046999999999999986
1268519,JAR_O,902.0,0.3,100.0,4.315,3.686,150.5,,152.787,,315.919,322.279,0.988,0.0,2.875,3.572,,0.215,2022-08-11 20:00:00+00:00,False,pre,-0.046999999999999986
1268520,JAR_O,902.0,0.267,100.0,4.305,4.112,151.2,,128.424,,311.289,318.784,0.941,0.0,2.839,3.567,,0.234,2022-08-11 21:00:00+00:00,False,pre,-0.046999999999999986
1268521,JAR_O,902.0,0.2,100.0,4.284,4.195,151.1,,37.378,,311.158,319.195,0.943,0.0,2.169,2.812,,0.187,2022-08-11 22:00:00+00:00,False,pre,-0.046999999999999986
1268522,JAR_O,903.0,0.267,99.9,4.295,3.88,143.7,,24.343,,295.419,316.567,0.774,0.0,2.547,3.38,,0.13,2022-08-11 23:00:00+00:00,False,pre,-0.046999999999999986
1268523,JAR_O,903.0,0.383,99.3,4.306,4.168,140.4,,4.88,,295.279,316.123,0.767,0.0,3.062,5.015,,0.14,2022-08-12 00:00:00+00:00,False,pre,0.03799999999999998
1268524,JAR_O,903.0,0.317,99.1,4.277,4.32,143.8,,0.804,,311.109,315.727,0.937,0.0,2.13,4.367,,0.158,2022-08-12 01:00:00+00:00,False,pre,0.03799999999999998
1268525,JAR_O,903.0,0.217,99.3,4.254,4.287,159.7,,0.231,,310.772,316.087,0.938,0.0,1.325,3.089,,0.168,2022-08-12 02:00:00+00:00,False,pre,0.03799999999999998
1268526,JAR_O,903.0,-0.067,100.0,4.194,3.998,159.1,,0.0,,308.04,316.423,0.923,0.0,-0.8,-0.515,,0.177,2022-08-12 03:00:00+00:00,False,pre,0.03799999999999998
1268527,JAR_O,903.0,-0.117,100.0,4.177,4.165,157.0,,0.444,,304.765,315.261,0.891,-0.011,-1.312,-1.029,,0.177,2022-08-12 04:00:00+00:00,False,pre,0.03799999999999998
1268528,JAR_O,903.0,0.0,100.0,4.217,3.873,153.3,,1.415,,306.61,314.463,0.905,-0.202,2.272,2.635,,0.187,2022-08-12 05:00:00+00:00,False,pre,0.03799999999999998
1268529,JAR_O,904.0,0.117,100.0,4.248,3.783,157.1,,10.461,,310.543,314.727,0.941,-0.169,2.998,3.516,,0.177,2022-08-12 06:00:00+00:00,False,pre,0.03799999999999998
1268530,JAR_O,904.0,0.017,100.0,4.218,4.885,164.0,,36.428,,313.663,315.335,0.978,-0.054,0.966,1.392,,0.177,2022-08-12 07:00:00+00:00,False,pre,0.03799999999999998
1268531,JAR_O,904.0,-0.167,100.0,4.155,4.746,161.5,,63.18,,312.908,316.045,0.979,0.0,-2.324,-2.032,,0.187,2022-08-12 08:00:00+00:00,False,pre,0.03799999999999998
1268532,JAR_O,904.0,-0.05,100.0,4.195,4.77,157.1,,95.32,,312.857,314.469,0.973,-0.242,2.629,3.065,,0.102,2022-08-12 09:00:00+00:00,False,pre,0.03799999999999998
1268533,JAR_O,904.0,0.05,100.0,4.228,5.323,152.1,,162.56,,313.005,314.47,0.97,-0.243,4.325,4.942,,0.093,2022-08-12 10:00:00+00:00,False,pre,0.03799999999999998
1268534,JAR_O,905.0,0.15,100.0,4.254,5.692,149.3,,225.671,,308.102,315.07,0.913,-0.076,3.371,4.16,,0.102,2022-08-12 11:00:00+00:00,False,pre,0.03799999999999998
1268535,JAR_O,905.0,0.3,98.6,4.24,5.86,154.1,,372.952,,275.799,313.592,0.566,-0.19,4.645,8.683,,0.121,2022-08-12 12:00:00+00:00,False,pre,0.03799999999999998
1268536,JAR_O,905.0,0.5,95.7,4.176,6.405,145.4,,439.023,,239.924,315.859,0.178,0.0,-1.66,9.609,,0.13,2022-08-12 13:00:00+00:00,False,pre,0.03799999999999998
1268537,JAR_O,905.0,0.533,94.0,4.112,6.835,140.0,,510.599,,245.068,317.411,0.231,0.0,-5.277,10.83,,0.149,2022-08-12 14:00:00+00:00,False,pre,0.03799999999999998
1268538,JAR_O,905.0,0.683,91.4,4.042,6.375,138.1,,463.317,,238.477,317.197,0.154,0.0,-8.505,12.838,,0.159,2022-08-12 15:00:00+00:00,False,pre,0.03799999999999998
1268539,JAR_O,906.0,0.85,89.5,4.001,5.63,137.7,,444.873,,233.67,316.69,0.095,0.0,-9.146,14.053,,0.159,2022-08-12 16:00:00+00:00,False,pre,0.03799999999999998
1268540,JAR_O,906.0,0.817,90.3,4.027,5.242,138.0,,408.052,,235.631,317.926,0.117,0.0,-7.446,12.644,,0.168,2022-08-12 17:00:00+00:00,False,pre,0.03799999999999998
1268541,JAR_O,906.0,0.833,91.5,4.086,5.519,132.0,,353.957,,269.769,318.897,0.476,0.0,-5.233,13.532,,0.168,2022-08-12 18:00:00+00:00,False,pre,0.03799999999999998
1268542,JAR_O,906.0,1.0,93.2,4.212,5.711,123.0,,246.662,,279.817,321.907,0.573,0.0,0.395,16.609,,0.178,2022-08-12 19:00:00+00:00,False,pre,0.03799999999999998
1268543,JAR_O,906.0,1.017,94.0,4.253,5.739,120.6,,126.222,,307.556,319.67,0.865,0.0,2.292,16.954,,0.178,2022-08-12 20:00:00+00:00,False,pre,0.03799999999999998
1268544,JAR_O,906.0,1.167,93.6,4.282,5.997,122.8,,71.782,,319.696,318.719,0.986,0.0,3.712,20.127,,0.178,2022-08-12 21:00:00+00:00,False,pre,0.03799999999999998
1268545,JAR_O,906.0,1.233,94.1,4.325,5.611,117.0,,46.683,,311.827,317.638,0.899,0.0,5.403,19.869,,0.178,2022-08-12 22:00:00+00:00,False,pre,0.03799999999999998
1268546,JAR_O,906.0,1.367,93.5,4.339,6.269,120.4,,13.758,,307.475,317.328,0.847,0.0,6.694,24.398,,0.178,2022-08-12 23:00:00+00:00,False,pre,0.03799999999999998
1268547,JAR_O,906.0,1.417,92.4,4.303,6.679,123.6,,4.078,,306.44,316.719,0.833,0.0,5.244,26.84,,0.178,2022-08-13 00:00:00+00:00,False,pre,-0.218
1268548,JAR_O,906.0,1.4,91.5,4.256,7.14,121.4,,0.512,,307.039,317.048,0.84,0.0,2.955,28.267,,0.178,2022-08-13 01:00:00+00:00,False,pre,-0.218
1268549,JAR_O,906.0,1.467,89.8,4.197,6.87,114.8,,0.416,,294.657,316.601,0.706,0.0,-0.321,28.475,,0.178,2022-08-13 02:00:00+00:00,False,pre,-0.218
1268550,JAR_O,905.0,1.45,87.6,4.094,7.083,117.3,,0.0,,298.091,316.516,0.744,0.0,-6.302,28.972,,0.178,2022-08-13 03:00:00+00:00,False,pre,-0.218
1268551,JAR_O,905.0,1.517,84.5,3.968,7.631,119.9,,0.0,,301.159,316.507,0.772,0.0,-14.208,32.454,,0.178,2022-08-13 04:00:00+00:00,False,pre,-0.218
1268552,JAR_O,905.0,1.517,81.7,3.837,9.0,116.3,,1.331,,286.01,316.094,0.613,0.0,-25.682,37.881,,0.178,2022-08-13 05:00:00+00:00,False,pre,-0.218
1268553,JAR_O,905.0,1.0,79.03,3.576,9.79,116.8,,8.734,,250.131,314.548,0.26,0.0,-47.591,27.387,,0.178,2022-08-13 06:00:00+00:00,False,pre,-0.218
1268554,JAR_O,905.0,0.567,77.5,3.398,10.36,110.9,,43.579,,252.284,311.479,0.305,-0.505,-50.555,30.877,,0.178,2022-08-13 07:00:00+00:00,False,pre,-0.218
1268555,JAR_O,905.0,0.417,75.65,3.281,10.2,110.4,,140.124,,254.336,309.316,0.334,-1.005,-46.004,40.03,,0.14,2022-08-13 08:00:00+00:00,False,pre,-0.218
1268556,JAR_O,904.0,-0.25,74.304,3.066,12.29,109.3,,174.948,,247.311,310.028,0.294,-0.797,-81.436,18.86,,-0.106,2022-08-13 09:00:00+00:00,False,pre,-0.218
1268557,JAR_O,904.0,-0.4,73.729,3.005,12.58,108.1,,250.723,,233.736,306.853,0.159,-1.422,-69.801,35.139,,0.027,2022-08-13 10:00:00+00:00,False,pre,-0.218
1268558,JAR_O,904.0,0.333,72.38,3.124,14.18,114.3,,323.882,,241.983,306.833,0.209,-1.483,-62.824,68.313,,-0.002,2022-08-13 11:00:00+00:00,False,pre,-0.218
1268559,JAR_O,904.0,0.567,70.95,3.115,15.69,115.5,,358.018,,238.082,310.98,0.156,-0.521,-105.563,45.337,,-0.087,2022-08-13 12:00:00+00:00,False,pre,-0.218
1268560,JAR_O,904.0,0.717,67.4,2.991,16.34,118.0,,418.995,,234.979,311.109,0.115,-0.471,-125.929,51.159,,-0.115,2022-08-13 13:00:00+00:00,False,pre,-0.218
1268561,JAR_O,903.0,0.933,66.05,2.981,15.86,120.3,,436.545,,235.085,312.172,0.105,-0.234,-133.441,48.868,,0.121,2022-08-13 14:00:00+00:00,False,pre,-0.218
1268562,JAR_O,904.0,1.483,65.98,3.095,14.59,121.3,,450.723,,233.994,312.746,0.065,-0.099,-115.972,61.031,,0.027,2022-08-13 15:00:00+00:00,True,middle,-0.218
1268563,JAR_O,903.0,1.633,66.37,3.15,14.47,120.9,,432.209,,238.22,315.4,0.102,0.0,-113.087,62.384,,0.121,2022-08-13 16:00:00+00:00,True,middle,-0.218
1268564,JAR_O,903.0,1.667,67.88,3.23,13.78,120.2,,327.392,,240.966,315.714,0.129,0.0,-100.24,60.971,,0.036,2022-08-13 17:00:00+00:00,True,middle,-0.218
1268565,JAR_O,903.0,1.8,68.92,3.311,13.06,116.6,,370.544,,246.327,315.065,0.179,0.0,-87.637,62.627,,0.092,2022-08-13 18:00:00+00:00,True,middle,-0.218
1268566,JAR_O,903.0,1.733,70.18,3.355,12.76,115.4,,299.243,,244.756,316.666,0.166,0.0,-81.614,59.072,,0.064,2022-08-13 19:00:00+00:00,True,middle,-0.218
1268567,JAR_O,903.0,1.583,70.62,3.34,12.28,108.4,,225.12,,243.559,315.589,0.161,0.0,-80.394,52.301,,-0.124,2022-08-13 20:00:00+00:00,True,middle,-0.218
1268568,JAR_O,902.0,1.4,70.58,3.298,12.25,112.7,,140.674,,242.991,313.976,0.164,0.0,-84.463,46.242,,0.111,2022-08-13 21:00:00+00:00,True,middle,-0.218
1268569,JAR_O,902.0,0.717,70.97,3.156,13.08,114.2,,61.046,,243.015,312.745,0.2,-0.159,-98.409,31.162,,0.064,2022-08-13 22:00:00+00:00,True,middle,-0.218
1268570,JAR_O,902.0,-0.1,70.793,2.964,12.92,110.5,,16.263,,241.156,309.289,0.222,-0.922,-91.54,29.069,,-0.04,2022-08-13 23:00:00+00:00,True,middle,-0.218
1268571,JAR_O,902.0,-0.75,70.384,2.793,12.92,110.0,,8.372,,237.113,304.995,0.212,-1.867,-79.385,39.157,,0.149,2022-08-14 00:00:00+00:00,True,middle,0.0
1268572,JAR_O,902.0,-1.433,69.503,2.606,13.76,108.0,,0.48,,243.912,302.613,0.317,-2.458,-85.561,38.209,,-0.059,2022-08-14 01:00:00+00:00,True,middle,0.0
1268573,JAR_O,902.0,-2.217,70.014,2.458,14.33,104.9,,0.21,,236.043,300.141,0.273,-2.972,-89.154,29.505,,0.13,2022-08-14 02:00:00+00:00,True,middle,0.0
1268574,JAR_O,902.0,-2.35,68.672,2.384,15.2,113.2,,0.0,,232.668,296.031,0.244,-3.9,-74.06,62.637,,0.158,2022-08-14 03:00:00+00:00,True,middle,0.0
1268575,JAR_O,902.0,-2.3,69.14,2.41,15.44,115.4,,0.0,,227.368,295.281,0.186,-4.038,-68.052,71.052,,0.026,2022-08-14 04:00:00+00:00,True,middle,0.0
1268576,JAR_O,902.0,-2.467,71.556,2.46,15.25,112.9,,1.722,,226.202,295.533,0.181,-3.971,-63.737,61.015,,0.064,2022-08-14 05:00:00+00:00,True,middle,0.0
1268577,JAR_O,902.0,-2.55,73.49,2.509,14.63,113.6,,9.732,,226.935,295.19,0.193,-4.056,-53.819,58.92,,-0.03,2022-08-14 06:00:00+00:00,True,middle,0.0
1268578,JAR_O,903.0,-2.617,75.466,2.559,14.45,114.1,,28.686,,226.369,295.3,0.191,-4.027,-48.349,54.656,,0.012,2022-08-14 07:00:00+00:00,True,middle,0.0
1268579,JAR_O,903.0,-1.967,76.509,2.74,14.1,112.9,,103.854,,226.43,294.959,0.16,-4.107,-26.057,80.285,,0.055,2022-08-14 08:00:00+00:00,True,middle,0.0
1268580,JAR_O,903.0,-1.767,77.032,2.805,14.03,111.7,,178.596,,228.445,298.484,0.171,-3.302,-41.157,57.652,,-0.058,2022-08-14 09:00:00+00:00,True,middle,0.0
1268581,JAR_O,903.0,-0.9,77.265,3.025,14.02,117.4,,271.094,,238.426,301.053,0.233,-2.778,-33.196,69.98,,0.111,2022-08-14 10:00:00+00:00,True,middle,0.0
1268582,JAR_O,903.0,0.117,79.28,3.372,12.33,117.0,,214.797,,270.509,306.741,0.52,-1.698,-26.762,60.15,,0.092,2022-08-14 11:00:00+00:00,True,middle,0.0
1268583,JAR_O,904.0,0.917,79.92,3.598,11.72,126.5,,214.453,,283.279,310.744,0.614,-0.879,-27.998,56.825,,0.027,2022-08-14 12:00:00+00:00,True,middle,0.0
1268584,JAR_O,903.0,1.3,80.9,3.749,11.33,121.0,,258.706,,287.032,314.17,0.634,-0.136,-35.927,44.202,,0.074,2022-08-14 13:00:00+00:00,True,middle,0.0
1268585,JAR_O,903.0,1.8,80.5,3.867,11.38,125.7,,321.06,,274.146,314.304,0.473,-0.02,-29.306,55.844,,-0.002,2022-08-14 14:00:00+00:00,True,middle,0.0
1268586,JAR_O,903.0,1.967,82.3,4.001,10.2,125.4,,275.499,,305.716,318.309,0.798,0.0,-16.661,54.434,,0.008,2022-08-14 15:00:00+00:00,True,middle,0.0
1268587,JAR_O,903.0,1.967,84.8,4.122,9.65,130.2,,234.205,,325.25,320.306,1.0,0.0,-6.955,51.787,,0.008,2022-08-14 16:00:00+00:00,True,middle,0.0
1268588,JAR_O,903.0,2.067,88.2,4.319,9.19,133.7,,162.835,,320.819,319.932,0.953,0.0,7.063,51.876,,0.111,2022-08-14 17:00:00+00:00,True,middle,0.0
1268589,JAR_O,903.0,2.067,90.5,4.431,8.65,131.9,,195.802,,314.866,316.8,0.89,0.0,14.095,48.987,,0.14,2022-08-14 18:00:00+00:00,True,middle,0.0
1268590,JAR_O,903.0,1.85,92.7,4.469,7.699,128.0,,157.399,,318.859,320.586,0.943,0.0,14.894,39.449,,0.149,2022-08-14 19:00:00+00:00,True,middle,0.0
1268591,JAR_O,903.0,1.8,92.8,4.458,7.435,126.4,,123.331,,319.07,319.0,0.948,0.0,13.779,37.18,,0.149,2022-08-14 20:00:00+00:00,True,middle,0.0
1268592,JAR_O,903.0,1.767,93.4,4.476,8.14,128.1,,69.236,,296.135,319.029,0.707,0.0,16.19,39.873,,0.149,2022-08-14 21:00:00+00:00,True,middle,0.0
1268593,JAR_O,903.0,1.817,91.8,4.415,7.92,130.0,,43.042,,281.538,317.531,0.55,0.0,12.031,39.843,,0.149,2022-08-14 22:00:00+00:00,True,middle,0.0
1268594,JAR_O,903.0,1.5,92.5,4.348,7.014,129.7,,13.916,,309.657,318.754,0.863,0.0,7.155,29.588,,0.149,2022-08-14 23:00:00+00:00,True,middle,0.0
1268595,JAR_O,904.0,1.5,92.1,4.325,6.952,130.7,,7.523,,315.738,317.249,0.927,0.0,6.077,29.375,,0.149,2022-08-15 00:00:00+00:00,True,middle,-0.176
1268596,JAR_O,904.0,1.567,92.1,4.346,7.949,128.3,,1.131,,280.895,317.34,0.556,0.0,8.177,34.774,,0.14,2022-08-15 01:00:00+00:00,True,middle,-0.176
