,stid,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Albedo,Downwelling longwave radiation,Upwelling longwave radiation,Cloud cover,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),,Surface height from combined measurements,Datetime,Ablation,Melting Season,Surface height from combined measurements DELTA
5788711,WEG_B,,,,,,,,,,,,,,,,,0.073,2022-10-25 10:00:00+00:00,False,,-0.019999999999999997
5788712,WEG_B,,,,,,,,,,,,,,,,,0.073,2022-10-25 11:00:00+00:00,False,,-0.019999999999999997
5788713,WEG_B,1010.0,-0.85,44.794,,2.726,50.03,,,,,,,,,,,0.072,2022-10-25 12:00:00+00:00,False,,-0.019999999999999997
5788714,WEG_B,1010.0,-1.0,52.623,1.826,1.559,97.5,32.253,23.993,,288.286,309.136,0.761,-1.276,-22.272,1.511,,0.071,2022-10-25 13:00:00+00:00,False,,-0.019999999999999997
5788715,WEG_B,,,,,,,,,,,,,,,,,0.07,2022-10-25 14:00:00+00:00,False,,-0.019999999999999997
5788716,WEG_B,1011.0,-1.7,70.395,,0.773,76.94,,,,,,,,,,,0.069,2022-10-25 15:00:00+00:00,False,,-0.019999999999999997
5788717,WEG_B,,,,,,,,,,,,,,,,,0.068,2022-10-25 16:00:00+00:00,False,,-0.019999999999999997
5788718,WEG_B,1011.0,-2.3,83.945,,0.882,121.6,,,,,,,,,,,0.067,2022-10-25 17:00:00+00:00,False,,-0.019999999999999997
5788719,WEG_B,1011.0,-2.417,86.804,2.673,0.21,76.26,5.998,4.462,,294.049,308.62,0.889,-1.432,0.0,0.0,,0.066,2022-10-25 18:00:00+00:00,False,,-0.019999999999999997
5788720,WEG_B,1012.0,-2.467,88.997,2.726,0.232,250.3,0.0,0.0,,300.84,307.269,0.963,-1.785,0.0,0.0,,0.065,2022-10-25 19:00:00+00:00,False,,-0.019999999999999997
5788721,WEG_B,1012.0,-2.733,92.718,2.777,0.47,49.29,0.0,0.0,,302.495,305.467,0.993,-2.207,0.0,0.0,,0.064,2022-10-25 20:00:00+00:00,False,,-0.019999999999999997
5788722,WEG_B,1012.0,-2.783,93.688,2.795,0.336,96.9,0.0,0.0,,301.979,304.721,0.99,-2.374,0.0,0.0,,0.059,2022-10-25 21:00:00+00:00,False,,-0.019999999999999997
5788723,WEG_B,1012.0,-2.85,95.496,2.833,0.008,176.9,0.0,0.0,,301.928,303.344,0.992,-2.689,0.0,0.0,,0.053,2022-10-25 22:00:00+00:00,False,,-0.019999999999999997
5788724,WEG_B,,,,,,,,,,,,,,,,,0.052,2022-10-25 23:00:00+00:00,False,,-0.019999999999999997
5788725,WEG_B,1011.0,-2.967,93.753,,1.373,85.9,,,,,,,,,,,0.052,2022-10-26 00:00:00+00:00,False,,0.0
5788726,WEG_B,1011.0,-3.133,92.976,2.696,0.975,82.6,0.0,0.0,,302.154,299.906,1.0,-3.484,0.0,0.0,,0.052,2022-10-26 01:00:00+00:00,False,,0.0
5788727,WEG_B,1011.0,-2.917,91.033,2.688,0.826,94.0,0.0,0.0,,300.82,298.89,0.984,-3.711,0.0,0.0,,0.048,2022-10-26 02:00:00+00:00,False,,0.0
5788728,WEG_B,,,,,,,,,,,,,,,,,0.049,2022-10-26 03:00:00+00:00,False,,0.0
5788729,WEG_B,1010.0,-3.05,91.047,,1.235,79.91,,,,,,,,,,,0.049,2022-10-26 04:00:00+00:00,False,,0.0
5788730,WEG_B,1010.0,-3.133,89.162,2.587,0.367,69.34,0.0,0.0,,300.408,296.406,0.99,-4.287,0.0,0.0,,0.05,2022-10-26 05:00:00+00:00,False,,0.0
5788731,WEG_B,1010.0,-3.183,89.825,2.596,1.695,86.4,0.0,0.0,,299.491,295.185,0.982,-4.567,0.252,4.788,,0.05,2022-10-26 06:00:00+00:00,False,,0.0
5788732,WEG_B,1009.0,-3.55,86.937,2.438,1.244,104.2,0.0,0.0,,299.442,292.276,0.999,-5.252,0.041,2.051,,0.048,2022-10-26 07:00:00+00:00,False,,0.0
5788733,WEG_B,1009.0,-3.317,84.882,2.428,1.26,98.6,0.0,0.0,,298.072,292.815,0.974,-5.115,-0.087,2.127,,0.047,2022-10-26 08:00:00+00:00,False,,0.0
5788734,WEG_B,1008.0,-3.2,84.063,2.431,0.765,80.6,0.0,0.0,,297.591,296.523,0.963,-4.24,0.0,0.0,,0.046,2022-10-26 09:00:00+00:00,False,,0.0
5788735,WEG_B,1008.0,-2.85,83.572,2.489,0.82,126.3,0.0,0.0,,298.529,297.409,0.957,-4.04,0.0,0.0,,0.047,2022-10-26 10:00:00+00:00,False,,0.0
5788736,WEG_B,1007.0,-2.817,81.285,2.43,1.144,79.83,0.829,0.616,,300.105,297.636,0.972,-3.998,-1.034,1.607,,0.05,2022-10-26 11:00:00+00:00,False,,0.0
5788737,WEG_B,1006.0,-2.183,78.896,2.49,0.633,149.3,13.155,9.786,,300.55,296.904,0.946,-4.172,0.0,0.0,,0.044,2022-10-26 12:00:00+00:00,False,,0.0
5788738,WEG_B,1006.0,-2.417,80.233,2.483,0.953,113.5,25.482,18.956,,302.9,290.526,0.982,-5.691,0.0,0.0,,0.049,2022-10-26 13:00:00+00:00,False,,0.0
5788739,WEG_B,1005.0,-2.617,80.532,2.453,1.528,94.3,28.377,21.11,,302.702,293.427,0.989,-5.003,-0.154,3.803,,0.048,2022-10-26 14:00:00+00:00,False,,0.0
5788740,WEG_B,,,,,,,,,,,,,,,,,0.048,2022-10-26 15:00:00+00:00,False,,0.0
5788741,WEG_B,1004.0,-1.0,56.056,,1.372,178.8,,,,,,,,,,,0.048,2022-10-26 16:00:00+00:00,False,,0.0
5788742,WEG_B,1004.0,0.45,48.13,1.886,3.009,185.7,15.48,11.516,,291.646,298.239,0.726,-3.798,-14.838,25.762,,0.047,2022-10-26 17:00:00+00:00,False,,0.0
5788743,WEG_B,1004.0,0.017,53.87,2.045,1.322,83.2,3.537,2.631,,282.859,301.668,0.654,-2.944,-2.139,2.461,,0.066,2022-10-26 18:00:00+00:00,False,,0.0
5788744,WEG_B,1004.0,-0.117,53.706,2.017,1.04,95.8,0.0,0.0,,287.456,303.823,0.709,-2.48,-1.559,1.238,,0.065,2022-10-26 19:00:00+00:00,False,,0.0
5788745,WEG_B,1004.0,-0.417,59.756,2.189,1.827,96.0,0.0,0.0,,290.156,303.783,0.752,-2.508,-7.546,6.38,,0.059,2022-10-26 20:00:00+00:00,False,,0.0
5788746,WEG_B,1003.0,-0.267,59.499,2.209,1.376,99.7,0.0,0.0,,295.747,304.482,0.804,-2.386,-3.287,2.77,,0.058,2022-10-26 21:00:00+00:00,False,,0.0
5788747,WEG_B,,,,,,,,,,,,,,,,,0.055,2022-10-26 22:00:00+00:00,False,,0.0
5788748,WEG_B,1003.0,-1.283,87.778,,1.406,93.4,,,,,,,,,,,0.052,2022-10-26 23:00:00+00:00,False,,0.0
5788749,WEG_B,,,,,,,,,,,,,,,,,0.049,2022-10-27 00:00:00+00:00,False,,0.022999999999999993
5788750,WEG_B,1002.0,-1.55,97.243,,0.813,72.67,,,,,,,,,,,0.047,2022-10-27 01:00:00+00:00,False,,0.022999999999999993
5788751,WEG_B,1001.0,-1.433,97.538,3.294,1.67,79.53,0.0,0.0,,308.289,308.259,0.992,-1.611,-0.534,1.139,,0.044,2022-10-27 02:00:00+00:00,False,,0.022999999999999993
5788752,WEG_B,1000.0,-1.25,97.264,3.339,1.763,78.76,0.0,0.0,,308.874,308.534,0.989,-1.552,-0.138,1.864,,0.048,2022-10-27 03:00:00+00:00,False,,0.022999999999999993
5788753,WEG_B,999.0,-1.067,96.687,3.373,2.015,80.6,0.0,0.0,,309.663,309.134,0.989,-1.422,-0.26,2.479,,0.045,2022-10-27 04:00:00+00:00,False,,0.022999999999999993
5788754,WEG_B,998.0,-0.733,95.669,3.435,2.487,80.7,0.0,0.0,,310.489,309.75,0.981,-1.288,0.141,4.594,,0.048,2022-10-27 05:00:00+00:00,False,,0.022999999999999993
5788755,WEG_B,996.0,-0.417,95.076,3.511,1.908,85.0,0.0,0.0,,311.788,310.852,0.98,-1.048,0.101,3.659,,0.048,2022-10-27 06:00:00+00:00,False,,0.022999999999999993
5788756,WEG_B,,,,,,,,,,,,,,,,,0.048,2022-10-27 07:00:00+00:00,False,,0.022999999999999993
5788757,WEG_B,994.0,-0.533,97.494,,1.534,70.95,,,,,,,,,,,0.047,2022-10-27 08:00:00+00:00,False,,0.022999999999999993
5788758,WEG_B,993.0,0.117,95.4,3.689,2.343,79.98,0.0,0.0,,313.112,312.863,0.968,-0.604,0.821,5.247,,0.046,2022-10-27 09:00:00+00:00,False,,0.022999999999999993
5788759,WEG_B,,,,,,,,,,,,,,,,,0.046,2022-10-27 10:00:00+00:00,False,,0.022999999999999993
5788760,WEG_B,992.0,0.383,96.7,,1.779,83.8,,,,,,,,,,,0.045,2022-10-27 11:00:00+00:00,False,,0.022999999999999993
5788761,WEG_B,991.0,0.717,94.3,3.816,1.902,109.1,3.074,2.287,,314.743,315.797,0.956,0.0,-0.39,3.996,,0.076,2022-10-27 12:00:00+00:00,False,,0.022999999999999993
5788762,WEG_B,992.0,1.017,93.7,3.871,1.437,75.54,19.0,14.134,,307.837,315.931,0.868,0.0,0.259,2.883,,0.042,2022-10-27 13:00:00+00:00,False,,0.022999999999999993
5788763,WEG_B,993.0,3.483,75.88,3.736,2.176,258.4,57.4,42.701,,305.486,310.908,0.718,-0.992,1.4,10.94,,0.055,2022-10-27 14:00:00+00:00,False,,0.022999999999999993
5788764,WEG_B,995.0,4.633,66.12,3.523,3.179,176.2,41.541,30.903,,304.341,310.777,0.645,-1.014,0.083,32.008,,0.063,2022-10-27 15:00:00+00:00,False,,0.022999999999999993
5788765,WEG_B,996.0,4.883,63.77,3.455,3.951,217.8,21.561,16.04,,320.903,322.091,0.808,0.0,-9.733,46.097,,0.068,2022-10-27 16:00:00+00:00,False,,0.022999999999999993
5788766,WEG_B,998.0,4.45,66.0,3.462,3.742,314.8,10.124,7.531,,321.372,322.917,0.836,0.0,-8.861,39.835,,0.073,2022-10-27 17:00:00+00:00,False,,0.022999999999999993
5788767,WEG_B,999.0,4.417,65.02,3.399,5.35,290.3,1.568,1.167,,314.299,318.651,0.763,0.0,-17.285,66.111,,0.071,2022-10-27 18:00:00+00:00,False,,0.022999999999999993
5788768,WEG_B,,,,,,,,,,,,,,,,,0.071,2022-10-27 19:00:00+00:00,False,,0.022999999999999993
5788769,WEG_B,1001.0,4.467,63.32,,2.675,232.2,,,,,,,,,,,0.072,2022-10-27 20:00:00+00:00,False,,0.022999999999999993
5788770,WEG_B,1001.0,3.85,68.7,3.444,3.091,53.88,0.0,0.0,,312.856,321.203,0.777,0.0,-6.81,26.032,,0.072,2022-10-27 21:00:00+00:00,False,,0.022999999999999993
5788771,WEG_B,1002.0,3.367,72.97,3.531,1.313,67.72,0.0,0.0,,315.736,322.349,0.833,0.0,-0.546,2.449,,0.077,2022-10-27 22:00:00+00:00,False,,0.022999999999999993
5788772,WEG_B,1002.0,2.833,76.28,3.554,2.055,82.0,0.0,0.0,,313.554,320.443,0.837,0.0,-2.225,9.185,,0.072,2022-10-27 23:00:00+00:00,False,,0.022999999999999993
5788773,WEG_B,1002.0,2.6,78.6,3.602,2.334,81.2,0.0,0.0,,312.339,319.533,0.836,0.0,-2.601,12.243,,0.072,2022-10-28 00:00:00+00:00,False,,-0.021999999999999992
5788774,WEG_B,1002.0,2.483,80.2,3.645,1.907,75.83,0.0,0.0,,312.484,318.704,0.843,0.0,-1.284,7.365,,0.071,2022-10-28 01:00:00+00:00,False,,-0.021999999999999992
5788775,WEG_B,,,,,,,,,,,,,,,,,0.072,2022-10-28 02:00:00+00:00,False,,-0.021999999999999992
5788776,WEG_B,1002.0,1.533,87.9,,0.831,111.2,,,,,,,,,,,0.073,2022-10-28 03:00:00+00:00,False,,-0.021999999999999992
5788777,WEG_B,1001.0,1.5,88.5,3.752,0.732,67.85,0.0,0.0,,309.634,317.659,0.863,0.0,0.0,0.0,,0.074,2022-10-28 04:00:00+00:00,False,,-0.021999999999999992
5788778,WEG_B,1001.0,1.133,90.9,3.753,0.356,105.1,0.0,0.0,,309.285,317.732,0.877,0.0,0.0,0.0,,0.075,2022-10-28 05:00:00+00:00,False,,-0.021999999999999992
5788779,WEG_B,,,,,,,,,,,,,,,,,0.075,2022-10-28 06:00:00+00:00,False,,-0.021999999999999992
5788780,WEG_B,999.0,0.817,93.4,,0.554,73.0,,,,,,,,,,,0.075,2022-10-28 07:00:00+00:00,False,,-0.021999999999999992
5788781,WEG_B,998.0,0.7,94.7,3.801,0.571,98.8,0.0,0.0,,304.68,316.225,0.85,0.0,0.0,0.0,,0.075,2022-10-28 08:00:00+00:00,False,,-0.021999999999999992
5788782,WEG_B,997.0,0.75,93.9,3.786,0.734,89.2,0.0,0.0,,306.73,315.286,0.87,-0.019,0.0,0.0,,0.077,2022-10-28 09:00:00+00:00,False,,-0.021999999999999992
5788783,WEG_B,996.0,0.75,94.4,3.81,0.317,311.1,0.0,0.0,,312.344,316.007,0.929,0.0,0.0,0.0,,0.071,2022-10-28 10:00:00+00:00,False,,-0.021999999999999992
5788784,WEG_B,,,,,,,,,,,,,,,,,0.069,2022-10-28 11:00:00+00:00,False,,-0.021999999999999992
5788785,WEG_B,993.0,0.083,98.6,,0.064,103.3,,,,,,,,,,,0.068,2022-10-28 12:00:00+00:00,False,,-0.021999999999999992
5788786,WEG_B,992.0,0.067,99.3,3.83,0.216,103.3,16.06,11.947,,314.214,315.531,0.982,-0.014,0.0,0.0,,0.066,2022-10-28 13:00:00+00:00,False,,-0.021999999999999992
5788787,WEG_B,991.0,0.1,99.4,3.847,,,27.72,20.621,,313.016,314.955,0.968,-0.135,,,,0.053,2022-10-28 14:00:00+00:00,False,,-0.021999999999999992
5788788,WEG_B,990.0,-0.083,99.472,3.8,0.431,269.5,17.496,13.016,,313.893,315.275,0.986,-0.069,0.0,0.0,,0.053,2022-10-28 15:00:00+00:00,False,,-0.021999999999999992
5788789,WEG_B,,,,,,,,,,,,,,,,,0.052,2022-10-28 16:00:00+00:00,False,,-0.021999999999999992
5788790,WEG_B,989.0,-0.083,99.472,,0.764,69.35,,,,,,,,,,,0.052,2022-10-28 17:00:00+00:00,False,,-0.021999999999999992
5788791,WEG_B,988.0,-0.183,99.568,3.78,0.077,297.9,1.06,0.789,,315.884,314.298,1.0,-0.301,0.0,0.0,,0.051,2022-10-28 18:00:00+00:00,False,,-0.021999999999999992
5788792,WEG_B,989.0,-0.217,99.802,3.774,,,0.0,0.0,,315.661,313.518,1.0,-0.474,,,,0.051,2022-10-28 19:00:00+00:00,False,,-0.021999999999999992
5788793,WEG_B,988.0,-0.3,99.882,3.755,,,0.0,0.0,,315.546,313.552,1.0,-0.466,,,,0.051,2022-10-28 20:00:00+00:00,False,,-0.021999999999999992
5788794,WEG_B,987.0,-0.3,99.882,3.759,,,0.0,0.0,,315.104,313.335,1.0,-0.511,,,,0.05,2022-10-28 21:00:00+00:00,False,,-0.021999999999999992
5788795,WEG_B,986.0,-0.467,99.943,3.713,,,0.0,0.0,,315.014,312.711,1.0,-0.651,,,,0.05,2022-10-28 22:00:00+00:00,False,,-0.021999999999999992
5788796,WEG_B,,,,,,,,,,,,,,,,,0.05,2022-10-28 23:00:00+00:00,False,,-0.021999999999999992
5788797,WEG_B,985.0,-0.433,100.0,,,,,,,,,,,,,,0.049,2022-10-29 00:00:00+00:00,False,,0.034
5788798,WEG_B,984.0,-0.533,100.0,3.703,,,0.0,0.0,,313.667,312.653,1.0,-0.655,,,,0.049,2022-10-29 01:00:00+00:00,False,,0.034
5788799,WEG_B,984.0,-0.483,100.0,3.718,,,0.0,0.0,,313.337,312.894,0.999,-0.598,,,,0.048,2022-10-29 02:00:00+00:00,False,,0.034
5788800,WEG_B,,,,,,,,,,,,,,,,,0.048,2022-10-29 03:00:00+00:00,False,,0.034
5788801,WEG_B,982.0,-0.467,99.742,,,,,,,,,,,,,,0.048,2022-10-29 04:00:00+00:00,False,,0.034
5788802,WEG_B,983.0,-0.55,99.823,3.695,,,0.0,0.0,,313.438,312.734,1.0,-0.635,,,,0.047,2022-10-29 05:00:00+00:00,False,,0.034
5788803,WEG_B,982.0,-0.533,99.907,3.707,,,0.0,0.0,,313.209,312.858,1.0,-0.606,,,,0.047,2022-10-29 06:00:00+00:00,False,,0.034
5788804,WEG_B,982.0,-0.483,99.557,3.709,,,0.0,0.0,,313.201,312.451,0.998,-0.697,,,,0.056,2022-10-29 07:00:00+00:00,False,,0.034
5788805,WEG_B,982.0,-0.517,99.489,3.696,,,0.0,0.0,,313.38,311.727,1.0,-0.861,,,,0.065,2022-10-29 08:00:00+00:00,False,,0.034
5788806,WEG_B,983.0,-0.55,99.621,3.687,,,0.0,0.0,,313.326,311.534,1.0,-0.904,,,,0.074,2022-10-29 09:00:00+00:00,False,,0.034
5788807,WEG_B,984.0,-0.617,99.988,3.676,,,0.0,0.0,,312.859,311.765,1.0,-0.849,,,,0.083,2022-10-29 10:00:00+00:00,False,,0.034
5788808,WEG_B,985.0,-0.583,99.955,3.682,,,0.0,0.0,,312.498,311.646,0.995,-0.873,,,,0.092,2022-10-29 11:00:00+00:00,False,,0.034
5788809,WEG_B,986.0,-0.45,99.123,3.688,,,3.853,2.867,,312.602,309.829,0.99,-1.284,,,,0.093,2022-10-29 12:00:00+00:00,False,,0.034
5788810,WEG_B,986.0,-0.517,98.484,3.644,0.001,348.7,9.544,7.1,,313.166,309.014,0.999,-1.472,0.0,0.0,,0.094,2022-10-29 13:00:00+00:00,False,,0.034
5788811,WEG_B,986.0,-0.633,99.299,3.639,,,9.734,7.241,,313.532,310.053,1.0,-1.24,,,,0.094,2022-10-29 14:00:00+00:00,False,,0.034
5788812,WEG_B,,,,,,,,,,,,,,,,,0.095,2022-10-29 15:00:00+00:00,False,,0.034
5788813,WEG_B,987.0,-0.483,98.351,,,,,,,,,,,,,,0.096,2022-10-29 16:00:00+00:00,False,,0.034
5788814,WEG_B,987.0,-0.583,99.452,3.656,,,3.193,2.375,,314.726,312.584,1.0,-0.677,,,,0.08,2022-10-29 17:00:00+00:00,False,,0.034
5788815,WEG_B,988.0,-0.617,98.58,3.61,,,0.658,0.49,,314.154,311.324,1.0,-0.957,,,,0.088,2022-10-29 18:00:00+00:00,False,,0.034
5788816,WEG_B,988.0,-0.433,97.802,3.636,,,0.0,0.0,,312.997,311.392,0.993,-0.934,,,,0.054,2022-10-29 19:00:00+00:00,False,,0.034
5788817,WEG_B,989.0,-0.583,99.352,3.645,,,0.0,0.0,,312.853,310.611,0.999,-1.109,,,,0.062,2022-10-29 20:00:00+00:00,False,,0.034
5788818,WEG_B,989.0,-0.767,99.328,3.589,,,0.0,0.0,,312.81,309.207,1.0,-1.426,,,,0.069,2022-10-29 21:00:00+00:00,False,,0.034
5788819,WEG_B,,,,,,,,,,,,,,,,,0.076,2022-10-29 22:00:00+00:00,False,,0.034
5788820,WEG_B,989.0,-1.233,100.0,,,,,,,,,,,,,,0.083,2022-10-29 23:00:00+00:00,False,,0.034
5788821,WEG_B,989.0,-1.1,100.0,3.514,,,0.0,0.0,,309.613,308.68,0.99,-1.524,,,,0.09,2022-10-30 00:00:00+00:00,False,,-0.01999999999999999
5788822,WEG_B,989.0,-1.283,100.0,3.461,,,0.0,0.0,,309.791,305.801,1.0,-2.181,,,,0.097,2022-10-30 01:00:00+00:00,False,,-0.01999999999999999
5788823,WEG_B,,,,,,,,,,,,,,,,,0.104,2022-10-30 02:00:00+00:00,False,,-0.01999999999999999
5788824,WEG_B,989.0,-1.633,100.0,,,,,,,,,,,,,,0.1,2022-10-30 03:00:00+00:00,False,,-0.01999999999999999
5788825,WEG_B,989.0,-0.717,88.707,3.218,1.57,310.0,0.0,0.0,,306.73,304.035,0.941,-2.564,0.68,4.146,,0.096,2022-10-30 04:00:00+00:00,False,,-0.01999999999999999
5788826,WEG_B,989.0,0.517,53.18,2.126,6.943,147.3,0.0,0.0,,305.336,305.495,0.866,-2.22,-63.254,57.671,,0.076,2022-10-30 05:00:00+00:00,False,,-0.01999999999999999
5788827,WEG_B,989.0,0.017,55.77,2.15,9.81,132.9,0.0,0.0,,303.628,303.31,0.873,-2.709,-75.323,79.759,,0.056,2022-10-30 06:00:00+00:00,False,,-0.01999999999999999
5788828,WEG_B,,,,,,,,,,,,,,,,,0.041,2022-10-30 07:00:00+00:00,False,,-0.01999999999999999
5788829,WEG_B,989.0,-0.2,52.517,,4.963,72.65,,,,,,,,,,,0.041,2022-10-30 08:00:00+00:00,False,,-0.01999999999999999
5788830,WEG_B,990.0,-0.683,51.536,1.873,5.547,25.75,0.0,0.0,,259.197,296.8,0.44,-3.907,-40.872,52.381,,0.042,2022-10-30 09:00:00+00:00,False,,-0.01999999999999999
5788831,WEG_B,,,,,,,,,,,,,,,,,0.042,2022-10-30 10:00:00+00:00,False,,-0.01999999999999999
5788832,WEG_B,989.0,-2.5,56.069,,1.593,94.5,,,,,,,,,,,0.042,2022-10-30 11:00:00+00:00,False,,-0.01999999999999999
5788833,WEG_B,989.0,-2.867,57.554,1.744,2.849,79.91,8.796,6.543,,223.654,281.08,0.174,-7.386,-4.476,23.048,,0.059,2022-10-30 12:00:00+00:00,False,,-0.01999999999999999
5788834,WEG_B,989.0,-2.533,54.857,1.71,3.665,61.24,18.454,13.728,,219.477,279.129,0.114,-7.83,-6.063,42.505,,0.071,2022-10-30 13:00:00+00:00,False,,-0.01999999999999999
5788835,WEG_B,989.0,-1.567,50.172,1.696,4.468,35.76,24.357,18.119,,221.445,284.958,0.088,-6.436,-17.4,56.121,,0.06,2022-10-30 14:00:00+00:00,False,,-0.01999999999999999
5788836,WEG_B,989.0,-2.033,51.328,1.669,3.322,64.61,23.41,17.415,,224.489,284.262,0.143,-6.625,-10.55,32.644,,0.074,2022-10-30 15:00:00+00:00,False,,-0.01999999999999999
5788837,WEG_B,988.0,-2.017,49.729,1.621,3.79,53.27,19.178,14.267,,221.295,284.294,0.108,-6.594,-14.872,41.466,,0.066,2022-10-30 16:00:00+00:00,False,,-0.01999999999999999
5788838,WEG_B,989.0,-3.0,53.192,1.594,2.155,86.6,10.369,7.713,,226.544,281.266,0.211,-7.362,-3.201,10.658,,0.075,2022-10-30 17:00:00+00:00,False,,-0.01999999999999999
5788839,WEG_B,989.0,-3.133,55.456,1.644,2.26,88.4,4.184,3.113,,237.697,280.336,0.334,-7.669,-2.757,12.263,,0.067,2022-10-30 18:00:00+00:00,False,,-0.01999999999999999
5788840,WEG_B,,,,,,,,,,,,,,,,,0.068,2022-10-30 19:00:00+00:00,False,,-0.01999999999999999
5788841,WEG_B,989.0,-3.333,53.633,,1.228,101.7,,,,,,,,,,,0.068,2022-10-30 20:00:00+00:00,False,,-0.01999999999999999
5788842,WEG_B,989.0,-4.1,57.093,1.559,2.593,102.5,0.0,0.0,,223.869,275.916,0.235,-8.647,-3.185,18.222,,0.069,2022-10-30 21:00:00+00:00,False,,-0.01999999999999999
5788843,WEG_B,989.0,-3.967,55.512,1.533,1.34,99.7,0.0,0.0,,220.083,270.358,0.189,-9.995,-0.135,2.838,,0.064,2022-10-30 22:00:00+00:00,False,,-0.01999999999999999
5788844,WEG_B,989.0,-4.283,57.486,1.546,1.909,97.1,0.0,0.0,,220.37,271.197,0.207,-9.788,-0.446,7.272,,0.07,2022-10-30 23:00:00+00:00,False,,-0.01999999999999999
5788845,WEG_B,989.0,-4.2,56.346,1.526,2.169,97.4,0.0,0.0,,226.918,271.602,0.271,-9.736,-0.802,10.697,,0.064,2022-10-31 00:00:00+00:00,False,,0.0030000000000000027
5788846,WEG_B,989.0,-4.117,57.373,1.564,2.407,89.7,0.0,0.0,,235.26,275.479,0.354,-8.839,-2.174,14.804,,0.067,2022-10-31 01:00:00+00:00,False,,0.0030000000000000027
5788847,WEG_B,,,,,,,,,,,,,,,,,0.068,2022-10-31 02:00:00+00:00,False,,0.0030000000000000027
5788848,WEG_B,988.0,-4.3,55.64,,1.907,85.4,,,,,,,,,,,0.069,2022-10-31 03:00:00+00:00,False,,0.0030000000000000027
5788849,WEG_B,988.0,-4.85,57.836,1.483,2.166,83.0,0.0,0.0,,222.774,271.711,0.258,-9.678,-1.254,10.743,,0.07,2022-10-31 04:00:00+00:00,False,,0.0030000000000000027
5788850,WEG_B,989.0,-5.033,58.117,1.466,1.773,93.1,0.0,0.0,,220.579,270.027,0.243,-10.081,-0.511,5.833,,0.068,2022-10-31 05:00:00+00:00,False,,0.0030000000000000027
5788851,WEG_B,,,,,,,,,,,,,,,,,0.068,2022-10-31 06:00:00+00:00,False,,0.0030000000000000027
5788852,WEG_B,989.0,-5.033,58.296,,1.785,91.8,,,,,,,,,,,0.068,2022-10-31 07:00:00+00:00,False,,0.0030000000000000027
5788853,WEG_B,989.0,-4.633,56.867,1.484,1.294,98.0,0.0,0.0,,217.174,267.344,0.19,-10.728,-0.058,2.585,,0.069,2022-10-31 08:00:00+00:00,False,,0.0030000000000000027
5788854,WEG_B,989.0,-5.417,59.832,1.46,2.292,81.3,0.0,0.0,,217.417,268.609,0.228,-10.412,-0.836,12.821,,0.076,2022-10-31 09:00:00+00:00,False,,0.0030000000000000027
5788855,WEG_B,990.0,-5.067,58.315,1.465,1.889,78.42,0.0,0.0,,215.09,265.863,0.188,-11.086,-0.059,7.084,,0.069,2022-10-31 10:00:00+00:00,False,,0.0030000000000000027
5788856,WEG_B,990.0,-5.45,60.093,1.461,2.382,89.2,0.0,0.0,,217.032,268.443,0.226,-10.451,-0.872,14.363,,0.066,2022-10-31 11:00:00+00:00,False,,0.0030000000000000027
5788857,WEG_B,990.0,-5.283,58.964,1.454,2.584,94.0,13.431,9.992,,215.483,266.932,0.202,-10.819,-0.6,18.382,,0.073,2022-10-31 12:00:00+00:00,False,,0.0030000000000000027
5788858,WEG_B,990.0,-5.333,59.898,1.471,1.311,88.6,26.863,19.983,,218.458,266.416,0.235,-10.972,-0.036,2.658,,0.069,2022-10-31 13:00:00+00:00,False,,0.0030000000000000027
5788859,WEG_B,990.0,-5.867,61.629,1.445,2.527,84.2,28.567,21.251,,216.732,267.691,0.241,-10.637,-0.983,17.084,,0.069,2022-10-31 14:00:00+00:00,False,,0.0030000000000000027
5788860,WEG_B,990.0,-5.8,61.97,1.462,2.042,111.3,23.61,17.564,,215.995,266.242,0.231,-10.997,-0.157,8.898,,0.061,2022-10-31 15:00:00+00:00,False,,0.0030000000000000027
5788861,WEG_B,990.0,-5.583,61.47,1.477,1.553,82.3,27.976,20.812,,217.478,266.072,0.236,-11.051,-0.021,4.112,,0.077,2022-10-31 16:00:00+00:00,False,,0.0030000000000000027
5788862,WEG_B,991.0,-5.767,62.362,1.474,1.49,95.9,17.697,13.165,,218.931,266.606,0.26,-10.927,-0.057,3.65,,0.074,2022-10-31 17:00:00+00:00,False,,0.0030000000000000027
5788863,WEG_B,991.0,-5.8,65.291,1.538,1.412,99.0,3.473,2.583,,217.259,265.658,0.244,-11.154,0.111,3.193,,0.065,2022-10-31 18:00:00+00:00,False,,0.0030000000000000027
5788864,WEG_B,991.0,-5.983,65.525,1.52,1.853,82.7,0.0,0.0,,215.967,264.773,0.239,-11.368,0.263,6.667,,0.068,2022-10-31 19:00:00+00:00,False,,0.0030000000000000027
5788865,WEG_B,992.0,-5.617,64.436,1.541,1.982,94.6,0.0,0.0,,213.877,264.617,0.2,-11.392,0.401,8.151,,0.067,2022-10-31 20:00:00+00:00,False,,0.0030000000000000027
