,stid,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Albedo,Downwelling longwave radiation,Upwelling longwave radiation,Cloud cover,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),,Surface height from combined measurements,Datetime,Ablation,Melting Season,Surface height from combined measurements DELTA
5796924,ZAK_Uv3,914.0,7.033,58.7,4.025,2.913,324.1,257.633,78.596,,272.712,320.977,0.171,0.0,-1.409,24.95,,-1.53,2022-09-06 11:00:00+00:00,True,middle,-0.02200000000000002
5796925,ZAK_Uv3,914.0,6.867,59.35,4.023,2.541,315.0,388.43,118.29,0.304,283.382,320.788,0.296,0.0,-0.967,16.509,,-1.505,2022-09-06 12:00:00+00:00,True,middle,-0.02200000000000002
5796926,ZAK_Uv3,914.0,6.8,60.17,4.06,2.28,307.0,288.24,80.804,0.28,312.609,323.186,0.615,0.0,-0.518,11.796,,-1.531,2022-09-06 13:00:00+00:00,True,middle,-0.02200000000000002
5796927,ZAK_Uv3,914.0,5.033,68.4,4.082,4.512,335.2,236.082,62.91,0.267,314.737,332.53,0.735,0.0,-2.555,54.239,,-1.565,2022-09-06 14:00:00+00:00,True,middle,-0.02200000000000002
5796928,ZAK_Uv3,913.0,6.95,60.68,4.142,2.625,335.4,262.477,76.048,0.29,277.766,317.976,0.23,0.0,-0.216,18.171,,-1.531,2022-09-06 15:00:00+00:00,True,middle,-0.02200000000000002
5796929,ZAK_Uv3,913.0,5.583,66.83,4.149,4.368,331.5,232.314,67.497,,279.815,326.029,0.33,0.0,-0.615,55.35,,-1.54,2022-09-06 16:00:00+00:00,True,middle,-0.02200000000000002
5796930,ZAK_Uv3,913.0,6.4,63.53,4.175,3.098,342.2,137.911,40.181,,301.843,322.914,0.521,0.0,0.043,29.125,,-1.564,2022-09-06 17:00:00+00:00,True,middle,-0.02200000000000002
5796931,ZAK_Uv3,913.0,5.667,66.67,4.163,4.194,339.3,73.551,21.489,,304.365,323.981,0.589,0.0,-0.2,52.25,,-1.581,2022-09-06 18:00:00+00:00,True,middle,-0.02200000000000002
5796932,ZAK_Uv3,,,,,,,,,,,,,,,,,-1.583,2022-09-06 19:00:00+00:00,True,middle,-0.02200000000000002
5796933,ZAK_Uv3,913.0,5.967,66.52,,4.712,335.7,,,,,,,,,,,-1.584,2022-09-06 20:00:00+00:00,True,middle,-0.02200000000000002
5796934,ZAK_Uv3,913.0,5.917,66.45,4.223,3.256,315.1,0.438,0.129,,314.796,322.975,0.687,0.0,0.783,32.191,,-1.585,2022-09-06 21:00:00+00:00,True,middle,-0.02200000000000002
5796935,ZAK_Uv3,913.0,5.867,66.97,4.241,4.372,321.9,2.22,0.656,,315.487,322.69,0.698,0.0,1.9,57.096,,-1.586,2022-09-06 22:00:00+00:00,True,middle,-0.02200000000000002
5796936,ZAK_Uv3,913.0,6.6,63.88,4.256,4.652,334.2,0.0,0.0,,317.998,318.547,0.684,0.0,2.46,68.208,,-1.587,2022-09-06 23:00:00+00:00,True,middle,-0.02200000000000002
5796937,ZAK_Uv3,913.0,5.467,67.8,4.175,3.3,294.7,0.0,0.0,,315.628,325.584,0.721,0.0,0.07,32.391,,-1.588,2022-09-07 00:00:00+00:00,True,middle,-0.05599999999999983
5796938,ZAK_Uv3,913.0,5.25,68.97,4.184,2.486,311.8,0.0,0.0,,323.348,324.955,0.815,0.0,0.103,15.498,,-1.59,2022-09-07 01:00:00+00:00,True,middle,-0.05599999999999983
5796939,ZAK_Uv3,913.0,5.767,66.53,4.184,4.201,332.4,0.0,0.0,,320.005,318.831,0.751,0.0,0.322,52.825,,-1.592,2022-09-07 02:00:00+00:00,True,middle,-0.05599999999999983
5796940,ZAK_Uv3,913.0,6.05,65.15,4.178,2.351,346.3,0.0,0.0,,313.023,321.918,0.661,0.0,0.043,13.025,,-1.593,2022-09-07 03:00:00+00:00,True,middle,-0.05599999999999983
5796941,ZAK_Uv3,913.0,6.383,63.23,4.15,1.723,335.9,0.0,0.0,,306.697,321.467,0.575,0.0,-0.049,5.201,,-1.597,2022-09-07 04:00:00+00:00,True,middle,-0.05599999999999983
5796942,ZAK_Uv3,913.0,5.767,65.5,4.119,3.125,334.8,2.234,0.673,,317.692,322.241,0.727,0.0,-0.737,29.017,,-1.598,2022-09-07 05:00:00+00:00,True,middle,-0.05599999999999983
5796943,ZAK_Uv3,913.0,5.8,65.27,4.114,3.054,341.2,22.721,6.877,,311.085,321.117,0.654,0.0,-0.762,27.52,,-1.592,2022-09-07 06:00:00+00:00,True,middle,-0.05599999999999983
5796944,ZAK_Uv3,913.0,5.7,65.45,4.097,2.367,344.0,43.208,13.08,,290.097,322.045,0.434,0.0,-0.491,13.381,,-1.598,2022-09-07 07:00:00+00:00,True,middle,-0.05599999999999983
5796945,ZAK_Uv3,913.0,5.633,66.12,4.119,2.357,347.6,79.301,24.071,,291.527,320.945,0.453,0.0,-0.341,13.192,,-1.585,2022-09-07 08:00:00+00:00,True,middle,-0.05599999999999983
5796946,ZAK_Uv3,913.0,5.733,65.53,4.111,1.61,338.0,210.422,64.043,,269.205,319.103,0.208,0.0,-0.125,4.256,,-1.572,2022-09-07 09:00:00+00:00,True,middle,-0.05599999999999983
5796947,ZAK_Uv3,913.0,5.617,66.3,4.126,1.835,346.7,204.295,62.344,,277.381,320.315,0.302,0.0,-0.138,6.125,,-1.569,2022-09-07 10:00:00+00:00,True,middle,-0.05599999999999983
5796948,ZAK_Uv3,913.0,5.733,65.82,4.129,1.964,338.0,236.138,72.254,,272.76,320.8,0.246,0.0,-0.154,7.509,,-1.56,2022-09-07 11:00:00+00:00,True,middle,-0.05599999999999983
5796949,ZAK_Uv3,913.0,5.833,65.12,4.114,1.666,344.1,241.788,74.179,0.307,268.312,323.599,0.193,0.0,-0.129,4.685,,-1.564,2022-09-07 12:00:00+00:00,True,middle,-0.05599999999999983
5796950,ZAK_Uv3,913.0,5.2,68.23,4.124,2.014,338.0,170.663,49.151,0.288,278.693,323.582,0.34,0.0,-0.206,8.15,,-1.583,2022-09-07 13:00:00+00:00,True,middle,-0.05599999999999983
5796951,ZAK_Uv3,913.0,5.1,69.02,4.143,2.476,331.9,311.515,91.11,0.292,273.429,320.476,0.289,0.0,-0.238,15.309,,-1.553,2022-09-07 14:00:00+00:00,True,middle,-0.05599999999999983
5796952,ZAK_Uv3,913.0,5.417,72.83,4.47,0.867,42.04,317.53,96.263,0.303,255.557,315.79,0.08,0.0,0.0,0.0,,-1.527,2022-09-07 15:00:00+00:00,True,middle,-0.05599999999999983
5796953,ZAK_Uv3,913.0,4.75,74.15,4.343,1.494,336.9,260.846,79.219,,262.679,323.636,0.193,0.0,0.345,3.398,,-1.551,2022-09-07 16:00:00+00:00,True,middle,-0.05599999999999983
5796954,ZAK_Uv3,913.0,4.583,72.97,4.224,1.847,319.4,194.126,59.06,,265.881,326.733,0.237,0.0,0.203,6.276,,-1.568,2022-09-07 17:00:00+00:00,True,middle,-0.05599999999999983
5796955,ZAK_Uv3,913.0,4.317,73.32,4.166,2.144,324.2,65.697,20.023,,263.469,324.386,0.226,0.0,-0.035,9.989,,-1.614,2022-09-07 18:00:00+00:00,True,middle,-0.05599999999999983
5796956,ZAK_Uv3,913.0,3.0,84.7,4.384,0.413,18.58,29.322,8.952,,265.587,326.951,0.319,0.0,0.0,0.0,,-1.632,2022-09-07 19:00:00+00:00,True,middle,-0.05599999999999983
5796957,ZAK_Uv3,914.0,2.917,84.3,4.333,0.831,326.0,18.773,5.742,,256.032,316.358,0.222,0.0,0.0,0.0,,-1.641,2022-09-07 20:00:00+00:00,True,middle,-0.05599999999999983
5796958,ZAK_Uv3,914.0,2.617,83.6,4.206,0.706,320.4,8.503,2.605,,253.902,313.506,0.216,-0.062,0.0,0.0,,-1.643,2022-09-07 21:00:00+00:00,True,middle,-0.05599999999999983
5796959,ZAK_Uv3,914.0,2.117,87.1,4.228,0.368,267.4,0.0,0.0,,255.272,313.787,0.257,-0.009,0.0,0.0,,-1.643,2022-09-07 22:00:00+00:00,True,middle,-0.05599999999999983
5796960,ZAK_Uv3,914.0,2.067,87.5,4.233,0.718,353.7,0.0,0.0,,252.264,313.619,0.228,-0.026,0.0,0.0,,-1.644,2022-09-07 23:00:00+00:00,True,middle,-0.05599999999999983
5796961,ZAK_Uv3,914.0,1.983,83.0,3.991,1.433,314.6,0.0,0.0,,250.706,309.326,0.215,-0.978,0.411,2.928,,-1.642,2022-09-08 00:00:00+00:00,True,middle,-0.04100000000000015
5796962,ZAK_Uv3,914.0,2.017,84.9,4.092,0.56,297.3,0.0,0.0,,269.454,310.805,0.412,-0.772,0.0,0.0,,-1.642,2022-09-08 01:00:00+00:00,True,middle,-0.04100000000000015
5796963,ZAK_Uv3,914.0,1.267,88.1,4.024,0.373,354.7,0.0,0.0,,294.174,315.165,0.711,0.0,0.0,0.0,,-1.639,2022-09-08 02:00:00+00:00,True,middle,-0.04100000000000015
5796964,ZAK_Uv3,914.0,1.167,86.1,3.904,0.275,348.3,0.0,0.0,,295.293,313.711,0.728,-0.294,0.0,0.0,,-1.637,2022-09-08 03:00:00+00:00,True,middle,-0.04100000000000015
5796965,ZAK_Uv3,913.0,0.867,86.7,3.851,0.034,306.0,0.0,0.0,,290.67,314.909,0.694,0.0,0.0,0.0,,-1.634,2022-09-08 04:00:00+00:00,True,middle,-0.04100000000000015
5796966,ZAK_Uv3,913.0,0.7,87.4,3.835,0.012,288.0,8.09,2.514,,282.986,312.688,0.622,-0.44,0.0,0.0,,-1.637,2022-09-08 05:00:00+00:00,True,middle,-0.04100000000000015
5796967,ZAK_Uv3,913.0,0.25,88.6,3.763,0.201,354.2,28.175,8.779,,278.217,312.219,0.594,-0.513,0.0,0.0,,-1.639,2022-09-08 06:00:00+00:00,True,middle,-0.04100000000000015
5796968,ZAK_Uv3,913.0,0.283,89.7,3.819,0.19,9.05,48.259,15.045,,267.083,309.714,0.475,-1.002,0.0,0.0,,-1.634,2022-09-08 07:00:00+00:00,True,middle,-0.04100000000000015
5796969,ZAK_Uv3,913.0,0.833,87.7,3.886,0.373,32.3,118.07,36.911,,262.283,307.691,0.397,-1.427,0.0,0.0,,-1.596,2022-09-08 08:00:00+00:00,True,middle,-0.04100000000000015
5796970,ZAK_Uv3,913.0,-0.133,91.11,3.759,0.46,334.8,187.882,58.777,,274.382,313.108,0.573,-0.288,0.0,0.0,,-1.589,2022-09-08 09:00:00+00:00,True,middle,-0.04100000000000015
5796971,ZAK_Uv3,913.0,-0.367,97.237,3.935,0.687,35.38,195.511,61.268,,297.716,320.702,0.83,0.0,0.0,0.0,,-1.602,2022-09-08 10:00:00+00:00,True,middle,-0.04100000000000015
5796972,ZAK_Uv3,913.0,0.05,94.6,3.96,0.791,130.7,249.111,78.199,,288.839,313.284,0.716,-0.346,0.0,0.0,,-1.576,2022-09-08 11:00:00+00:00,True,middle,-0.04100000000000015
5796973,ZAK_Uv3,913.0,-0.117,97.603,4.032,0.585,78.72,138.568,43.573,0.315,312.042,318.283,0.968,0.0,0.0,0.0,,-1.599,2022-09-08 12:00:00+00:00,True,middle,-0.04100000000000015
5796974,ZAK_Uv3,913.0,-0.567,98.029,3.902,1.047,157.3,131.951,42.656,0.323,318.312,320.848,1.0,0.0,-3.776,-2.709,,-1.615,2022-09-08 13:00:00+00:00,True,middle,-0.04100000000000015
5796975,ZAK_Uv3,913.0,-0.817,98.469,3.839,0.743,188.6,117.815,39.173,0.333,316.586,316.574,1.0,0.0,0.0,0.0,,-1.621,2022-09-08 14:00:00+00:00,True,middle,-0.04100000000000015
5796976,ZAK_Uv3,913.0,-0.767,98.622,3.861,0.272,223.1,143.507,47.962,,315.066,314.674,1.0,-0.211,0.0,0.0,,-1.615,2022-09-08 15:00:00+00:00,True,middle,-0.04100000000000015
5796977,ZAK_Uv3,913.0,-0.617,98.58,3.907,0.406,196.8,132.291,44.439,,315.043,313.424,1.0,-0.491,0.0,0.0,,-1.609,2022-09-08 16:00:00+00:00,True,middle,-0.04100000000000015
5796978,ZAK_Uv3,914.0,-0.817,98.973,3.854,0.246,182.8,77.298,26.099,,319.769,320.796,1.0,0.0,0.0,0.0,,-1.641,2022-09-08 17:00:00+00:00,True,middle,-0.04100000000000015
5796979,ZAK_Uv3,914.0,-1.067,99.112,3.78,0.536,163.2,40.198,13.641,,315.003,316.587,1.0,0.0,0.0,0.0,,-1.65,2022-09-08 18:00:00+00:00,True,middle,-0.04100000000000015
5796980,ZAK_Uv3,914.0,-1.333,99.266,3.703,0.348,195.3,29.735,10.142,,313.22,316.746,1.0,0.0,0.0,0.0,,-1.657,2022-09-08 19:00:00+00:00,True,middle,-0.04100000000000015
5796981,ZAK_Uv3,914.0,-1.183,99.223,3.748,0.189,276.1,13.348,4.575,,298.501,314.616,0.877,-0.113,0.0,0.0,,-1.667,2022-09-08 20:00:00+00:00,True,middle,-0.04100000000000015
5796982,ZAK_Uv3,914.0,-1.467,99.396,3.667,0.54,297.5,0.0,0.0,,300.439,311.021,0.911,-0.933,0.0,0.0,,-1.671,2022-09-08 21:00:00+00:00,True,middle,-0.04100000000000015
5796983,ZAK_Uv3,914.0,-1.367,99.299,3.694,1.018,322.3,0.0,0.0,,293.334,306.835,0.832,-1.832,0.644,0.964,,-1.681,2022-09-08 22:00:00+00:00,True,middle,-0.04100000000000015
5796984,ZAK_Uv3,914.0,-1.55,99.374,3.64,0.845,303.9,0.0,0.0,,293.383,305.643,0.841,-2.104,0.0,0.0,,-1.683,2022-09-08 23:00:00+00:00,True,middle,-0.04100000000000015
5796985,ZAK_Uv3,914.0,-1.467,96.86,3.573,2.521,346.2,0.0,0.0,,287.195,302.852,0.772,-2.701,4.655,8.421,,-1.675,2022-09-09 00:00:00+00:00,True,middle,-0.02299999999999991
5796986,ZAK_Uv3,914.0,-1.3,93.564,3.5,1.311,321.1,0.0,0.0,,275.202,303.752,0.638,-2.412,0.512,2.251,,-1.68,2022-09-09 01:00:00+00:00,True,middle,-0.02299999999999991
5796987,ZAK_Uv3,914.0,-1.067,84.967,3.241,1.471,359.4,0.0,0.0,,251.732,302.396,0.381,-2.562,-0.745,3.207,,-1.679,2022-09-09 02:00:00+00:00,True,middle,-0.02299999999999991
5796988,ZAK_Uv3,914.0,-0.65,69.632,2.749,2.275,338.8,0.0,0.0,,236.237,302.019,0.198,-2.541,-8.633,9.43,,-1.676,2022-09-09 03:00:00+00:00,True,middle,-0.02299999999999991
5796989,ZAK_Uv3,914.0,-0.767,68.834,2.692,3.706,335.4,0.0,0.0,,233.444,301.941,0.174,-2.54,-19.749,18.51,,-1.676,2022-09-09 04:00:00+00:00,True,middle,-0.02299999999999991
5796990,ZAK_Uv3,913.0,-0.533,66.306,2.646,4.181,344.4,14.177,5.127,,236.321,302.569,0.193,-2.416,-25.306,22.398,,-1.666,2022-09-09 05:00:00+00:00,True,middle,-0.02299999999999991
5796991,ZAK_Uv3,914.0,0.317,60.45,2.577,2.549,342.8,28.354,10.253,,245.114,302.277,0.242,-2.543,-11.176,14.415,,-1.667,2022-09-09 06:00:00+00:00,True,middle,-0.02299999999999991
5796992,ZAK_Uv3,914.0,0.533,58.55,2.536,2.924,346.5,42.531,15.379,,248.165,303.576,0.264,-2.267,-16.903,18.524,,-1.661,2022-09-09 07:00:00+00:00,True,middle,-0.02299999999999991
5796993,ZAK_Uv3,914.0,0.75,58.5,2.574,2.683,337.6,128.737,46.772,,266.26,306.817,0.443,-1.652,-17.849,14.514,,-1.642,2022-09-09 08:00:00+00:00,True,middle,-0.02299999999999991
5796994,ZAK_Uv3,914.0,1.583,60.8,2.841,2.671,346.2,83.364,30.43,,291.761,308.639,0.67,-1.412,-13.062,16.176,,-1.625,2022-09-09 09:00:00+00:00,True,middle,-0.02299999999999991
5796995,ZAK_Uv3,914.0,2.2,56.38,2.753,4.237,353.4,79.933,29.315,,297.173,312.985,0.696,-0.469,-40.027,30.493,,-1.621,2022-09-09 10:00:00+00:00,True,middle,-0.02299999999999991
5796996,ZAK_Uv3,914.0,1.85,56.9,2.71,,,234.212,86.297,,267.839,316.141,0.404,0.0,,,,-1.602,2022-09-09 11:00:00+00:00,True,middle,-0.02299999999999991
5796997,ZAK_Uv3,914.0,2.1,52.1,2.526,4.286,335.0,398.185,147.395,,231.209,311.938,0.003,-0.26,-51.131,27.883,,-1.563,2022-09-09 12:00:00+00:00,True,middle,-0.02299999999999991
5796998,ZAK_Uv3,915.0,2.0,53.92,2.593,2.256,303.6,371.684,138.222,0.372,232.867,316.603,0.026,0.0,-20.777,9.51,,-1.562,2022-09-09 13:00:00+00:00,True,middle,-0.02299999999999991
5796999,ZAK_Uv3,915.0,1.35,53.82,2.47,3.514,329.0,275.714,97.792,0.355,235.564,317.725,0.089,0.0,-56.299,16.105,,-1.589,2022-09-09 14:00:00+00:00,True,middle,-0.02299999999999991
5797000,ZAK_Uv3,915.0,0.2,64.05,2.705,4.394,328.6,104.71,37.163,,247.154,319.756,0.27,0.0,-55.654,3.015,,-1.652,2022-09-09 15:00:00+00:00,True,middle,-0.02299999999999991
5797001,ZAK_Uv3,915.0,-0.2,67.275,2.754,5.308,326.9,78.845,28.001,,262.339,312.017,0.45,-0.452,-56.904,4.414,,-1.663,2022-09-09 16:00:00+00:00,True,middle,-0.02299999999999991
5797002,ZAK_Uv3,,,,,,,,,,,,,,,,,-1.665,2022-09-09 17:00:00+00:00,True,middle,-0.02299999999999991
5797003,ZAK_Uv3,916.0,0.333,67.87,,5.088,320.2,,,,,,,,,,,-1.667,2022-09-09 18:00:00+00:00,True,middle,-0.02299999999999991
5797004,ZAK_Uv3,,,,,,,,,,,,,,,,,-1.67,2022-09-09 19:00:00+00:00,True,middle,-0.02299999999999991
5797005,ZAK_Uv3,916.0,0.1,65.5,,4.259,326.8,,,,,,,,,,,-1.674,2022-09-09 20:00:00+00:00,True,middle,-0.02299999999999991
5797006,ZAK_Uv3,916.0,-0.083,62.125,2.565,4.804,338.3,5.997,2.136,,253.2,307.723,0.348,-1.357,-45.62,18.276,,-1.682,2022-09-09 21:00:00+00:00,True,middle,-0.02299999999999991
5797007,ZAK_Uv3,917.0,0.333,55.02,2.341,3.706,350.5,0.0,0.0,,246.864,304.979,0.26,-1.938,-33.329,22.724,,-1.693,2022-09-09 22:00:00+00:00,True,middle,-0.02299999999999991
5797008,ZAK_Uv3,917.0,-0.05,55.242,2.285,3.212,340.0,0.0,0.0,,238.699,303.627,0.193,-2.19,-27.435,17.913,,-1.698,2022-09-09 23:00:00+00:00,True,middle,-0.02299999999999991
5797009,ZAK_Uv3,917.0,-0.5,56.539,2.253,4.219,346.8,0.0,0.0,,242.027,302.856,0.251,-2.389,-38.621,22.784,,-1.698,2022-09-10 00:00:00+00:00,True,middle,0.0040000000000000036
5797010,ZAK_Uv3,917.0,-1.1,56.525,2.143,4.364,350.4,0.0,0.0,,227.701,301.025,0.13,-2.711,-41.491,20.568,,-1.701,2022-09-10 01:00:00+00:00,True,middle,0.0040000000000000036
5797011,ZAK_Uv3,917.0,-0.717,51.221,2.005,3.293,355.4,0.0,0.0,,221.301,297.422,0.044,-3.498,-24.767,22.515,,-1.699,2022-09-10 02:00:00+00:00,True,middle,0.0040000000000000036
5797012,ZAK_Uv3,917.0,0.0,46.47,1.93,3.898,358.3,0.0,0.0,,220.119,295.364,0.0,-3.968,-27.651,37.359,,-1.682,2022-09-10 03:00:00+00:00,True,middle,0.0040000000000000036
5797013,ZAK_Uv3,917.0,-0.2,48.52,1.982,2.712,7.747,0.0,0.0,,223.738,298.151,0.044,-3.346,-17.671,17.172,,-1.689,2022-09-10 04:00:00+00:00,True,middle,0.0040000000000000036
5797014,ZAK_Uv3,,-0.717,52.731,,4.382,348.9,8.793,3.149,,223.262,297.535,0.065,-3.486,,,,-1.69,2022-09-10 05:00:00+00:00,True,middle,0.0040000000000000036
5797015,ZAK_Uv3,917.0,-0.6,52.319,2.067,4.031,2.935,62.816,22.583,,222.393,296.611,0.05,-3.694,-28.872,32.566,,-1.691,2022-09-10 06:00:00+00:00,True,middle,0.0040000000000000036
5797016,ZAK_Uv3,,0.283,47.22,,4.132,349.4,116.839,42.016,,217.105,294.029,0.0,-4.259,,,,-1.662,2022-09-10 07:00:00+00:00,True,middle,0.0040000000000000036
5797017,ZAK_Uv3,918.0,0.617,47.95,2.08,2.646,323.9,170.862,61.45,,220.028,299.776,0.0,-2.945,-15.673,17.135,,-1.633,2022-09-10 08:00:00+00:00,True,middle,0.0040000000000000036
5797018,ZAK_Uv3,918.0,1.183,46.68,2.11,4.434,360.0,224.885,80.884,,222.33,304.986,0.0,-1.768,-49.197,35.302,,-1.603,2022-09-10 09:00:00+00:00,True,middle,0.0040000000000000036
5797019,ZAK_Uv3,918.0,1.667,47.7,2.232,4.627,351.5,278.908,100.317,,225.102,310.102,0.0,-0.631,-61.864,29.897,,-1.585,2022-09-10 10:00:00+00:00,True,middle,0.0040000000000000036
5797020,ZAK_Uv3,918.0,2.217,45.12,2.196,4.978,13.05,332.931,119.751,,226.612,312.312,0.0,-0.146,-74.556,33.207,,-1.571,2022-09-10 11:00:00+00:00,True,middle,0.0040000000000000036
5797021,ZAK_Uv3,918.0,2.35,46.85,2.303,3.897,2.77,386.954,139.185,,227.45,314.033,0.0,0.0,-65.536,29.793,,-1.566,2022-09-10 12:00:00+00:00,True,middle,0.0040000000000000036
5797022,ZAK_Uv3,918.0,2.55,48.37,2.411,3.36,335.5,369.561,133.012,0.36,230.535,316.225,0.0,0.0,-41.196,21.667,,-1.567,2022-09-10 13:00:00+00:00,True,middle,0.0040000000000000036
5797023,ZAK_Uv3,917.0,3.2,46.32,2.421,2.691,336.7,244.989,87.429,0.357,231.256,314.195,0.0,0.0,-25.674,16.966,,-1.586,2022-09-10 14:00:00+00:00,True,middle,0.0040000000000000036
5797024,ZAK_Uv3,917.0,2.65,50.0,2.513,3.607,351.5,269.425,96.15,,235.767,319.319,0.022,0.0,-42.585,24.649,,-1.59,2022-09-10 15:00:00+00:00,True,middle,0.0040000000000000036
5797025,ZAK_Uv3,917.0,2.267,53.4,2.612,2.807,325.9,239.277,85.391,,232.989,316.218,0.013,0.0,-28.693,15.137,,-1.591,2022-09-10 16:00:00+00:00,True,middle,0.0040000000000000036
5797026,ZAK_Uv3,916.0,1.817,50.73,2.405,4.024,349.5,170.255,60.759,,233.438,315.94,0.042,0.0,-55.588,20.721,,-1.608,2022-09-10 17:00:00+00:00,True,middle,0.0040000000000000036
5797027,ZAK_Uv3,916.0,1.233,52.25,2.375,3.072,329.0,48.014,17.135,,233.844,314.029,0.076,0.0,-43.262,10.822,,-1.669,2022-09-10 18:00:00+00:00,True,middle,0.0040000000000000036
5797028,ZAK_Uv3,916.0,0.683,53.75,2.348,3.518,321.1,24.927,8.896,,230.499,309.225,0.07,-0.865,-42.18,15.45,,-1.689,2022-09-10 19:00:00+00:00,True,middle,0.0040000000000000036
5797029,ZAK_Uv3,,-0.283,57.723,,4.789,331.5,10.823,3.862,,228.908,306.677,0.102,-1.429,,,,-1.696,2022-09-10 20:00:00+00:00,True,middle,0.0040000000000000036
5797030,ZAK_Uv3,916.0,-0.35,55.102,2.225,4.493,331.5,0.0,0.0,,225.197,302.197,0.067,-2.425,-41.75,26.532,,-1.703,2022-09-10 21:00:00+00:00,True,middle,0.0040000000000000036
5797031,ZAK_Uv3,916.0,-0.017,52.474,2.179,3.238,342.3,0.0,0.0,,225.17,300.08,0.05,-2.911,-23.496,22.476,,-1.712,2022-09-10 22:00:00+00:00,True,middle,0.0040000000000000036
5797032,ZAK_Uv3,915.0,0.225,51.82,2.192,3.239,325.2,0.0,0.0,,225.593,298.352,0.042,-3.312,-19.427,25.489,,-1.694,2022-09-10 23:00:00+00:00,True,middle,0.0040000000000000036
5797033,ZAK_Uv3,915.0,0.833,50.68,2.241,3.33,332.4,0.0,0.0,,227.643,297.582,0.032,-3.505,-16.729,29.983,,-1.684,2022-09-11 00:00:00+00:00,True,middle,0.014000000000000012
5797034,ZAK_Uv3,914.0,0.733,52.45,2.305,3.117,320.2,0.0,0.0,,232.126,299.92,0.084,-2.996,-17.251,24.443,,-1.678,2022-09-11 01:00:00+00:00,True,middle,0.014000000000000012
5797035,ZAK_Uv3,914.0,1.067,51.67,2.326,2.574,344.0,0.0,0.0,,235.297,299.64,0.101,-3.082,-10.075,16.669,,-1.674,2022-09-11 02:00:00+00:00,True,middle,0.014000000000000012
5797036,ZAK_Uv3,913.0,2.017,52.88,2.552,2.027,344.9,0.0,0.0,,234.732,298.5,0.045,-3.342,-2.623,8.311,,-1.655,2022-09-11 03:00:00+00:00,True,middle,0.014000000000000012
5797037,ZAK_Uv3,912.0,2.183,51.4,2.513,2.163,349.8,0.0,0.0,,237.613,299.486,0.066,-3.134,-3.756,10.15,,-1.642,2022-09-11 04:00:00+00:00,True,middle,0.014000000000000012
5797038,ZAK_Uv3,,1.533,54.6,,1.756,346.1,8.292,2.959,,248.332,302.969,0.214,-2.407,,,,-1.649,2022-09-11 05:00:00+00:00,True,middle,0.014000000000000012
5797039,ZAK_Uv3,912.0,1.35,58.45,2.691,2.097,315.6,34.041,12.148,,252.67,301.682,0.269,-2.732,-4.054,9.323,,-1.655,2022-09-11 06:00:00+00:00,True,middle,0.014000000000000012
5797040,ZAK_Uv3,911.0,2.533,58.08,2.914,2.143,335.2,59.791,21.337,,261.432,300.499,0.3,-3.065,-1.584,9.809,,-1.613,2022-09-11 07:00:00+00:00,True,middle,0.014000000000000012
5797041,ZAK_Uv3,911.0,2.883,59.78,3.075,2.728,342.5,85.54,30.527,,262.406,307.948,0.292,-1.369,-8.325,19.261,,-1.613,2022-09-11 08:00:00+00:00,True,middle,0.014000000000000012
5797042,ZAK_Uv3,910.0,3.333,56.57,3.008,1.634,343.2,122.431,43.692,,259.378,310.844,0.236,-0.695,-2.837,4.329,,-1.599,2022-09-11 09:00:00+00:00,True,middle,0.014000000000000012
5797043,ZAK_Uv3,910.0,3.883,57.9,3.201,2.624,322.9,279.738,99.83,,246.779,311.751,0.072,-0.407,-9.654,17.489,,-1.573,2022-09-11 10:00:00+00:00,True,middle,0.014000000000000012
5797044,ZAK_Uv3,909.0,4.433,55.48,3.192,1.565,310.3,251.654,89.808,,261.914,314.954,0.203,0.0,-2.411,3.824,,-1.561,2022-09-11 11:00:00+00:00,True,middle,0.014000000000000012
5797045,ZAK_Uv3,909.0,4.7,50.55,2.963,0.831,303.7,212.779,75.934,,271.528,319.225,0.291,0.0,0.0,0.0,,-1.572,2022-09-11 12:00:00+00:00,True,middle,0.014000000000000012
5797046,ZAK_Uv3,908.0,4.183,50.83,2.877,1.422,323.0,158.989,56.738,,277.869,323.369,0.387,0.0,-2.564,2.906,,-1.591,2022-09-11 13:00:00+00:00,True,middle,0.014000000000000012
5797047,ZAK_Uv3,908.0,4.717,47.77,2.807,1.209,313.4,142.487,50.849,,282.917,319.68,0.411,0.0,-1.602,1.943,,-1.607,2022-09-11 14:00:00+00:00,True,middle,0.014000000000000012
5797048,ZAK_Uv3,907.0,4.267,54.68,3.116,2.012,315.6,163.908,58.494,,282.324,319.533,0.429,0.0,-5.812,8.18,,-1.6,2022-09-11 15:00:00+00:00,True,middle,0.014000000000000012
5797049,ZAK_Uv3,907.0,4.1,57.72,3.251,2.001,323.1,111.086,39.643,,281.724,321.427,0.432,0.0,-5.22,8.063,,-1.623,2022-09-11 16:00:00+00:00,True,middle,0.014000000000000012
5797050,ZAK_Uv3,906.0,4.45,57.63,3.331,1.643,314.5,100.487,35.861,,284.885,320.462,0.447,0.0,-2.405,4.376,,-1.623,2022-09-11 17:00:00+00:00,True,middle,0.014000000000000012
