,stid,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Albedo,Downwelling longwave radiation,Upwelling longwave radiation,Cloud cover,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),,Surface height from combined measurements,Datetime,Ablation,Melting Season,Surface height from combined measurements DELTA
3384588,QAS_A,,,,,,,,,,,,,,,,,-0.779,2012-11-23 20:00:00+00:00,False,,0.0
3384589,QAS_A,,,,,,,,,,,,,,,,,-0.779,2012-11-23 21:00:00+00:00,False,,0.0
3384590,QAS_A,,,,,,,,,,,,,,,,,-0.779,2012-11-23 22:00:00+00:00,False,,0.0
3384591,QAS_A,,,,,,,,,,,,,,,,,-0.779,2012-11-23 23:00:00+00:00,False,,0.0
3384592,QAS_A,,,,,,,,,,,,,,,,,-0.779,2012-11-24 00:00:00+00:00,False,,0.0
3384593,QAS_A,,,,,,,,,,,,,,,,,-0.779,2012-11-24 01:00:00+00:00,False,,0.0
3384594,QAS_A,,,,,,,,,,,,,,,,,-0.779,2012-11-24 02:00:00+00:00,False,,0.0
3384595,QAS_A,,,,,,,,,,,,,,,,,-0.779,2012-11-24 03:00:00+00:00,False,,0.0
3384596,QAS_A,,,,,,,,,,,,,,,,,-0.779,2012-11-24 04:00:00+00:00,False,,0.0
3384597,QAS_A,,,,,,,,,,,,,,,,,-0.779,2012-11-24 05:00:00+00:00,False,,0.0
3384598,QAS_A,,,,,,,,,,,,,,,,,-0.779,2012-11-24 06:00:00+00:00,False,,0.0
3384599,QAS_A,,,,,,,,,,,,,,,,,-0.779,2012-11-24 07:00:00+00:00,False,,0.0
3384600,QAS_A,,,,,,,,,,,,,,,,,-0.779,2012-11-24 08:00:00+00:00,False,,0.0
3384601,QAS_A,,,,,,,,,,,,,,,,,-0.779,2012-11-24 09:00:00+00:00,False,,0.0
3384602,QAS_A,,,,,,,,,,,,,,,,,-0.779,2012-11-24 10:00:00+00:00,False,,0.0
3384603,QAS_A,,,,,,,,,,,,,,,,,-0.779,2012-11-24 11:00:00+00:00,False,,0.0
3384604,QAS_A,,,,,,,,,,,,,,,,,-0.779,2012-11-24 12:00:00+00:00,False,,0.0
3384605,QAS_A,,,,,,,,,,,,,,,,,-0.779,2012-11-24 13:00:00+00:00,False,,0.0
3384606,QAS_A,,,,,,,,,,,,,,,,,-0.779,2012-11-24 14:00:00+00:00,False,,0.0
3384607,QAS_A,,,,,,,,,,,,,,,,,-0.779,2012-11-24 15:00:00+00:00,False,,0.0
3384608,QAS_A,,,,,,,,,,,,,,,,,-0.779,2012-11-24 16:00:00+00:00,False,,0.0
3384609,QAS_A,,,,,,,,,,,,,,,,,-0.779,2012-11-24 17:00:00+00:00,False,,0.0
3384610,QAS_A,,,,,,,,,,,,,,,,,-0.779,2012-11-24 18:00:00+00:00,False,,0.0
3384611,QAS_A,,,,,,,,,,,,,,,,,-0.779,2012-11-24 19:00:00+00:00,False,,0.0
3384612,QAS_A,,,,,,,,,,,,,,,,,-0.779,2012-11-24 20:00:00+00:00,False,,0.0
3384613,QAS_A,,,,,,,,,,,,,,,,,-0.779,2012-11-24 21:00:00+00:00,False,,0.0
3384614,QAS_A,,,,,,,,,,,,,,,,,-0.779,2012-11-24 22:00:00+00:00,False,,0.0
3384615,QAS_A,,,,,,,,,,,,,,,,,-0.779,2012-11-24 23:00:00+00:00,False,,0.0
3384616,QAS_A,,,,,,,,,,,,,,,,,-0.779,2012-11-25 00:00:00+00:00,False,,-0.0010000000000000009
3384617,QAS_A,,,,,,,,,,,,,,,,,-0.779,2012-11-25 01:00:00+00:00,False,,-0.0010000000000000009
3384618,QAS_A,,,,,,,,,,,,,,,,,-0.779,2012-11-25 02:00:00+00:00,False,,-0.0010000000000000009
3384619,QAS_A,,,,,,,,,,,,,,,,,-0.779,2012-11-25 03:00:00+00:00,False,,-0.0010000000000000009
3384620,QAS_A,,,,,,,,,,,,,,,,,-0.779,2012-11-25 04:00:00+00:00,False,,-0.0010000000000000009
3384621,QAS_A,,,,,,,,,,,,,,,,,-0.779,2012-11-25 05:00:00+00:00,False,,-0.0010000000000000009
3384622,QAS_A,,,,,,,,,,,,,,,,,-0.779,2012-11-25 06:00:00+00:00,False,,-0.0010000000000000009
3384623,QAS_A,,,,,,,,,,,,,,,,,-0.779,2012-11-25 07:00:00+00:00,False,,-0.0010000000000000009
3384624,QAS_A,,,,,,,,,,,,,,,,,-0.779,2012-11-25 08:00:00+00:00,False,,-0.0010000000000000009
3384625,QAS_A,,,,,,,,,,,,,,,,,-0.779,2012-11-25 09:00:00+00:00,False,,-0.0010000000000000009
3384626,QAS_A,,,,,,,,,,,,,,,,,-0.779,2012-11-25 10:00:00+00:00,False,,-0.0010000000000000009
3384627,QAS_A,,,,,,,,,,,,,,,,,-0.779,2012-11-25 11:00:00+00:00,False,,-0.0010000000000000009
3384628,QAS_A,,,,,,,,,,,,,,,,,-0.779,2012-11-25 12:00:00+00:00,False,,-0.0010000000000000009
3384629,QAS_A,,,,,,,,,,,,,,,,,-0.779,2012-11-25 13:00:00+00:00,False,,-0.0010000000000000009
3384630,QAS_A,,,,,,,,,,,,,,,,,-0.779,2012-11-25 14:00:00+00:00,False,,-0.0010000000000000009
3384631,QAS_A,,,,,,,,,,,,,,,,,-0.779,2012-11-25 15:00:00+00:00,False,,-0.0010000000000000009
3384632,QAS_A,,,,,,,,,,,,,,,,,-0.779,2012-11-25 16:00:00+00:00,False,,-0.0010000000000000009
3384633,QAS_A,,,,,,,,,,,,,,,,,-0.779,2012-11-25 17:00:00+00:00,False,,-0.0010000000000000009
3384634,QAS_A,,,,,,,,,,,,,,,,,-0.779,2012-11-25 18:00:00+00:00,False,,-0.0010000000000000009
3384635,QAS_A,,,,,,,,,,,,,,,,,-0.779,2012-11-25 19:00:00+00:00,False,,-0.0010000000000000009
3384636,QAS_A,,,,,,,,,,,,,,,,,-0.779,2012-11-25 20:00:00+00:00,False,,-0.0010000000000000009
3384637,QAS_A,,,,,,,,,,,,,,,,,-0.78,2012-11-25 21:00:00+00:00,False,,-0.0010000000000000009
3384638,QAS_A,,,,,,,,,,,,,,,,,-0.78,2012-11-25 22:00:00+00:00,False,,-0.0010000000000000009
3384639,QAS_A,,,,,,,,,,,,,,,,,-0.78,2012-11-25 23:00:00+00:00,False,,-0.0010000000000000009
3384640,QAS_A,,,,,,,,,,,,,,,,,-0.78,2012-11-26 00:00:00+00:00,False,,0.0
3384641,QAS_A,,,,,,,,,,,,,,,,,-0.78,2012-11-26 01:00:00+00:00,False,,0.0
3384642,QAS_A,,,,,,,,,,,,,,,,,-0.78,2012-11-26 02:00:00+00:00,False,,0.0
3384643,QAS_A,,,,,,,,,,,,,,,,,-0.78,2012-11-26 03:00:00+00:00,False,,0.0
3384644,QAS_A,,,,,,,,,,,,,,,,,-0.78,2012-11-26 04:00:00+00:00,False,,0.0
3384645,QAS_A,,,,,,,,,,,,,,,,,-0.78,2012-11-26 05:00:00+00:00,False,,0.0
3384646,QAS_A,,,,,,,,,,,,,,,,,-0.78,2012-11-26 06:00:00+00:00,False,,0.0
3384647,QAS_A,,,,,,,,,,,,,,,,,-0.78,2012-11-26 07:00:00+00:00,False,,0.0
3384648,QAS_A,,,,,,,,,,,,,,,,,-0.78,2012-11-26 08:00:00+00:00,False,,0.0
3384649,QAS_A,,,,,,,,,,,,,,,,,-0.78,2012-11-26 09:00:00+00:00,False,,0.0
3384650,QAS_A,,,,,,,,,,,,,,,,,-0.78,2012-11-26 10:00:00+00:00,False,,0.0
3384651,QAS_A,,,,,,,,,,,,,,,,,-0.78,2012-11-26 11:00:00+00:00,False,,0.0
3384652,QAS_A,,,,,,,,,,,,,,,,,-0.78,2012-11-26 12:00:00+00:00,False,,0.0
3384653,QAS_A,,,,,,,,,,,,,,,,,-0.78,2012-11-26 13:00:00+00:00,False,,0.0
3384654,QAS_A,,,,,,,,,,,,,,,,,-0.78,2012-11-26 14:00:00+00:00,False,,0.0
3384655,QAS_A,,,,,,,,,,,,,,,,,-0.78,2012-11-26 15:00:00+00:00,False,,0.0
3384656,QAS_A,,,,,,,,,,,,,,,,,-0.78,2012-11-26 16:00:00+00:00,False,,0.0
3384657,QAS_A,,,,,,,,,,,,,,,,,-0.78,2012-11-26 17:00:00+00:00,False,,0.0
3384658,QAS_A,,,,,,,,,,,,,,,,,-0.78,2012-11-26 18:00:00+00:00,False,,0.0
3384659,QAS_A,,,,,,,,,,,,,,,,,-0.78,2012-11-26 19:00:00+00:00,False,,0.0
3384660,QAS_A,,,,,,,,,,,,,,,,,-0.78,2012-11-26 20:00:00+00:00,False,,0.0
3384661,QAS_A,,,,,,,,,,,,,,,,,-0.78,2012-11-26 21:00:00+00:00,False,,0.0
3384662,QAS_A,,,,,,,,,,,,,,,,,-0.78,2012-11-26 22:00:00+00:00,False,,0.0
3384663,QAS_A,,,,,,,,,,,,,,,,,-0.78,2012-11-26 23:00:00+00:00,False,,0.0
3384664,QAS_A,,,,,,,,,,,,,,,,,-0.78,2012-11-27 00:00:00+00:00,False,,0.0
3384665,QAS_A,,,,,,,,,,,,,,,,,-0.78,2012-11-27 01:00:00+00:00,False,,0.0
3384666,QAS_A,,,,,,,,,,,,,,,,,-0.78,2012-11-27 02:00:00+00:00,False,,0.0
3384667,QAS_A,,,,,,,,,,,,,,,,,-0.78,2012-11-27 03:00:00+00:00,False,,0.0
3384668,QAS_A,,,,,,,,,,,,,,,,,-0.78,2012-11-27 04:00:00+00:00,False,,0.0
3384669,QAS_A,,,,,,,,,,,,,,,,,-0.78,2012-11-27 05:00:00+00:00,False,,0.0
3384670,QAS_A,,,,,,,,,,,,,,,,,-0.78,2012-11-27 06:00:00+00:00,False,,0.0
3384671,QAS_A,,,,,,,,,,,,,,,,,-0.78,2012-11-27 07:00:00+00:00,False,,0.0
3384672,QAS_A,,,,,,,,,,,,,,,,,-0.78,2012-11-27 08:00:00+00:00,False,,0.0
3384673,QAS_A,,,,,,,,,,,,,,,,,-0.78,2012-11-27 09:00:00+00:00,False,,0.0
3384674,QAS_A,,,,,,,,,,,,,,,,,-0.78,2012-11-27 10:00:00+00:00,False,,0.0
3384675,QAS_A,,,,,,,,,,,,,,,,,-0.78,2012-11-27 11:00:00+00:00,False,,0.0
3384676,QAS_A,,,,,,,,,,,,,,,,,-0.78,2012-11-27 12:00:00+00:00,False,,0.0
3384677,QAS_A,,,,,,,,,,,,,,,,,-0.78,2012-11-27 13:00:00+00:00,False,,0.0
3384678,QAS_A,,,,,,,,,,,,,,,,,-0.78,2012-11-27 14:00:00+00:00,False,,0.0
3384679,QAS_A,,,,,,,,,,,,,,,,,-0.78,2012-11-27 15:00:00+00:00,False,,0.0
3384680,QAS_A,,,,,,,,,,,,,,,,,-0.78,2012-11-27 16:00:00+00:00,False,,0.0
3384681,QAS_A,,,,,,,,,,,,,,,,,-0.78,2012-11-27 17:00:00+00:00,False,,0.0
3384682,QAS_A,,,,,,,,,,,,,,,,,-0.78,2012-11-27 18:00:00+00:00,False,,0.0
3384683,QAS_A,,,,,,,,,,,,,,,,,-0.78,2012-11-27 19:00:00+00:00,False,,0.0
3384684,QAS_A,,,,,,,,,,,,,,,,,-0.78,2012-11-27 20:00:00+00:00,False,,0.0
3384685,QAS_A,,,,,,,,,,,,,,,,,-0.78,2012-11-27 21:00:00+00:00,False,,0.0
3384686,QAS_A,,,,,,,,,,,,,,,,,-0.78,2012-11-27 22:00:00+00:00,False,,0.0
3384687,QAS_A,,,,,,,,,,,,,,,,,-0.78,2012-11-27 23:00:00+00:00,False,,0.0
3384688,QAS_A,,,,,,,,,,,,,,,,,-0.78,2012-11-28 00:00:00+00:00,False,,0.0
3384689,QAS_A,,,,,,,,,,,,,,,,,-0.78,2012-11-28 01:00:00+00:00,False,,0.0
3384690,QAS_A,,,,,,,,,,,,,,,,,-0.78,2012-11-28 02:00:00+00:00,False,,0.0
3384691,QAS_A,,,,,,,,,,,,,,,,,-0.78,2012-11-28 03:00:00+00:00,False,,0.0
3384692,QAS_A,,,,,,,,,,,,,,,,,-0.78,2012-11-28 04:00:00+00:00,False,,0.0
3384693,QAS_A,,,,,,,,,,,,,,,,,-0.78,2012-11-28 05:00:00+00:00,False,,0.0
3384694,QAS_A,,,,,,,,,,,,,,,,,-0.78,2012-11-28 06:00:00+00:00,False,,0.0
3384695,QAS_A,,,,,,,,,,,,,,,,,-0.78,2012-11-28 07:00:00+00:00,False,,0.0
3384696,QAS_A,,,,,,,,,,,,,,,,,-0.78,2012-11-28 08:00:00+00:00,False,,0.0
3384697,QAS_A,,,,,,,,,,,,,,,,,-0.78,2012-11-28 09:00:00+00:00,False,,0.0
3384698,QAS_A,,,,,,,,,,,,,,,,,-0.78,2012-11-28 10:00:00+00:00,False,,0.0
3384699,QAS_A,,,,,,,,,,,,,,,,,-0.78,2012-11-28 11:00:00+00:00,False,,0.0
3384700,QAS_A,,,,,,,,,,,,,,,,,-0.78,2012-11-28 12:00:00+00:00,False,,0.0
3384701,QAS_A,,,,,,,,,,,,,,,,,-0.78,2012-11-28 13:00:00+00:00,False,,0.0
3384702,QAS_A,,,,,,,,,,,,,,,,,-0.78,2012-11-28 14:00:00+00:00,False,,0.0
3384703,QAS_A,,,,,,,,,,,,,,,,,-0.78,2012-11-28 15:00:00+00:00,False,,0.0
3384704,QAS_A,,,,,,,,,,,,,,,,,-0.78,2012-11-28 16:00:00+00:00,False,,0.0
3384705,QAS_A,,,,,,,,,,,,,,,,,-0.78,2012-11-28 17:00:00+00:00,False,,0.0
3384706,QAS_A,,,,,,,,,,,,,,,,,-0.78,2012-11-28 18:00:00+00:00,False,,0.0
3384707,QAS_A,,,,,,,,,,,,,,,,,-0.78,2012-11-28 19:00:00+00:00,False,,0.0
3384708,QAS_A,,,,,,,,,,,,,,,,,-0.78,2012-11-28 20:00:00+00:00,False,,0.0
3384709,QAS_A,,,,,,,,,,,,,,,,,-0.78,2012-11-28 21:00:00+00:00,False,,0.0
3384710,QAS_A,,,,,,,,,,,,,,,,,-0.78,2012-11-28 22:00:00+00:00,False,,0.0
3384711,QAS_A,,,,,,,,,,,,,,,,,-0.78,2012-11-28 23:00:00+00:00,False,,0.0
3384712,QAS_A,,,,,,,,,,,,,,,,,-0.78,2012-11-29 00:00:00+00:00,False,,-0.0010000000000000009
3384713,QAS_A,,,,,,,,,,,,,,,,,-0.78,2012-11-29 01:00:00+00:00,False,,-0.0010000000000000009
3384714,QAS_A,,,,,,,,,,,,,,,,,-0.78,2012-11-29 02:00:00+00:00,False,,-0.0010000000000000009
3384715,QAS_A,,,,,,,,,,,,,,,,,-0.78,2012-11-29 03:00:00+00:00,False,,-0.0010000000000000009
3384716,QAS_A,,,,,,,,,,,,,,,,,-0.78,2012-11-29 04:00:00+00:00,False,,-0.0010000000000000009
3384717,QAS_A,,,,,,,,,,,,,,,,,-0.78,2012-11-29 05:00:00+00:00,False,,-0.0010000000000000009
3384718,QAS_A,,,,,,,,,,,,,,,,,-0.78,2012-11-29 06:00:00+00:00,False,,-0.0010000000000000009
3384719,QAS_A,,,,,,,,,,,,,,,,,-0.78,2012-11-29 07:00:00+00:00,False,,-0.0010000000000000009
3384720,QAS_A,,,,,,,,,,,,,,,,,-0.781,2012-11-29 08:00:00+00:00,False,,-0.0010000000000000009
3384721,QAS_A,,,,,,,,,,,,,,,,,-0.781,2012-11-29 09:00:00+00:00,False,,-0.0010000000000000009
3384722,QAS_A,,,,,,,,,,,,,,,,,-0.781,2012-11-29 10:00:00+00:00,False,,-0.0010000000000000009
3384723,QAS_A,,,,,,,,,,,,,,,,,-0.781,2012-11-29 11:00:00+00:00,False,,-0.0010000000000000009
3384724,QAS_A,,,,,,,,,,,,,,,,,-0.781,2012-11-29 12:00:00+00:00,False,,-0.0010000000000000009
3384725,QAS_A,,,,,,,,,,,,,,,,,-0.781,2012-11-29 13:00:00+00:00,False,,-0.0010000000000000009
3384726,QAS_A,,,,,,,,,,,,,,,,,-0.781,2012-11-29 14:00:00+00:00,False,,-0.0010000000000000009
3384727,QAS_A,,,,,,,,,,,,,,,,,-0.781,2012-11-29 15:00:00+00:00,False,,-0.0010000000000000009
3384728,QAS_A,,,,,,,,,,,,,,,,,-0.781,2012-11-29 16:00:00+00:00,False,,-0.0010000000000000009
3384729,QAS_A,,,,,,,,,,,,,,,,,-0.781,2012-11-29 17:00:00+00:00,False,,-0.0010000000000000009
3384730,QAS_A,,,,,,,,,,,,,,,,,-0.781,2012-11-29 18:00:00+00:00,False,,-0.0010000000000000009
3384731,QAS_A,,,,,,,,,,,,,,,,,-0.781,2012-11-29 19:00:00+00:00,False,,-0.0010000000000000009
3384732,QAS_A,,,,,,,,,,,,,,,,,-0.781,2012-11-29 20:00:00+00:00,False,,-0.0010000000000000009
3384733,QAS_A,,,,,,,,,,,,,,,,,-0.781,2012-11-29 21:00:00+00:00,False,,-0.0010000000000000009
3384734,QAS_A,,,,,,,,,,,,,,,,,-0.781,2012-11-29 22:00:00+00:00,False,,-0.0010000000000000009
3384735,QAS_A,,,,,,,,,,,,,,,,,-0.781,2012-11-29 23:00:00+00:00,False,,-0.0010000000000000009
3384736,QAS_A,,,,,,,,,,,,,,,,,-0.781,2012-11-30 00:00:00+00:00,False,,0.0
3384737,QAS_A,,,,,,,,,,,,,,,,,-0.781,2012-11-30 01:00:00+00:00,False,,0.0
3384738,QAS_A,,,,,,,,,,,,,,,,,-0.781,2012-11-30 02:00:00+00:00,False,,0.0
3384739,QAS_A,,,,,,,,,,,,,,,,,-0.781,2012-11-30 03:00:00+00:00,False,,0.0
3384740,QAS_A,,,,,,,,,,,,,,,,,-0.781,2012-11-30 04:00:00+00:00,False,,0.0
3384741,QAS_A,,,,,,,,,,,,,,,,,-0.781,2012-11-30 05:00:00+00:00,False,,0.0
3384742,QAS_A,,,,,,,,,,,,,,,,,-0.781,2012-11-30 06:00:00+00:00,False,,0.0
3384743,QAS_A,,,,,,,,,,,,,,,,,-0.781,2012-11-30 07:00:00+00:00,False,,0.0
3384744,QAS_A,,,,,,,,,,,,,,,,,-0.781,2012-11-30 08:00:00+00:00,False,,0.0
3384745,QAS_A,,,,,,,,,,,,,,,,,-0.781,2012-11-30 09:00:00+00:00,False,,0.0
3384746,QAS_A,,,,,,,,,,,,,,,,,-0.781,2012-11-30 10:00:00+00:00,False,,0.0
3384747,QAS_A,,,,,,,,,,,,,,,,,-0.781,2012-11-30 11:00:00+00:00,False,,0.0
3384748,QAS_A,,,,,,,,,,,,,,,,,-0.781,2012-11-30 12:00:00+00:00,False,,0.0
3384749,QAS_A,,,,,,,,,,,,,,,,,-0.781,2012-11-30 13:00:00+00:00,False,,0.0
3384750,QAS_A,,,,,,,,,,,,,,,,,-0.781,2012-11-30 14:00:00+00:00,False,,0.0
3384751,QAS_A,,,,,,,,,,,,,,,,,-0.781,2012-11-30 15:00:00+00:00,False,,0.0
3384752,QAS_A,,,,,,,,,,,,,,,,,-0.781,2012-11-30 16:00:00+00:00,False,,0.0
3384753,QAS_A,,,,,,,,,,,,,,,,,-0.781,2012-11-30 17:00:00+00:00,False,,0.0
3384754,QAS_A,,,,,,,,,,,,,,,,,-0.781,2012-11-30 18:00:00+00:00,False,,0.0
3384755,QAS_A,,,,,,,,,,,,,,,,,-0.781,2012-11-30 19:00:00+00:00,False,,0.0
3384756,QAS_A,,,,,,,,,,,,,,,,,-0.781,2012-11-30 20:00:00+00:00,False,,0.0
3384757,QAS_A,,,,,,,,,,,,,,,,,-0.781,2012-11-30 21:00:00+00:00,False,,0.0
3384758,QAS_A,,,,,,,,,,,,,,,,,-0.781,2012-11-30 22:00:00+00:00,False,,0.0
3384759,QAS_A,,,,,,,,,,,,,,,,,-0.781,2012-11-30 23:00:00+00:00,False,,0.0
3384760,QAS_A,,,,,,,,,,,,,,,,,-0.781,2012-12-01 00:00:00+00:00,False,,0.0
3384761,QAS_A,,,,,,,,,,,,,,,,,-0.781,2012-12-01 01:00:00+00:00,False,,0.0
3384762,QAS_A,,,,,,,,,,,,,,,,,-0.781,2012-12-01 02:00:00+00:00,False,,0.0
3384763,QAS_A,,,,,,,,,,,,,,,,,-0.781,2012-12-01 03:00:00+00:00,False,,0.0
3384764,QAS_A,,,,,,,,,,,,,,,,,-0.781,2012-12-01 04:00:00+00:00,False,,0.0
3384765,QAS_A,,,,,,,,,,,,,,,,,-0.781,2012-12-01 05:00:00+00:00,False,,0.0
3384766,QAS_A,,,,,,,,,,,,,,,,,-0.781,2012-12-01 06:00:00+00:00,False,,0.0
3384767,QAS_A,,,,,,,,,,,,,,,,,-0.781,2012-12-01 07:00:00+00:00,False,,0.0
3384768,QAS_A,,,,,,,,,,,,,,,,,-0.781,2012-12-01 08:00:00+00:00,False,,0.0
3384769,QAS_A,,,,,,,,,,,,,,,,,-0.781,2012-12-01 09:00:00+00:00,False,,0.0
3384770,QAS_A,,,,,,,,,,,,,,,,,-0.781,2012-12-01 10:00:00+00:00,False,,0.0
3384771,QAS_A,,,,,,,,,,,,,,,,,-0.781,2012-12-01 11:00:00+00:00,False,,0.0
3384772,QAS_A,,,,,,,,,,,,,,,,,-0.781,2012-12-01 12:00:00+00:00,False,,0.0
3384773,QAS_A,,,,,,,,,,,,,,,,,-0.781,2012-12-01 13:00:00+00:00,False,,0.0
3384774,QAS_A,,,,,,,,,,,,,,,,,-0.781,2012-12-01 14:00:00+00:00,False,,0.0
3384775,QAS_A,,,,,,,,,,,,,,,,,-0.781,2012-12-01 15:00:00+00:00,False,,0.0
3384776,QAS_A,,,,,,,,,,,,,,,,,-0.781,2012-12-01 16:00:00+00:00,False,,0.0
3384777,QAS_A,,,,,,,,,,,,,,,,,-0.781,2012-12-01 17:00:00+00:00,False,,0.0
3384778,QAS_A,,,,,,,,,,,,,,,,,-0.781,2012-12-01 18:00:00+00:00,False,,0.0
3384779,QAS_A,,,,,,,,,,,,,,,,,-0.781,2012-12-01 19:00:00+00:00,False,,0.0
3384780,QAS_A,,,,,,,,,,,,,,,,,-0.781,2012-12-01 20:00:00+00:00,False,,0.0
3384781,QAS_A,,,,,,,,,,,,,,,,,-0.781,2012-12-01 21:00:00+00:00,False,,0.0
3384782,QAS_A,,,,,,,,,,,,,,,,,-0.781,2012-12-01 22:00:00+00:00,False,,0.0
3384783,QAS_A,,,,,,,,,,,,,,,,,-0.781,2012-12-01 23:00:00+00:00,False,,0.0
3384784,QAS_A,,,,,,,,,,,,,,,,,-0.781,2012-12-02 00:00:00+00:00,False,,-0.0010000000000000009
3384785,QAS_A,,,,,,,,,,,,,,,,,-0.781,2012-12-02 01:00:00+00:00,False,,-0.0010000000000000009
3384786,QAS_A,,,,,,,,,,,,,,,,,-0.781,2012-12-02 02:00:00+00:00,False,,-0.0010000000000000009
3384787,QAS_A,,,,,,,,,,,,,,,,,-0.781,2012-12-02 03:00:00+00:00,False,,-0.0010000000000000009
3384788,QAS_A,,,,,,,,,,,,,,,,,-0.781,2012-12-02 04:00:00+00:00,False,,-0.0010000000000000009
3384789,QAS_A,,,,,,,,,,,,,,,,,-0.781,2012-12-02 05:00:00+00:00,False,,-0.0010000000000000009
3384790,QAS_A,,,,,,,,,,,,,,,,,-0.781,2012-12-02 06:00:00+00:00,False,,-0.0010000000000000009
3384791,QAS_A,,,,,,,,,,,,,,,,,-0.781,2012-12-02 07:00:00+00:00,False,,-0.0010000000000000009
3384792,QAS_A,,,,,,,,,,,,,,,,,-0.781,2012-12-02 08:00:00+00:00,False,,-0.0010000000000000009
3384793,QAS_A,,,,,,,,,,,,,,,,,-0.781,2012-12-02 09:00:00+00:00,False,,-0.0010000000000000009
3384794,QAS_A,,,,,,,,,,,,,,,,,-0.781,2012-12-02 10:00:00+00:00,False,,-0.0010000000000000009
3384795,QAS_A,,,,,,,,,,,,,,,,,-0.781,2012-12-02 11:00:00+00:00,False,,-0.0010000000000000009
3384796,QAS_A,,,,,,,,,,,,,,,,,-0.781,2012-12-02 12:00:00+00:00,False,,-0.0010000000000000009
3384797,QAS_A,,,,,,,,,,,,,,,,,-0.781,2012-12-02 13:00:00+00:00,False,,-0.0010000000000000009
3384798,QAS_A,,,,,,,,,,,,,,,,,-0.781,2012-12-02 14:00:00+00:00,False,,-0.0010000000000000009
3384799,QAS_A,,,,,,,,,,,,,,,,,-0.781,2012-12-02 15:00:00+00:00,False,,-0.0010000000000000009
3384800,QAS_A,,,,,,,,,,,,,,,,,-0.781,2012-12-02 16:00:00+00:00,False,,-0.0010000000000000009
3384801,QAS_A,,,,,,,,,,,,,,,,,-0.781,2012-12-02 17:00:00+00:00,False,,-0.0010000000000000009
3384802,QAS_A,,,,,,,,,,,,,,,,,-0.781,2012-12-02 18:00:00+00:00,False,,-0.0010000000000000009
3384803,QAS_A,,,,,,,,,,,,,,,,,-0.782,2012-12-02 19:00:00+00:00,False,,-0.0010000000000000009
3384804,QAS_A,,,,,,,,,,,,,,,,,-0.782,2012-12-02 20:00:00+00:00,False,,-0.0010000000000000009
3384805,QAS_A,,,,,,,,,,,,,,,,,-0.782,2012-12-02 21:00:00+00:00,False,,-0.0010000000000000009
3384806,QAS_A,,,,,,,,,,,,,,,,,-0.782,2012-12-02 22:00:00+00:00,False,,-0.0010000000000000009
3384807,QAS_A,,,,,,,,,,,,,,,,,-0.782,2012-12-02 23:00:00+00:00,False,,-0.0010000000000000009
3384808,QAS_A,,,,,,,,,,,,,,,,,-0.782,2012-12-03 00:00:00+00:00,False,,0.0
3384809,QAS_A,,,,,,,,,,,,,,,,,-0.782,2012-12-03 01:00:00+00:00,False,,0.0
3384810,QAS_A,,,,,,,,,,,,,,,,,-0.782,2012-12-03 02:00:00+00:00,False,,0.0
3384811,QAS_A,,,,,,,,,,,,,,,,,-0.782,2012-12-03 03:00:00+00:00,False,,0.0
3384812,QAS_A,,,,,,,,,,,,,,,,,-0.782,2012-12-03 04:00:00+00:00,False,,0.0
3384813,QAS_A,,,,,,,,,,,,,,,,,-0.782,2012-12-03 05:00:00+00:00,False,,0.0
3384814,QAS_A,,,,,,,,,,,,,,,,,-0.782,2012-12-03 06:00:00+00:00,False,,0.0
3384815,QAS_A,,,,,,,,,,,,,,,,,-0.782,2012-12-03 07:00:00+00:00,False,,0.0
3384816,QAS_A,,,,,,,,,,,,,,,,,-0.782,2012-12-03 08:00:00+00:00,False,,0.0
3384817,QAS_A,,,,,,,,,,,,,,,,,-0.782,2012-12-03 09:00:00+00:00,False,,0.0
3384818,QAS_A,,,,,,,,,,,,,,,,,-0.782,2012-12-03 10:00:00+00:00,False,,0.0
3384819,QAS_A,,,,,,,,,,,,,,,,,-0.782,2012-12-03 11:00:00+00:00,False,,0.0
3384820,QAS_A,,,,,,,,,,,,,,,,,-0.782,2012-12-03 12:00:00+00:00,False,,0.0
3384821,QAS_A,,,,,,,,,,,,,,,,,-0.782,2012-12-03 13:00:00+00:00,False,,0.0
3384822,QAS_A,,,,,,,,,,,,,,,,,-0.782,2012-12-03 14:00:00+00:00,False,,0.0
3384823,QAS_A,,,,,,,,,,,,,,,,,-0.782,2012-12-03 15:00:00+00:00,False,,0.0
3384824,QAS_A,,,,,,,,,,,,,,,,,-0.782,2012-12-03 16:00:00+00:00,False,,0.0
3384825,QAS_A,,,,,,,,,,,,,,,,,-0.782,2012-12-03 17:00:00+00:00,False,,0.0
3384826,QAS_A,,,,,,,,,,,,,,,,,-0.782,2012-12-03 18:00:00+00:00,False,,0.0
3384827,QAS_A,,,,,,,,,,,,,,,,,-0.782,2012-12-03 19:00:00+00:00,False,,0.0
3384828,QAS_A,,,,,,,,,,,,,,,,,-0.782,2012-12-03 20:00:00+00:00,False,,0.0
