index,stid,Time,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation,Downwelling shortwave radiation - corrected,Upwelling shortwave radiation,Upwelling shortwave radiation - corrected,Albedo,Downwelling longwave radiation,Upwelling longwave radiation,Cloud cover,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Upper boom height,Stake height,Depth of pressure transducer in ice,Depth of pressure transducer in ice - corrected,Precipitation (upper boom) (cumulative solid & liquid),Precipitation (upper boom) (cumulative solid & liquid) – corrected,Ice temperature at sensor 1,Ice temperature at sensor 2,Ice temperature at sensor 3,Ice temperature at sensor 4,Ice temperature at sensor 5,Ice temperature at sensor 6,Ice temperature at sensor 7,Ice temperature at sensor 8,Tilt to east,Tilt to north,Station rotation from true North,Latitude,Longitude,Altitude,GPS time,Height of EGM96 geoid over WGS84 ellipsoid,GeoUnit,GPS horizontal dillution of precision (HDOP),GPS number of satellites,Quality,Battery voltage,,Battery voltage (sample start),Fan current (upper boom),Frequency of vibrating wire in precipitation gauge,Logger temperature,Radiation sensor temperature,latitude from modem (email text),longitude from modem (email text),Surface height 1,Surface height 1,z_surf_1_adj_flag,z_surf_2_adj_flag,Surface height from combined measurements,Depth of ice temperature measurement 1,Depth of ice temperature measurement 2,Depth of ice temperature measurement 3,Depth of ice temperature measurement 4,Depth of ice temperature measurement 5,Depth of ice temperature measurement 6,Depth of ice temperature measurement 7,Depth of ice temperature measurement 8,Ice temperature interpolated at 10 m depth,Air pressure (lower boom),Air temperature (lower boom),Relative humidity (lower boom),Relative humidity (lower boom) - corrected,Specific humidity (lower boom),Wind speed (lower boom),Wind from direction (lower boom),Latent heat flux (lower boom),Sensible heat flux (lower boom),Lower boom height,Precipitation (lower boom) (cumulative solid & liquid),Precipitation (lower boom) (cumulative solid & liquid) – corrected,Ice temperature at sensor 9,Ice temperature at sensor 10,Ice temperature at sensor 11,Fan current (lower boom),Depth of ice temperature measurement 9,Depth of ice temperature measurement 10,Depth of ice temperature measurement 11,z_pt_cor_adj_flag,Ice surface height adjusted for maintenance,Surface height adjusted for maintenance 1,Surface height adjusted for maintenance,Datetime,year,month,date,DayOfYear,DayOfCentury,season,day,hour
4338,Roof_PROMICE,2023-02-08 09:00:00+00:00,1037.0,1.917,86.9,86.9,3.664,0.83,151.0,153.569,133.977,22.582,26.512,,229.975,313.811,0.0,0.0,0.0,0.0,2.651,1.012,8.343,7.997,231.4,253.202,,,,,,,,,0.0,0.0,0.0,55.689,-12.582,44.5,800.23,,,0.87,,,11.77,,,56.74,,,-0.072,55.692,12.57,-0.051,-0.012,,,2.594,-12.826,-11.826,-10.826,-9.826,-8.826,-7.826,-6.826,-3.826,,,,,,,,,,,,,,,,,,,,,,1.239,2.603,2.584,2023-02-08 09:00:00+00:00,2023,February,2023-02-08,39,738069,Winter,08,Feb
4339,Roof_PROMICE,2023-02-08 10:00:00+00:00,1037.0,2.933,77.63,77.63,3.52,1.054,161.2,254.036,200.965,39.769,39.769,,231.209,325.11,0.0,0.0,-0.189,1.306,2.651,1.014,9.904,9.558,231.4,253.202,,,,,,,,,0.0,0.0,0.0,55.689,-12.582,41.7,900.24,,,1.51,,,11.73,,,56.54,,,1.686,55.853,,-0.051,-0.014,,,2.593,-12.827,-11.827,-10.827,-9.827,-8.827,-7.827,-6.827,-3.827,,,,,,,,,,,,,,,,,,,,,,2.8,2.603,2.582,2023-02-08 10:00:00+00:00,2023,February,2023-02-08,39,738069,Winter,08,Feb
4340,Roof_PROMICE,2023-02-08 11:00:00+00:00,1037.0,3.717,66.8,66.8,3.202,1.095,148.5,318.079,237.909,47.088,47.088,,235.208,333.352,0.0,0.0,-0.534,1.511,2.65,1.004,11.209,10.864,231.4,253.202,,,,,,,,,0.0,0.0,0.0,55.689,-12.582,40.2,1000.23,,,0.85,,,11.75,,,57.85,,,3.484,55.755,12.46,-0.05,-0.004,,,2.598,-12.821,-11.821,-10.821,-9.821,-8.821,-7.821,-6.821,-3.821,,,,,,,,,,,,,,,,,,,,,,4.106,2.604,2.592,2023-02-08 11:00:00+00:00,2023,February,2023-02-08,39,738069,Winter,08,Feb
4341,Roof_PROMICE,2023-02-08 12:00:00+00:00,1037.0,4.0,61.77,61.77,3.02,1.331,164.7,243.095,142.682,28.246,28.246,,241.276,334.451,0.007,0.0,-1.156,2.538,2.651,1.003,11.881,11.535,231.4,253.202,,,,,,,,,0.0,0.0,0.0,55.689,-12.582,31.9,1100.23,,,0.83,,,11.75,,,58.03,,,4.701,55.721,12.584,-0.051,-0.003,,,2.598,-12.821,-11.821,-10.821,-9.821,-8.821,-7.821,-6.821,-3.821,,,,,,,,,,,,,,,,,,,,,,4.777,2.603,2.593,2023-02-08 12:00:00+00:00,2023,February,2023-02-08,39,738069,Winter,08,Feb
4342,Roof_PROMICE,2023-02-08 13:00:00+00:00,1036.0,3.7,59.42,59.42,2.847,1.555,147.1,52.895,91.745,18.166,18.166,,246.38,334.31,0.077,0.0,-2.413,3.857,2.643,1.002,9.61,9.274,231.4,253.202,,,,,,,,,0.0,0.0,0.0,55.688,-12.582,,1200.23,,,1.86,,,11.71,,,57.32,,,4.624,55.692,12.57,-0.043,-0.002,,,2.603,-12.816,-11.816,-10.816,-9.816,-8.816,-7.816,-6.816,-3.816,,,,,,,,,,,,,,,,,,,,,,2.516,2.611,2.594,2023-02-08 13:00:00+00:00,2023,February,2023-02-08,39,738069,Winter,08,Feb
4343,Roof_PROMICE,2023-02-08 14:00:00+00:00,1036.0,3.8,61.3,61.3,2.958,1.378,170.9,167.512,82.15,16.269,16.269,,240.092,326.118,0.005,0.0,-1.454,2.756,2.648,1.003,8.475,8.139,231.4,253.202,,,,,,,,,0.0,0.0,0.0,55.689,-12.582,36.5,1300.23,,,1.17,,,11.76,,,56.52,,,3.205,55.692,12.57,-0.048,-0.003,,,2.6,-12.82,-11.82,-10.82,-9.82,-8.82,-7.82,-6.82,-3.82,,,,,,,,,,,,,,,,,,,,,,1.381,2.606,2.593,2023-02-08 14:00:00+00:00,2023,February,2023-02-08,39,738069,Winter,08,Feb
4344,Roof_PROMICE,2023-02-08 15:00:00+00:00,1035.0,3.85,59.47,59.47,2.883,1.547,130.0,108.139,57.139,11.318,11.318,,240.874,324.633,0.011,0.0,-2.195,3.798,2.647,1.003,8.636,8.309,231.4,253.202,,,,,,,,,0.0,0.0,0.0,55.689,-12.582,14.9,1400.24,,,1.29,,,11.72,,,58.06,,,3.407,55.672,12.57,-0.047,-0.003,,,2.6,-12.819,-11.819,-10.819,-9.819,-8.819,-7.819,-6.819,-3.819,,,,,,,,,,,,,,,,,,,,,,1.551,2.607,2.593,2023-02-08 15:00:00+00:00,2023,February,2023-02-08,39,738069,Winter,08,Feb
4345,Roof_PROMICE,2023-02-08 16:00:00+00:00,1035.0,2.833,64.85,64.85,2.925,1.797,137.2,15.691,22.937,4.544,4.544,,244.401,324.705,0.104,0.0,-4.464,6.013,2.647,1.003,8.409,8.082,231.4,253.202,,,,,,,,,0.0,0.0,0.0,55.689,-12.582,32.4,1500.23,,,0.8,,,11.73,,,56.16,,,3.368,55.721,12.584,-0.047,-0.003,,,2.6,-12.819,-11.819,-10.819,-9.819,-8.819,-7.819,-6.819,-3.819,,,,,,,,,,,,,,,,,,,,,,1.324,2.608,2.593,2023-02-08 16:00:00+00:00,2023,February,2023-02-08,39,738069,Winter,08,Feb
4346,Roof_PROMICE,2023-02-08 17:00:00+00:00,1034.0,2.183,76.43,76.43,3.294,1.71,156.8,-2.631,0.0,2.028,0.0,,243.148,319.002,0.125,0.0,-2.556,5.168,2.644,1.005,7.879,7.562,231.4,253.202,,,,,,,,,0.0,0.0,0.0,55.689,-12.582,20.1,1600.23,,,0.94,,,11.75,,,55.91,,,2.091,55.692,12.57,-0.044,-0.005,,,2.601,-12.819,-11.819,-10.819,-9.819,-8.819,-7.819,-6.819,-3.819,,,,,,,,,,,,,,,,,,,,,,0.804,2.61,2.591,2023-02-08 17:00:00+00:00,2023,February,2023-02-08,39,738069,Winter,08,Feb
4347,Roof_PROMICE,2023-02-08 18:00:00+00:00,1033.0,2.1,79.03,79.03,3.389,1.752,169.7,-2.623,0.0,2.045,0.0,,242.458,315.671,0.122,0.0,-2.163,5.51,2.647,1.01,7.386,7.078,231.4,253.202,,,,,,,,,0.0,0.0,0.0,55.689,-12.582,31.0,1700.23,,,1.56,,,11.75,,,58.42,,,1.373,55.692,12.57,-0.047,-0.01,,,2.597,-12.823,-11.823,-10.823,-9.823,-8.823,-7.823,-6.823,-3.823,,,,,,,,,,,,,,,,,,,,,,0.32,2.607,2.586,2023-02-08 18:00:00+00:00,2023,February,2023-02-08,39,738069,Winter,08,Feb
4348,Roof_PROMICE,2023-02-08 19:00:00+00:00,1033.0,2.3,80.3,80.3,3.493,1.689,190.4,-2.589,0.0,1.966,0.0,,243.141,315.08,0.119,0.0,-1.158,4.98,2.649,1.009,7.507,7.199,231.4,253.202,,,,,,,,,0.0,0.0,0.0,55.689,-12.582,24.9,1800.23,,,0.85,,,11.77,,,56.52,,,1.281,55.692,12.57,-0.049,-0.009,,,2.596,-12.823,-11.823,-10.823,-9.823,-8.823,-7.823,-6.823,-3.823,,,,,,,,,,,,,,,,,,,,,,0.441,2.605,2.587,2023-02-08 19:00:00+00:00,2023,February,2023-02-08,39,738069,Winter,08,Feb
4349,Roof_PROMICE,2023-02-08 20:00:00+00:00,1032.0,2.2,78.77,78.77,3.406,1.6,166.9,-2.59,0.0,1.81,0.0,,247.542,315.954,0.171,0.0,-1.518,4.232,2.648,1.009,7.552,7.253,231.4,253.202,,,,,,,,,0.0,0.0,0.0,55.689,-12.582,27.2,1900.24,,,1.0,,,11.76,,,57.87,,,1.467,55.692,12.57,-0.048,-0.009,,,2.597,-12.822,-11.822,-10.822,-9.822,-8.822,-7.822,-6.822,-3.822,,,,,,,,,,,,,,,,,,,,,,0.495,2.607,2.587,2023-02-08 20:00:00+00:00,2023,February,2023-02-08,39,738069,Winter,08,Feb
4350,Roof_PROMICE,2023-02-08 21:00:00+00:00,1032.0,1.883,80.8,80.8,3.415,1.674,141.6,-2.437,0.0,1.642,0.0,,251.713,316.375,0.231,0.0,-1.94,4.798,2.645,1.01,7.48,7.181,231.4,253.202,,,,,,,,,0.0,0.0,0.0,55.689,-12.582,28.1,2000.23,,,2.04,,,11.74,,,56.29,,,1.408,55.704,11.859,-0.045,-0.01,,,2.598,-12.822,-11.822,-10.822,-9.822,-8.822,-7.822,-6.822,-3.822,,,,,,,,,,,,,,,,,,,,,,0.423,2.609,2.586,2023-02-08 21:00:00+00:00,2023,February,2023-02-08,39,738069,Winter,08,Feb
4351,Roof_PROMICE,2023-02-08 22:00:00+00:00,1031.0,1.65,78.8,78.8,3.279,1.656,197.8,-2.588,0.0,1.65,0.0,,249.028,315.113,0.215,0.0,-3.179,4.565,2.647,1.01,7.384,7.094,231.4,253.202,,,,,,,,,0.0,0.0,0.0,55.688,-12.582,19.2,2100.23,,,1.24,,,11.73,,,56.11,,,1.18,55.672,12.57,-0.047,-0.01,,,2.597,-12.822,-11.822,-10.822,-9.822,-8.822,-7.822,-6.822,-3.822,,,,,,,,,,,,,,,,,,,,,,0.336,2.607,2.586,2023-02-08 22:00:00+00:00,2023,February,2023-02-08,39,738069,Winter,08,Feb
4352,Roof_PROMICE,2023-02-08 23:00:00+00:00,1030.0,1.267,78.87,78.87,3.195,1.877,155.2,-2.851,0.0,1.547,0.0,,245.269,313.77,0.195,0.0,-6.065,5.554,2.647,1.011,7.047,6.767,231.4,253.202,,,,,,,,,0.0,0.0,0.0,55.689,-12.582,25.8,2200.23,,,0.88,,,11.74,,,58.14,,,0.942,55.781,10.584,-0.047,-0.011,,,2.596,-12.823,-11.823,-10.823,-9.823,-8.823,-7.823,-6.823,-3.823,,,,,,,,,,,,,,,,,,,,,,0.009,2.607,2.585,2023-02-08 23:00:00+00:00,2023,February,2023-02-08,39,738069,Winter,08,Feb
4353,Roof_PROMICE,2023-02-09 00:00:00+00:00,1030.0,0.883,79.8,79.8,3.145,2.009,149.8,-2.723,0.0,1.568,0.0,,242.584,312.519,0.187,-0.207,-7.143,5.782,2.647,1.012,6.889,6.609,231.4,253.202,,,,,,,,,0.0,0.0,0.0,55.689,-12.582,25.3,2300.23,,,3.22,,,11.75,,,55.64,,,0.605,55.692,12.57,-0.047,-0.012,,,2.596,-12.824,-11.824,-10.824,-9.824,-8.824,-7.824,-6.824,-3.824,,,,,,,,,,,,,,,,,,,,,,-0.149,2.607,2.584,2023-02-09 00:00:00+00:00,2023,February,2023-02-09,40,738070,Winter,09,Feb
4354,Roof_PROMICE,2023-02-09 01:00:00+00:00,1029.0,0.633,79.18,79.18,3.067,1.517,164.9,-2.729,0.0,1.892,0.0,,239.222,310.46,0.164,-0.646,-3.286,3.455,2.647,1.011,6.522,6.251,231.4,253.202,,,,,,,,,0.0,0.0,0.0,55.689,-12.582,12.0,0.24,,,3.66,,,11.75,,,58.41,,,0.221,55.692,12.57,-0.047,-0.011,,,2.596,-12.823,-11.823,-10.823,-9.823,-8.823,-7.823,-6.823,-3.823,,,,,,,,,,,,,,,,,,,,,,-0.507,2.607,2.585,2023-02-09 01:00:00+00:00,2023,February,2023-02-09,40,738070,Winter,09,Feb
4355,Roof_PROMICE,2023-02-09 02:00:00+00:00,1028.0,0.583,79.23,79.23,3.061,1.792,148.0,-2.834,0.0,1.792,0.0,,237.822,308.584,0.152,-1.059,-3.11,5.551,2.647,1.011,6.149,5.888,231.4,253.202,,,,,,,,,0.0,0.0,0.0,55.689,-12.582,20.0,100.23,,,0.94,,,11.65,,,56.92,,,-0.142,55.679,12.508,-0.047,-0.011,,,2.596,-12.823,-11.823,-10.823,-9.823,-8.823,-7.823,-6.823,-3.823,,,,,,,,,,,,,,,,,,,,,,-0.87,2.607,2.585,2023-02-09 02:00:00+00:00,2023,February,2023-02-09,40,738070,Winter,09,Feb
4356,Roof_PROMICE,2023-02-09 03:00:00+00:00,1027.0,0.5,80.5,80.5,3.094,1.72,189.9,-2.325,0.0,1.764,0.0,,244.208,308.978,0.224,-1.013,-2.826,4.911,2.646,1.011,6.887,6.635,231.4,253.202,,,,,,,,,0.0,0.0,0.0,55.689,-12.582,22.1,200.23,,,0.86,,,11.77,,,56.99,,,-0.211,55.766,11.422,-0.046,-0.011,,,2.597,-12.823,-11.823,-10.823,-9.823,-8.823,-7.823,-6.823,-3.823,,,,,,,,,,,,,,,,,,,,,,-0.123,2.608,2.585,2023-02-09 03:00:00+00:00,2023,February,2023-02-09,40,738070,Winter,09,Feb
4357,Roof_PROMICE,2023-02-09 04:00:00+00:00,1026.0,0.5,81.0,81.0,3.117,1.62,173.7,-2.277,0.0,1.589,0.0,,248.597,309.075,0.27,-1.021,-2.261,4.231,2.644,1.011,7.245,7.002,231.4,253.202,,,,,,,,,0.0,0.0,0.0,55.689,-12.582,26.0,300.23,,,0.95,,,11.77,,,57.71,,,-0.282,55.692,12.57,-0.044,-0.011,,,2.598,-12.822,-11.822,-10.822,-9.822,-8.822,-7.822,-6.822,-3.822,,,,,,,,,,,,,,,,,,,,,,0.244,2.61,2.585,2023-02-09 04:00:00+00:00,2023,February,2023-02-09,40,738070,Winter,09,Feb
4358,Roof_PROMICE,2023-02-09 05:00:00+00:00,1025.0,0.45,82.9,82.9,3.181,1.74,154.5,-2.542,0.0,1.7,0.0,,241.766,308.981,0.2,-0.996,-2.273,4.968,2.647,1.012,7.127,6.894,231.4,253.202,,,,,,,,,0.0,0.0,0.0,55.689,-12.582,42.0,400.23,,,0.83,,,11.74,,,56.35,,,-0.201,55.686,12.632,-0.047,-0.012,,,2.596,-12.824,-11.824,-10.824,-9.824,-8.824,-7.824,-6.824,-3.824,,,,,,,,,,,,,,,,,,,,,,0.136,2.607,2.584,2023-02-09 05:00:00+00:00,2023,February,2023-02-09,40,738070,Winter,09,Feb
4359,Roof_PROMICE,2023-02-09 06:00:00+00:00,1024.0,0.3,83.7,83.7,3.18,1.833,133.7,-2.472,0.0,1.655,0.0,,244.475,308.745,0.236,-1.067,-2.46,5.456,2.647,1.012,7.094,6.87,231.4,253.202,,,,,,,,,0.0,0.0,0.0,55.689,-12.582,32.6,500.24,,,0.87,,,11.77,,,55.59,,,-0.294,55.672,12.57,-0.047,-0.012,,,2.596,-12.824,-11.824,-10.824,-9.824,-8.824,-7.824,-6.824,-3.824,,,,,,,,,,,,,,,,,,,,,,0.112,2.607,2.584,2023-02-09 06:00:00+00:00,2023,February,2023-02-09,40,738070,Winter,09,Feb
4360,Roof_PROMICE,2023-02-09 07:00:00+00:00,1024.0,0.3,82.0,82.0,3.116,1.641,178.3,0.203,0.0,2.071,0.0,,245.151,308.598,0.244,-1.105,-2.334,4.281,2.647,1.012,7.136,6.912,231.4,253.202,,,,,,,,,0.0,0.0,0.0,55.689,-12.582,28.9,600.23,,,0.8,,,11.78,,,55.28,,,-0.363,55.692,12.57,-0.046,-0.012,,,2.596,-12.823,-11.823,-10.823,-9.823,-8.823,-7.823,-6.823,-3.823,,,,,,,,,,,,,,,,,,,,,,0.154,2.608,2.584,2023-02-09 07:00:00+00:00,2023,February,2023-02-09,40,738070,Winter,09,Feb
4361,Roof_PROMICE,2023-02-09 08:00:00+00:00,1024.0,0.55,81.3,81.3,3.146,1.745,191.1,40.941,44.555,7.97,8.856,,241.79,309.44,0.196,-0.892,-2.943,4.989,2.649,1.013,7.32,7.096,231.4,253.202,,,,,,,,,0.0,0.0,0.0,55.689,-12.582,21.5,700.23,,,1.04,,,11.72,,,56.43,,,-0.373,55.699,12.508,-0.049,-0.013,,,2.594,-12.825,-11.825,-10.825,-9.825,-8.825,-7.825,-6.825,-3.825,,,,,,,,,,,,,,,,,,,,,,0.338,2.605,2.583,2023-02-09 08:00:00+00:00,2023,February,2023-02-09,40,738070,Winter,09,Feb
4362,Roof_PROMICE,2023-02-09 09:00:00+00:00,1024.0,1.167,78.28,78.28,3.167,1.534,181.7,111.875,89.11,17.712,17.712,,247.063,314.393,0.219,0.0,-4.487,3.448,2.65,1.012,7.457,7.234,231.4,253.202,,,,,,,,,0.0,0.0,0.0,55.689,-12.582,32.7,800.23,,,1.03,,,11.75,,,57.49,,,-0.025,55.692,12.57,-0.05,-0.012,,,2.594,-12.825,-11.825,-10.825,-9.825,-8.825,-7.825,-6.825,-3.825,,,,,,,,,,,,,,,,,,,,,,0.475,2.605,2.584,2023-02-09 09:00:00+00:00,2023,February,2023-02-09,40,738070,Winter,09,Feb
4363,Roof_PROMICE,2023-02-09 10:00:00+00:00,1023.0,1.75,73.83,73.83,3.118,1.831,247.7,157.372,118.388,23.535,23.535,,251.66,320.861,0.238,0.0,-5.66,5.912,2.65,1.009,7.643,7.428,231.4,253.202,,,,,,,,,0.0,0.0,0.0,55.689,-12.582,28.1,900.23,,,1.06,,,11.75,,,57.77,,,0.893,55.737,12.722,-0.05,-0.009,,,2.596,-12.824,-11.824,-10.824,-9.824,-8.824,-7.824,-6.824,-3.824,,,,,,,,,,,,,,,,,,,,,,0.67,2.604,2.587,2023-02-09 10:00:00+00:00,2023,February,2023-02-09,40,738070,Winter,09,Feb
4364,Roof_PROMICE,2023-02-09 11:00:00+00:00,1023.0,2.217,71.93,71.93,3.141,2.096,221.3,155.837,111.916,22.253,22.253,,280.788,328.686,0.521,0.0,-6.387,8.762,2.646,1.008,8.456,8.242,231.4,253.202,,,,,,,,,0.0,0.0,0.0,55.689,-12.582,20.8,1000.24,,,1.06,,,11.72,,,55.9,,,1.782,55.692,12.57,-0.046,-0.008,,,2.598,-12.821,-11.821,-10.821,-9.821,-8.821,-7.821,-6.821,-3.821,,,,,,,,,,,,,,,,,,,,,,1.484,2.608,2.588,2023-02-09 11:00:00+00:00,2023,February,2023-02-09,40,738070,Winter,09,Feb
4365,Roof_PROMICE,2023-02-09 12:00:00+00:00,1022.0,2.367,73.48,73.48,3.247,1.839,176.7,117.612,80.731,16.055,16.055,,286.976,331.92,0.579,0.0,-3.559,6.317,2.646,1.009,8.712,8.506,231.4,253.202,,,,,,,,,0.0,0.0,0.0,55.689,-12.582,38.9,1100.23,,,1.08,,,11.76,,,55.43,,,2.581,55.699,12.508,-0.046,-0.009,,,2.598,-12.822,-11.822,-10.822,-9.822,-8.822,-7.822,-6.822,-3.822,,,,,,,,,,,,,,,,,,,,,,1.748,2.608,2.587,2023-02-09 12:00:00+00:00,2023,February,2023-02-09,40,738070,Winter,09,Feb
4366,Roof_PROMICE,2023-02-09 13:00:00+00:00,1022.0,2.6,74.73,74.73,3.357,1.804,219.0,92.395,63.301,12.591,12.591,,296.433,331.69,0.667,0.0,-2.37,6.005,2.647,1.009,8.939,8.733,231.4,253.202,,,,,,,,,0.0,0.0,0.0,55.689,-12.582,37.8,1200.23,,,1.72,,,11.77,,,54.75,,,2.543,55.679,12.508,-0.047,-0.009,,,2.597,-12.822,-11.822,-10.822,-9.822,-8.822,-7.822,-6.822,-3.822,,,,,,,,,,,,,,,,,,,,,,1.975,2.607,2.587,2023-02-09 13:00:00+00:00,2023,February,2023-02-09,40,738070,Winter,09,Feb
4367,Roof_PROMICE,2023-02-09 14:00:00+00:00,1022.0,2.783,76.98,76.98,3.504,1.757,231.8,47.045,31.394,6.246,6.246,,317.614,332.719,0.882,0.0,-1.232,5.547,2.647,1.008,8.75,8.544,231.4,253.202,,,,,,,,,0.0,0.0,0.0,55.689,-12.582,37.1,1300.23,,,2.78,,,11.72,,,57.58,,,2.758,55.692,12.57,-0.047,-0.008,,,2.598,-12.822,-11.822,-10.822,-9.822,-8.822,-7.822,-6.822,-3.822,,,,,,,,,,,,,,,,,,,,,,1.786,2.607,2.588,2023-02-09 14:00:00+00:00,2023,February,2023-02-09,40,738070,Winter,09,Feb
4368,Roof_PROMICE,2023-02-09 15:00:00+00:00,1022.0,2.683,82.5,82.5,3.728,1.648,181.1,17.018,12.36,2.459,2.459,,321.555,331.997,0.929,0.0,0.015,4.56,2.649,1.007,8.835,8.629,231.4,253.202,,,,,,,,,0.0,0.0,0.0,55.689,-12.582,27.3,1400.23,,,1.31,,,11.77,,,57.65,,,2.975,55.721,12.584,-0.049,-0.007,,,2.597,-12.822,-11.822,-10.822,-9.822,-8.822,-7.822,-6.822,-3.822,,,,,,,,,,,,,,,,,,,,,,1.871,2.605,2.589,2023-02-09 15:00:00+00:00,2023,February,2023-02-09,40,738070,Winter,09,Feb
4369,Roof_PROMICE,2023-02-09 16:00:00+00:00,1021.0,2.8,84.6,84.6,3.859,1.834,236.4,7.598,6.537,1.301,1.301,,320.582,330.169,0.913,0.0,0.819,6.309,2.647,1.007,8.674,8.478,231.4,253.202,,,,,,,,,0.0,0.0,0.0,55.689,-12.582,22.9,1500.24,,,0.88,,,11.73,,,56.69,,,2.654,55.692,12.57,-0.047,-0.007,,,2.598,-12.821,-11.821,-10.821,-9.821,-8.821,-7.821,-6.821,-3.821,,,,,,,,,,,,,,,,,,,,,,1.72,2.607,2.589,2023-02-09 16:00:00+00:00,2023,February,2023-02-09,40,738070,Winter,09,Feb
4370,Roof_PROMICE,2023-02-09 17:00:00+00:00,1021.0,3.0,88.0,88.0,4.072,2.511,235.7,-0.142,0.0,0.357,0.0,,320.753,329.683,0.905,0.0,4.678,14.655,2.648,1.008,8.693,8.497,231.4,253.202,,,,,,,,,0.0,0.0,0.0,55.689,-12.582,22.0,1600.23,,,1.16,,,11.72,,,55.57,,,2.725,55.692,12.57,-0.048,-0.008,,,2.597,-12.822,-11.822,-10.822,-9.822,-8.822,-7.822,-6.822,-3.822,,,,,,,,,,,,,,,,,,,,,,1.739,2.606,2.588,2023-02-09 17:00:00+00:00,2023,February,2023-02-09,40,738070,Winter,09,Feb
4371,Roof_PROMICE,2023-02-09 18:00:00+00:00,1021.0,3.25,90.5,90.5,4.263,2.758,231.7,-0.23,0.0,0.367,0.0,,322.131,330.454,0.907,0.0,7.713,16.83,3.014,1.008,8.551,8.355,231.4,253.202,,,,,,,,,0.0,0.0,0.0,55.689,-12.582,40.9,1700.23,,,1.24,,,11.74,,,55.64,,,2.925,55.692,12.57,-0.414,-0.008,,,2.414,-13.005,-12.005,-11.005,-10.005,-9.005,-8.005,-7.005,-4.005,,,,,,,,,,,,,,,,,,,,,,1.597,2.24,2.588,2023-02-09 18:00:00+00:00,2023,February,2023-02-09,40,738070,Winter,09,Feb
4372,Roof_PROMICE,2023-02-09 19:00:00+00:00,1021.0,3.65,90.2,90.2,4.37,2.605,249.9,-1.554,0.0,0.646,0.0,,294.97,328.689,0.597,0.0,8.356,16.998,2.647,1.007,9.043,8.847,231.4,253.202,,,,,,,,,0.0,0.0,0.0,55.689,-12.582,20.0,1800.23,,,0.86,,,11.74,,,55.61,,,3.165,55.686,12.632,-0.047,-0.007,,,2.598,-12.821,-11.821,-10.821,-9.821,-8.821,-7.821,-6.821,-3.821,,,,,,,,,,,,,,,,,,,,,,2.089,2.607,2.589,2023-02-09 19:00:00+00:00,2023,February,2023-02-09,40,738070,Winter,09,Feb
4373,Roof_PROMICE,2023-02-09 20:00:00+00:00,1021.0,3.5,89.8,89.8,4.305,1.728,234.9,-2.611,0.0,1.28,0.0,,267.983,326.402,0.318,0.0,2.402,5.218,2.647,1.007,8.646,8.45,231.4,253.202,,,,,,,,,0.0,0.0,0.0,55.689,-12.582,25.8,1900.23,,,0.96,,,11.73,,,56.8,,,3.385,55.692,12.57,-0.047,-0.007,,,2.598,-12.821,-11.821,-10.821,-9.821,-8.821,-7.821,-6.821,-3.821,,,,,,,,,,,,,,,,,,,,,,1.692,2.607,2.589,2023-02-09 20:00:00+00:00,2023,February,2023-02-09,40,738070,Winter,09,Feb
4374,Roof_PROMICE,2023-02-09 21:00:00+00:00,1021.0,3.317,88.3,88.3,4.179,2.034,242.6,-3.367,0.0,1.734,0.0,,254.734,323.005,0.187,0.0,3.26,8.604,2.647,1.008,8.598,8.402,231.4,253.202,,,,,,,,,0.0,0.0,0.0,55.689,-12.582,30.5,2000.24,,,1.05,,,11.76,,,57.24,,,3.005,55.699,12.508,-0.047,-0.008,,,2.598,-12.821,-11.821,-10.821,-9.821,-8.821,-7.821,-6.821,-3.821,,,,,,,,,,,,,,,,,,,,,,1.644,2.607,2.588,2023-02-09 21:00:00+00:00,2023,February,2023-02-09,40,738070,Winter,09,Feb
4375,Roof_PROMICE,2023-02-09 22:00:00+00:00,1021.0,3.8,85.0,85.0,4.162,2.94,222.7,-2.607,0.0,1.462,0.0,,258.75,321.08,0.204,0.0,7.235,22.671,2.649,1.009,8.305,8.109,231.4,253.202,,,,,,,,,0.0,0.0,0.0,55.689,-12.582,23.4,2100.23,,,1.72,,,11.74,,,55.64,,,2.673,55.672,12.57,-0.049,-0.009,,,2.596,-12.823,-11.823,-10.823,-9.823,-8.823,-7.823,-6.823,-3.823,,,,,,,,,,,,,,,,,,,,,,1.351,2.605,2.587,2023-02-09 22:00:00+00:00,2023,February,2023-02-09,40,738070,Winter,09,Feb
4376,Roof_PROMICE,2023-02-09 23:00:00+00:00,1021.0,4.15,84.1,84.1,4.221,3.579,223.8,-3.217,0.0,1.458,0.0,,249.581,322.167,0.087,0.0,11.53,34.718,2.648,1.007,8.674,8.478,231.4,253.202,,,,,,,,,0.0,0.0,0.0,55.689,-12.582,29.2,2200.23,,,0.83,,,11.75,,,57.92,,,3.267,55.699,12.508,-0.048,-0.007,,,2.598,-12.821,-11.821,-10.821,-9.821,-8.821,-7.821,-6.821,-3.821,,,,,,,,,,,,,,,,,,,,,,1.72,2.606,2.589,2023-02-09 23:00:00+00:00,2023,February,2023-02-09,40,738070,Winter,09,Feb
