index,stid,Time,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation,Downwelling shortwave radiation - corrected,Upwelling shortwave radiation,Upwelling shortwave radiation - corrected,Albedo,Downwelling longwave radiation,Upwelling longwave radiation,Cloud cover,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Upper boom height,Stake height,Depth of pressure transducer in ice,Depth of pressure transducer in ice - corrected,Precipitation (upper boom) (cumulative solid & liquid),Precipitation (upper boom) (cumulative solid & liquid) – corrected,Ice temperature at sensor 1,Ice temperature at sensor 2,Ice temperature at sensor 3,Ice temperature at sensor 4,Ice temperature at sensor 5,Ice temperature at sensor 6,Ice temperature at sensor 7,Ice temperature at sensor 8,Tilt to east,Tilt to north,Station rotation from true North,Latitude,Longitude,Altitude,GPS time,Height of EGM96 geoid over WGS84 ellipsoid,GeoUnit,GPS horizontal dillution of precision (HDOP),GPS number of satellites,Quality,Battery voltage,,Battery voltage (sample start),Fan current (upper boom),Frequency of vibrating wire in precipitation gauge,Logger temperature,Radiation sensor temperature,latitude from modem (email text),longitude from modem (email text),Surface height 1,Surface height 1,z_surf_1_adj_flag,z_surf_2_adj_flag,Surface height from combined measurements,Depth of ice temperature measurement 1,Depth of ice temperature measurement 2,Depth of ice temperature measurement 3,Depth of ice temperature measurement 4,Depth of ice temperature measurement 5,Depth of ice temperature measurement 6,Depth of ice temperature measurement 7,Depth of ice temperature measurement 8,Ice temperature interpolated at 10 m depth,Air pressure (lower boom),Air temperature (lower boom),Relative humidity (lower boom),Relative humidity (lower boom) - corrected,Specific humidity (lower boom),Wind speed (lower boom),Wind from direction (lower boom),Latent heat flux (lower boom),Sensible heat flux (lower boom),Lower boom height,Precipitation (lower boom) (cumulative solid & liquid),Precipitation (lower boom) (cumulative solid & liquid) – corrected,Ice temperature at sensor 9,Ice temperature at sensor 10,Ice temperature at sensor 11,Fan current (lower boom),Depth of ice temperature measurement 9,Depth of ice temperature measurement 10,Depth of ice temperature measurement 11,z_pt_cor_adj_flag,Ice surface height adjusted for maintenance,Surface height adjusted for maintenance 1,Surface height adjusted for maintenance,Datetime,year,month,date,DayOfYear,DayOfCentury,season,day,hour
75,THU_L2,2021-09-20 12:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-09-20 12:00:00+00:00,2021,September,2021-09-20,263,737563,Autumn,20,Sep
76,THU_L2,2021-09-20 13:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-09-20 13:00:00+00:00,2021,September,2021-09-20,263,737563,Autumn,20,Sep
77,THU_L2,2021-09-20 14:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-09-20 14:00:00+00:00,2021,September,2021-09-20,263,737563,Autumn,20,Sep
78,THU_L2,2021-09-20 15:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-09-20 15:00:00+00:00,2021,September,2021-09-20,263,737563,Autumn,20,Sep
79,THU_L2,2021-09-20 16:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-09-20 16:00:00+00:00,2021,September,2021-09-20,263,737563,Autumn,20,Sep
80,THU_L2,2021-09-20 17:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-09-20 17:00:00+00:00,2021,September,2021-09-20,263,737563,Autumn,20,Sep
81,THU_L2,2021-09-20 18:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-09-20 18:00:00+00:00,2021,September,2021-09-20,263,737563,Autumn,20,Sep
82,THU_L2,2021-09-20 19:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-09-20 19:00:00+00:00,2021,September,2021-09-20,263,737563,Autumn,20,Sep
83,THU_L2,2021-09-20 20:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-09-20 20:00:00+00:00,2021,September,2021-09-20,263,737563,Autumn,20,Sep
84,THU_L2,2021-09-20 21:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-09-20 21:00:00+00:00,2021,September,2021-09-20,263,737563,Autumn,20,Sep
85,THU_L2,2021-09-20 22:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-09-20 22:00:00+00:00,2021,September,2021-09-20,263,737563,Autumn,20,Sep
86,THU_L2,2021-09-20 23:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-09-20 23:00:00+00:00,2021,September,2021-09-20,263,737563,Autumn,20,Sep
87,THU_L2,2021-09-21 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-09-21 00:00:00+00:00,2021,September,2021-09-21,264,737564,Autumn,21,Sep
88,THU_L2,2021-09-21 01:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-09-21 01:00:00+00:00,2021,September,2021-09-21,264,737564,Autumn,21,Sep
89,THU_L2,2021-09-21 02:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-09-21 02:00:00+00:00,2021,September,2021-09-21,264,737564,Autumn,21,Sep
90,THU_L2,2021-09-21 03:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-09-21 03:00:00+00:00,2021,September,2021-09-21,264,737564,Autumn,21,Sep
91,THU_L2,2021-09-21 04:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-09-21 04:00:00+00:00,2021,September,2021-09-21,264,737564,Autumn,21,Sep
92,THU_L2,2021-09-21 05:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-09-21 05:00:00+00:00,2021,September,2021-09-21,264,737564,Autumn,21,Sep
93,THU_L2,2021-09-21 06:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-09-21 06:00:00+00:00,2021,September,2021-09-21,264,737564,Autumn,21,Sep
94,THU_L2,2021-09-21 07:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-09-21 07:00:00+00:00,2021,September,2021-09-21,264,737564,Autumn,21,Sep
95,THU_L2,2021-09-21 08:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-09-21 08:00:00+00:00,2021,September,2021-09-21,264,737564,Autumn,21,Sep
96,THU_L2,2021-09-21 09:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-09-21 09:00:00+00:00,2021,September,2021-09-21,264,737564,Autumn,21,Sep
97,THU_L2,2021-09-21 10:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-09-21 10:00:00+00:00,2021,September,2021-09-21,264,737564,Autumn,21,Sep
98,THU_L2,2021-09-21 11:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-09-21 11:00:00+00:00,2021,September,2021-09-21,264,737564,Autumn,21,Sep
99,THU_L2,2021-09-21 12:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-09-21 12:00:00+00:00,2021,September,2021-09-21,264,737564,Autumn,21,Sep
100,THU_L2,2021-09-21 13:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-09-21 13:00:00+00:00,2021,September,2021-09-21,264,737564,Autumn,21,Sep
101,THU_L2,2021-09-21 14:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-09-21 14:00:00+00:00,2021,September,2021-09-21,264,737564,Autumn,21,Sep
102,THU_L2,2021-09-21 15:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-09-21 15:00:00+00:00,2021,September,2021-09-21,264,737564,Autumn,21,Sep
103,THU_L2,2021-09-21 16:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-09-21 16:00:00+00:00,2021,September,2021-09-21,264,737564,Autumn,21,Sep
104,THU_L2,2021-09-21 17:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-09-21 17:00:00+00:00,2021,September,2021-09-21,264,737564,Autumn,21,Sep
105,THU_L2,2021-09-21 18:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-09-21 18:00:00+00:00,2021,September,2021-09-21,264,737564,Autumn,21,Sep
106,THU_L2,2021-09-21 19:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-09-21 19:00:00+00:00,2021,September,2021-09-21,264,737564,Autumn,21,Sep
107,THU_L2,2021-09-21 20:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-09-21 20:00:00+00:00,2021,September,2021-09-21,264,737564,Autumn,21,Sep
108,THU_L2,2021-09-21 21:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-09-21 21:00:00+00:00,2021,September,2021-09-21,264,737564,Autumn,21,Sep
109,THU_L2,2021-09-21 22:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-09-21 22:00:00+00:00,2021,September,2021-09-21,264,737564,Autumn,21,Sep
110,THU_L2,2021-09-21 23:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-09-21 23:00:00+00:00,2021,September,2021-09-21,264,737564,Autumn,21,Sep
111,THU_L2,2021-09-22 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-09-22 00:00:00+00:00,2021,September,2021-09-22,265,737565,Autumn,22,Sep
112,THU_L2,2021-09-22 01:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-09-22 01:00:00+00:00,2021,September,2021-09-22,265,737565,Autumn,22,Sep
113,THU_L2,2021-09-22 02:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-09-22 02:00:00+00:00,2021,September,2021-09-22,265,737565,Autumn,22,Sep
114,THU_L2,2021-09-22 03:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-09-22 03:00:00+00:00,2021,September,2021-09-22,265,737565,Autumn,22,Sep
115,THU_L2,2021-09-22 04:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-09-22 04:00:00+00:00,2021,September,2021-09-22,265,737565,Autumn,22,Sep
116,THU_L2,2021-09-22 05:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-09-22 05:00:00+00:00,2021,September,2021-09-22,265,737565,Autumn,22,Sep
117,THU_L2,2021-09-22 06:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-09-22 06:00:00+00:00,2021,September,2021-09-22,265,737565,Autumn,22,Sep
118,THU_L2,2021-09-22 07:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-09-22 07:00:00+00:00,2021,September,2021-09-22,265,737565,Autumn,22,Sep
119,THU_L2,2021-09-22 08:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-09-22 08:00:00+00:00,2021,September,2021-09-22,265,737565,Autumn,22,Sep
120,THU_L2,2021-09-22 09:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-09-22 09:00:00+00:00,2021,September,2021-09-22,265,737565,Autumn,22,Sep
121,THU_L2,2021-09-22 10:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-09-22 10:00:00+00:00,2021,September,2021-09-22,265,737565,Autumn,22,Sep
122,THU_L2,2021-09-22 11:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-09-22 11:00:00+00:00,2021,September,2021-09-22,265,737565,Autumn,22,Sep
123,THU_L2,2021-09-22 12:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-09-22 12:00:00+00:00,2021,September,2021-09-22,265,737565,Autumn,22,Sep
124,THU_L2,2021-09-22 13:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-09-22 13:00:00+00:00,2021,September,2021-09-22,265,737565,Autumn,22,Sep
125,THU_L2,2021-09-22 14:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-09-22 14:00:00+00:00,2021,September,2021-09-22,265,737565,Autumn,22,Sep
126,THU_L2,2021-09-22 15:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-09-22 15:00:00+00:00,2021,September,2021-09-22,265,737565,Autumn,22,Sep
127,THU_L2,2021-09-22 16:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-09-22 16:00:00+00:00,2021,September,2021-09-22,265,737565,Autumn,22,Sep
128,THU_L2,2021-09-22 17:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-09-22 17:00:00+00:00,2021,September,2021-09-22,265,737565,Autumn,22,Sep
129,THU_L2,2021-09-22 18:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-09-22 18:00:00+00:00,2021,September,2021-09-22,265,737565,Autumn,22,Sep
130,THU_L2,2021-09-22 19:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-09-22 19:00:00+00:00,2021,September,2021-09-22,265,737565,Autumn,22,Sep
131,THU_L2,2021-09-22 20:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-09-22 20:00:00+00:00,2021,September,2021-09-22,265,737565,Autumn,22,Sep
132,THU_L2,2021-09-22 21:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-09-22 21:00:00+00:00,2021,September,2021-09-22,265,737565,Autumn,22,Sep
133,THU_L2,2021-09-22 22:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-09-22 22:00:00+00:00,2021,September,2021-09-22,265,737565,Autumn,22,Sep
134,THU_L2,2021-09-22 23:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-09-22 23:00:00+00:00,2021,September,2021-09-22,265,737565,Autumn,22,Sep
135,THU_L2,2021-09-23 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-09-23 00:00:00+00:00,2021,September,2021-09-23,266,737566,Autumn,23,Sep
136,THU_L2,2021-09-23 01:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-09-23 01:00:00+00:00,2021,September,2021-09-23,266,737566,Autumn,23,Sep
137,THU_L2,2021-09-23 02:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-09-23 02:00:00+00:00,2021,September,2021-09-23,266,737566,Autumn,23,Sep
138,THU_L2,2021-09-23 03:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-09-23 03:00:00+00:00,2021,September,2021-09-23,266,737566,Autumn,23,Sep
139,THU_L2,2021-09-23 04:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-09-23 04:00:00+00:00,2021,September,2021-09-23,266,737566,Autumn,23,Sep
140,THU_L2,2021-09-23 05:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-09-23 05:00:00+00:00,2021,September,2021-09-23,266,737566,Autumn,23,Sep
141,THU_L2,2021-09-23 06:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-09-23 06:00:00+00:00,2021,September,2021-09-23,266,737566,Autumn,23,Sep
142,THU_L2,2021-09-23 07:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-09-23 07:00:00+00:00,2021,September,2021-09-23,266,737566,Autumn,23,Sep
143,THU_L2,2021-09-23 08:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-09-23 08:00:00+00:00,2021,September,2021-09-23,266,737566,Autumn,23,Sep
144,THU_L2,2021-09-23 09:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-09-23 09:00:00+00:00,2021,September,2021-09-23,266,737566,Autumn,23,Sep
145,THU_L2,2021-09-23 10:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-09-23 10:00:00+00:00,2021,September,2021-09-23,266,737566,Autumn,23,Sep
146,THU_L2,2021-09-23 11:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-09-23 11:00:00+00:00,2021,September,2021-09-23,266,737566,Autumn,23,Sep
147,THU_L2,2021-09-23 12:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-09-23 12:00:00+00:00,2021,September,2021-09-23,266,737566,Autumn,23,Sep
148,THU_L2,2021-09-23 13:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-09-23 13:00:00+00:00,2021,September,2021-09-23,266,737566,Autumn,23,Sep
149,THU_L2,2021-09-23 14:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-09-23 14:00:00+00:00,2021,September,2021-09-23,266,737566,Autumn,23,Sep
