,stid,Datetime,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Downwelling longwave radiation,Upwelling longwave radiation,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Surface height from combined measurements,Surface height from combined measurements DELTA,Albedo,Cloud cover,Ablation,Melting Season
51052,JAR,2016-07-16 00:00:00+00:00,,3.6195833333333334,76.60458333333334,,9.418749999999998,132.075,344.0,95.68791666666668,,,,,,-17.2925,-0.0700000000000002,0.2625,,False,
51053,JAR,2016-07-17 00:00:00+00:00,,3.070833333333333,82.99374999999999,,6.181666666666666,119.91666666666667,318.76666666666665,89.73333333333335,,,,,,-17.31125,0.009999999999998,0.27,,False,
51054,JAR,2016-07-18 00:00:00+00:00,,2.6341666666666668,89.46250000000002,,6.498333333333334,133.89583333333334,273.175,77.71708333333333,,,,,,-17.31958333333333,0.0,0.2758333333333333,,False,
51055,JAR,2016-07-19 00:00:00+00:00,,3.387916666666667,89.83749999999999,,7.861250000000001,119.37916666666668,156.11666666666667,37.32958333333334,,,,,,-17.330416666666668,-0.0199999999999995,0.24333333333333332,,False,
51056,JAR,2016-07-20 00:00:00+00:00,,3.8908333333333336,89.54583333333335,,7.170833333333334,112.69583333333333,123.175,28.946250000000003,,,,,,-17.345000000000002,-0.0100000000000015,0.23750000000000002,,False,
51057,JAR,2016-07-21 00:00:00+00:00,,4.395416666666667,77.37208333333334,,8.58625,118.20833333333333,324.1083333333333,75.72291666666666,,,,,,-17.35875,-0.0199999999999995,0.22999999999999998,,False,
51058,JAR,2016-07-22 00:00:00+00:00,,3.702083333333333,76.25833333333333,,8.095833333333333,133.5625,330.4583333333333,88.55125,,,,,,-17.38083333333333,-0.129999999999999,0.2558333333333333,,False,
51059,JAR,2016-07-23 00:00:00+00:00,,3.861666666666667,75.9225,,7.833333333333333,113.575,326.73333333333335,87.67833333333333,,,,,,-17.424583333333334,-0.0599999999999987,0.25666666666666665,,False,
51060,JAR,2016-07-24 00:00:00+00:00,,2.689583333333333,81.64416666666666,,6.094583333333333,110.45,325.69166666666666,99.12041666666669,,,,,,-17.487916666666667,-0.009999999999998,0.29083333333333333,,False,
51061,JAR,2016-07-25 00:00:00+00:00,,2.624166666666667,81.75875,,6.395416666666667,109.48333333333335,317.63333333333327,99.15083333333335,,,,,,-17.504166666666666,-0.0200000000000031,0.30083333333333334,,False,
51062,JAR,2016-07-26 00:00:00+00:00,,2.9908333333333332,80.29958333333333,,6.720833333333332,103.6125,310.84999999999997,92.73833333333333,,,,,,-17.526666666666667,-0.0199999999999995,0.28,,False,
51063,JAR,2016-07-27 00:00:00+00:00,,3.049583333333333,77.68916666666668,,7.166250000000001,109.54583333333333,322.1333333333334,96.91791666666667,,,,,,-17.585833333333333,-0.0499999999999971,0.2790909090909091,,False,
51064,JAR,2016-07-28 00:00:00+00:00,,2.6208333333333336,78.9525,,5.966666666666666,107.3875,291.4916666666666,93.805,,,,,,-17.598333333333333,-0.2300000000000004,0.3,,False,
51065,JAR,2016-07-29 00:00:00+00:00,,2.484166666666667,77.07458333333334,,6.032916666666666,102.10416666666667,306.69166666666666,101.58791666666667,,,,,,-17.604583333333334,0.0700000000000002,0.3109090909090909,,False,
51066,JAR,2016-07-30 00:00:00+00:00,,2.2595833333333335,81.11333333333333,,6.203333333333333,103.5125,307.84999999999997,98.8,,,,,,-17.664166666666667,-0.0599999999999987,0.3009090909090909,,False,
51067,JAR,2016-07-31 00:00:00+00:00,,2.0483333333333333,79.92083333333333,,6.37375,98.52500000000002,304.45,100.85625,,,,,,-17.77375,-0.0700000000000002,0.3063636363636364,,False,
51068,JAR,2016-08-01 00:00:00+00:00,,2.0454166666666667,82.78750000000001,,6.754166666666667,107.97916666666667,179.56666666666663,65.40333333333334,,,,,,-17.903333333333332,-0.1400000000000005,0.32545454545454544,,False,
